S11m,S11p,S21m,S21p,Frequency
6.4223147033,-176.883112,-74.141473354,123.78721005,6390.0
6.0675332381,-154.56949672,-72.616062113,100.9038728,6400.0
6.1114718136,-132.57429119,-72.708751302,70.185565078,6410.0
6.2278777133,-113.28624259,-75.75046818,51.751016843,6420.0
6.4925108009,-92.649248537,-75.010553365,57.03567454,6430.0
6.6878203493,-70.825398393,-72.898434057,34.580061927,6440.0
6.8290934942,-48.320626249,-72.609833933,2.6682050494,6450.0
7.0290073962,-25.608639062,-74.083028994,-31.704704404,6460.0
7.4188124786,-1.7886981884,-75.864355508,-64.841315896,6470.0
7.9463285496,23.97696441,-77.358879129,-105.64576547,6480.0
8.3097871918,52.710271307,-77.775292799,-149.62360264,6490.0
8.1859807249,82.100787906,-76.71645969,161.0101981,6500.0
7.6608166157,106.97107637,-76.363027382,118.75894085,6510.0
7.1640623686,129.12866677,-76.975230117,87.200084771,6520.0
6.9286650973,148.99671264,-78.978723726,78.072240962,6530.0
6.840656357,168.80912839,-77.895688273,77.677473566,6540.0
7.204808457,-170.06127155,-75.390828473,67.624979999,6550.0
7.3476733732,-148.58354901,-73.916579711,46.06497145,6560.0
7.5262615767,-125.51650869,-74.263733048,27.169185304,6570.0
7.6368883385,-103.50866129,-75.642942061,6.3522378284,6580.0
7.8026788549,-82.19493056,-77.128877499,-2.3210528739,6590.0
8.1748948341,-59.347652197,-78.097072471,-9.2507716195,6600.0
8.2853827602,-36.595441759,-78.282482275,-18.275539875,6610.0
8.3496907043,-16.370747899,-80.119163644,-31.297589689,6620.0
8.7858114187,4.9033271118,-81.848542781,-32.613764994,6630.0
9.2502430917,28.470809778,-82.585637233,-23.232407815,6640.0
9.3710659169,52.846785958,-80.66081638,-31.090594498,6650.0
9.445831737,76.973210427,-80.515372468,-55.67120177,6660.0
9.7767876643,99.761718701,-86.25707602,-88.864971559,6670.0
10.099227743,121.705731,-96.826908412,158.42909929,6680.0
10.51661224,146.07743233,-90.635212866,46.802020088,6690.0
10.911643896,170.61374895,-83.841891094,47.395784183,6700.0
11.036208895,-160.2301631,-78.891045457,27.526065233,6710.0
9.9765840475,-141.21759233,-77.463378082,-0.42334776868,6720.0
9.3503969804,-124.93738322,-77.906631279,-23.224302162,6730.0
9.2412550666,-110.54749129,-79.319239734,-33.62974749,6740.0
9.3293352239,-94.722286888,-79.096363313,-28.71332322,6750.0
9.9155254048,-77.211432175,-78.32916078,-38.810832723,6760.0
10.312251258,-59.041416376,-78.337939097,-43.645940809,6770.0
10.634122764,-40.461363552,-78.852551954,-53.36401229,6780.0
11.205244307,-21.865153485,-77.54621438,-57.429119878,6790.0
11.86713814,-3.2424173329,-77.451268691,-72.706792092,6800.0
12.893790856,16.622288136,-76.956334004,-78.946993907,6810.0
14.007021587,41.97766353,-75.780964208,-100.13734622,6820.0
14.447149716,73.433649428,-76.285140862,-135.38314426,6830.0
13.809195221,103.81260836,-84.245844396,-166.18757573,6840.0
12.484843154,131.75544158,-90.309220018,-97.299187248,6850.0
11.054402608,156.08402111,-84.344993392,-93.464751049,6860.0
9.7783067764,174.56816952,-81.704076106,-118.50509491,6870.0
8.8732661554,-167.30938016,-81.742424591,-137.66213339,6880.0
8.1896393225,-149.46745945,-81.96303931,-163.37968575,6890.0
7.9561817923,-132.43656169,-82.670898175,158.00893121,6900.0
7.7927510343,-115.52333382,-83.217260973,103.74596423,6910.0
8.0066075065,-98.325014977,-82.392365863,57.596455164,6920.0
8.2021406153,-78.817469721,-79.866687426,7.0747275814,6930.0
7.9794667364,-57.949025566,-78.154899973,-32.177595424,6940.0
7.8992576437,-37.390939676,-78.819389783,-63.090514666,6950.0
8.1428799232,-16.719696896,-79.115866145,-73.634026204,6960.0
8.4958192693,7.2148749327,-78.902972209,-80.734741289,6970.0
8.8052925822,34.393114463,-78.750961351,-95.544785844,6980.0
8.7246821225,62.96789018,-78.49768353,-99.797354632,6990.0
8.1221184241,91.009456116,-76.435095236,-105.36946597,7000.0
