S11m,S11p,S21m,S21p,Frequency
-4.8526204187,9.3421190628,-82.046554036,65.387458688,6250.0
-4.6451395496,-24.225519797,-84.774961023,-3.6003668564,6260.0
-4.5218444618,-56.730355341,-83.636740717,-74.704115409,6270.0
-4.4993087554,-89.033012749,-83.216127857,-126.73452307,6280.0
-4.5909688338,-121.96525103,-82.102410363,-171.39024257,6290.0
-4.7946993501,-156.32415117,-82.952034265,158.44794867,6300.0
-5.0674655162,167.33074292,-84.288121667,128.69971181,6310.0
-5.3017882406,129.07335386,-86.448569643,75.374567786,6320.0
-5.3697397546,89.965550757,-86.112809423,-34.347984336,6330.0
-5.2469854414,51.645966608,-81.656377068,-115.2988633,6340.0
-5.0157715625,15.161786449,-80.866751247,-154.32431796,6350.0
-4.7697035085,-19.34549488,-81.247807826,168.20441968,6360.0
-4.5677902136,-52.306432276,-84.513479608,151.26034024,6370.0
-4.4640222505,-84.457772741,-85.81356401,161.61802898,6380.0
-4.4946769853,-116.73667175,-84.702007599,172.21857895,6390.0
-4.6636481645,-150.08897565,-82.04834384,154.78002521,6400.0
-4.9239572114,174.75389423,-81.556312762,135.15103794,6410.0
-5.1730166969,137.71312264,-85.16967283,105.65722014,6420.0
-5.3056482109,99.546332042,-89.043983223,179.66074405,6430.0
-5.2758326337,61.472978567,-79.469608062,159.91128885,6440.0
-5.1021633896,24.607699199,-76.520638882,122.55503318,6450.0
-4.8531020477,-10.461562456,-77.473814663,83.60103143,6460.0
-4.6225265365,-43.78397887,-79.656562671,46.022042967,6470.0
-4.4921766462,-76.032128694,-82.114635371,4.5649229119,6480.0
-4.5033561309,-108.16958775,-83.974544706,-69.31810962,6490.0
-4.6533473284,-141.19284845,-81.233245495,-133.74922042,6500.0
-4.8941419708,-175.76314675,-77.965281985,-174.18726934,6510.0
-5.156913349,147.9415258,-76.281865936,151.50506829,6520.0
-5.3571595173,110.2548176,-77.797746721,130.49186279,6530.0
-5.4063163383,72.041602857,-76.124552682,139.51194546,6540.0
-5.2702927397,34.541002817,-72.810671999,109.04190585,6550.0
-5.0216632798,-1.2522869024,-72.23632995,80.504174033,6560.0
-4.77830142,-35.234679088,-73.003040999,51.3985904,6570.0
-4.6310988519,-68.046566162,-75.262358059,24.343764816,6580.0
-4.6099964806,-100.58000087,-78.968521632,0.77334732934,6590.0
-4.7123531369,-133.66859354,-84.463815695,-20.694327515,6600.0
-4.9142597213,-167.89967461,-98.747690961,23.148430901,6610.0
-5.1761089542,156.33519952,-89.08360916,72.9941291,6620.0
-5.4090404948,119.0374703,-88.17483029,54.014685039,6630.0
-5.4985188898,80.926800283,-95.857075002,-161.75503329,6640.0
-5.3995447366,43.300319433,-80.309591077,143.24331285,6650.0
-5.1868168382,7.1787045005,-76.347878828,105.38034692,6660.0
-4.9663516245,-27.304865309,-75.497309858,76.358671012,6670.0
-4.8163822448,-60.638338947,-76.064776215,49.60222557,6680.0
-4.7667138674,-93.533865329,-77.713121877,33.282117264,6690.0
-4.8378059462,-126.72643326,-79.168797175,24.158761473,6700.0
-5.0330789659,-160.95631979,-79.971908327,22.718546219,6710.0
-5.3091360104,163.16546855,-79.495539381,25.343248752,6720.0
-5.5612979978,125.55780771,-80.582699452,15.30209203,6730.0
-5.6617524322,87.00423242,-82.802577945,16.906718496,6740.0
-5.5749953402,48.861731757,-80.015344568,34.087301263,6750.0
-5.3599149424,12.20453696,-75.288900535,19.250276113,6760.0
-5.1034094656,-22.58998599,-74.305792039,-13.661990428,6770.0
-4.8838181787,-55.751371328,-75.091078739,-43.793655461,6780.0
-4.758078816,-87.88290632,-77.291603796,-78.09719285,6790.0
-4.7674879109,-119.78417519,-80.867593972,-115.135639,6800.0
-4.9246676812,-152.39498688,-86.982213203,175.11216513,6810.0
-5.1977331118,173.46704082,-86.089026072,90.658605145,6820.0
-5.5130922027,137.38568041,-82.742096802,50.287710408,6830.0
-5.7664066402,99.57378789,-82.759108424,21.321562596,6840.0
-5.8558257739,60.938021913,-85.775878844,25.439702811,6850.0
-5.7545263955,22.811880871,-79.579445889,49.618536331,6860.0
-5.5116697776,-13.636335911,-75.645745809,20.901315082,6870.0
-5.2303461034,-47.985835578,-74.76017088,-2.3053267383,6880.0
-5.0172114597,-80.604174123,-74.422636667,-22.470537111,6890.0
-4.9312052255,-112.33154137,-74.629941261,-40.123217806,6900.0
-4.9939900187,-144.12380933,-75.576341761,-51.274902308,6910.0
-5.1992715611,-176.86675077,-76.105420693,-65.157051923,6920.0
-5.5184605616,148.72216951,-76.57912448,-81.994843323,6930.0
-5.8844062841,112.23812955,-79.141038573,-98.699697824,6940.0
-6.1659686636,73.869026442,-83.041358494,-93.732755422,6950.0
-6.2413615306,34.755624947,-81.537729443,-82.99009941,6960.0
-6.0857657884,-3.3972593552,-79.758632658,-113.18920683,6970.0
-5.8036047754,-39.48074901,-83.079876302,-146.21595333,6980.0
-5.5351419555,-73.468276392,-87.296537047,-160.36295635,6990.0
-5.3679894115,-106.02166929,-86.398121127,119.09183982,7000.0
