S11m,S11p,S21m,S21p,Frequency
5.2573383963,-104.75902715,-65.869462627,69.543202929,2790.0
4.9819260736,-76.564187627,-76.024352157,33.273439325,2800.0
4.9425233248,-48.937590853,-77.352743141,4.4322082905,2810.0
4.9097952995,-21.653072758,-80.242570528,46.322219292,2820.0
5.0120892089,5.8676525073,-83.926907982,45.46886552,2830.0
5.294985376,34.288330556,-77.750412332,54.917576964,2840.0
6.0900411742,63.267059814,-66.048181227,26.396931262,2850.0
8.3838854213,88.814404762,-54.95525954,-78.099601581,2860.0
10.377131791,84.991061913,-51.943865515,158.89217518,2870.0
6.8324225212,95.956568043,-57.155029737,25.086294745,2880.0
5.3364612154,124.78771792,-70.952221789,-28.901074398,2890.0
4.8950524572,152.48671101,-77.966271781,-45.727076761,2900.0
4.7446367154,178.64588583,-85.112586679,-49.335575319,2910.0
4.7207552207,-155.83438087,-81.051928644,-58.986140178,2920.0
4.9138038446,-129.35368069,-80.582754961,-62.659342326,2930.0
5.297555214,-102.10370688,-79.964666683,-54.52196142,2940.0
6.090964788,-73.147237442,-70.126986163,-82.428838194,2950.0
8.3630716705,-43.330402493,-57.077365622,-176.12224252,2960.0
12.263715099,-44.962103114,-52.780912391,65.786503384,2970.0
8.189000321,-41.63628363,-52.798468527,-49.028338283,2980.0
6.1071529168,-10.093882314,-65.91819543,-154.91013146,2990.0
5.4135069844,20.583791338,-73.023504698,179.5877124,3000.0
5.1739245276,49.364904153,-76.76240351,174.36051087,3010.0
5.1151266001,77.181989675,-75.689922719,-173.19297943,3020.0
5.1771226649,104.18830713,-79.997440072,-159.03903908,3030.0
5.3795621883,131.07644135,-76.288208438,135.51479634,3040.0
5.8655298127,158.36245868,-65.88658712,138.61380953,3050.0
7.2679636628,-173.8204973,-55.876390621,72.412593177,3060.0
11.664729178,-159.97200005,-49.187048794,-27.799300775,3070.0
8.8655286426,-176.71964983,-48.733446747,-134.43153367,3080.0
6.0017972889,-147.43946708,-56.07513288,78.392037572,3090.0
5.3435110525,-116.94803923,-67.858557756,44.79415596,3100.0
5.2880761302,-88.355819157,-70.377876347,73.229869704,3110.0
5.3897684869,-60.544734982,-75.653383548,84.998277995,3120.0
5.5630741452,-31.921313219,-74.959063105,51.262876753,3130.0
5.9930031978,-2.9741348381,-70.360075268,34.995780935,3140.0
6.6976276034,27.294907975,-62.294380894,19.996028602,3150.0
8.1608598783,58.403677744,-53.23937939,-37.186666155,3160.0
12.243726891,84.049252278,-49.561102231,-122.73200419,3170.0
12.530558656,54.092836311,-48.790366809,122.20961202,3180.0
7.3796031472,80.598588065,-47.643817743,15.803508317,3190.0
5.9018468875,114.82714713,-65.368023517,-81.551592968,3200.0
5.4582010635,144.87846485,-75.498219059,-98.166969656,3210.0
5.4965310336,173.07870594,-83.119835126,-76.968618655,3220.0
5.5423159796,-159.70317601,-80.277186669,-81.607145455,3230.0
5.8904081898,-132.80187173,-78.839593431,-104.79328503,3240.0
6.5266092642,-104.39253861,-67.451692087,-107.47584719,3250.0
8.1209982225,-74.040058156,-55.652564703,-168.8252251,3260.0
12.552236807,-47.337743397,-51.737936499,104.21053606,3270.0
15.085411407,-87.657368983,-48.007158777,-16.454593621,3280.0
8.3578422692,-66.018364712,-50.483201419,-66.675230293,3290.0
6.6187060993,-27.175609435,-54.174210234,143.41990697,3300.0
6.3397606002,7.4564109077,-68.475945523,134.05873113,3310.0
6.4475564305,39.927128691,-73.0177573,151.0890113,3320.0
6.6517572461,71.70698377,-73.151793519,154.08653051,3330.0
6.9765956867,102.92766621,-70.949923718,143.24362015,3340.0
7.5451890027,134.04814224,-64.858450793,127.18732963,3350.0
8.6318631833,165.38679244,-54.944941738,81.453550888,3360.0
11.609917179,-158.5852637,-51.428444304,13.712597283,3370.0
22.625936159,171.40035128,-40.614925469,-89.718340776,3380.0
9.9116421292,158.38856473,-51.580587025,-169.09484308,3390.0
6.8141079025,-159.3486586,-43.492183347,125.05711162,3400.0
6.2542012132,-124.55147679,-62.388158687,18.83438982,3410.0
6.403727394,-93.214605043,-68.563892974,24.872242472,3420.0
6.9207384174,-62.827286597,-69.100312759,45.046645313,3430.0
7.6695753006,-32.250338576,-67.553856034,48.67416144,3440.0
8.9262957149,0.22292062906,-59.917219796,45.027610624,3450.0
11.027502833,34.642217998,-45.498888698,-22.764460884,3460.0
14.839221738,76.542231083,-49.656203749,-91.307746815,3470.0
33.263703969,-116.75927483,-33.840108486,15.722014013,3480.0
12.899179882,-3.650618839,-54.085536227,80.95508757,3490.0
8.8463470562,54.558586954,-54.565246562,84.140826221,3500.0
7.880131682,101.76752063,-55.485551481,-71.118692232,3510.0
7.8144794894,141.60127095,-68.580861737,-59.931728959,3520.0
8.1102658377,177.36191999,-71.235687028,-36.519112584,3530.0
8.653775053,-149.16714229,-68.543133728,-29.624977945,3540.0
9.6289537148,-115.45038331,-60.696982535,-37.208237265,3550.0
11.447271537,-80.832095406,-54.877748873,-143.5955587,3560.0
15.527100008,-40.904801049,-56.658035888,-164.93711329,3570.0
29.313207702,86.845247828,-43.931447021,-80.597976624,3580.0
13.378592811,-146.23283747,-58.691802486,-15.877575955,3590.0
9.0444541509,-89.637411317,-58.60370771,-36.919901965,3600.0
8.3114470907,-41.227932273,-45.745644123,144.6898463,3610.0
9.0259000249,1.860243396,-64.100216393,127.4442822,3620.0
10.384693453,43.596611216,-68.368067262,177.67281391,3630.0
12.074673314,86.770824165,-60.654547246,-137.38311068,3640.0
13.870510762,135.31857739,-46.899038137,-107.17972772,3650.0
14.587083543,178.97211641,-51.126350677,49.56384016,3660.0
16.621196856,-107.12991244,-56.098556854,100.45540046,3670.0
16.136766476,-31.558196572,-59.929912912,145.20857712,3680.0
13.533675641,46.684151698,-63.045764459,178.4607876,3690.0
10.676479088,118.47338999,-61.417317687,173.7846632,3700.0
9.634120908,-179.71717598,-51.748538777,64.819319961,3710.0
10.073860487,-127.17120069,-62.439335118,-6.7578975952,3720.0
11.541233337,-80.992334533,-62.71413067,-11.099511074,3730.0
13.970628749,-36.573018911,-48.931541768,-42.630285234,3740.0
17.693533267,11.218061404,-55.793794063,-103.10080905,3750.0
19.904547075,92.569420799,-56.775976394,-48.143513362,3760.0
16.782381466,170.93873205,-59.417408979,4.4243601102,3770.0
13.004418021,-133.44881298,-61.392941417,33.863944509,3780.0
10.392471767,-84.976463975,-56.505912806,45.817508095,3790.0
9.1858711342,-35.809254671,-49.048184099,-43.686547432,3800.0
9.768851486,18.371364007,-55.754927314,-77.655950643,3810.0
12.639403886,78.435383046,-55.082194469,-78.249859914,3820.0
17.683763052,149.1609406,-48.371997555,-61.222834417,3830.0
20.163531372,-115.86998711,-42.012593157,142.47329878,3840.0
17.401094158,-41.751125536,-57.80315409,-115.53063552,3850.0
14.930003419,10.374124336,-61.867944139,-83.6899069,3860.0
12.948428631,56.485583923,-62.921326495,-76.998822071,3870.0
11.203449642,100.28519007,-61.213824802,-82.847979069,3880.0
9.8477741436,144.61512813,-59.343322718,-111.79064575,3890.0
8.8786172263,-169.78883738,-62.230103606,-145.81948756,3900.0
8.9746396813,-121.14239777,-63.407131335,-166.46901183,3910.0
11.650261138,-69.561252342,-59.404415847,177.10593809,3920.0
20.402062621,-20.215927819,-44.771856487,151.27531969,3930.0
24.048339791,-152.49870326,-43.526194405,161.86526445,3940.0
14.665709624,-117.60389445,-64.272271808,159.62676027,3950.0
11.004557827,-85.072562377,-68.607082998,168.90443695,3960.0
9.4338114592,-54.367726316,-68.033248932,157.93190661,3970.0
8.3809015928,-23.508109904,-65.076826059,113.36714055,3980.0
7.7614440018,8.7266408873,-67.81361669,75.359731014,3990.0
7.590008259,43.704132893,-70.703859018,74.030862621,4000.0
8.3930416028,85.205926186,-69.871597061,67.011562837,4010.0
11.772385263,133.37932043,-66.04243826,48.44180152,4020.0
23.598238953,154.38010584,-51.14611727,-16.777034199,4030.0
17.393452043,86.842563361,-54.395063343,99.669210223,4040.0
12.281772702,118.81757008,-77.147328566,42.976374589,4050.0
10.144822518,153.89580131,-79.275281579,70.554002979,4060.0
8.7561571149,-173.60649076,-72.657946974,48.582494511,4070.0
7.7279981559,-142.79108389,-71.122921955,-2.9303651485,4080.0
7.0123319703,-112.85981489,-75.800894022,-48.179344167,4090.0
6.6303162792,-82.326863375,-75.712834591,-77.526352277,4100.0
6.8149256031,-49.629215588,-73.73084631,-80.153430574,4110.0
8.6057258214,-14.768708148,-69.020717474,-95.89563617,4120.0
14.023545822,-1.0339385127,-58.517709511,-161.7835244,4130.0
12.520436568,-22.275529016,-54.494462902,26.034127988,4140.0
9.2520087993,-1.7994543264,-70.129234017,-57.905486946,4150.0
7.8281498632,25.673322418,-80.963762931,-55.193893949,4160.0
7.1677760874,53.248248691,-75.509421356,-42.198692766,4170.0
6.8864260144,81.50610443,-72.004090733,-96.711510078,4180.0
6.7222950045,111.08142021,-74.323278651,-133.2218096,4190.0
6.6525191409,141.89107172,-75.771556286,-142.28281177,4200.0
6.9284404167,174.82332876,-75.991048153,-152.53709165,4210.0
8.3160920917,-149.72862385,-71.494307021,172.3591918,4220.0
12.345556712,-128.63891563,-59.294906452,111.92700497,4230.0
11.778397371,-139.51656231,-57.947850474,-2.7705502691,4240.0
8.7258967212,-119.48863366,-68.117848364,-103.55316367,4250.0
7.2877229728,-93.37127339,-74.070388255,-150.17479137,4260.0
6.5319117149,-66.696309827,-76.805781736,-156.10015793,4270.0
5.9804957264,-40.774236144,-76.104878806,148.02096244,4280.0
5.6991229394,-15.593746,-79.253363183,81.589749568,4290.0
5.6397563362,10.060698543,-80.439254868,74.65223854,4300.0
5.8561720226,37.477164597,-79.764135053,105.71098953,4310.0
6.8242122525,67.158965214,-79.303434073,29.513638259,4320.0
9.7592987706,90.479893816,-65.902921681,2.2496869178,4330.0
10.26103478,86.523895336,-63.241439294,-95.82582082,4340.0
8.0264189222,106.13637456,-72.491075855,179.05391661,4350.0
7.0418367307,133.51482164,-76.746613147,106.76685515,4360.0
6.4843822393,160.87554905,-81.676153432,86.214285033,4370.0
6.1553763025,-171.83368095,-81.593122493,107.86249594,4380.0
5.9346434498,-144.63419554,-82.172250223,29.895466498,4390.0
5.7860130356,-117.92261302,-85.491949761,5.7106102879,4400.0
5.7505505637,-90.41658162,-84.272330898,-61.408785256,4410.0
6.0732483599,-62.266030594,-75.707649712,-53.573677523,4420.0
7.6092046251,-37.614827709,-68.510875068,-97.904204602,4430.0
9.0525270463,-31.67311099,-66.527199396,154.32208371,4440.0
7.1460638231,-18.741696702,-73.267214864,12.756369793,4450.0
6.0639991281,5.1319873157,-75.455729763,0.53359371691,4460.0
5.6806169188,29.282197969,-84.817536872,-22.151721592,4470.0
5.5660738904,53.672772655,-79.274534491,-36.80728168,4480.0
5.5454316165,79.010071339,-76.488727573,-60.905443207,4490.0
5.5568187147,104.91080185,-82.813705674,-136.75361451,4500.0
5.7765029543,131.36510479,-80.096625323,-156.5613338,4510.0
6.2391133082,159.23620834,-80.721249795,-164.04817449,4520.0
7.5303407019,-173.06336797,-77.575546885,154.59629426,4530.0
9.1269194425,-159.77271794,-75.496679295,51.429449928,4540.0
7.822714966,-146.56177333,-75.69337896,-72.765836123,4550.0
6.5905257391,-122.38952738,-84.327567098,-100.69818805,4560.0
5.8545831757,-96.314433715,-98.65939391,-167.75908394,4570.0
5.5347214156,-70.495054027,-93.114081042,-137.29120943,4580.0
5.276159278,-45.785223965,-114.22898876,25.455700025,4590.0
5.0757462073,-22.281812538,-91.730595641,-47.626761043,4600.0
5.029817975,1.2086602923,-91.649020252,-10.435204681,4610.0
5.3260730068,26.083158758,-92.836323685,-169.5319813,4620.0
6.1090619251,51.329372272,-89.186962837,-159.4986224,4630.0
7.6147961572,66.880071327,-75.440845868,78.944271299,4640.0
6.958557502,78.491291837,-77.352846565,11.207018288,4650.0
6.0797571387,101.44975857,-93.366207009,-6.2804109088,4660.0
5.6832113966,125.90001544,-91.978481311,-98.56615927,4670.0
5.5218619307,150.88405577,-101.04484892,-89.594895976,4680.0
5.500114073,176.1880365,-104.6088959,-17.539555431,4690.0
5.5844361032,-158.27265492,-97.962289591,-8.6132776105,4700.0
5.6581356554,-131.72747775,-88.851692677,-138.98895554,4710.0
5.6698176816,-104.91565114,-86.660091067,-109.04476526,4720.0
6.0212137873,-78.893192803,-96.790696895,142.29789946,4730.0
7.33364941,-55.962642738,-77.86261747,113.242763,4740.0
7.4563848768,-46.033723796,-77.01115992,41.312083713,4750.0
6.047978661,-25.819434758,-90.897118672,-36.543666313,4760.0
5.4590482849,-1.7235252047,-90.64996904,-134.90738014,4770.0
5.2673240866,22.198799445,-86.401838821,-125.2673206,4780.0
5.1493838952,45.845982967,-88.258038382,-78.992679879,4790.0
5.059678373,70.651328103,-94.815097268,99.548028307,4800.0
5.1812333782,94.652638617,-81.023286709,139.86314111,4810.0
5.2666905638,118.3665331,-86.610532425,175.30879681,4820.0
5.7301658506,143.80071133,-89.10866425,9.734927184,4830.0
6.9684701376,167.76699256,-76.265513691,15.502978541,4840.0
7.5428648291,-178.472631,-78.697372325,-50.328170486,4850.0
6.4966212767,-158.98487065,-91.436252772,131.20808434,4860.0
5.8528396654,-133.42822438,-85.465653225,103.96398999,4870.0
5.5033766556,-107.60291239,-85.480425099,135.25033903,4880.0
5.2040160017,-82.626139794,-96.371181688,-61.587238744,4890.0
5.0176698581,-59.421558596,-77.091919173,6.2340418756,4900.0
5.1130305267,-35.736505645,-85.302573438,-2.119023621,4910.0
5.084755086,-9.8475054335,-91.032411291,-101.31462939,4920.0
5.3344617517,12.906968328,-79.25525637,-133.81937416,4930.0
5.970867152,35.738138918,-76.172559036,-159.0715567,4940.0
6.8836251812,51.157514021,-82.65368316,139.33822862,4950.0
6.1230249654,65.971420672,-78.499575677,-46.961768152,4960.0
5.4634681122,89.07028297,-77.880396152,-41.334969132,4970.0
5.2350206829,112.81465806,-83.897423477,7.6151070737,4980.0
5.2443889365,136.60934626,-86.772052734,175.7295282,4990.0
5.4426158765,161.28533013,-75.472420737,-134.64595941,5000.0
5.658789801,-173.23716643,-73.461550312,-119.91716865,5010.0
5.5139370818,-147.7926493,-82.036762602,-65.058288014,5020.0
5.8853330575,-122.17320152,-74.096475555,81.663417131,5030.0
6.36765766,-96.286058392,-68.71761896,72.608034007,5040.0
7.6103877779,-75.269673003,-82.1671489,9.1458438709,5050.0
6.9752407521,-63.222168792,-74.247675643,-110.73481926,5060.0
5.7964192274,-39.554188492,-80.583688631,-115.61412691,5070.0
5.3842840719,-14.485976817,-85.183994221,177.56641795,5080.0
5.1757882818,11.748954508,-77.106704441,139.28035474,5090.0
5.0356231269,33.697305482,-78.910404703,-154.99971794,5100.0
5.1099583585,57.206771468,-80.359610049,-110.03328887,5110.0
5.2448943007,81.358889501,-86.803014173,-64.861938353,5120.0
5.4458757045,104.77056781,-78.726694663,63.843696365,5130.0
5.9632784959,128.26649222,-73.454558838,43.003338211,5140.0
7.1312653483,148.65026301,-74.635134901,-104.36048443,5150.0
7.2193288567,159.16749145,-67.478132421,-128.35631689,5160.0
5.9327116869,-179.25712533,-75.118083145,-92.840097736,5170.0
5.5724802381,-152.92578625,-79.612478734,86.576123918,5180.0
5.4940089385,-126.32171087,-72.757309742,170.19185593,5190.0
5.3927215552,-103.25706391,-74.630383939,-122.497726,5200.0
5.4696587548,-77.943666681,-72.977579768,-53.879028469,5210.0
5.6696013265,-52.034168866,-72.441683977,54.114045761,5220.0
5.7143227201,-26.246477951,-70.642543264,132.7383908,5230.0
5.9205434294,-1.917120099,-71.070440107,98.956819356,5240.0
6.8439464486,20.883897738,-61.884303065,-86.392358962,5250.0
7.86456909,32.023263004,-59.962637768,-103.96268878,5260.0
6.211317403,47.478788754,-74.2550728,-44.381062585,5270.0
5.2465909698,73.555386911,-63.714983199,90.15703924,5280.0
5.2230297618,99.28639599,-65.708045632,145.7587777,5290.0
5.4651471958,124.6408653,-75.523580709,-121.16412249,5300.0
5.4728608574,150.07429339,-74.329286888,1.3800093705,5310.0
5.4684518747,174.9711823,-73.556444152,30.936097698,5320.0
5.6823485412,-160.87058965,-77.344915294,100.90018709,5330.0
6.0961779664,-138.47080655,-79.188222554,93.540599575,5340.0
7.1264421246,-113.50179012,-62.833144047,-156.43419731,5350.0
8.1860541143,-95.73315574,-68.638507484,-158.14239846,5360.0
7.0332918599,-87.955573774,-72.876258453,41.346884382,5370.0
5.902366904,-63.84395414,-69.495884241,79.273109521,5380.0
5.6086557334,-34.987569003,-75.557462831,158.38375313,5390.0
5.4684802142,-8.4474810299,-78.346950974,-87.817125258,5400.0
5.2940945749,16.785701796,-76.729287955,-30.578737405,5410.0
5.7270567375,40.777409836,-73.408066962,30.243746125,5420.0
6.1043927454,64.945960173,-71.077972121,83.908656662,5430.0
6.167582845,90.157534285,-71.253970582,140.94321867,5440.0
6.7182231868,113.76187203,-63.924275318,-124.8883288,5450.0
7.5429941058,129.89791366,-61.456106256,177.63472828,5460.0
7.2126963777,140.00739747,-67.586565079,-2.7724552643,5470.0
6.1129422449,161.68681741,-69.208929519,51.252348589,5480.0
5.9594640255,-170.80556181,-82.342716437,72.283453001,5490.0
6.0104485915,-143.14915441,-80.428373577,-5.5656027092,5500.0
6.189670024,-116.23321075,-77.47523508,1.8930659557,5510.0
5.9629004346,-89.314350433,-81.168671676,60.484441879,5520.0
5.9916560437,-63.236876242,-79.267818472,113.79742658,5530.0
6.5651106905,-42.199665447,-76.470227591,-61.945383597,5540.0
7.1340797781,-20.434845531,-73.536826153,-80.106570447,5550.0
7.908818582,2.900135894,-65.236679796,115.19270082,5560.0
7.9755672729,14.518233036,-75.994654201,-10.405427158,5570.0
6.4334372649,27.975847091,-67.61363325,14.728663216,5580.0
5.9889317379,54.683552555,-84.645366814,-35.697326608,5590.0
6.0714063673,81.958001729,-81.440771882,-103.83234222,5600.0
6.1763015929,108.4144738,-85.014725615,-37.995945824,5610.0
6.2669384437,134.90626771,-80.69869154,48.576697132,5620.0
6.5942516456,161.72541916,-80.607316699,129.1131958,5630.0
7.145049949,-171.73379674,-82.017866593,131.50492438,5640.0
7.7922104328,-143.41295438,-92.854428127,161.42028848,5650.0
8.5093381714,-124.25590849,-77.788641329,73.450663711,5660.0
8.8973040523,-116.90311277,-63.957712921,149.2509397,5670.0
7.5714250788,-105.00489909,-70.97838734,85.654860845,5680.0
6.9491682797,-80.107306217,-70.1005104,14.077957517,5690.0
6.5945404682,-49.509406747,-76.903445075,23.518481241,5700.0
6.4571166469,-22.40484543,-84.339587718,120.45527912,5710.0
6.8426307739,4.956028719,-88.328633845,-123.68086662,5720.0
7.324522771,33.590841995,-83.204938058,-8.6229950341,5730.0
7.2739642252,59.926517172,-78.368573099,38.026559697,5740.0
7.5459832272,79.999951004,-76.160363419,50.712037611,5750.0
9.0343346303,93.826353164,-67.448355375,143.16548756,5760.0
8.8976661484,107.63670052,-52.915311249,50.15882773,5770.0
7.6513942127,122.4483618,-65.18095713,-53.138382995,5780.0
6.9405898569,140.13809068,-67.523979705,-95.998331452,5790.0
7.2034277915,168.83326426,-69.323032488,-48.191408347,5800.0
7.6666165986,-161.08323174,-81.200017139,-175.49977806,5810.0
7.4687865051,-130.52770658,-73.687121266,-153.97723751,5820.0
8.7756224817,-105.31431765,-71.964700732,-32.706976655,5830.0
9.9155011283,-74.923510644,-64.758305716,28.542152854,5840.0
10.429893838,-46.153651534,-63.994540773,65.613655317,5850.0
11.753093977,-23.531002169,-58.914357262,40.12354613,5860.0
12.231831862,-14.245853054,-52.454559629,4.5125193127,5870.0
9.6737080405,-1.7255931354,-56.495871138,-92.144585567,5880.0
7.6827802779,11.429149088,-73.344247838,-131.33090908,5890.0
8.1945704025,38.318537788,-71.826590351,-164.01637079,5900.0
8.0737294299,71.070562442,-74.218016039,-128.23012964,5910.0
8.385877104,100.71238451,-74.086015899,-76.676119649,5920.0
9.1488221462,127.67286402,-74.462041543,-60.72424009,5930.0
10.088420091,153.58766199,-65.768771603,25.723387089,5940.0
10.679068614,179.90872441,-63.198129532,63.129809706,5950.0
13.802977735,-168.27570056,-51.835480828,-57.926162669,5960.0
13.866035199,-161.18512061,-55.024684074,-47.808580871,5970.0
12.126092121,-145.81443048,-67.410397756,-120.93295158,5980.0
9.4050395672,-123.22684123,-61.447585322,52.188798911,5990.0
9.0623386888,-101.09140544,-73.064716062,19.080944834,6000.0
9.6895502797,-69.219043922,-73.979508146,32.924852644,6010.0
10.717379276,-36.291566586,-73.946745551,73.680863113,6020.0
11.552096633,-9.319155714,-68.855893338,-5.0470503403,6030.0
13.166894813,15.601751017,-61.085526521,8.2290946287,6040.0
16.272149194,37.12657599,-49.749666609,165.21653664,6050.0
17.205640417,44.23846331,-46.22941214,-179.37384461,6060.0
16.444474408,52.087968645,-55.014810128,-71.726906052,6070.0
13.547128832,68.478780177,-51.976655241,-32.455008568,6080.0
12.418740814,93.770149804,-53.045395066,-35.355784077,6090.0
11.220281607,128.20366886,-56.087194322,-152.98076924,6100.0
10.69233525,150.30783792,-69.815241367,-97.240295492,6110.0
11.88005986,175.30020652,-67.648732589,42.238398298,6120.0
15.718837024,-159.8027136,-54.487511051,47.498041762,6130.0
17.736560571,-162.18238096,-51.964010767,46.707354303,6140.0
18.221914941,-161.86728216,-51.12021109,92.94265796,6150.0
16.605288516,-149.45124694,-56.892051711,140.81479005,6160.0
15.097580995,-128.16626195,-72.117214991,171.94325234,6170.0
14.485891519,-98.986052655,-71.577206853,77.117604247,6180.0
14.408318633,-68.846250653,-63.210215485,-176.43800601,6190.0
14.638021457,-37.049066786,-55.414703396,146.84125933,6200.0
14.386422308,0.56672677448,-60.808557889,142.35640525,6210.0
14.820176037,26.964226953,-67.947088735,13.706853171,6220.0
16.403993249,43.717710564,-63.568736623,41.082943134,6230.0
16.456211592,54.64747762,-78.177483898,85.183308985,6240.0
14.164837178,66.857188959,-73.883215665,112.64991133,6250.0
11.621502757,85.437797188,-87.230456318,74.647999967,6260.0
10.651773301,104.95393952,-82.850022222,51.111095932,6270.0
10.11742107,127.44028053,-75.149821405,131.00429826,6280.0
9.6271137024,150.06644485,-75.818798049,176.471005,6290.0
9.5772900023,170.82129767,-70.854751292,-37.151977307,6300.0
10.130063323,-168.12408716,-68.929300619,-34.337043367,6310.0
10.467236189,-146.55450138,-73.227456916,-84.492685217,6320.0
10.528082092,-127.42426387,-78.394123761,-106.7971299,6330.0
10.73646342,-109.84233128,-92.535032186,-52.402725782,6340.0
10.419960809,-92.324285074,-95.845735038,165.77935397,6350.0
10.023926802,-71.356955284,-77.956683103,-112.38380999,6360.0
9.9250884927,-44.389761377,-75.194353043,-23.202847164,6370.0
9.9014730195,-16.766778642,-70.291235862,20.135629824,6380.0
