S11m,S11p,S21m,S21p,Frequency
21.397308481,-39.131578922,-47.975054746,-73.326807158,6380.0
11.249110686,-90.576769773,-54.782035775,101.63526414,6390.0
7.2636347355,-70.605856758,-68.079039089,136.89694557,6400.0
6.4073255468,-48.835798923,-76.106163866,157.42209025,6410.0
7.6073713071,-27.845369274,-80.154194766,172.19237063,6420.0
12.124077448,-13.161174626,-79.292855673,-94.84179976,6430.0
17.523872192,-66.812055026,-61.896864004,-164.11204533,6440.0
9.8777258753,-81.663504591,-66.728819698,166.760017,6450.0
6.9778383627,-63.456444377,-71.440539858,176.00214313,6460.0
6.6211085063,-43.239438609,-72.587560666,177.6078917,6470.0
8.4445793638,-24.724909666,-66.368782663,144.84255084,6480.0
13.551406813,-24.525098585,-57.904364308,-73.790102016,6490.0
12.908098086,-69.880195922,-61.812558114,165.47708475,6500.0
8.4003345371,-66.134252264,-65.737285333,151.06068109,6510.0
6.8750515268,-49.295739099,-69.196857689,174.73126155,6520.0
7.3648704881,-31.031457838,-71.970956238,-160.72362093,6530.0
10.377172974,-16.575590436,-65.990967162,-130.94100293,6540.0
15.873945777,-41.3356937,-54.507616865,-171.72080062,6550.0
10.798074882,-73.837242527,-55.094232534,155.39547929,6560.0
7.305125482,-60.725566424,-58.741859186,-175.65318784,6570.0
6.4433271916,-41.648832303,-58.8193662,-162.73445086,6580.0
7.7104449028,-22.770181157,-57.416012456,3.2555366723,6590.0
12.180789566,-14.729376201,-72.221602088,-1.1139870611,6600.0
14.457074062,-61.233849765,-76.567892151,45.122630968,6610.0
8.8175429492,-67.776579763,-77.394802876,52.780769587,6620.0
6.5361005555,-51.226031714,-80.238660729,69.934468205,6630.0
6.3568676316,-32.275363652,-91.077798865,-91.144405598,6640.0
8.2207895757,-13.919916936,-69.685078603,-104.71925942,6650.0
13.92437924,-10.796040186,-54.861257532,-135.35787073,6660.0
13.642694475,-70.053058333,-40.218272337,-118.48765348,6670.0
8.1363080524,-64.479836162,-59.601700611,-67.077841211,6680.0
6.3864793895,-46.256353702,-64.657516847,-23.719520898,6690.0
6.7350309955,-27.441286315,-68.756712416,42.828396922,6700.0
9.601176107,-12.539366462,-69.901762897,74.42896092,6710.0
14.680658905,-33.494669641,-64.453872236,53.418752019,6720.0
10.5369445,-64.900716132,-66.73067668,23.833068742,6730.0
7.2314364168,-54.460028739,-69.299379549,58.564418074,6740.0
6.3018848902,-37.510162639,-68.434829634,128.91427068,6750.0
7.2704154237,-20.474624052,-60.521299747,155.44316615,6760.0
10.868723515,-13.112919651,-32.056951903,-159.48765641,6770.0
13.42496294,-46.175100813,-54.69797251,-114.33726142,6780.0
8.8817764972,-57.097082007,-65.583813956,-156.19253783,6790.0
6.8051468557,-43.119494672,-73.122268257,-163.43191177,6800.0
6.9834646115,-26.281310341,-77.012261014,-179.27627275,6810.0
9.376333813,-14.571087359,-75.055629869,136.27417704,6820.0
13.12085738,-31.959334693,-68.311724589,85.535995018,6830.0
10.050342209,-57.148788565,-68.274295498,32.380909506,6840.0
7.0194791145,-48.393402835,-69.939140545,79.334540311,6850.0
6.1424572458,-33.233751615,-64.987515168,177.30855268,6860.0
6.9792874102,-17.393669514,-56.826335074,-145.83267223,6870.0
10.329046274,-8.4781983684,-51.180671405,-41.144276565,6880.0
13.205688842,-39.651633398,-58.276041274,-68.696472022,6890.0
8.8979862348,-53.412115054,-66.357894298,-95.920802857,6900.0
6.6440569301,-40.342697006,-69.492882396,-78.596935455,6910.0
6.5136880891,-24.074834809,-69.338615142,-39.357566971,6920.0
8.4751164837,-10.652654309,-68.712209027,-10.639037591,6930.0
12.58123077,-19.775050108,-65.523718023,-19.379438593,6940.0
10.910916184,-51.008332517,-65.839655238,-44.066014235,6950.0
7.4069664046,-47.896352539,-61.046746635,-0.96518170789,6960.0
6.0737006576,-34.001503446,-62.097666179,109.77923129,6970.0
6.4462413047,-18.888741068,-64.796316706,162.85488953,6980.0
8.6946042636,-8.262072086,-65.169086291,-147.19303675,6990.0
12.166491268,-22.063515546,-68.08192518,157.68193541,7000.0
