S11m,S11p,S21m,S21p,Frequency
7.1900528314,-63.251952556,-88.595218317,6.5394021517,6390.0
7.2276027311,-34.793221835,-78.022392617,26.530456718,6400.0
7.4451076456,-2.6576813646,-70.005527072,30.173083901,6410.0
7.958774051,31.328791311,-59.640954317,-35.922998862,6420.0
8.6489848506,65.007116373,-68.827734688,-85.35015443,6430.0
8.8568196592,98.311154897,-73.781859608,-52.609449828,6440.0
8.4683484046,126.59683249,-78.18467997,-35.066515795,6450.0
7.9658578477,153.39647541,-84.978950689,29.089004174,6460.0
7.381362171,-177.04344615,-88.811004937,111.56226965,6470.0
6.7406292015,-147.68966566,-85.626392783,147.23731342,6480.0
6.1410550358,-120.1489078,-83.89764893,144.86783884,6490.0
5.7440693501,-94.422646039,-83.370901556,151.96514778,6500.0
5.7495074864,-70.521259255,-80.484479616,131.41694232,6510.0
6.1325043589,-41.682198035,-73.471108894,122.90606274,6520.0
6.843050957,-13.095760168,-68.170660461,-15.861944641,6530.0
7.9228224243,13.268440045,-78.757612304,-37.176681292,6540.0
8.3808038646,41.906862901,-81.020970097,-19.303684095,6550.0
7.7555791768,74.986198058,-83.085729609,-18.437987568,6560.0
6.8750238448,105.46533493,-88.744903484,112.68737766,6570.0
6.5106872781,138.77091179,-92.330421625,-152.45293529,6580.0
6.1898221954,169.30425863,-91.666635023,0.71085428435,6590.0
5.6342006383,-158.30900639,-96.547153408,39.83775174,6600.0
5.3057588577,-129.59830608,-90.283375257,61.287213902,6610.0
5.356228063,-102.01427164,-80.558618394,118.32287676,6620.0
5.5007003508,-75.492494625,-75.231223078,117.2378054,6630.0
5.9906244894,-52.910465331,-84.45675161,-6.8926948285,6640.0
6.4768902045,-31.046857054,-83.731559499,-49.482296685,6650.0
6.4452585533,-2.5618329805,-84.461606704,-19.17147628,6660.0
6.4148803635,28.782296163,-88.212745461,17.208273249,6670.0
6.8921563989,56.471519825,-108.14997995,-93.30961077,6680.0
7.0816738136,91.894275856,-117.9283186,-21.379723993,6690.0
6.4765653103,130.89925531,-104.60148753,-130.87190381,6700.0
5.7918811956,162.57280628,-89.575458886,-177.82050865,6710.0
5.4495043928,-167.39341153,-78.755715669,173.66610554,6720.0
5.3540081991,-137.19392359,-73.124458881,-171.90630689,6730.0
5.7473282186,-111.58894033,-72.345402965,137.92011952,6740.0
5.896370413,-92.130541478,-110.55330603,39.297716771,6750.0
6.0833166889,-73.095934957,-79.577000578,-79.316326917,6760.0
5.9095922824,-40.602103506,-79.582953796,-5.7418383015,6770.0
5.0767204429,-9.3091474012,-82.569528623,68.044377937,6780.0
5.0541396238,13.457089695,-90.929563191,93.214480103,6790.0
6.3452920134,46.954401905,-84.496157396,123.13674097,6800.0
6.7349883969,88.522799219,-77.794546593,-155.4467931,6810.0
5.6076482935,116.57561514,-81.813994977,-68.710141073,6820.0
6.5839871495,150.24274005,-87.152995536,91.661164108,6830.0
5.805376011,-175.7087352,-88.366590773,62.629213964,6840.0
6.2944784006,-150.59878028,-82.530396907,84.666409495,6850.0
5.9912630916,-137.52279335,-88.067297808,73.928580758,6860.0
4.7358105616,-96.885659748,-88.205813367,-76.908684427,6870.0
3.4441900769,-74.396106499,-90.880715721,81.774847136,6880.0
5.1085386587,-47.335908376,-86.45338402,-17.206544429,6890.0
3.115417481,-26.450184425,-91.548307839,94.590650603,6900.0
4.2584110288,-3.2930944134,-92.546394396,152.77107092,6910.0
6.1358455702,32.628109494,-100.04409175,57.246462465,6920.0
6.1427032772,66.225544514,-91.541716755,109.05311565,6930.0
6.7661417998,93.122326243,-88.994528006,156.64267143,6940.0
7.4304909458,122.58033829,-80.368930627,-143.23020915,6950.0
6.2781066555,153.05833412,-79.90289328,-172.56149109,6960.0
5.6219662747,-174.07162837,-91.486408266,-46.369342879,6970.0
6.1786190477,-136.83092904,-71.205462373,42.62867616,6980.0
5.6631212944,-147.99320497,-77.344494135,176.3863397,6990.0
4.9279823234,-92.88611316,-69.160399292,-7.231434847,7000.0
