S11m,S11p,S21m,S21p,Frequency
6.4925323409,163.58063879,-96.527735529,93.966209662,6380.0
6.4315991075,-173.29308897,-98.479874919,-49.610406996,6390.0
6.3018560063,-150.47666424,-78.646831282,105.6625332,6400.0
6.0371025497,-129.31787519,-77.440211825,142.49219284,6410.0
5.9961904809,-110.4579111,-73.300990215,145.33766763,6420.0
6.3072502242,-90.660373061,-72.862869787,94.420300155,6430.0
6.6469610722,-69.330350199,-73.340203549,95.517807664,6440.0
6.9630586459,-47.250325782,-77.995471268,131.29566292,6450.0
7.3508902752,-23.535391912,-89.713589556,179.21601857,6460.0
7.7408105485,1.5149089241,-83.999816783,27.268307915,6470.0
8.1578314969,28.136488541,-77.440053711,38.836810943,6480.0
8.4921229678,56.466773318,-76.518977795,53.711890982,6490.0
8.3893302437,84.724223393,-74.164694735,88.426545319,6500.0
7.8601456765,109.73778508,-71.553881516,89.707031768,6510.0
7.4026214053,131.55689827,-68.494847985,75.771796723,6520.0
7.1462167833,152.93901259,-68.195167826,48.165232066,6530.0
7.2026264342,174.28975026,-72.379472692,-20.825684802,6540.0
7.027345694,-166.33361193,-74.436298992,-28.332749637,6550.0
7.051721536,-146.40146336,-75.472031815,-56.599292435,6560.0
7.3243372829,-126.19099246,-74.941315503,8.4949104415,6570.0
7.8020718255,-107.10529635,-85.384072363,-29.726487902,6580.0
8.5278671564,-84.792058706,-85.021594201,60.913871104,6590.0
9.3943130634,-59.937927606,-86.376176438,-80.239275966,6600.0
9.4882285877,-33.784015443,-80.147045716,-7.1456547157,6610.0
9.3917488508,-12.373005737,-83.736214953,-20.428104648,6620.0
9.7162193069,8.2867585424,-73.775829189,-102.05832561,6630.0
10.094876899,31.042897987,-67.663872145,175.8311061,6640.0
10.39161949,55.100630044,-70.872592472,132.46275394,6650.0
10.613929328,80.199124483,-73.228968159,128.14431478,6660.0
10.826327535,106.5731097,-75.25530917,150.01898079,6670.0
10.838956861,130.37215449,-75.344428433,156.56805103,6680.0
10.843464699,151.99328303,-79.398299418,-165.05770562,6690.0
11.119015742,173.2264576,-80.983276736,116.6150518,6700.0
11.38826775,-161.81444774,-72.233991571,115.67455192,6710.0
10.400711174,-140.02755089,-72.107743951,78.104767847,6720.0
9.6048481642,-123.98359385,-73.087573453,76.445934292,6730.0
9.0887744706,-108.19585029,-67.6122332,29.883138071,6740.0
8.967771474,-92.430261282,-68.252311077,-24.903106101,6750.0
9.1790373352,-75.698842215,-70.020398458,-64.725229701,6760.0
9.4037186706,-59.093792172,-73.083322851,-76.314485813,6770.0
9.667794823,-41.999990096,-72.676060977,-100.07874753,6780.0
10.217381715,-23.686796871,-71.313734865,-85.084128212,6790.0
10.886093956,-5.112905529,-72.315529133,-38.875140254,6800.0
11.585569222,15.579593638,-78.29812177,0.21023820002,6810.0
12.768979011,43.009813276,-77.67503515,-86.604122866,6820.0
12.922952131,75.282039887,-75.698338742,-50.61455223,6830.0
12.119765541,106.85490834,-74.063560827,-123.32264697,6840.0
11.075531095,134.85190617,-68.335635435,-150.16235623,6850.0
9.7222819052,160.25097601,-67.313415346,119.44470098,6860.0
8.7234607405,-177.83674017,-71.940514602,74.916373555,6870.0
7.7979110002,-157.58931531,-82.323436847,20.691500231,6880.0
7.1209173311,-138.68921075,-75.488176751,-16.558312413,6890.0
6.6296069037,-121.4764127,-72.466190401,4.2546910868,6900.0
6.3768067141,-105.96088392,-72.11568273,25.806814409,6910.0
6.4273747879,-89.391982609,-69.349337255,71.344066717,6920.0
6.8111541173,-70.05470359,-71.014974871,122.23761246,6930.0
7.0889605003,-49.949077096,-77.310634107,-137.82827628,6940.0
7.2662000457,-28.774609027,-73.284294992,-56.456983209,6950.0
7.5863992261,-5.326700265,-66.25159246,-20.063811309,6960.0
7.9012841324,19.554737031,-72.206380093,-127.37008234,6970.0
8.104317935,45.91924376,-75.93157001,-160.28961006,6980.0
8.2830011657,74.558620821,-75.454334286,-92.932697963,6990.0
7.7541012125,104.36614423,-73.823754593,-13.22924869,7000.0
