S11m,S11p,S21m,S21p,Frequency
6.446589998,-175.75243499,-73.187903223,36.227199512,6390.0
6.0992966134,-152.64813853,-79.628787108,29.56216566,6400.0
6.0906776421,-132.04725599,-70.02249628,81.264969401,6410.0
6.0858714946,-112.64256789,-75.679106796,-72.98670866,6420.0
6.3624769439,-93.105965006,-70.591169475,-47.153790661,6430.0
6.6039621458,-71.357211486,-78.876672249,36.991103446,6440.0
6.9369358975,-49.158309142,-79.460251003,137.31593474,6450.0
7.265928338,-25.908838172,-71.670407529,-147.87061874,6460.0
7.5844627151,-1.1552173288,-69.845091177,-92.040130712,6470.0
7.9762989519,25.065290978,-70.985545792,-25.780089757,6480.0
8.1104752364,52.846767551,-74.567342339,33.00092016,6490.0
7.8775245117,80.570672161,-84.638475309,100.29411343,6500.0
7.6487527473,105.52920357,-74.278208722,105.93140592,6510.0
7.2788510996,128.19082603,-72.442758657,135.33624431,6520.0
7.0924517176,149.34807859,-77.207032219,0.25751106545,6530.0
7.0148851438,169.88103,-77.161318012,-2.2981015378,6540.0
7.0698472002,-168.04004867,-75.063191461,-27.610743845,6550.0
7.2291886343,-147.01208112,-68.579379542,49.062567195,6560.0
7.291435417,-126.75497123,-66.208856816,-106.14981802,6570.0
7.6533805221,-105.70760899,-62.238257547,-38.826233663,6580.0
8.1148689181,-82.669126422,-67.495554025,45.854113939,6590.0
8.4472983232,-58.566124037,-72.418706522,-131.36561239,6600.0
8.4237642978,-34.696969873,-74.092028355,-39.628518341,6610.0
8.4429848666,-13.606403287,-75.188505437,4.4403359922,6620.0
8.719852383,6.8990460836,-78.749229908,39.813455923,6630.0
9.0106892392,28.683210281,-83.418288792,-94.28070135,6640.0
9.2587891522,52.086154317,-76.586321493,-34.135373946,6650.0
9.5406775712,75.832088858,-78.593682987,48.768360334,6660.0
9.9968405938,99.163886776,-81.456541263,-24.19576293,6670.0
10.286681471,123.84623414,-96.22644016,-162.32092312,6680.0
10.658942927,147.33882576,-94.310308241,-35.010531274,6690.0
11.160923402,171.83494239,-53.014424695,170.49198559,6700.0
10.883264895,-161.48450478,-67.900928747,98.715435603,6710.0
10.081768572,-140.6139097,-70.044381924,164.62762124,6720.0
9.5761816987,-124.72723701,-72.468921343,97.181393793,6730.0
9.4788009738,-109.67212275,-75.5626041,74.717826708,6740.0
9.5315172279,-94.358917691,-78.757586329,-96.642254315,6750.0
9.6338176224,-76.834617037,-77.796818879,-12.424345366,6760.0
9.8792570272,-59.619801069,-62.101969802,-133.35788045,6770.0
10.410952931,-42.552041207,-50.667524333,-67.223726311,6780.0
11.114009519,-24.803597353,-53.184508223,37.985141265,6790.0
11.908004152,-6.8658568508,-49.605515812,161.76393382,6800.0
13.139087154,13.147540153,-60.356564404,-100.6272006,6810.0
14.453992872,39.425581992,-58.514217765,0.29915944846,6820.0
14.52925284,72.141701214,-56.325639833,32.21547647,6830.0
13.890958911,103.50528858,-78.685531337,-37.352718052,6840.0
12.356353205,129.04741679,-76.464910743,67.289925451,6850.0
11.021253407,152.31347813,-60.866904772,141.63817687,6860.0
9.8040929611,173.21710394,-61.610330671,-17.752593583,6870.0
8.8935781956,-168.41335239,-63.502000611,51.323059729,6880.0
8.2554641365,-150.14855481,-67.723268559,-88.49939836,6890.0
7.7585978322,-132.406659,-66.508033893,64.173588081,6900.0
7.4094154182,-116.4039062,-60.241896257,-172.42236045,6910.0
7.6082683916,-100.28113953,-54.139628328,-79.937270848,6920.0
7.9482830365,-80.983404512,-57.915675983,-12.029029162,6930.0
7.9172371158,-59.960920984,-70.267861508,-107.73941652,6940.0
7.9941249401,-38.33689446,-74.717852031,44.435856048,6950.0
8.186694191,-16.109270059,-70.772963189,-3.7228059333,6960.0
8.366734546,8.0916770261,-66.834051428,95.592782531,6970.0
8.4877117902,34.27281354,-59.986924262,86.901336476,6980.0
8.4880928676,62.256630993,-57.858939096,128.22409984,6990.0
8.0557240681,90.682639992,-50.921064758,-33.352601506,7000.0
