S11m,S11p,S21m,S21p,Frequency
5.7546282409,-171.57116351,-52.232096758,-167.51442547,2380.0
5.4380541718,-145.81912856,-54.87599123,-153.22511227,2390.0
5.9845044536,-119.13665931,-54.989434954,-142.21231052,2400.0
7.7941067599,-87.25069185,-53.325563802,-119.54922339,2410.0
11.72637957,-40.077762751,-52.906590008,-74.699471535,2420.0
14.751904855,50.956387224,-62.26114283,36.272943246,2430.0
10.154795741,123.05756726,-57.9515237,-151.74303552,2440.0
7.1905736138,161.92070311,-55.805543523,-118.19180913,2450.0
5.901704081,-168.5687077,-55.709112437,-93.547672173,2460.0
5.6282850275,-141.60612344,-55.520571027,-75.401702582,2470.0
6.3407087919,-113.30033176,-55.559670727,-41.967667055,2480.0
8.5028881496,-78.234400267,-56.619806151,10.525704914,2490.0
12.691872114,-22.374031382,-54.463190646,84.362885037,2500.0
13.244384326,71.016195408,-52.62849282,178.70662638,2510.0
8.9307953089,131.3453668,-55.961100621,-118.59386062,2520.0
6.4432336534,167.89553869,-60.016580534,-70.757254884,2530.0
5.3637877465,-163.3482568,-60.988898098,-31.389873073,2540.0
5.1979493088,-136.63252187,-58.51793637,-6.6215463978,2550.0
5.9409478284,-108.08466459,-55.081771668,7.8948426232,2560.0
8.0047725281,-71.721761015,-52.776649965,10.989583421,2570.0
11.568131788,-13.397988406,-49.29613824,19.022709019,2580.0
11.608078112,72.835673741,-48.007473321,63.77742075,2590.0
8.0180433509,131.03643386,-52.627043643,98.941079697,2600.0
5.8195810114,167.36904906,-56.192545221,115.26183777,2610.0
4.8355443809,-164.31761071,-57.735364089,125.01836278,2620.0
4.6974421894,-138.26781745,-58.323516644,133.88017261,2630.0
5.3815279078,-110.6050217,-59.649790008,125.70767421,2640.0
7.3053731795,-76.381433614,-56.676923912,89.103012125,2650.0
11.041596974,-23.707255506,-48.313340529,91.240104611,2660.0
12.47035566,65.293221579,-45.971655564,146.0491444,2670.0
8.4547624299,130.78255664,-52.331702748,-174.66402215,2680.0
5.899807838,168.86996869,-56.257340409,-148.43526777,2690.0
4.7840028266,-162.30046539,-57.489309507,-114.35473468,2700.0
4.5803662544,-136.02888827,-58.160427298,-76.769687522,2710.0
5.1944344217,-107.91218446,-57.905029591,-47.993772972,2720.0
6.9921730465,-73.029674992,-56.100670445,-12.683305678,2730.0
10.662584502,-19.213164442,-53.969587497,76.972426289,2740.0
11.908552699,70.808896004,-45.863764172,-144.63788327,2750.0
7.9212532021,135.1370381,-45.750543409,-89.56610401,2760.0
5.3947139621,172.68050044,-48.292463083,-64.395953063,2770.0
4.2197829869,-158.39767875,-51.948267325,-29.397619604,2780.0
3.9069756736,-131.59705458,-54.001258248,11.184588233,2790.0
4.2890208247,-102.81375794,-52.286781354,52.694422174,2800.0
5.6306518134,-66.714889181,-47.866180216,102.6787056,2810.0
8.3233457414,-12.147077414,-43.999288715,168.71762121,2820.0
9.2051427726,70.199095207,-42.991270434,-114.10736276,2830.0
6.3356965269,135.33743342,-45.387904788,-58.876614815,2840.0
4.2566132463,175.98330118,-46.949534933,-13.332815504,2850.0
3.1683785641,-153.00534381,-48.477839097,23.709446784,2860.0
2.5523123549,-123.90967435,-49.696098997,56.17039517,2870.0
2.1272201969,-90.758276597,-48.727083401,104.35596537,2880.0
1.7285916847,-46.677868031,-46.371247121,162.20123708,2890.0
1.0851635828,14.089778709,-44.982331669,-141.96930451,2900.0
0.26056805998,82.685957616,-44.260701274,-86.750543586,2910.0
-0.16441849831,138.52965301,-44.651191848,-28.188325629,2920.0
-0.41038620321,178.89462694,-47.001562215,26.528035652,2930.0
-0.80776149449,-148.9508348,-49.092338416,68.223259937,2940.0
-1.6787336058,-118.9573303,-49.323075806,113.08151042,2950.0
-3.7554299271,-86.321025916,-49.714620301,172.49752438,2960.0
-9.4178989069,-48.752232989,-52.678667303,-120.48167284,2970.0
-37.542385666,165.20861707,-51.855353048,-45.75008926,2980.0
-13.117843441,-157.3288018,-49.870970866,2.823796818,2990.0
-11.960451948,-128.19025002,-49.193130306,48.387750172,3000.0
-16.566663712,-105.65218986,-48.765641743,89.446801972,3010.0
-23.950081543,155.80577786,-47.703943927,131.67333857,3020.0
-11.345034401,152.26450658,-47.609933168,-169.26890319,3030.0
-6.3527452461,172.91851029,-50.825914023,-113.75025196,3040.0
-3.4430993832,-163.33096898,-54.8119926,-73.826841836,3050.0
-1.6796430061,-137.18982324,-60.304094219,-27.294253618,3060.0
-0.56323640033,-108.1179885,-63.822360117,69.009907167,3070.0
0.41848102492,-73.037571595,-58.467849525,113.48215752,3080.0
1.7391167307,-24.440250129,-55.050853589,138.48409253,3090.0
3.3211936161,45.33730873,-52.21904225,-176.95869388,3100.0
3.3774667746,117.87328905,-53.111479495,-115.46477623,3110.0
2.65842986,167.90727832,-56.513861009,-73.269223578,3120.0
2.2473357833,-157.93708888,-60.587557086,-37.868644105,3130.0
2.2178516837,-130.34054071,-67.705514995,13.129600099,3140.0
2.5991487221,-103.52628165,-72.60690883,103.79435749,3150.0
3.6507982815,-72.640013883,-65.69111131,171.57324324,3160.0
5.9793150113,-30.386948676,-57.600475623,-143.96671193,3170.0
9.402370872,37.971459481,-51.835193252,-88.026048504,3180.0
8.5609348734,121.2255349,-54.096519785,-19.095661054,3190.0
5.9537937743,172.88267343,-57.825180137,23.797476876,3200.0
4.612335943,-152.99255595,-60.138863749,64.572863883,3210.0
4.1971082371,-125.50848694,-63.083650579,116.11092325,3220.0
4.5511962782,-99.251375273,-64.02053323,161.94239977,3230.0
5.9466459779,-70.189298144,-61.821076037,-167.82422788,3240.0
9.3404018014,-31.539374607,-58.553002212,-138.67904018,3250.0
15.32913942,43.605503105,-54.095677362,-84.139982995,3260.0
12.10785772,142.91767364,-56.592084231,-13.01542318,3270.0
8.1049465376,-171.71249691,-59.27889496,7.5158054558,3280.0
6.4120906739,-141.18387584,-60.855432584,18.536893572,3290.0
6.0270052182,-114.97648457,-62.647291017,22.682195361,3300.0
6.7983156972,-88.648868067,-62.896377734,37.60881547,3310.0
9.2920425525,-58.031957414,-62.18365108,94.507166295,3320.0
15.474313269,-11.008221065,-55.696211452,-167.51657688,3330.0
17.891142799,115.60954814,-50.55408859,-27.582723463,3340.0
10.671582446,173.88771101,-58.577934955,41.700151924,3350.0
7.6142739808,-154.55140104,-61.891018429,86.005785176,3360.0
6.4337774346,-128.77942853,-63.58098758,110.01944784,3370.0
6.3956503059,-104.64438996,-62.801667526,126.7307785,3380.0
7.5708214583,-78.808940488,-60.532835647,151.83830126,3390.0
10.740026804,-46.674084801,-58.429717465,-155.44913325,3400.0
18.543733326,12.965656781,-55.504622327,-64.903847488,3410.0
15.475900398,142.37874772,-53.579511175,113.79480192,3420.0
9.4825228764,-173.58213213,-54.341026033,-175.38660591,3430.0
7.0033824458,-145.00727339,-58.108777706,-138.53055202,3440.0
6.0960872732,-120.60051691,-60.749556247,-117.10918169,3450.0
6.2144451956,-97.163467027,-62.109861203,-92.188844059,3460.0
7.4667114605,-70.974010496,-63.127734271,-62.150245096,3470.0
10.566785769,-37.361857971,-62.992543398,-37.405290402,3480.0
17.2415409,25.722528443,-58.252961665,25.04526939,3490.0
14.627647937,140.55258118,-57.846068355,154.88212104,3500.0
9.1550541447,-172.85733245,-57.970963747,-62.168316097,3510.0
6.7709097769,-143.27531478,-61.218774305,-2.9688079927,3520.0
5.9006387724,-118.50236189,-60.316822076,26.305129355,3530.0
5.9788826517,-94.959606431,-63.709013967,53.61289969,3540.0
7.0420602059,-69.379634378,-66.066823597,85.357160094,3550.0
9.6322215641,-38.178879954,-62.609690891,116.27061799,3560.0
15.332571729,12.18663517,-56.164152411,166.59981197,3570.0
16.812060881,126.92073851,-55.969482188,-69.508863854,3580.0
10.530626129,-175.20277304,-62.791134162,-11.782456539,3590.0
7.7381247066,-142.93000896,-63.451376876,7.4968119776,3600.0
6.7739884792,-116.32898799,-49.166391546,-167.69223284,3610.0
6.9362158946,-91.087859615,-71.542653645,-123.2978412,3620.0
8.369007623,-64.149944108,-74.625036997,-96.633824755,3630.0
11.934258856,-30.674544865,-73.514723419,-72.544150352,3640.0
19.774890122,38.78264769,-78.894684206,-31.528789741,3650.0
14.937502294,155.11101649,-75.212336151,122.28058278,3660.0
9.5379852773,-163.19364534,-74.190691259,159.22596195,3670.0
7.2927716348,-133.74506937,-71.315699977,176.42166616,3680.0
6.5636803121,-107.32588423,-70.538341064,-121.26577168,3690.0
6.9207840183,-80.900458745,-64.856353683,-66.917263053,3700.0
8.6809556096,-50.865894936,-48.608533998,-6.4224136145,3710.0
13.064505273,-8.0012282567,-54.921595577,119.50731146,3720.0
17.587205444,91.792710847,-54.897784715,-163.81791201,3730.0
11.207117321,169.08047216,-64.031566651,-109.86146426,3740.0
7.5611140556,-154.01513681,-76.375522033,-91.618538265,3750.0
5.9502771201,-125.62271611,-80.26737544,40.283133763,3760.0
5.4005831786,-99.819264694,-76.641383836,92.840546594,3770.0
5.7083469587,-73.259094774,-72.759900927,107.14981541,3780.0
7.088016472,-41.961458359,-65.989931867,145.85750322,3790.0
10.2364936,2.6717098012,-65.889954308,-140.615517,3800.0
13.26259347,82.438758545,-63.684806605,-70.111800406,3810.0
10.010771973,159.03865282,-66.810187404,27.293158776,3820.0
6.993229519,-157.2079245,-71.993750864,121.05523231,3830.0
5.5235188253,-125.79259961,-72.636217259,162.7989593,3840.0
5.0221874191,-98.487995821,-68.894932324,-173.00746627,3850.0
5.232671629,-71.013600113,-64.281515184,-148.96641197,3860.0
6.3449546513,-39.192999403,-62.832890934,-112.18320174,3870.0
8.8346197329,4.7978970121,-62.823718822,-68.29803359,3880.0
11.537218736,76.283749467,-60.16941524,19.27191775,3890.0
9.6523106636,153.51966636,-66.500332092,171.78188137,3900.0
6.9347258976,-157.60143009,-79.312474462,-95.876942052,3910.0
5.5655853101,-123.02636408,-92.807820655,-151.59514136,3920.0
5.2618803164,-93.21159767,-85.116619298,-168.83295494,3930.0
5.8021129404,-62.301196468,-87.930863773,-134.52580539,3940.0
7.3665862224,-24.581382776,-93.908975178,-72.282334359,3950.0
9.8380641629,30.868500712,-73.757493639,61.441928486,3960.0
10.129446405,107.3025241,-65.444662971,136.38121559,3970.0
7.5315180728,168.90373692,-68.505464759,-157.72927779,3980.0
5.5738466738,-149.48546143,-79.831121361,178.50759324,3990.0
4.6889549113,-117.01113398,-68.764432984,152.85938052,4000.0
4.6302310714,-87.299986781,-72.687808102,-136.97803785,4010.0
5.3809425129,-55.040145288,-75.938421444,-118.02883,4020.0
7.1281534884,-13.850073409,-77.922245597,-81.715923466,4030.0
9.476223839,47.28124101,-75.933169609,-30.214066198,4040.0
8.9465324882,123.53896622,-84.77789847,-23.23432446,4050.0
6.3665676606,178.97191912,-71.216310161,-37.299756127,4060.0
4.6982553031,-143.32353524,-64.259811931,-20.956622781,4070.0
3.9859403997,-113.35040252,-52.542458225,40.911612741,4080.0
4.0114670164,-85.230794984,-60.071499293,128.28306053,4090.0
4.7326071179,-54.218079264,-62.023440385,156.10624282,4100.0
6.4412212991,-14.671339461,-60.926714329,-158.40752077,4110.0
9.1204795811,44.770502469,-63.203330866,-101.32163839,4120.0
9.1779149726,124.47590932,-68.235853612,-44.232365561,4130.0
6.588653343,-176.77106806,-73.641473746,-11.61977402,4140.0
4.8970307786,-137.83847805,-76.809076511,18.570703349,4150.0
4.1888442911,-107.10247134,-78.89658892,90.624730521,4160.0
4.180791715,-78.311492473,-69.621894369,-179.19405566,4170.0
4.8646891054,-46.913091671,-56.221964221,-138.02606286,4180.0
6.620992698,-7.0289207827,-52.188584392,-15.866094389,4190.0
9.4054187139,53.322660122,-55.48367594,29.706788071,4200.0
9.3279413798,132.97618508,-58.111533962,84.700013919,4210.0
6.7810464254,-169.93529475,-62.333819321,134.16712879,4220.0
5.2319056057,-131.67858119,-67.397554524,172.94438704,4230.0
4.6762535802,-100.72742431,-71.718547615,-166.32663968,4240.0
4.8694223745,-70.961132616,-72.776683394,-149.46315308,4250.0
5.8596485289,-37.74932827,-70.928593315,-118.89161422,4260.0
8.0095156127,6.0928682156,-64.629213799,-42.712245926,4270.0
10.489841075,73.333072085,-57.950116863,59.903783408,4280.0
9.1513558789,148.68674319,-54.845450799,171.72020133,4290.0
6.7065192143,-161.10013673,-61.992870012,-101.43141087,4300.0
5.4207432397,-125.50108181,-69.290931179,-74.472221395,4310.0
5.0611736429,-95.621964595,-73.527638265,-55.905753,4320.0
5.5402697961,-66.27159153,-74.485963141,-24.09194598,4330.0
7.0607506636,-32.347916451,-73.46761713,18.269599958,4340.0
10.162293244,15.137156863,-74.326827602,71.745863921,4350.0
12.630425236,95.518616246,-75.97961285,160.67316974,4360.0
9.4677568892,168.59502535,-74.262613347,-84.412595778,4370.0
6.753343728,-147.88865344,-66.096222402,-12.927398893,4380.0
5.5139979864,-115.71795857,-67.944599965,40.224145601,4390.0
5.2808733272,-87.619301961,-72.115066519,63.119541878,4400.0
5.9759916091,-59.093894852,-83.465830725,107.63152724,4410.0
7.9208728327,-25.152195773,-83.833539552,-70.87993488,4420.0
11.706549547,25.07150122,-73.643663444,-39.017265397,4430.0
13.650253305,112.99538882,-65.38879377,28.534809769,4440.0
9.6536248891,-179.6141536,-64.778161399,90.818617908,4450.0
6.9727964558,-139.9912549,-69.637013446,162.89135158,4460.0
5.7604799564,-109.78229877,-74.366953908,-134.9894049,4470.0
5.5507399388,-82.789948978,-65.736041307,-61.838856712,4480.0
6.3112894453,-55.200146459,-59.756891304,16.196415809,4490.0
8.4005974342,-22.335172235,-60.02023654,43.491505735,4500.0
12.606811801,25.569672125,-55.746074535,78.915943274,4510.0
15.592469608,117.00888973,-53.255667372,173.97324251,4520.0
11.043333613,-172.81094745,-61.417082449,-106.52753107,4530.0
8.1717549148,-134.40882313,-64.894991692,-72.204238949,4540.0
7.0195730577,-104.96613207,-62.953100982,-55.744648673,4550.0
7.0804230592,-78.168450979,-54.363647112,-13.30833416,4560.0
8.4606346627,-50.113786553,-54.533859999,81.410886747,4570.0
11.942159174,-15.382777811,-54.2287358,97.915247601,4580.0
19.613243631,53.100333651,-46.834105743,159.03381824,4590.0
15.251283871,170.96843338,-61.795286803,13.093988367,4600.0
9.8762309882,-146.28528321,-68.487512445,91.728144661,4610.0
7.6927334541,-116.55474039,-71.102861295,103.29021272,4620.0
7.0276274052,-90.5284697,-72.759702138,121.48750712,4630.0
7.4988353756,-64.613227056,-73.930900928,168.32943994,4640.0
9.4151627544,-35.009689394,-71.69104009,-176.47881532,4650.0
13.810578426,7.3001276897,-63.654019361,-159.91872966,4660.0
18.351929172,106.43693817,-55.935514911,-90.623762189,4670.0
11.710606828,-176.16413309,-58.298123483,-53.059302483,4680.0
7.8746094739,-139.38549141,-58.025556994,-37.123129533,4690.0
6.2185994281,-111.49345977,-60.804442391,-16.407956081,4700.0
5.7129601791,-86.143778287,-65.215683061,-2.6249663574,4710.0
6.105076978,-60.835379848,-67.112008292,16.421520187,4720.0
7.5665500569,-31.999632423,-64.240174143,39.525042339,4730.0
10.690070752,7.0639005237,-56.860878506,65.809006545,4740.0
15.026255175,79.614155053,-48.94454871,115.46437159,4750.0
11.832476033,166.19050456,-49.707183277,162.01675087,4760.0
7.8776948663,-148.2253468,-54.10745844,128.41344876,4770.0
5.9638652434,-116.48299252,-61.03764259,102.58058402,4780.0
5.2290658755,-88.924896618,-63.684043076,104.14547225,4790.0
5.3298249895,-61.892563678,-62.031268727,121.10785979,4800.0
6.3889143862,-31.532331076,-57.518638365,141.13751622,4810.0
8.7770746547,9.545459087,-54.179216943,171.38578587,4820.0
11.850819299,76.681166904,-50.624802101,-140.52091124,4830.0
10.041228075,158.39249876,-51.353535766,-80.174620329,4840.0
6.7411004471,-149.93104879,-50.442391742,-40.119957234,4850.0
5.0194281865,-113.30894589,-48.682280753,37.557048717,4860.0
4.3473846681,-81.051818253,-52.7835466,100.21293924,4870.0
4.4281917867,-46.316022928,-55.369008277,147.28897608,4880.0
5.0334403227,0.44369424556,-56.310120364,179.13559151,4890.0
4.3365779791,71.386186207,-55.813917276,-136.07035851,4900.0
0.66263669871,145.08623513,-57.199453761,-92.146203592,4910.0
-2.3490078194,-160.58592494,-58.774018704,-53.829872811,4920.0
-4.0286014381,-123.57624766,-62.330914648,-7.8876079386,4930.0
-5.0726263217,-95.95339542,-62.740779841,36.094195547,4940.0
-6.3612727168,-68.805557084,-59.763392035,56.592515055,4950.0
-9.9221191147,-35.305834504,-52.61495352,101.98421419,4960.0
-32.724253234,84.969226522,-50.417921748,163.86468458,4970.0
-8.2365178107,-137.44359181,-49.740570771,-146.56380136,4980.0
-3.5526936132,-93.757648629,-50.093256805,-86.649295135,4990.0
-1.5375013597,-52.258567963,-52.368008062,-36.632020203,5000.0
0.14357151556,-3.0782622966,-53.003581629,-7.282501051,5010.0
2.4627353077,65.08790981,-51.29336626,27.489659034,5020.0
3.6764216591,145.92206845,-49.999436497,79.704327514,5030.0
3.042243744,-153.38408437,-51.260659369,127.53625123,5040.0
2.4854012383,-113.48594285,-51.552605737,162.30033563,5050.0
2.4584646195,-82.864368395,-48.145097737,-145.94168264,5060.0
3.0378180925,-54.375804557,-51.576357691,-66.120597207,5070.0
4.6994658096,-23.026969489,-55.683870679,-21.19537813,5080.0
8.3557612873,18.147285064,-55.047037497,24.64300613,5090.0
14.063902315,94.450888486,-50.415979184,102.88947032,5100.0
11.30633294,-172.25686787,-54.179548128,-164.68880945,5110.0
7.8332063301,-126.81219587,-59.33062062,-127.8231682,5120.0
6.3790195206,-95.156739301,-59.319944142,-103.52043998,5130.0
6.2446044626,-67.263872084,-47.519264151,-96.212207804,5140.0
7.2790108286,-38.265874651,-48.473179219,121.78505992,5150.0
9.9835501572,-3.3895556377,-49.565547449,132.11943549,5160.0
15.326974143,54.696028448,-45.219151848,176.55877871,5170.0
14.889499018,156.32059711,-46.845123606,-96.095823394,5180.0
9.9262210413,-150.87950277,-52.679238789,-58.374094749,5190.0
7.441141184,-118.33782376,-55.714699406,-37.87581717,5200.0
6.4044267584,-92.010846854,-55.974466507,-19.655750538,5210.0
6.3958731941,-67.239612609,-53.95281013,0.022540112183,5220.0
7.4601429726,-40.933599048,-47.481324612,24.498759084,5230.0
10.146693927,-8.9067578556,-36.97581506,170.08954243,5240.0
15.652925539,44.419109903,-42.615507201,-133.11995898,5250.0
15.846866625,147.44627619,-45.201210786,-53.597115798,5260.0
10.491861223,-159.70078841,-51.059912439,-14.803032653,5270.0
7.7954884749,-128.85902264,-53.785737337,16.24148798,5280.0
6.6162725035,-104.69182751,-56.195995756,43.940634128,5290.0
6.3915222727,-83.053467847,-58.006145004,71.250347087,5300.0
7.070579531,-61.666083878,-56.978148795,95.688862493,5310.0
8.9705345018,-38.924531465,-54.461986767,122.22399324,5320.0
13.480008465,-14.516937646,-48.607951682,144.48812442,5330.0
31.329394971,13.735713556,-29.78704268,166.0474348,5340.0
16.238465263,-144.75339193,-40.69080853,28.790449774,5350.0
10.642610494,-121.66101165,-44.178625718,133.44767442,5360.0
8.4129244626,-102.01974974,-47.27279988,179.1999445,5370.0
7.6682570331,-84.895481615,-49.167065634,-154.2733282,5380.0
7.8986200755,-68.888399414,-52.206650551,-136.75632421,5390.0
9.0613095496,-53.440792937,-53.307565242,-125.20700161,5400.0
11.687647854,-40.898277621,-51.435379934,-123.73951987,5410.0
16.957572107,-44.47414516,-45.509932201,-137.26725238,5420.0
17.912593123,-94.401267901,-43.347274638,161.78448293,5430.0
12.612391677,-101.65310354,-46.62268902,142.73943404,5440.0
10.083919923,-88.483754897,-41.750176414,116.63042381,5450.0
9.4623908649,-72.33440813,-47.322963821,-7.8670459224,5460.0
10.307253797,-56.268393315,-53.911276209,-37.662146947,5470.0
12.67817381,-43.138719847,-55.64401952,-60.817260323,5480.0
17.403123717,-44.458504156,-55.211287941,-91.053901678,5490.0
19.667567128,-95.428030803,-60.454376105,-166.44596498,5500.0
13.767038957,-113.30752798,-80.973269585,144.71552487,5510.0
10.052678007,-102.43457268,-79.083987202,137.84642996,5520.0
8.2585760385,-85.956700909,-65.872054947,76.921197942,5530.0
7.8247353919,-67.091179182,-67.216526527,-76.595498409,5540.0
8.6873863829,-46.728729497,-68.895521313,-59.72849679,5550.0
11.52513637,-24.936276311,-63.635882983,-41.002282099,5560.0
19.61889516,-3.1079100909,-53.591091423,-14.271633799,5570.0
21.413029733,-153.31924842,-50.143322701,-177.04704639,5580.0
11.941415772,-132.10086982,-56.930846623,-178.00611069,5590.0
8.4937689271,-110.36135482,-54.897592242,-165.04185083,5600.0
6.9589234891,-90.275319827,-54.565408316,-42.524758163,5610.0
6.5364319977,-70.621839895,-62.286122601,19.364172239,5620.0
7.2212774944,-50.008253433,-65.257018042,71.02724004,5630.0
9.3742556565,-27.044934709,-68.407985924,100.53426852,5640.0
15.203319763,-0.70867138209,-65.187508527,119.97111407,5650.0
28.388051917,-174.41400648,-51.643355818,-66.244340583,5660.0
12.597208599,-135.45572147,-65.293828025,-36.188461214,5670.0
8.4483520927,-111.1229948,-65.448378104,-5.6904703991,5680.0
6.7722215383,-90.082933544,-66.229742946,33.18135557,5690.0
6.3567415403,-70.613716129,-63.960814479,69.812497214,5700.0
7.057413788,-51.090290766,-65.185866662,177.54143431,5710.0
9.2020021962,-29.992541908,-70.050942283,-145.24342909,5720.0
14.710433722,-10.595279071,-67.225181828,-141.57354113,5730.0
27.654276869,-107.57403784,-53.929229461,109.07605639,5740.0
12.812752984,-122.30508829,-70.727835387,79.773064764,5750.0
8.6745812182,-102.20347109,-81.218983097,73.94063856,5760.0
7.0847397131,-82.479193615,-84.723601079,58.480492503,5770.0
6.9734968805,-63.682970993,-81.877716543,45.320741606,5780.0
8.1789274417,-45.052451111,-77.286562298,56.763152982,5790.0
11.275772136,-27.838913063,-75.674910235,93.589602329,5800.0
19.001090246,-32.350249989,-66.652064443,88.043450033,5810.0
16.765909396,-110.34668975,-68.183438745,164.29711051,5820.0
10.241135044,-105.19660605,-75.630517962,145.71063341,5830.0
7.6114640228,-88.137518319,-78.21997137,154.82124045,5840.0
6.6277586305,-69.801774062,-76.434784383,178.97230919,5850.0
6.9888745634,-51.084806355,-76.24215952,-146.82037207,5860.0
8.8875661988,-30.883108601,-75.619556595,-124.99013523,5870.0
13.914574044,-12.753724496,-70.036864076,-115.45755584,5880.0
26.448792973,-89.171564702,-53.164530315,162.41768499,5890.0
12.534224139,-120.2700656,-60.985672893,142.86890173,5900.0
8.0060562539,-101.9274945,-62.228891891,-174.90324224,5910.0
6.2149483811,-83.341293392,-62.006201238,-112.90378675,5920.0
5.5578787188,-64.665887909,-69.876319916,-40.799583953,5930.0
5.9275562504,-45.86645961,-75.594165603,-33.882421203,5940.0
7.5448984636,-25.279667454,-75.784631155,-37.01326963,5950.0
11.863498654,-3.2031027985,-70.014261104,-33.419990326,5960.0
29.860167911,-12.197836396,-49.702754388,-30.015383073,5970.0
13.583226333,-122.02342213,-68.897715168,-142.90350913,5980.0
8.298595653,-101.66098837,-77.47828203,-151.54035662,5990.0
6.3532362902,-82.518863729,-79.836896019,-156.61252824,6000.0
5.672150261,-64.173862011,-78.434825638,-110.55397451,6010.0
5.9563888895,-47.123379753,-83.440327845,-167.02223804,6020.0
7.3925114398,-29.970673547,-79.984528079,-171.95976873,6030.0
10.974567942,-16.046586045,-73.990029642,-101.94177679,6040.0
18.292145273,-34.218884725,-65.840584148,-105.57192257,6050.0
14.050707562,-91.010958479,-70.31543447,-177.29359836,6060.0
9.3240100508,-84.146455925,-71.622806587,172.62830262,6070.0
7.4856783901,-68.494338165,-68.105374886,-0.95351089086,6080.0
7.105777667,-52.014026829,-74.879671738,11.644107472,6090.0
8.0983779076,-36.582748711,-71.135100391,14.267030172,6100.0
10.872814458,-24.726199165,-58.599030065,6.0058568189,6110.0
16.143862327,-36.872627687,-54.097526773,51.521987856,6120.0
14.488372875,-84.47650138,-61.61378832,-16.953357763,6130.0
9.5673815535,-85.142229757,-65.222000773,-48.169025314,6140.0
7.1577953322,-71.612869638,-64.826126125,7.8654734768,6150.0
6.2478356366,-55.289275276,-71.437508906,42.097878219,6160.0
6.3980778049,-37.902033225,-72.153517612,38.457858211,6170.0
7.9110848318,-19.541194188,-65.1762026,27.304570812,6180.0
12.10157791,-1.3812831428,-49.860027873,-172.84075116,6190.0
25.585782072,-28.067590098,-48.279853675,132.73566881,6200.0
13.704748815,-108.82855605,-60.366676963,10.534974684,6210.0
8.3674766206,-92.333409564,-54.062038338,-157.0752666,6220.0
6.1832116472,-74.377028015,-82.866267527,-162.89070873,6230.0
5.3265839789,-56.991721291,-91.574802019,-133.28678026,6240.0
5.3816793008,-39.643931578,-98.204920695,-112.58665974,6250.0
6.4989493337,-21.31885327,-83.839196798,83.471403478,6260.0
9.6085547887,-1.7948708075,-75.557772487,140.61352084,6270.0
18.497361816,9.7051141703,-65.570750905,115.48055717,6280.0
17.119268611,-106.05397327,-65.405884874,-63.009022559,6290.0
9.447510682,-92.624908055,-77.114064269,-111.56359756,6300.0
6.6622422205,-74.420421095,-81.061288975,-118.25708599,6310.0
5.5409014776,-57.358726089,-81.16537876,-136.70940428,6320.0
5.4089534955,-40.756482287,-82.357884472,-167.87422333,6330.0
6.2627953669,-23.830647622,-81.447276903,156.88798807,6340.0
