S11m,S11p,S21m,S21p,Frequency
-4.8428564573,9.3563573138,-82.289049887,68.918231233,6250.0
-4.6356707315,-24.207663302,-84.986607655,-3.5838347871,6260.0
-4.5119298272,-56.712291678,-84.528185956,-76.861864899,6270.0
-4.489933258,-89.024985729,-82.626685209,-128.77138726,6280.0
-4.5815478891,-121.95943157,-82.673155862,-165.82680014,6290.0
-4.7853604025,-156.31231292,-83.205914049,155.41045229,6300.0
-5.0583911509,167.33930267,-84.01339624,127.96417192,6310.0
-5.2909228004,129.0779101,-86.955891511,65.460251725,6320.0
-5.359313416,89.973133583,-87.002193178,-32.249329273,6330.0
-5.2366754486,51.661454101,-82.304351975,-116.75997684,6340.0
-5.0059650825,15.171787724,-80.617604582,-158.69952742,6350.0
-4.7595877698,-19.326012425,-81.642307039,164.97304266,6360.0
-4.5581806559,-52.289391078,-84.952844899,159.43243775,6370.0
-4.4547137215,-84.444641389,-86.740160536,153.49865863,6380.0
-4.4831499985,-116.72244461,-85.268791458,172.42230735,6390.0
-4.6537369565,-150.08803005,-82.322249939,152.84538172,6400.0
-4.9146857672,174.76021869,-81.542969989,132.46061676,6410.0
-5.1623625171,137.71594517,-85.546708317,98.992512159,6420.0
-5.2941769667,99.550858218,-88.628618568,-179.88377951,6430.0
-5.2652120931,61.486182826,-79.383212771,160.33418158,6440.0
-5.0909765658,24.617039908,-76.669967088,123.80917616,6450.0
-4.8430184002,-10.450810788,-77.538115539,82.174589554,6460.0
-4.613631947,-43.771172094,-79.724925819,48.907761966,6470.0
-4.4822205996,-76.020642987,-82.154237158,4.9130533887,6480.0
-4.4936792096,-108.16358453,-83.55117033,-74.135274543,6490.0
-4.6429935906,-141.19698868,-80.428563683,-131.82569685,6500.0
-4.8840054385,-175.76444621,-77.50087065,-171.52195484,6510.0
-5.1456310493,147.94129969,-76.62433842,152.88634317,6520.0
-5.3461467474,110.25609882,-77.486718521,131.64304933,6530.0
-5.3940015201,72.047475344,-75.456637659,137.99018013,6540.0
-5.2591584353,34.544614522,-72.814770243,110.39033443,6550.0
-5.0107449241,-1.2537668268,-72.366524893,79.698107028,6560.0
-4.7683523529,-35.235011141,-73.286286628,51.224766645,6570.0
-4.6196009958,-68.050147183,-75.233062601,22.589659771,6580.0
-4.6004869671,-100.58776628,-79.079424337,-2.4797955807,6590.0
-4.7023450956,-133.67483201,-84.19265459,-23.198413439,6600.0
-4.9038421377,-167.90929779,-104.10401539,42.085855859,6610.0
-5.1644840431,156.32710742,-89.7573466,78.795115293,6620.0
-5.3968785371,119.03122844,-89.752295226,53.094835542,6630.0
-5.4862459822,80.923228146,-96.031720151,-158.84264435,6640.0
-5.387511042,43.297057347,-80.300199928,144.66209018,6650.0
-5.1748926621,7.1760749744,-76.619614059,106.30789038,6660.0
-4.9553866098,-27.31278407,-75.162144276,73.582145946,6670.0
-4.8053499199,-60.644574588,-75.228560338,47.340705531,6680.0
-4.7557910069,-93.544543504,-77.35887956,32.889900501,6690.0
-4.8265197814,-126.7377499,-78.88683204,25.309755688,6700.0
-5.0210069496,-160.97330516,-80.141796244,24.386343689,6710.0
-5.2974855068,163.14884336,-80.08837444,18.821965205,6720.0
-5.5482307698,125.53872941,-80.35085832,12.16694029,6730.0
-5.6487207207,86.985811671,-82.049476266,18.589538034,6740.0
-5.5617900494,48.85027896,-80.238608389,31.493148709,6750.0
-5.3464136794,12.195872463,-75.488764286,17.969678934,6760.0
-5.0905472506,-22.603112012,-74.37605474,-12.941942366,6770.0
-4.8717204791,-55.76726553,-75.15702428,-44.864087283,6780.0
-4.7458747226,-87.900795246,-77.03853907,-77.312997199,6790.0
-4.7550775244,-119.80240156,-81.359381261,-115.92968532,6800.0
-4.9116290183,-152.42525366,-86.75538777,174.96841175,6810.0
-5.1849460555,173.4363467,-86.373187323,95.508069931,6820.0
-5.500164922,137.35375611,-83.145474956,49.212284781,6830.0
-5.7519141861,99.534178369,-82.647735295,21.155877971,6840.0
-5.8414337139,60.906298274,-85.154081716,25.076556782,6850.0
-5.740155565,22.779542692,-79.639251022,50.78153345,6860.0
-5.497099748,-13.665294625,-75.832085384,20.551586566,6870.0
-5.2167218537,-48.00963744,-74.769137386,-1.5501839573,6880.0
-5.0041044539,-80.635174267,-74.516884289,-22.316407265,6890.0
-4.9184974401,-112.36556876,-74.925998336,-40.480736903,6900.0
-4.9806988717,-144.16630109,-75.512834007,-54.926963978,6910.0
-5.1854306781,-176.91282411,-76.041225525,-64.977618553,6920.0
-5.5044820294,148.67003205,-76.615080135,-83.492522707,6930.0
-5.8677001534,112.17823766,-79.500473665,-97.896567703,6940.0
-6.1505623915,73.802487643,-82.901228592,-100.22254556,6950.0
-6.223944918,34.69253189,-81.379403451,-83.154702031,6960.0
-6.067534338,-3.4608746138,-79.763445376,-112.22433828,6970.0
-5.7866240746,-39.542770816,-82.86010588,-146.8966818,6980.0
-5.5187720647,-73.524577884,-86.814188761,-171.68270015,6990.0
-5.3522063053,-106.08280492,-87.69040597,125.52673606,7000.0
