S11m,S11p,S21m,S21p,Frequency
8.6837969891,-49.84130113,-64.002793406,26.142161476,6380.0
9.2780062693,-39.443480632,-70.378460884,-32.94857482,6390.0
11.790197182,-36.335030346,-71.927916579,-39.18740102,6400.0
13.260251173,-57.061341476,-71.878598459,-57.249690267,6410.0
10.34745674,-68.983782716,-79.673496157,-75.211032752,6420.0
8.1883615342,-60.373256443,-86.505830977,20.706808136,6430.0
7.6074992614,-47.254369919,-75.220320722,35.011267132,6440.0
8.6610488036,-34.63282505,-68.922506683,21.690109466,6450.0
11.449992955,-31.341687168,-59.411316202,29.703566356,6460.0
13.110303321,-54.426670609,-60.505258283,36.907969115,6470.0
9.8928368781,-65.61058547,-61.545849901,21.664055941,6480.0
7.6833143062,-55.15949044,-71.83686311,67.442285276,6490.0
7.5476711185,-39.20473229,-76.88987982,17.172399255,6500.0
9.4512156071,-25.140349946,-71.854142792,-1.2559423929,6510.0
13.814397857,-31.622776067,-63.791096545,-24.600421294,6520.0
12.597876751,-68.785284984,-63.767655043,-44.619536041,6530.0
8.5271639736,-66.593448677,-66.982738367,13.222302291,6540.0
6.8979270132,-51.85490062,-64.577981767,31.076139476,6550.0
7.136852705,-35.329492358,-58.602889134,39.37735656,6560.0
9.348735061,-21.362170363,-50.476522756,104.76499055,6570.0
13.943969122,-31.792373054,-51.272947244,115.98520661,6580.0
11.379835232,-67.488084569,-55.914967081,106.59221918,6590.0
7.7818576324,-60.119723187,-70.235132217,160.1190657,6600.0
6.631869287,-43.486886665,-80.687262168,-158.03527786,6610.0
7.4426836709,-25.852562863,-82.371643952,-126.34861353,6620.0
10.905916413,-14.487151219,-76.105519315,-111.56866442,6630.0
15.062473424,-47.337851304,-69.800623152,150.12606439,6640.0
9.9500125582,-68.723530905,-67.795172866,79.647026086,6650.0
7.0632302379,-56.012620658,-64.040146643,55.867873313,6660.0
6.4109698094,-37.904650359,-49.670836401,-60.66011979,6670.0
7.7242213018,-20.787992319,-63.050592643,-119.30372475,6680.0
11.999358764,-15.893822422,-62.369149914,-142.78700699,6690.0
13.376825314,-57.74886283,-61.396058099,162.40660525,6700.0
8.4332838709,-61.901008011,-67.067341176,169.76421668,6710.0
6.4538345677,-46.035316945,-72.374779865,-162.12351615,6720.0
6.5279960399,-27.994279068,-73.325788303,-147.4543637,6730.0
8.7069797972,-12.137614165,-70.070315835,-122.76594946,6740.0
14.107491506,-19.858959833,-55.583604018,-78.415522832,6750.0
11.907488077,-64.294276752,-54.431228103,-19.597122747,6760.0
7.619275717,-57.072767874,-58.595580596,26.06327111,6770.0
6.2843011113,-40.273796388,-70.298856491,88.038403091,6780.0
6.925914525,-22.953742162,-77.510708136,93.503377669,6790.0
10.20316483,-12.026985737,-82.668855954,70.886477816,6800.0
13.516677892,-42.393473708,-82.003214754,-126.99236065,6810.0
9.0444387611,-57.934190606,-71.951059261,-166.25966485,6820.0
6.6447601132,-44.84391516,-70.85685439,-126.16676356,6830.0
6.3580519243,-28.255115066,-69.83724295,-114.94140438,6840.0
8.05500213,-13.09426283,-63.326276133,-115.78956508,6850.0
12.566312003,-15.86389634,-60.063149381,104.20661785,6860.0
11.849927965,-54.290641257,-63.811508579,51.571869564,6870.0
7.6852012804,-52.716544977,-66.855289841,51.223335046,6880.0
6.172388712,-37.227853412,-65.841432871,95.705416728,6890.0
6.7237657671,-20.555214909,-67.154463413,139.18305726,6900.0
9.5933139054,-10.654202014,-63.316867255,141.96348794,6910.0
12.726171562,-35.792877522,-52.396218382,113.17550405,6920.0
8.8745389845,-52.292629774,-58.20681816,-178.44342478,6930.0
6.4384245641,-40.736908045,-67.78339454,-172.53996266,6940.0
6.0505940429,-24.822999057,-68.649850797,-162.8449677,6950.0
7.5285712277,-10.200176254,-56.187650307,-103.91975376,6960.0
11.55944002,-8.4013950483,-58.312720712,-28.464386695,6970.0
12.093616514,-46.472858075,-64.222731326,-100.89537042,6980.0
7.798194421,-49.194591065,-68.676589096,-133.23228771,6990.0
6.0857224405,-34.8797766,-67.00024915,-67.430514464,7000.0
