S11m,S11p,S21m,S21p,Frequency
6.3394836515,-173.8787119,-79.154227142,119.0433113,6390.0
6.5332941055,-154.57380283,-76.186880223,103.74443769,6400.0
6.319364336,-132.03748277,-75.464020547,79.464095708,6410.0
6.3949582155,-111.2770726,-77.274589395,67.377348041,6420.0
6.486475418,-91.339512869,-76.171096931,65.488861024,6430.0
6.823936364,-69.00087509,-74.14962098,45.661745736,6440.0
6.9480856787,-47.188132925,-73.926702397,18.054468419,6450.0
7.2425900138,-24.757538991,-74.72234091,-11.73303668,6460.0
7.8935276106,-0.67948493258,-76.097167464,-33.884094358,6470.0
8.5782458437,25.516846637,-76.260081898,-65.835039629,6480.0
8.892951912,54.809849443,-76.782534227,-116.78858964,6490.0
8.5888539252,84.909769222,-76.343857751,-168.25703345,6500.0
7.8426829123,110.27829979,-74.997729453,149.25044756,6510.0
7.269722098,131.38326822,-74.049200051,103.74306058,6520.0
6.9838398906,150.30676169,-76.046991744,83.393661333,6530.0
6.9931864954,169.55521541,-75.313240526,76.688069955,6540.0
7.2967320085,-168.93075144,-73.663801745,62.128384731,6550.0
7.4531075026,-147.2866863,-73.055117053,42.047729771,6560.0
7.4483738512,-125.51342209,-73.017872744,19.443085527,6570.0
7.6012026731,-105.94711787,-74.120600091,-0.66762534855,6580.0
8.110303249,-85.866036547,-75.556381439,-15.186705984,6590.0
8.9055675072,-63.779785142,-77.2115249,-33.469732375,6600.0
9.397704685,-39.071898421,-80.227363678,-57.272575618,6610.0
9.5084219254,-16.206873869,-89.653553984,-45.933831072,6620.0
9.8499221164,6.5840014525,-87.326806141,6.5971605182,6630.0
10.197223142,30.900123773,-83.210944968,8.5571237658,6640.0
10.261594576,55.698816804,-80.755299905,2.0965031771,6650.0
10.283665083,80.12472709,-79.162806828,-13.461067471,6660.0
10.310045524,102.79865899,-80.201992357,-37.534335031,6670.0
10.669692028,126.94234374,-82.558286351,-42.788325381,6680.0
10.79766546,150.93734752,-84.498351679,-61.349767754,6690.0
11.016992793,173.84877438,-95.364679616,-74.153783922,6700.0
10.544669366,-160.71198845,-88.238226568,65.266884649,6710.0
9.7306146496,-140.30143099,-79.993850211,33.482530725,6720.0
9.0587947361,-124.56461082,-78.071271553,-1.5264557415,6730.0
8.8928643954,-109.78240599,-79.621722907,-17.879809626,6740.0
9.0591128724,-94.149986305,-78.750269473,-15.897104541,6750.0
9.4736637201,-76.737607799,-76.627218234,-25.181109769,6760.0
9.6723536442,-58.385172776,-76.256430393,-41.339467514,6770.0
9.8231200585,-39.526823622,-76.044670922,-56.448232501,6780.0
10.174970281,-20.320939879,-76.053248884,-67.22835118,6790.0
10.572587416,-1.2966674853,-76.099363256,-84.233629557,6800.0
11.256835337,18.991346569,-77.217476049,-94.899187176,6810.0
12.496570194,45.215567641,-77.12761983,-117.02892552,6820.0
13.02407637,77.130631569,-79.313280702,-149.31339254,6830.0
12.364738994,110.71774035,-89.964308347,170.58041304,6840.0
10.844936325,138.48988881,-86.863965983,-49.69348014,6850.0
9.5232215638,162.69100746,-81.268936434,-83.799179519,6860.0
8.5745371405,-177.54829837,-79.529848986,-103.64755783,6870.0
7.9460859827,-158.59261904,-79.846286604,-128.86926492,6880.0
7.4224829306,-139.51272429,-79.884730111,-149.65438203,6890.0
7.1592378098,-121.32476485,-79.357254934,-173.7969883,6900.0
6.9295292011,-104.29793033,-79.208565229,133.28867935,6910.0
6.8840246031,-86.808667412,-79.66427227,79.321786922,6920.0
6.9766414273,-68.036241768,-78.768563809,33.397622598,6930.0
7.1410076146,-48.260996925,-76.625450311,-12.196458798,6940.0
7.4619771482,-27.230653747,-77.30913137,-44.113508828,6950.0
7.779830786,-5.458442376,-77.519372208,-57.818379541,6960.0
8.2117747388,19.015457038,-76.437106478,-71.454291811,6970.0
8.4628014328,46.608061168,-75.960114652,-89.762822669,6980.0
8.2755779344,76.033509624,-75.282508492,-103.19123982,6990.0
7.7471942747,103.43144233,-74.265643581,-122.49459518,7000.0
