S11m,S11p,S21m,S21p,Frequency
6.5412778873,163.29498736,-71.407831743,-158.98187142,6390.0
5.0624013324,167.9558775,-61.71626067,-46.329300315,6400.0
7.8990976615,-173.21401515,-58.312418375,72.312615942,6410.0
8.3879133886,-129.61795246,-59.653474708,-136.99441883,6420.0
6.1568081583,-110.32907196,-62.524046754,20.93534137,6430.0
6.1712990897,-106.10109438,-61.258338429,94.319778919,6440.0
8.707220675,-94.077292806,-61.629084554,-171.13775465,6450.0
9.9291727072,-46.788186882,-67.144008331,-28.050012668,6460.0
6.8117727657,-11.954210147,-67.482039368,101.97132695,6470.0
4.9299907818,-3.0829406724,-64.637320255,166.58271866,6480.0
6.5511533882,10.248919323,-63.255395881,-118.61218601,6490.0
8.7040957904,44.207980433,-63.665498661,-35.789636604,6500.0
6.846252228,84.703801055,-67.227895504,104.72082927,6510.0
6.0687658077,99.514456086,-75.724270033,177.01899247,6520.0
8.0448009778,119.28032747,-78.936030608,61.784463825,6530.0
8.2518772433,158.17909931,-64.465325607,-65.708089353,6540.0
4.6303133865,177.85451005,-61.831467946,41.088548367,6550.0
3.0464499281,175.39374983,-61.68187557,116.77379736,6560.0
6.4207596948,170.64624281,-59.401815651,-158.24770636,6570.0
10.654468492,-113.7501476,-56.255992581,-17.55997159,6580.0
5.1552252426,-84.658396431,-68.534806232,108.64300367,6590.0
3.0997393082,-81.562380526,-69.040165067,-154.26665528,6600.0
4.4696177241,-75.70053445,-73.752024889,-20.833854258,6610.0
7.3536292866,-48.256014658,-74.241869508,-176.89684915,6620.0
7.3474686106,-11.68666354,-76.09001781,-31.077805082,6630.0
5.7067852699,5.4296521568,-73.269647734,122.68649164,6640.0
6.9978547475,9.0754258943,-70.69238909,-103.24233197,6650.0
9.3381655487,41.217611574,-71.030800488,5.1515187876,6660.0
4.5665200643,101.27837326,-86.83455517,-110.93451954,6670.0
2.1061392924,95.927485088,-82.56114431,36.493780342,6680.0
4.298432942,81.622956235,-72.929613822,131.33790171,6690.0
16.561610512,106.9848798,-58.762287451,-109.49996647,6700.0
8.2887182532,-150.13593597,-64.626061536,103.86134146,6710.0
3.306963924,-145.43110125,-65.884744422,-130.19352463,6720.0
3.820640935,-148.44435023,-66.946703364,0.60439374206,6730.0
8.626724789,-129.61649303,-70.633297713,155.91356762,6740.0
4.9714700815,-89.439377771,-79.06159837,-9.0857111428,6750.0
1.0312729351,-80.975822564,-74.069690889,118.13742693,6760.0
0.89755082123,-103.73545706,-68.275333426,165.51192528,6770.0
4.6349501707,-179.60001382,-59.702910579,-168.29714977,6780.0
5.4179844582,86.746416821,-57.640954777,-172.11877446,6790.0
2.0349140658,44.938736967,-64.389979278,-125.14088205,6800.0
3.4014607994,30.57440511,-65.949815084,-44.124744129,6810.0
5.4550939109,36.34377637,-66.940463959,99.91526192,6820.0
12.182508348,81.5354049,-60.105430584,-90.714390145,6830.0
4.3291655917,135.20012261,-82.476689851,155.08864935,6840.0
3.160983455,103.44566004,-73.321247838,-40.538820492,6850.0
12.484236278,18.735816864,-57.679779306,-46.629577406,6860.0
0.89110383614,-75.812453779,-60.839927672,-109.33173252,6870.0
-4.2062705449,-123.88169605,-64.682588263,-149.35455721,6880.0
-5.1943352338,-154.80630313,-69.786634807,-164.97345273,6890.0
-2.6268020282,-174.82908452,-69.791732098,-154.80499361,6900.0
3.2845545044,142.69856931,-64.712531815,-147.56831215,6910.0
6.2057977366,59.906438931,-59.684119985,149.85568313,6920.0
2.7878705626,-12.348416387,-63.711098581,118.20500056,6930.0
2.732784896,-48.156333385,-62.731707775,-166.58747106,6940.0
6.186468258,-25.932135282,-70.00694246,-106.71699391,6950.0
3.7674416557,46.541205405,-58.380655192,167.19787591,6960.0
-0.58702016306,20.14980716,-66.355843575,-77.157358258,6970.0
-0.07927122188,-7.5311709054,-63.62559348,-48.363948438,6980.0
1.822009832,-64.316404675,-60.077551664,-57.178897187,6990.0
-1.7220984244,-135.9705353,-54.408209934,-89.495010467,7000.0
