S11m,S11p,S21m,S21p,Frequency
12.901707168,-9.5625072786,-68.080250518,-87.24988783,6380.0
16.843356984,-78.669465248,-64.484374742,-146.84315108,6390.0
9.2041778523,-81.015631646,-73.877740299,-157.84462017,6400.0
6.8208197977,-61.38683696,-76.170191536,-156.50736238,6410.0
6.7022209792,-41.190715836,-76.314386941,-158.90101987,6420.0
8.7384888989,-22.591705142,-76.296447914,-143.29900567,6430.0
14.568032052,-22.097300252,-58.240893166,-13.806510876,6440.0
13.739933505,-77.285377953,-60.73408501,-32.082834823,6450.0
8.4939814713,-72.226439796,-68.650188576,-40.56230191,6460.0
6.7762167293,-53.856294902,-71.630084024,-20.463745978,6470.0
7.2643293152,-34.60912447,-78.389758749,-16.399029921,6480.0
10.470165962,-21.094929846,-76.184218242,-92.524551671,6490.0
14.942271365,-50.833663497,-68.900659284,178.80440947,6500.0
9.9476749052,-73.065194217,-69.374416924,122.76033778,6510.0
6.9210958873,-59.115766078,-68.476995065,111.62102207,6520.0
6.2712484082,-40.328007276,-66.223297443,146.57400275,6530.0
7.576333052,-20.812942869,-64.697477039,-115.49854564,6540.0
12.407613985,-7.9612906951,-55.132595001,-90.978195188,6550.0
16.429315519,-69.512854398,-44.485050453,-131.83543881,6560.0
8.8217102724,-76.026544103,-60.313167085,-90.571778455,6570.0
6.1804615537,-56.504959316,-72.239551499,-86.896274784,6580.0
5.8389950652,-35.508940503,-79.544287347,-78.449626844,6590.0
7.6130598288,-13.978344337,-82.212804361,-54.294683434,6600.0
14.234726479,-3.0059557354,-77.443016712,-0.76199952848,6610.0
14.521842613,-81.61115308,-71.814054686,-45.164194998,6620.0
7.6999223932,-73.057915432,-78.027335703,-29.404403442,6630.0
5.564557665,-52.576991963,-90.284772494,-60.955022444,6640.0
5.4120831387,-31.611465692,-70.751093919,146.90180572,6650.0
7.2407159715,-10.038298927,-58.532152039,-63.752452148,6660.0
13.671903089,3.3723243146,-62.497893543,-67.637925261,6670.0
15.067685494,-78.972779746,-64.929938944,-173.62239885,6680.0
7.8355952636,-70.058739032,-74.432896904,-178.15765736,6690.0
5.8018078122,-49.277154511,-75.431486428,-153.73112368,6700.0
5.925746897,-28.879290895,-73.265614385,-116.09045286,6710.0
8.2683063107,-9.2544819075,-69.11363533,-79.834256679,6720.0
15.018987584,-13.787383305,-61.226291897,-95.350394575,6730.0
12.10855433,-71.056032727,-64.51913282,-164.4774305,6740.0
7.370540589,-61.500713183,-65.088033681,-122.77792564,6750.0
5.8999390226,-43.200953409,-59.512128251,36.846263258,6760.0
6.356824932,-24.548746312,-66.712545457,46.959445452,6770.0
9.30201227,-11.322330743,-66.155538252,33.91372996,6780.0
13.614059262,-34.375914573,-62.041421837,-15.176312464,6790.0
9.4794799014,-57.819950342,-69.926251033,-47.873044949,6800.0
6.7821003312,-45.631512781,-77.581237263,-85.090289661,6810.0
6.5273756204,-28.246718552,-77.707537092,-118.77526537,6820.0
8.4761921301,-13.088714872,-71.570412811,-137.71760686,6830.0
13.180631867,-20.972914514,-63.606363336,-166.3578224,6840.0
11.077122349,-59.35344919,-65.949652041,172.18306229,6850.0
7.0439594187,-52.983379345,-68.946753849,-104.27532446,6860.0
5.7103531459,-36.156224534,-65.347554397,-74.963744681,6870.0
6.1937479575,-17.881660668,-60.274998387,-31.680001695,6880.0
9.326978455,-1.6271862466,-60.562134191,50.063347238,6890.0
15.534769205,-31.960001888,-60.090121236,20.460177325,6900.0
9.2915624693,-62.737129909,-70.0661733,-24.838738862,6910.0
6.0102380212,-46.962914063,-73.875646098,-17.778496611,6920.0
5.2479513162,-27.661314241,-72.979117658,-5.582157297,6930.0
6.3313244999,-7.4704277316,-70.571449784,15.005721368,6940.0
10.890662155,8.9551860683,-65.0427606,40.502155491,6950.0
17.171165416,-52.136632421,-59.556607535,1.645756454,6960.0
8.5083926832,-65.897087913,-62.101125685,18.127859337,6970.0
5.5269225634,-47.051431726,-66.751149208,125.37587954,6980.0
4.9368299291,-27.706534237,-75.915707053,151.22626907,6990.0
5.9974752731,-8.5705425623,-77.281256088,117.53862524,7000.0
