S11m,S11p,S21m,S21p,Frequency
-4.8668786091,9.3363890917,-81.019841887,56.369768647,6250.0
-4.6594441086,-24.224292954,-83.767371897,-16.157843587,6260.0
-4.5352169679,-56.7301877,-82.362669065,-81.121762613,6270.0
-4.5137381772,-89.033501815,-81.840368347,-130.74339035,6280.0
-4.6058854315,-121.96241011,-81.045809675,-170.81185198,6290.0
-4.8104047056,-156.31261078,-81.620016905,156.90135632,6300.0
-5.0849622845,167.34867222,-83.277255205,119.13055735,6310.0
-5.3182451812,129.08672533,-85.856043779,77.789134447,6320.0
-5.3868096981,89.976036597,-86.384793231,-18.919518699,6330.0
-5.2629663677,51.651548398,-83.009839507,-102.27633264,6340.0
-5.0324573329,15.169140522,-80.986242684,-145.55430745,6350.0
-4.7849084019,-19.34085943,-81.250744782,-179.44712296,6360.0
-4.5819618523,-52.303720105,-84.21386039,163.89802273,6370.0
-4.4779569262,-84.449086738,-84.868225283,164.9265795,6380.0
-4.5072630081,-116.72188287,-82.959811386,166.46486766,6390.0
-4.6775398905,-150.07313265,-81.19342589,152.1962733,6400.0
-4.9395356893,174.77263403,-80.674142691,129.47042486,6410.0
-5.188688142,137.73457818,-83.926818198,108.49250227,6420.0
-5.3212735301,99.561687529,-91.378857867,178.50883915,6430.0
-5.2918872853,61.485285839,-80.060419838,156.37731518,6440.0
-5.1173049644,24.612194452,-77.316629599,116.4087154,6450.0
-4.8680756559,-10.456139793,-77.675917415,78.352863913,6460.0
-4.636921632,-43.76759077,-80.34293882,39.047718723,6470.0
-4.5053929869,-76.017219017,-82.604195971,-7.7914460643,6480.0
-4.5182064212,-108.16877467,-83.816510608,-81.95348087,6490.0
-4.6680554532,-141.17844178,-80.059080994,-143.58720764,6500.0
-4.9100072371,-175.73293076,-77.201101765,177.91877621,6510.0
-5.1738448697,147.96858032,-76.394131013,144.73737688,6520.0
-5.3747717841,110.29322651,-77.923261484,125.89357036,6530.0
-5.4231575255,72.062341181,-76.123986831,130.68658008,6540.0
-5.287362131,34.55858486,-73.5630635,106.08109795,6550.0
-5.038085036,-1.2379866562,-73.312468585,77.693248509,6560.0
-4.793510643,-35.221253912,-74.373871509,51.449343719,6570.0
-4.6462498389,-68.02755089,-76.586360874,28.118909941,6580.0
-4.6259546279,-100.55856589,-80.311875817,8.5718859666,6590.0
-4.7286920976,-133.63970272,-84.963393862,-6.4985944225,6600.0
-4.9305961592,-167.86454471,-97.718646311,44.175582124,6610.0
-5.1946140342,156.3772468,-87.668295888,81.940899281,6620.0
-5.4278682166,119.0738174,-86.283525355,42.054878844,6630.0
-5.5177835251,80.960616981,-108.01764761,172.6633978,6640.0
-5.4186631788,43.328364595,-81.775468544,138.902352,6650.0
-5.2040033935,7.2073255596,-78.023300545,101.95110163,6660.0
-4.9845658074,-27.265390259,-77.221583487,74.259818284,6670.0
-4.8345034158,-60.609776592,-77.318330477,54.87497494,6680.0
-4.7849100146,-93.498326377,-77.767942009,40.133298945,6690.0
-4.8562560356,-126.68414196,-78.8832639,38.681896321,6700.0
-5.0518045585,-160.91026381,-78.858554801,32.832411049,6710.0
-5.3305909083,163.21590222,-79.029512606,20.747142866,6720.0
-5.582585797,125.61020697,-79.183556156,13.405654414,6730.0
-5.6841217743,87.054102844,-81.438683085,11.505610645,6740.0
-5.5977629623,48.909545315,-79.638613445,20.277881303,6750.0
-5.379617122,12.238101537,-75.489722588,13.201721752,6760.0
-5.1241699148,-22.5490075,-74.553800215,-21.520309662,6770.0
-4.9039641887,-55.711068581,-75.622013763,-51.260713905,6780.0
-4.7777903596,-87.82845092,-78.024404208,-86.820941549,6790.0
-4.7877241886,-119.73086757,-82.287983763,-133.90822166,6800.0
-4.945384292,-152.33072327,-84.739422119,145.90719998,6810.0
-5.2199722212,173.54100484,-83.236641191,86.551964163,6820.0
-5.536337566,137.47086665,-80.707691133,39.725706113,6830.0
-5.7898134375,99.653131718,-80.274837551,11.744780294,6840.0
-5.8809191027,61.022110593,-82.8075456,4.1435604095,6850.0
-5.780704778,22.889892424,-81.122606199,34.212039252,6860.0
-5.5371180742,-13.560069061,-76.946164278,8.5230962337,6870.0
-5.2552614724,-47.907431445,-76.679681928,-9.4921646847,6880.0
-5.0413890379,-80.52294404,-76.728399231,-23.548131371,6890.0
-4.954900249,-112.23842046,-76.628516539,-34.050848808,6900.0
-5.0173442176,-144.02440388,-76.804592465,-43.90398098,6910.0
-5.2231975188,-176.74930878,-76.454430916,-56.875904774,6920.0
-5.5446458589,148.85594513,-76.741056578,-73.762413579,6930.0
-5.9111032468,112.38423765,-79.169370303,-87.801720802,6940.0
-6.196654996,74.014586741,-81.266015245,-87.639988116,6950.0
-6.2740398604,34.906227291,-79.875225979,-78.776930172,6960.0
-6.1174083788,-3.2520965319,-77.990236803,-97.648264688,6970.0
-5.8344908725,-39.33838076,-79.674052512,-131.52062339,6980.0
-5.5643312236,-73.320850317,-81.722896354,-160.58645744,6990.0
-5.3963426989,-105.87132038,-81.706028106,140.20109,7000.0
