S11m,S11p,S21m,S21p,Frequency
9.2315381794,-39.77389565,-74.632285374,120.22683615,6390.0
11.666703422,-36.280739341,-73.461089717,129.5578697,6400.0
13.164796442,-56.474154836,-70.865378989,104.72003829,6410.0
10.342737389,-68.989663924,-77.602337611,90.268539137,6420.0
8.1940438804,-60.798794544,-68.612590372,-117.04560152,6430.0
7.5808837559,-47.599999512,-66.573287463,-68.854258224,6440.0
8.5770347365,-35.026759369,-64.448993387,-54.091321893,6450.0
11.312273924,-31.210571625,-61.837403209,-24.033837865,6460.0
13.021696107,-53.818823848,-66.119301779,-43.40880225,6470.0
9.9064391769,-65.629283885,-75.66090964,-83.092994405,6480.0
7.7010380909,-55.481658383,-79.603358807,-144.2098881,6490.0
7.4977319949,-39.669010898,-74.054963114,-149.42069976,6500.0
9.3174168927,-25.69671787,-69.51788305,-139.60331439,6510.0
13.589912364,-31.145014157,-64.589088835,-152.22003056,6520.0
12.654182097,-67.82596678,-62.265783716,176.70863797,6530.0
8.5752665871,-66.680285009,-60.824261347,-155.14875376,6540.0
6.8896009013,-52.237038737,-61.244029141,-111.61864478,6550.0
7.0657816574,-35.791926861,-57.613716275,-80.324917372,6560.0
9.2188088837,-21.753573087,-54.361633274,6.2696926651,6570.0
13.782944338,-31.448828743,-60.019190843,6.1504102031,6580.0
11.484579094,-67.003595443,-69.03911269,-46.59527291,6590.0
7.837906211,-60.254478432,-78.028634285,-36.212580277,6600.0
6.6240549482,-43.887410306,-84.433298067,3.6398179943,6610.0
7.3834882609,-26.422447933,-83.944174135,78.827525511,6620.0
10.730694727,-14.889958981,-81.882998574,106.37638248,6630.0
14.964967339,-45.825307781,-81.401543922,-131.33938752,6640.0
10.0559289,-68.411213118,-60.572285839,-172.86474947,6650.0
7.0758689715,-55.931184653,-62.954104136,-16.203406614,6660.0
6.3748593141,-38.430005926,-67.14262682,10.886406628,6670.0
7.6529532412,-21.400250125,-67.623208531,34.513217669,6680.0
11.823377099,-15.80600724,-66.686402992,36.605533902,6690.0
13.403416939,-56.469800661,-67.52151528,-15.914807946,6700.0
8.4761466887,-61.99822251,-73.208916143,-27.074025131,6710.0
6.4546540957,-46.316596463,-73.954465563,0.047628585067,6720.0
6.4962429147,-28.457600396,-70.744799582,55.638587716,6730.0
8.6171753452,-12.553706858,-65.991245176,93.474684979,6740.0
13.866558303,-18.948054121,-53.311896136,106.76476968,6750.0
11.998831681,-63.565704953,-51.876692322,177.23911394,6760.0
7.6389384256,-57.120807309,-67.25279302,-170.70670832,6770.0
6.2777113573,-40.624812776,-74.189795144,-161.30097495,6780.0
6.8664885284,-23.303116107,-76.529409369,-137.96109602,6790.0
10.037702398,-12.015749081,-80.216330161,-136.65153394,6800.0
13.48129301,-41.056261369,-77.706034467,78.350143965,6810.0
9.1203952297,-57.893140481,-74.584867743,30.535359235,6820.0
6.6737960684,-45.186226883,-71.652435591,44.818213034,6830.0
6.3183986303,-28.640954032,-69.91864797,95.002015706,6840.0
7.9477388917,-13.3568764,-70.054226715,136.66134778,6850.0
12.336851129,-15.020983958,-64.441748316,149.99442943,6860.0
11.882628995,-53.306527981,-60.669836701,144.75322008,6870.0
7.7459954161,-52.868270836,-64.099879877,-135.41657089,6880.0
6.1951071243,-37.483442343,-67.086917131,-89.927792116,6890.0
6.6753639271,-20.902408905,-65.950795108,-41.348664404,6900.0
9.4654726573,-10.759642723,-65.167737825,-2.6312916,6910.0
12.690475495,-34.579732004,-63.489090047,-27.606649605,6920.0
8.9277661453,-52.083279056,-67.603982475,-58.328422594,6930.0
6.4484949009,-40.912777304,-69.437871221,-50.692770102,6940.0
6.0358624677,-25.246960353,-68.428052023,-19.314165276,6950.0
7.4314011157,-10.475576548,-65.87818386,11.717253342,6960.0
11.346093807,-8.1325696149,-59.029114093,8.368334526,6970.0
12.146689947,-45.498356727,-43.418426865,58.96342324,6980.0
7.8504894969,-49.161521996,-70.808561302,76.459099267,6990.0
6.0904990987,-35.047347453,-75.687793741,50.97537019,7000.0
