S11m,S11p,S21m,S21p,Frequency
8.4627172796,-41.027016895,-73.950883952,56.120927612,6370.0
9.852126635,-24.049656624,-75.342152212,82.986980386,6380.0
14.495266892,-19.663509793,-69.488950075,90.332876482,6390.0
15.743320059,-68.774620636,-66.990040932,33.420363749,6400.0
9.991925927,-72.539206646,-73.364713197,32.814304495,6410.0
7.6367323997,-55.22963532,-77.90497427,59.29355181,6420.0
7.3868184173,-36.082359041,-75.395809863,131.6849076,6430.0
9.0799213461,-17.856714335,-64.947965942,141.61880207,6440.0
13.773270896,-11.134094314,-45.175319677,168.95394933,6450.0
16.157997785,-57.880410683,-54.975912516,-162.91975573,6460.0
10.638752068,-65.939136376,-69.399025205,163.26026612,6470.0
8.3263189685,-49.756260159,-77.121218613,130.0119136,6480.0
8.5672311919,-30.024181103,-77.346107425,92.451488532,6490.0
11.449400901,-15.283058285,-71.432633538,47.949531806,6500.0
16.542494313,-37.208877233,-63.133296742,-0.47321556661,6510.0
12.395128792,-69.688900563,-64.983359983,-53.37019449,6520.0
8.8309746285,-58.813475872,-65.104961267,-47.946830457,6530.0
7.9862190352,-41.385609193,-55.99645801,-24.130750546,6540.0
9.1398451455,-24.970879806,-51.095944663,118.82921595,6550.0
12.703355149,-20.600928217,-56.619806404,121.53058311,6560.0
13.9924502,-52.837250227,-59.634628807,69.857456705,6570.0
9.848427951,-59.793524895,-67.823518574,46.604799151,6580.0
7.9427704855,-43.733467282,-75.655312497,51.772922564,6590.0
8.2728250907,-24.964046668,-83.059985149,57.561605461,6600.0
11.440744651,-10.444126186,-96.194675262,163.08348996,6610.0
17.023890637,-36.485876219,-72.519851276,168.15432218,6620.0
11.664344954,-68.469234954,-72.651420123,126.9269779,6630.0
8.23382146,-54.92658185,-66.43672567,-132.13657243,6640.0
7.4692434482,-35.079546349,-62.410224366,-0.9180807456,6650.0
8.9561170831,-15.414109631,-64.119620289,18.387035536,6660.0
14.085001802,-7.5279590491,-61.519094149,25.66072088,6670.0
15.587607319,-66.883602631,-62.79207706,-34.548910346,6680.0
9.3193100693,-65.68444402,-72.055141154,-30.62398246,6690.0
7.145873238,-45.932256835,-76.613734391,4.7328575376,6700.0
7.3750374713,-24.621686573,-75.476369909,35.904494235,6710.0
10.326124288,-5.3541938359,-67.925781184,63.196907437,6720.0
17.638073844,-24.116536869,-55.480500412,57.213001651,6730.0
12.011775969,-71.931160744,-57.730495843,39.528790151,6740.0
7.8234032314,-56.920757023,-59.966506187,85.298855908,6750.0
6.6792554339,-36.340932572,-59.989862039,136.01895203,6760.0
7.6505324841,-15.148822675,-62.288919073,-179.71438048,6770.0
11.964592258,-0.27227666591,-62.375282366,-167.7977299,6780.0
17.176096434,-47.102089813,-61.533157628,122.96147787,6790.0
10.308856364,-63.37317048,-73.46232976,72.353933819,6800.0
7.6688017161,-45.669906361,-78.470376714,20.082580321,6810.0
7.6974067364,-26.038141426,-73.566250864,3.8961131417,6820.0
10.195422435,-11.250400483,-68.105457411,-0.54795753077,6830.0
14.817116962,-27.850257008,-59.730460334,-35.416102113,6840.0
11.696295828,-58.145902303,-59.217898389,-64.867002829,6850.0
8.3118104819,-49.663405373,-58.110710295,13.231788588,6860.0
7.4798707393,-32.979095365,-65.602006583,86.699293408,6870.0
8.7704301664,-18.029065789,-68.004222511,114.25432609,6880.0
12.169465925,-17.626012988,-65.060090392,112.82665486,6890.0
12.164315024,-45.761841817,-64.149230796,82.741105652,6900.0
8.8544114651,-45.364633025,-66.782780849,90.419669469,6910.0
7.7477119503,-30.363520434,-66.74035086,117.42525566,6920.0
8.8153326715,-14.988690848,-63.892706418,136.06751628,6930.0
12.323449406,-11.888938221,-57.959775487,149.76540975,6940.0
13.772413788,-43.075231333,-56.336901878,154.09613565,6950.0
9.7491931606,-51.70499947,-62.770800229,170.31862349,6960.0
7.7383007232,-39.066583925,-68.432820893,-172.77008859,6970.0
7.7445881673,-23.610665432,-71.032532116,-162.04204229,6980.0
9.7733871758,-11.663188867,-68.559741792,-149.91090854,6990.0
13.308887122,-23.101866677,-64.368239753,169.05987652,7000.0
