S11m,S11p,S21m,S21p,Frequency
8.1171110376,-8.6958737917,-74.478859078,138.67832792,6350.0
13.543335167,3.3113544138,-67.288214109,138.15524946,6360.0
20.163702818,-68.011892771,-57.948355474,52.766898241,6370.0
10.897085746,-86.366358405,-58.547166322,33.710070929,6380.0
7.3085383227,-71.42602084,-56.434511456,-75.516854776,6390.0
5.946194506,-55.135272813,-68.18988212,-35.096479027,6400.0
5.7133646041,-38.896221414,-76.029937947,-5.7730053479,6410.0
6.5096762193,-22.856244732,-80.657515917,12.896432266,6420.0
8.7919391107,-7.1109191896,-81.737137072,93.609525978,6430.0
14.32776325,0.22067045298,-64.649899758,105.33819413,6440.0
18.556824384,-67.373581135,-56.936382408,32.323521497,6450.0
10.642031255,-81.768359186,-66.249221093,13.164640999,6460.0
7.2065128643,-67.631792623,-72.272638164,12.763024446,6470.0
5.8880084012,-51.41104855,-68.971072817,-16.785133062,6480.0
5.7201867452,-34.975286563,-64.981246225,148.25349638,6490.0
6.6737314189,-18.614285482,-67.058810638,111.94107471,6500.0
9.4356798915,-3.6947791463,-62.86183042,126.5403968,6510.0
16.176594318,-5.173663305,-57.80891073,136.40718523,6520.0
15.743052931,-77.336839646,-61.346050351,74.583805504,6530.0
9.2449525536,-78.013443367,-66.695949878,92.730802125,6540.0
6.4665385636,-63.611507738,-64.440095919,102.59514326,6550.0
5.3515143117,-47.748526087,-61.684713386,130.52997292,6560.0
5.1904588137,-31.35137438,-61.473227774,174.45278899,6570.0
6.0803307994,-14.589416724,-59.533369947,-165.65444976,6580.0
8.6667569495,2.3669212019,-56.8284473,-0.1117210773,6590.0
15.6749964,7.8847040548,-74.00657463,15.354595458,6600.0
16.802343767,-76.088410924,-69.701527166,49.71106682,6610.0
9.2797370683,-76.104246933,-72.321247202,56.522172467,6620.0
6.3797976487,-60.619509193,-75.323553328,84.955433431,6630.0
5.2179890628,-44.781328956,-91.511064933,-167.1288911,6640.0
5.0149317714,-29.127682074,-73.896710352,-106.01209855,6650.0
5.759914549,-13.353425713,-64.33268886,-105.78509108,6660.0
8.0069136966,2.6261010703,-47.173640958,-11.054709422,6670.0
13.692708276,9.1325996966,-55.973343195,71.800595825,6680.0
17.265906867,-55.332315397,-54.873855971,50.293591933,6690.0
10.037352201,-67.038939988,-64.145784066,106.57379433,6700.0
7.036481603,-53.362567191,-69.997149127,133.73433228,6710.0
5.9647342838,-38.275664391,-71.120741916,153.46591034,6720.0
5.980692073,-22.873332827,-69.514119015,174.33966955,6730.0
7.1197834658,-8.3086366532,-67.069033988,-139.75862283,6740.0
10.093423739,2.7583192914,-61.958615038,-72.27361468,6750.0
15.779415644,-13.066518133,-49.884408323,-77.59894938,6760.0
13.067711604,-58.93127425,-30.24411023,-105.84063823,6770.0
8.4262955219,-55.986337739,-58.54363539,8.9818050109,6780.0
6.4236412146,-41.948054865,-67.399985119,-2.6191077144,6790.0
5.9006311639,-26.513875773,-71.769735701,-8.4116085456,6800.0
6.6019798447,-9.942624128,-71.980387318,-11.017039261,6810.0
8.9702051883,5.8627285534,-69.879617519,-18.33528324,6820.0
15.17015109,10.015295679,-61.212251372,-41.631084115,6830.0
16.987648268,-66.296950584,-57.239744618,-132.94319106,6840.0
9.6575512896,-70.339312521,-62.847254381,-110.40634875,6850.0
6.4914244291,-55.681706119,-62.409821269,-13.589745439,6860.0
5.2165886288,-39.775695828,-59.255768957,30.529655445,6870.0
4.9232020801,-23.984419203,-58.72386606,158.17273385,6880.0
5.6517518961,-7.1931583569,-68.858380748,-153.50463956,6890.0
7.822437901,10.241466246,-70.312493752,-127.66245668,6900.0
13.603206736,21.092976205,-63.170579213,-99.49961263,6910.0
18.629202549,-55.503073362,-56.400221563,-143.96025368,6920.0
10.107308066,-66.483988011,-66.025247036,-130.26348245,6930.0
6.78000474,-51.6937238,-71.33007532,-109.58771999,6940.0
5.4737355377,-36.385330595,-70.783313141,-75.375807448,6950.0
5.1923016154,-21.883959938,-62.235924076,-8.8260388147,6960.0
5.9106141917,-7.439952903,-58.916380106,101.84528478,6970.0
7.9064846898,5.8932708024,-57.560852249,156.3600728,6980.0
12.344819617,7.4961359302,-56.651255722,-159.19631758,6990.0
14.660231176,-34.894625663,-60.678488476,130.01856614,7000.0
