S11m,S11p,S21m,S21p,Frequency
8.8843942922,-52.397458825,-83.470501002,-174.18105668,6380.0
8.9322523521,-41.584094145,-81.508844218,177.40377078,6390.0
10.936283146,-33.031736694,-79.606961207,161.52895952,6400.0
13.933938241,-45.910718617,-78.981638891,135.53802186,6410.0
11.894698694,-71.21640699,-80.286157967,108.75731242,6420.0
8.7779268158,-67.079075101,-87.711597504,86.539799791,6430.0
7.40233357,-53.402461768,-84.34776815,145.14904116,6440.0
7.6104844567,-38.906591229,-79.388914562,111.94386836,6450.0
9.7137542967,-26.811176336,-80.186085154,74.540593566,6460.0
13.740855514,-33.937087879,-82.638002577,41.609072268,6470.0
12.297240275,-67.052099673,-86.380273442,-9.4634783739,6480.0
8.4419965514,-64.320573287,-85.253328066,-90.32952863,6490.0
7.0900717149,-48.767413954,-80.057469212,-149.92752763,6500.0
7.5656424357,-31.077756483,-77.298436814,175.9830433,6510.0
10.451928871,-17.612924971,-76.31371626,138.29499739,6520.0
15.758473816,-37.368119406,-77.923409287,115.7293291,6530.0
11.736691326,-72.585692727,-78.179245503,127.64693148,6540.0
7.9916030115,-63.942010143,-74.096417691,110.97984343,6550.0
6.8206474797,-47.815259273,-73.225322861,83.727119507,6560.0
7.491341791,-30.224666121,-73.813097101,57.742379259,6570.0
10.362701863,-19.076749537,-76.286757746,29.034664535,6580.0
14.083325169,-43.017015064,-79.338314285,11.481498523,6590.0
10.295327783,-64.805079409,-86.093180304,-2.1427187926,6600.0
7.4839071623,-53.321514439,-92.328089167,30.418662848,6610.0
6.9986323668,-36.403881663,-88.17551643,64.80283314,6620.0
8.5143836918,-20.42939887,-87.907118286,31.11735468,6630.0
12.627316613,-18.187734833,-122.01572004,-115.99618043,6640.0
13.511418978,-57.198943709,-81.854406126,146.85125155,6650.0
8.9646186717,-62.216437746,-78.190976948,105.74322121,6660.0
7.0678591222,-46.879258612,-76.845863372,77.62499086,6670.0
7.1758517477,-29.766760454,-76.807828778,61.588645698,6680.0
9.5982111156,-16.322392451,-77.617958159,47.381219213,6690.0
14.201359778,-33.406441716,-78.151358682,37.629315704,6700.0
10.58439278,-63.309482766,-77.722992757,31.845587344,6710.0
7.2614294244,-53.312680979,-77.834096762,20.805828017,6720.0
6.3276199584,-36.038062602,-78.315527115,5.4129024083,6730.0
7.1783733832,-18.221378444,-80.587360775,-4.8559886213,6740.0
10.759680395,-6.4783276222,-81.849622364,22.143423092,6750.0
15.295794983,-42.432634568,-76.757050634,16.543687233,6760.0
9.8164233131,-62.669444105,-75.309186507,-14.743460561,6770.0
6.8957781604,-48.487661459,-76.260442184,-45.147144542,6780.0
6.4201282865,-29.998330572,-78.303991705,-77.207709039,6790.0
8.1770801205,-12.927027185,-82.681531993,-122.99072277,6800.0
13.079366074,-13.255910837,-88.049595515,161.99290797,6810.0
12.516045891,-57.81517911,-84.817947139,85.287332534,6820.0
7.9919643309,-54.981025706,-81.75350667,49.012719167,6830.0
6.3649634119,-38.682759044,-81.031927654,13.081083838,6840.0
6.6666324851,-21.635439664,-83.437320009,3.6526182461,6850.0
9.160229859,-9.0579578549,-81.261988465,40.376667652,6860.0
13.622962133,-24.650436588,-77.009205876,13.853724101,6870.0
10.414576599,-54.204177792,-75.981431239,-5.8204128512,6880.0
7.23369197,-44.998342056,-76.409980229,-20.75907293,6890.0
6.5119404561,-29.144499006,-75.968089311,-37.523960667,6900.0
7.7939912875,-14.050460193,-76.283778119,-46.626394601,6910.0
11.523537228,-13.067576629,-76.504239272,-55.535217768,6920.0
11.73942706,-44.683957458,-76.801272633,-73.14118353,6930.0
8.0454263469,-46.159298244,-77.914170511,-88.888452856,6940.0
6.5649390568,-32.759296696,-80.250781723,-101.90525255,6950.0
6.8621031901,-17.605455373,-82.256026634,-92.608347508,6960.0
9.3236265233,-6.3182470119,-80.679765644,-97.834325805,6970.0
13.104113691,-23.989345987,-82.758813033,-116.76145124,6980.0
10.040989705,-49.290974239,-82.500867619,-147.73858634,6990.0
7.0567338798,-40.995789521,-82.289987246,147.02324102,7000.0
