S11m,S11p,S21m,S21p,Frequency
8.042518998,-67.396730732,-74.095450405,-93.345257168,6370.0
7.0425652576,-50.241325344,-75.275099482,-66.303468099,6380.0
7.9678808673,-31.884508484,-74.372840006,-33.669933338,6390.0
11.965226146,-17.831546546,-69.791732412,-19.183289616,6400.0
17.356161057,-62.715060808,-63.458624016,-80.319484515,6410.0
10.347632785,-84.053507011,-68.105788012,-113.83705533,6420.0
7.1353926372,-67.53498932,-71.739723469,-46.709272395,6430.0
6.3054901743,-48.489933478,-74.29815837,102.8221795,6440.0
7.3301684179,-29.185730822,-68.285472571,133.49973594,6450.0
11.228152085,-14.548480418,-65.036518152,166.25200288,6460.0
17.200595528,-54.411135266,-65.112531607,135.2073973,6470.0
10.311334207,-79.540221614,-76.289583232,73.83243522,6480.0
7.00563573,-63.36471277,-77.801847478,0.642525378,6490.0
6.4255449998,-43.234171694,-72.905764732,7.8348200223,6500.0
7.8483963912,-23.676087401,-69.983561202,27.774508231,6510.0
12.718462349,-13.978918174,-64.268662269,20.281717612,6520.0
15.522211679,-67.698148619,-60.934382008,-39.349856468,6530.0
9.2300923416,-74.539052266,-64.25576089,11.159593531,6540.0
6.8102895076,-57.974261795,-62.375652762,65.479159642,6550.0
6.624380656,-39.106963833,-58.630273078,98.556257013,6560.0
8.4682164123,-22.074510316,-55.386855496,174.95240555,6570.0
13.34432051,-23.717278925,-60.409668987,-174.68986567,6580.0
12.353013861,-66.706883199,-68.370641146,126.61181896,6590.0
8.1630126718,-62.022294581,-78.863675799,140.03130144,6600.0
6.8139346106,-45.227478537,-86.005402563,-154.11222987,6610.0
7.5890985687,-27.506893855,-81.528756252,-89.764365718,6620.0
11.095362906,-16.944716326,-76.255476763,-85.402824106,6630.0
14.595407053,-51.389807694,-81.108207672,160.49997312,6640.0
9.5537085305,-68.149838209,-64.242476222,15.796375247,6650.0
6.9131074612,-54.17671658,-60.826112444,135.7859349,6660.0
6.4485414042,-36.093756546,-66.588321024,171.24144289,6670.0
8.1036371949,-18.620555121,-67.985860841,-158.53060062,6680.0
13.076571367,-19.304965054,-66.661955469,-158.34776269,6690.0
12.398745673,-64.028816165,-69.05355666,154.19974854,6700.0
7.7786656845,-60.518327572,-73.375384091,157.05420009,6710.0
6.218322271,-43.193089154,-72.267785047,178.34671999,6720.0
6.6601380297,-24.643411868,-68.785166582,-146.77888579,6730.0
9.5314369166,-9.6651523318,-66.620907924,-115.31737563,6740.0
15.277771106,-31.143891743,-57.850420896,-102.34216699,6750.0
10.617099489,-67.345535622,-51.20291693,-21.646849191,6760.0
6.964246374,-54.960064767,-64.794342933,10.613501911,6770.0
6.0701113627,-36.813701572,-69.493779054,16.628210379,6780.0
7.1621062596,-20.003808466,-70.974207229,20.637560536,6790.0
10.925525839,-13.272360229,-71.267258975,18.149524806,6800.0
12.62100268,-48.007170344,-74.70750779,-89.00761673,6810.0
8.4548199457,-54.092253463,-74.695609297,-152.7364314,6820.0
6.69277064,-40.445453544,-70.254254177,-145.37839813,6830.0
6.8871050648,-24.97371858,-66.951054236,-99.012166392,6840.0
9.0740438059,-14.155097427,-70.153380287,-66.428679434,6850.0
12.614610117,-27.611619336,-63.95866216,-22.225176197,6860.0
10.25015916,-51.535643368,-58.233420769,-31.49575404,6870.0
7.4806894416,-45.302181396,-61.285798219,21.525259885,6880.0
6.782979027,-31.682999651,-64.532314514,61.121151083,6890.0
7.9851146903,-19.409146746,-63.476641551,101.1484564,6900.0
10.653286211,-22.674628627,-64.705857668,126.12696489,6910.0
10.194931293,-42.113156635,-67.736108043,107.45686434,6920.0
7.8349157567,-40.836998048,-70.405707472,100.66798417,6930.0
6.9639179987,-29.857896797,-71.230567462,107.83164382,6940.0
7.6971353539,-18.428291691,-70.500115664,138.11452853,6950.0
10.129515271,-15.594503175,-68.384899746,176.73475057,6960.0
11.363977151,-34.090578883,-62.434753199,-177.75891368,6970.0
8.9220771966,-43.713231332,-56.010012068,-111.58089649,6980.0
7.2166094582,-35.927474438,-70.365122892,-62.15800889,6990.0
7.0983158585,-24.208151913,-74.740969329,-95.275159718,7000.0
