S11m,S11p,S21m,S21p,Frequency
5.8701484918,-47.289614484,-72.277195879,136.34249381,6360.0
7.420961047,-25.085455718,-72.510807686,-163.44519257,6370.0
12.806329619,-9.6058902401,-68.958185213,-139.68414841,6380.0
16.891642356,-77.695451637,-64.750845135,145.24898781,6390.0
9.2083398544,-81.017843193,-71.764451467,138.10696731,6400.0
6.8050784814,-61.479976635,-73.579669994,150.84951183,6410.0
6.6684776924,-41.383965943,-74.434991881,168.06536669,6420.0
8.6951051544,-22.806389742,-77.593349986,-166.01791048,6430.0
14.476999933,-21.655710977,-64.91913145,-83.957769206,6440.0
13.770217207,-76.76155367,-52.056920029,-129.40420315,6450.0
8.4813351097,-72.331007075,-65.290200079,-49.796747899,6460.0
6.7611351121,-54.078155325,-75.810842131,-47.759988003,6470.0
7.245205331,-34.758799946,-82.527607356,-72.293448168,6480.0
10.398855555,-21.144337892,-77.803504859,-153.9949551,6490.0
14.909989851,-50.042261251,-67.560012257,125.56483518,6500.0
9.9558419098,-72.9545474,-68.751748775,76.535903141,6510.0
6.9136157273,-59.217808582,-69.909058763,68.345767509,6520.0
6.2440467953,-40.561181914,-70.904105875,80.69385246,6530.0
7.5380956043,-21.015371187,-63.677868768,138.72750031,6540.0
12.277319047,-7.9680704181,-45.899102632,-95.498942537,6550.0
16.416478915,-68.70143362,-51.982009172,-139.34394876,6560.0
8.825025603,-76.04494352,-64.883494662,-161.16153954,6570.0
6.1755379549,-56.542497567,-72.648255786,-153.841332,6580.0
5.8124753889,-35.622515121,-77.743727022,-139.20996665,6590.0
7.5809226234,-14.184477194,-82.053987352,-107.68768804,6600.0
14.124342145,-3.0277270604,-76.918074932,-47.660778343,6610.0
14.550279696,-81.142339197,-72.955390128,-112.03484123,6620.0
7.6993555626,-73.093410678,-74.695268823,-123.58506408,6630.0
5.5553952312,-52.710301005,-84.476886507,170.42422834,6640.0
5.3953766952,-31.666785672,-64.201104446,179.7555456,6650.0
7.1799404593,-10.2706774,-66.067852684,-158.39558766,6660.0
13.561975183,3.2019519079,-61.198549895,-147.0081751,6670.0
15.134729015,-78.714569181,-61.581038121,128.087807,6680.0
7.8355265895,-70.041290867,-72.000025087,142.44464299,6690.0
5.7958688983,-49.339499034,-75.122143151,172.49137481,6700.0
5.9005342663,-29.039836234,-73.719770075,-160.07014529,6710.0
8.207150768,-9.495688886,-67.964764558,-140.2410156,6720.0
14.950916732,-13.641665425,-57.019692668,-143.72544116,6730.0
12.178766827,-71.095878665,-58.100916751,-179.95690159,6740.0
7.3783509541,-61.504075705,-65.348232501,-96.778657396,6750.0
5.8822268099,-43.27738909,-62.832355656,-34.937241923,6760.0
6.3190306075,-24.876418335,-62.945979866,-0.9676243847,6770.0
9.2558455539,-11.488799975,-63.663140963,14.210724774,6780.0
13.598545637,-33.750114652,-63.963351286,-28.512895584,6790.0
9.5096886958,-57.794483746,-73.569307651,-90.126460247,6800.0
6.7863735537,-45.692575917,-79.403029542,-143.07611773,6810.0
6.5008006931,-28.386087039,-75.327647414,-173.13796777,6820.0
8.4184563233,-13.374426739,-69.027547344,-179.50479226,6830.0
13.105010801,-20.803158053,-62.637399828,158.07887581,6840.0
11.144326265,-59.216747101,-64.75143835,123.09187074,6850.0
7.07764492,-52.923810482,-61.537254399,-146.4584505,6860.0
5.7164793272,-36.275235085,-64.241386454,-68.641153459,6870.0
6.1808653453,-18.142360614,-68.001667616,-47.126986054,6880.0
9.2828872428,-1.8443902964,-65.899383157,-31.855313159,6890.0
15.500717334,-31.324656643,-59.00432629,-65.588800867,6900.0
9.3502660972,-62.660535678,-64.519268268,-93.002448301,6910.0
6.0262616958,-46.943004554,-67.647589785,-60.497268905,6920.0
5.2379460105,-27.806984323,-67.281518081,-31.202484786,6930.0
6.3065157011,-7.7040482585,-64.832566546,3.2901267656,6940.0
10.843482771,8.9508679207,-59.593426958,53.662213617,6950.0
17.255866225,-51.018457338,-57.477018818,41.026144452,6960.0
8.5477709469,-65.805429095,-67.430765885,44.620436488,6970.0
5.5331624736,-47.13285014,-72.620644722,59.44650528,6980.0
4.9311267573,-27.908161017,-72.989806266,72.172278834,6990.0
5.9800985328,-8.7458489108,-70.597761727,61.775866627,7000.0
