S11m,S11p,S21m,S21p,Frequency
6.4147466797,-176.83290927,-74.063668915,122.96601193,6390.0
6.0561617403,-154.50839679,-72.469133295,98.752082777,6400.0
6.0981788833,-132.52474164,-72.542763681,68.496527686,6410.0
6.2160332866,-113.25588955,-75.576074024,49.79073311,6420.0
6.4841109953,-92.62831238,-75.331164034,56.67798516,6430.0
6.6817847179,-70.80458315,-73.083025782,35.729835188,6440.0
6.8245755889,-48.297343646,-72.672257488,4.0136407334,6450.0
7.0254806785,-25.579568618,-73.878619114,-29.243702948,6460.0
7.4158801388,-1.748734775,-75.817446302,-64.249359407,6470.0
7.9446112094,24.037624144,-77.14941605,-98.969984832,6480.0
8.3068362458,52.807403342,-77.039632947,-147.58967113,6490.0
8.1768936688,82.233995508,-76.236512041,159.28737439,6500.0
7.6462759611,107.08798974,-76.053995161,116.84005488,6510.0
7.1516235393,129.19975618,-77.04494719,86.02429688,6520.0
6.9211975077,149.04658539,-78.712929737,75.517668334,6530.0
6.8362370172,168.85194303,-77.815442921,76.61694251,6540.0
7.202714275,-170.01885291,-75.621994862,66.606704699,6550.0
7.3472729585,-148.54029584,-74.009229443,48.281068496,6560.0
7.5278770548,-125.46703836,-74.229223664,24.414631895,6570.0
7.6412636857,-103.44508466,-75.733794717,6.7713668143,6580.0
7.8121872017,-82.103847199,-77.219611103,2.5495799737,6590.0
8.1866266945,-59.19353425,-77.399925902,-3.8868347372,6600.0
8.2887216261,-36.40150922,-77.460429069,-16.071825656,6610.0
8.3485464515,-16.228390197,-78.926179856,-31.281476882,6620.0
8.7867450388,5.002892894,-81.761988242,-26.24960807,6630.0
9.2534822079,28.544277693,-81.869850733,-23.19286557,6640.0
9.3765738424,52.904361038,-80.62626008,-31.472752314,6650.0
9.4525851795,77.013034505,-81.2550781,-57.00568877,6660.0
9.7872115902,99.788101874,-86.320587456,-96.642577962,6670.0
10.112941636,121.71385251,-105.89808353,153.88677822,6680.0
10.535895802,146.06923971,-88.29562704,49.148033703,6690.0
10.939677788,170.60298908,-83.315383128,53.598949928,6700.0
11.068251626,-160.1529604,-78.822934358,32.213147117,6710.0
9.9967427272,-141.13719571,-76.44866533,1.9478146484,6720.0
9.3642516078,-124.8986407,-77.461565542,-24.935009235,6730.0
9.2521254718,-110.54803393,-79.62838683,-31.452007707,6740.0
9.3372661651,-94.746642968,-79.407259908,-30.411299676,6750.0
9.9199638165,-77.253090478,-78.618128352,-35.735018643,6760.0
10.313566698,-59.089650144,-78.629196133,-46.463637696,6770.0
10.631582618,-40.508599619,-78.208755835,-45.570927959,6780.0
11.198722413,-21.90757763,-76.869077592,-56.728365071,6790.0
11.855712212,-3.2799615821,-76.907231531,-73.439809402,6800.0
12.875310269,16.55566278,-76.652513323,-82.696939523,6810.0
13.987037004,41.870281499,-75.990305566,-102.18591858,6820.0
14.432387591,73.304373035,-77.064510675,-133.91731625,6830.0
13.797370126,103.72164708,-83.526937291,-170.59474211,6840.0
12.474246339,131.72358669,-90.680628164,-86.293429433,6850.0
11.045787464,156.09470474,-83.677372174,-97.075641847,6860.0
9.7730855874,174.60842443,-81.49301658,-114.82738489,6870.0
8.8713569172,-167.2532816,-82.1430096,-134.44633993,6880.0
8.1904648381,-149.39682636,-80.569164712,-155.74913774,6890.0
7.9580311982,-132.34317487,-81.032721877,161.9354378,6900.0
7.7907743526,-115.39924479,-81.745948221,110.70885272,6910.0
7.9942152347,-98.200055754,-81.878080499,51.684006224,6920.0
8.187554707,-78.737575314,-79.813157478,5.8716928778,6930.0
7.9695660034,-57.887825797,-77.852101895,-27.06810268,6940.0
7.8954720162,-37.324024256,-78.110534124,-60.508789633,6950.0
8.1455083385,-16.649346072,-79.722498238,-72.331215849,6960.0
8.503718387,7.2695239538,-78.779276716,-75.162756783,6970.0
8.8165457107,34.434064371,-78.101177069,-95.117151592,6980.0
8.7383769694,63.005347045,-77.470061519,-98.870993998,6990.0
8.1386087491,91.075886369,-75.975292161,-112.68682645,7000.0
