S11m,S11p,S21m,S21p,Frequency
5.8987899561,-47.142285912,-77.775566893,-165.27493345,6360.0
7.4917519428,-24.923721683,-73.199000025,-145.6733091,6370.0
12.997449177,-9.7885795982,-59.433337188,173.84966005,6380.0
16.735627962,-78.92337534,-61.188577651,35.411937836,6390.0
9.1738664509,-80.713621883,-71.197729632,9.0424619493,6400.0
6.8212477754,-61.239013738,-75.994895271,21.071936836,6410.0
6.7232987621,-41.161672839,-77.659016416,36.677315543,6420.0
8.8022975921,-22.718406748,-81.019602821,54.307523252,6430.0
14.638201533,-22.683837762,-69.852794209,129.1436438,6440.0
13.632698222,-77.177237993,-63.630624094,50.828321429,6450.0
8.4293729077,-71.985854739,-63.929720536,49.09378283,6460.0
6.7667041371,-53.797665611,-66.161964209,92.280309235,6470.0
7.2985625772,-34.472471383,-64.087249363,122.92656185,6480.0
10.539978147,-21.071255529,-65.253884606,151.96469725,6490.0
14.910116715,-51.31883426,-62.757478658,76.042635881,6500.0
9.8745309885,-72.962399587,-67.795028974,24.661080507,6510.0
6.8924972556,-59.03123476,-68.894983445,25.063469078,6520.0
6.2659348712,-40.239327173,-69.611827432,58.934719582,6530.0
7.6073399371,-20.642449187,-67.144035923,135.68788956,6540.0
12.437488215,-8.0017766637,-57.385967091,157.90984623,6550.0
16.229776925,-69.737100403,-49.292279597,87.767001983,6560.0
8.7443788774,-76.01720024,-52.781609857,106.6683367,6570.0
6.1696011226,-56.44368637,-59.516950691,170.35226316,6580.0
5.8298679727,-35.487276921,-66.544543149,-127.30586454,6590.0
7.6369532595,-13.974660529,-76.06615421,-57.407802801,6600.0
14.296714151,-3.5504257609,-75.700605436,7.1740545563,6610.0
14.383490937,-81.647598631,-72.167421322,-58.530392335,6620.0
7.6626905065,-72.931757959,-77.76932859,-58.949883457,6630.0
5.5571488388,-52.612885247,-89.982668642,-67.849935264,6640.0
5.4090993461,-31.594747237,-71.579232472,-170.8255516,6650.0
7.2416845918,-10.121757056,-62.539502739,-174.90999657,6660.0
13.751373107,2.5943794419,-34.556277521,38.344966562,6670.0
14.87535816,-79.143828647,-56.490577647,-100.89637139,6680.0
7.8103743458,-69.912302264,-69.776986821,-100.06638237,6690.0
5.8065877593,-49.169055266,-73.037018392,-73.925806258,6700.0
5.9316314021,-28.941285921,-71.467279599,-29.511912397,6710.0
8.2900366891,-9.585362386,-68.640578339,2.0142292923,6720.0
15.030724394,-15.118766847,-61.476256199,-12.091575293,6730.0
12.013818511,-71.031342341,-63.953016672,-74.574792687,6740.0
7.3480714916,-61.209403639,-62.688557749,-13.893132479,6750.0
5.8845066322,-42.971391754,-56.993035,113.93603156,6760.0
6.3742927822,-24.604176132,-57.391901492,-177.97186385,6770.0
9.3828328588,-11.743345732,-62.402411777,-143.35788746,6780.0
13.614444798,-35.467618048,-64.644719836,169.1531131,6790.0
9.4241976302,-57.853999088,-75.537913519,96.848436998,6800.0
6.7598853156,-45.540635544,-79.42843894,38.578934206,6810.0
6.5186606837,-28.143128508,-71.666227485,14.797867437,6820.0
8.5120224723,-13.364047635,-64.965179701,35.523280808,6830.0
13.228572942,-22.174843093,-59.449991247,9.7791648522,6840.0
11.023519576,-59.744150933,-56.357901066,-52.020762132,6850.0
7.017660288,-52.857918058,-61.874163196,-171.55856814,6860.0
5.6995089065,-36.104844649,-67.046383292,-175.35218218,6870.0
6.2124305897,-17.977300301,-66.66766163,-161.76283969,6880.0
9.3907941773,-1.7673894964,-61.061906416,-121.60044776,6890.0
15.591427111,-33.047682601,-56.44937388,-126.68057232,6900.0
9.259551698,-62.899410746,-63.444177305,-164.15540617,6910.0
6.0032182557,-46.95522313,-61.195096635,-122.15334734,6920.0
5.2446635901,-27.739234961,-63.535045391,-31.315664854,6930.0
6.3563925215,-7.7204571752,-66.732212142,-10.452896388,6940.0
10.985703782,8.7170576823,-61.98239473,0.50296520104,6950.0
17.101801837,-52.824777068,-48.408502467,-6.2543182764,6960.0
8.4702521551,-65.665144274,-64.267967532,56.816717863,6970.0
5.50748997,-46.970894812,-71.198998557,63.172677387,6980.0
4.93386971,-27.797418179,-69.532155957,71.618472647,6990.0
6.0299719608,-8.6834034838,-66.965320102,128.87139342,7000.0
