S11m,S11p,S21m,S21p,Frequency
6.2759474353,-56.603002162,-80.28874872,-35.997868522,6350.0
6.071299327,-37.62556819,-78.61359597,-29.100790255,6360.0
7.0949620793,-17.619007708,-74.25656961,-14.851409992,6370.0
10.139418246,4.4530764923,-63.024504069,-34.994659106,6380.0
19.422334408,23.163600836,-53.327579419,-85.767010716,6390.0
17.401339085,-111.16469828,-57.958961263,133.73684721,6400.0
9.4355181393,-91.810078701,-70.416436309,159.97509679,6410.0
6.6011016603,-71.130883421,-77.83273266,174.82010279,6420.0
5.4388621479,-51.854303863,-86.419586631,-154.34504981,6430.0
5.3134039895,-33.023217756,-80.978717297,-59.825371829,6440.0
6.1934117726,-12.947250444,-72.252338365,-49.175626378,6450.0
8.7352086114,10.374080626,-66.709834696,-26.10460026,6460.0
15.966595615,38.660171678,-59.379243153,-5.9890505199,6470.0
20.67792422,-125.53240463,-48.804813061,87.459905517,6480.0
10.185165003,-95.092662627,-69.840871829,-48.776777281,6490.0
6.986312444,-71.471414334,-72.993610419,-86.797684995,6500.0
5.775846215,-51.013033839,-71.706695005,-86.633522213,6510.0
5.7398454565,-31.522718792,-69.714645548,-60.319155469,6520.0
6.7927011619,-11.370209262,-70.396948527,-15.937446588,6530.0
9.7154658132,10.925735048,-65.898374044,54.597640617,6540.0
18.243892051,32.477294372,-48.614824025,76.140131632,6550.0
18.412330144,-109.14315974,-36.192997655,-22.352506801,6560.0
9.7619899062,-88.168713807,-54.830836613,51.858291531,6570.0
6.9012901763,-66.471062285,-62.273809292,72.415152597,6580.0
5.8625029529,-46.675674278,-66.276660106,123.05069297,6590.0
6.0341226069,-27.795804193,-74.940026841,-172.69388076,6600.0
7.5763105134,-9.3385329368,-82.450668341,-69.038868021,6610.0
11.513835154,7.8746755227,-72.096245456,-19.406460904,6620.0
21.529265981,-16.145586698,-56.27620866,-16.470376792,6630.0
13.827536569,-85.108578644,-78.221474676,-74.750060007,6640.0
8.6408058807,-72.732153526,-68.312760477,115.02943292,6650.0
6.5910337193,-54.69412555,-62.598109381,119.73404435,6660.0
5.9827072327,-36.765287474,-59.053105015,-146.67906543,6670.0
6.5882123528,-18.674642563,-63.204037832,-99.635291385,6680.0
8.9149170357,-1.4471052581,-60.665915375,-66.360876875,6690.0
14.903111723,6.9068667191,-53.609391241,5.8365055652,6700.0
17.968553083,-66.011218948,-55.745948071,-37.838700861,6710.0
10.364522317,-73.742428249,-65.253227724,-39.710746554,6720.0
7.2406516171,-58.729759044,-67.224521148,-17.680575728,6730.0
6.044672566,-41.789222761,-67.902228764,29.655160473,6740.0
5.9426833021,-24.922498091,-69.178486099,132.06596945,6750.0
7.0905914841,-7.3909815931,-61.503970273,177.86274259,6760.0
10.432256797,8.9561431171,-42.802259957,-139.46433293,6770.0
19.368816975,-0.21629157997,-48.124160987,-58.562236084,6780.0
14.235059329,-77.060871786,-60.488911318,-159.69794278,6790.0
8.5847815288,-66.581020529,-71.574352122,-166.54688416,6800.0
6.4380122798,-49.377277153,-77.093257865,163.16169681,6810.0
5.8533467381,-31.93113241,-76.032818908,145.30937534,6820.0
6.3241351448,-14.969774888,-73.391351083,151.2262551,6830.0
8.209022042,1.7988149054,-67.194938531,156.60001491,6840.0
12.851042705,13.167167398,-58.446201869,-156.55158481,6850.0
20.611337068,-34.405331651,-47.523914152,-81.027605706,6860.0
12.306858011,-70.758210379,-53.969090366,-93.671323665,6870.0
8.2113448177,-58.248566757,-56.303262664,-33.083798242,6880.0
6.6160580022,-41.924280005,-63.413961057,22.806122262,6890.0
6.5186547554,-25.295467457,-66.701374701,45.76121951,6900.0
7.7111448131,-10.155938236,-64.731820749,68.824558547,6910.0
10.940244554,-1.2128381725,-58.647660315,112.9719901,6920.0
15.371019239,-24.838418962,-55.168064782,116.20252466,6930.0
11.958749106,-57.082161885,-60.235290004,89.577859883,6940.0
8.2270841737,-52.625052288,-62.848310517,106.96769354,6950.0
6.4887399148,-40.342827155,-60.962632675,-147.46758532,6960.0
5.9629580605,-26.562743784,-65.603447669,-69.597050699,6970.0
6.533942087,-12.03811765,-66.337068635,-34.739056123,6980.0
8.4590150701,1.2755690914,-64.791102076,20.87102575,6990.0
12.925018861,3.7347355792,-64.26452054,-0.4023958955,7000.0
