S11m,S11p,S21m,S21p,Frequency
6.0507298129,-37.732581916,-73.721718788,-166.46937512,6360.0
7.0757219591,-17.828969474,-75.952583784,-141.92603377,6370.0
10.144495486,3.9716792184,-72.087802891,-103.8737778,6380.0
19.461568871,22.091380834,-60.679736918,-66.285976462,6390.0
17.271670201,-110.35543815,-63.253919746,170.47694731,6400.0
9.3858146457,-91.55964512,-70.339954568,-175.7307516,6410.0
6.5638686264,-71.008259113,-70.995503099,-161.0191484,6420.0
5.4127059906,-51.927573829,-72.112037884,-96.502662383,6430.0
5.2966169843,-33.164571147,-72.512272055,82.290621644,6440.0
6.1794482482,-13.200006324,-68.166460056,114.1427778,6450.0
8.7461983064,10.038409206,-64.267836325,163.16610737,6460.0
16.026161242,37.925175388,-63.110281213,-151.24127575,6470.0
20.490434044,-123.98384215,-63.438281768,11.250144626,6480.0
10.108993731,-94.899186677,-72.530811833,-29.422778869,6490.0
6.9491216891,-71.398230888,-69.95997661,-13.466387169,6500.0
5.7441299386,-51.054830522,-70.73360191,23.446477252,6510.0
5.7217724718,-31.68614529,-70.567775065,38.115213599,6520.0
6.7836068134,-11.656513955,-69.051367395,64.980687623,6530.0
9.7105177965,10.478534371,-61.216395704,152.93214743,6540.0
18.301362314,31.029940606,-48.022667368,-140.66783731,6550.0
18.148101724,-108.0878558,-45.288564295,87.136583995,6560.0
9.7136630354,-87.861078211,-51.562513033,168.3426764,6570.0
6.8481697672,-66.335536968,-65.466741904,-139.85414335,6580.0
5.8348155422,-46.66800722,-74.658363487,-118.05771285,6590.0
6.0099304668,-27.854502967,-81.633676094,-93.615552433,6600.0
7.5509215953,-9.5691025719,-86.023915217,4.3939402623,6610.0
11.490503428,7.3939345102,-75.935164654,89.306651937,6620.0
21.356491303,-17.579198789,-65.088603002,59.73167209,6630.0
13.722243964,-84.688799753,-87.046359699,-71.524556156,6640.0
8.5873644567,-72.515105613,-64.006215504,159.56787875,6650.0
6.5558048773,-54.623516426,-58.29327042,-70.197959162,6660.0
5.9540044661,-36.90409524,-65.471131111,-27.473631407,6670.0
6.5525608493,-18.812116471,-68.09800715,17.083008618,6680.0
8.8900727248,-1.7377530029,-69.926172757,53.904488388,6690.0
14.850806761,6.2116016672,-65.385548957,66.229794249,6700.0
17.784983285,-65.742336677,-62.087700516,0.63573434095,6710.0
10.309668772,-73.576424625,-66.906541673,3.7383884447,6720.0
7.2102697951,-58.618459489,-67.235514997,37.033536167,6730.0
6.0148489718,-41.798357444,-68.933053967,86.362718458,6740.0
5.9208193941,-25.078572533,-68.3576932,157.69857941,6750.0
7.0541919516,-7.5731950898,-52.772516382,-74.383853456,6760.0
10.429238654,8.4830197873,-59.017694826,-10.600397618,6770.0
19.260355894,-1.7103656938,-54.066106478,-33.479358199,6780.0
14.129521949,-76.698849984,-61.851723198,-117.72244103,6790.0
8.5368449541,-66.418448093,-71.803500454,-104.66812687,6800.0
6.3996372944,-49.357028897,-81.128332119,-126.24927769,6810.0
5.8220320967,-31.997623441,-77.537238688,-167.95160586,6820.0
6.3030213551,-15.168686106,-70.628289893,-157.14862008,6830.0
8.1788894743,1.5519654986,-64.978107041,-101.92433161,6840.0
12.825389131,12.737742465,-66.11987288,-44.739748095,6850.0
20.351577722,-35.09637867,-55.384519448,-35.681534927,6860.0
12.221987093,-70.467636096,-54.988560946,-52.970357826,6870.0
8.1672043048,-58.111262554,-57.820283613,16.232920294,6880.0
6.5791480676,-41.886215218,-62.269416372,64.10381882,6890.0
6.4844683653,-25.386462722,-62.744076343,111.62577025,6900.0
7.6817667053,-10.32950039,-64.757561712,166.08421442,6910.0
10.901628012,-1.5320035268,-65.144357635,-169.18099208,6920.0
15.242261669,-25.391701274,-61.243056853,166.45780229,6930.0
11.878148152,-56.916861397,-64.873446149,136.81211028,6940.0
8.1863213026,-52.544190362,-68.264406394,166.13519774,6950.0
6.457762823,-40.302190938,-72.208237811,-131.53873025,6960.0
5.9349232464,-26.622929358,-68.758277871,-80.086006491,6970.0
6.5119505512,-12.144159742,-58.834241487,7.1136274213,6980.0
8.4315919044,1.0244633395,-67.573906205,94.437174557,6990.0
12.886207383,3.2695327719,-67.540122497,51.391457661,7000.0
