S11m,S11p,S21m,S21p,Frequency
6.7857251277,-65.050216166,-60.151238798,-176.86817834,2470.0
5.4723301649,-35.952111109,-64.283533707,115.74181701,2480.0
4.9524724112,-8.1114833334,-69.154344772,72.421075481,2490.0
4.8146777097,18.992247593,-72.147215816,40.86373549,2500.0
4.7277742239,46.271147478,-73.825232431,4.3219987447,2510.0
4.7120819874,73.378224003,-76.113469519,-21.4311943,2520.0
5.0038026669,100.90918438,-75.17039565,-18.536477653,2530.0
5.9678811507,129.68334588,-61.853826295,-39.227360271,2540.0
8.80736263,153.58472015,-53.232543433,166.31866283,2550.0
9.7985783026,146.52269902,-59.132090157,43.834830236,2560.0
6.7073580452,162.87284984,-68.845319342,-35.829144211,2570.0
5.4873326977,-168.81612918,-77.106268982,-83.848378074,2580.0
5.1136452266,-140.181124,-83.205171805,-118.79118152,2590.0
4.9161759996,-112.057912,-87.703302181,-133.14929512,2600.0
4.7969776048,-84.590955214,-89.579529559,-145.51950848,2610.0
4.88133775,-57.235977025,-87.24374389,-151.51564175,2620.0
5.1737308361,-28.966790712,-84.280612376,-165.39785613,2630.0
5.8807188872,1.118818473,-79.14017674,-142.48319964,2640.0
8.1927910158,29.775687678,-61.900450848,148.11429427,2650.0
10.722120002,23.461589225,-61.023208193,26.181559021,2660.0
7.1778330754,34.765723874,-66.457822604,-59.816062599,2670.0
5.5080365812,63.581776587,-74.245235544,-118.93589097,2680.0
4.8668905697,91.265193818,-80.398754784,-142.12744172,2690.0
4.6407052996,117.57497206,-86.267384685,-156.62210634,2700.0
4.6757782932,143.56404219,-90.312747825,-177.29966954,2710.0
4.8595286462,170.06442765,-88.843931265,140.37637768,2720.0
5.1816848639,-162.21431747,-87.199760434,106.09501748,2730.0
5.928844535,-133.27562831,-86.298213732,116.48636876,2740.0
8.0111011096,-105.36371329,-67.681307401,111.09059907,2750.0
11.674926132,-101.11942917,-56.265092731,-23.959737948,2760.0
8.1548779093,-99.633727297,-60.145180012,-129.09218744,2770.0
6.0292334988,-69.564052541,-65.43585508,156.06225214,2780.0
5.4133300725,-39.602693339,-72.714935842,136.52454273,2790.0
5.2190317259,-10.106103694,-77.131892853,139.55505096,2800.0
5.0463055347,18.674145637,-100.79994677,-146.08357381,2810.0
4.8631094377,45.660025867,-80.165541576,53.842936208,2820.0
5.0324003679,72.618364526,-80.246086761,65.141468641,2830.0
5.5819127345,100.5843711,-79.650489929,43.394005247,2840.0
7.1749292379,128.40224848,-72.057069527,2.7339300536,2850.0
10.343788167,138.61329018,-62.260849327,-116.47475233,2860.0
8.3374341314,132.24997786,-63.678606026,103.14514481,2870.0
5.9220721148,157.8861017,-69.476735301,-19.712401483,2880.0
5.1915224546,-172.53959782,-82.127546378,-74.372819163,2890.0
4.9160183433,-144.57853916,-92.651707706,-109.62209254,2900.0
4.9064368615,-118.08298579,-97.45841796,-156.62887158,2910.0
5.1469088766,-91.280765219,-94.763189105,176.66906733,2920.0
5.5599333815,-62.741032982,-86.935411023,-171.76711572,2930.0
6.1847726267,-32.628447939,-81.205732005,178.39558613,2940.0
7.6445580288,0.22430195096,-64.801526199,151.14683895,2950.0
12.203843603,21.052276382,-49.866208617,33.383087371,2960.0
11.000343788,0.74393617677,-52.176120376,-106.28329522,2970.0
7.0469918875,27.767762365,-53.787989602,157.96736917,2980.0
5.627432573,59.546438935,-71.304816627,49.654680477,2990.0
5.2086261917,88.820910606,-82.617816581,15.394849887,3000.0
5.1490836731,116.66384454,-96.41087358,-9.0209662309,3010.0
5.1721110885,144.10496283,-99.431070129,170.71753154,3020.0
5.3219073842,171.11697599,-89.362537525,127.74129098,3030.0
5.8163582465,-162.03700847,-83.211091644,145.57267971,3040.0
7.0686597042,-134.96897244,-76.061597706,133.99523379,3050.0
10.459239443,-109.50032397,-62.204976711,46.057338686,3060.0
12.217377278,-132.67944479,-57.66514086,-87.563267569,3070.0
7.2805979898,-112.88416135,-59.030571549,-162.54898269,3080.0
6.0429201133,-79.574679981,-63.360147252,63.519734129,3090.0
5.8348616939,-47.505859827,-76.539660141,46.826264419,3100.0
5.75724728,-16.24714847,-84.809670495,-54.315400941,3110.0
5.8231478924,12.680058844,-83.373630845,6.2202339899,3120.0
6.1007032437,42.467139055,-81.090225646,36.390669722,3130.0
6.6650904345,73.947817834,-77.809000445,30.718698922,3140.0
7.7262987116,105.881024,-70.555167944,12.294686175,3150.0
10.50737518,133.92407672,-59.885251692,-60.877215786,3160.0
15.445554537,120.56700187,-53.081876176,156.55422262,3170.0
9.0410017635,117.63448397,-62.014887331,65.106155942,3180.0
6.3806080154,152.88169794,-58.039702196,-18.114504298,3190.0
5.6203825836,-175.31199643,-76.017850027,-103.77769804,3200.0
5.528251073,-146.59282995,-82.148495529,-121.947125,3210.0
5.8334054716,-118.73770743,-80.151182357,-121.88612726,3220.0
6.3709733507,-89.76113858,-78.262923113,-133.53994855,3230.0
7.0721899464,-58.959229618,-70.757976871,-153.54569071,3240.0
8.6221937708,-26.479388889,-63.963012057,-155.31240089,3250.0
12.555714048,8.687816043,-48.628920075,129.76510719,3260.0
22.373344074,-17.518557413,-40.457846514,-13.745173502,3270.0
11.070715641,-29.958973055,-53.449718213,-102.23178962,3280.0
7.6731060406,13.333041353,-54.398058196,-120.98015526,3290.0
6.8073046392,52.645381404,-58.717224733,100.65550691,3300.0
6.6468117083,88.072219362,-73.671677359,96.128782033,3310.0
6.6305034785,120.76019029,-76.18865242,126.01452546,3320.0
6.8097190275,151.53241904,-74.304388664,141.57283865,3330.0
7.3923483684,-178.32903066,-72.16652047,139.39056428,3340.0
8.6063842779,-147.86525439,-64.508959442,107.59559063,3350.0
11.197113343,-115.55831086,-53.325038229,52.40803218,3360.0
21.840963758,-101.40879701,-44.304998422,-47.718434398,3370.0
12.514279719,-170.94386772,-56.466526598,165.30010453,3380.0
7.7244150827,-126.09740977,-60.250868376,155.81960682,3390.0
6.7843490325,-85.775300569,-50.75870002,91.602005884,3400.0
6.8981940516,-50.14630932,-70.999434546,-14.811778725,3410.0
7.5637226724,-16.133252204,-78.110507218,26.701919264,3420.0
8.5936564001,19.121120405,-79.280817626,76.004127284,3430.0
9.913514131,56.967191937,-75.835576037,73.011767688,3440.0
11.765632376,97.730749585,-66.10427113,62.66776194,3450.0
15.459268702,138.47178212,-53.307826751,-15.793602173,3460.0
23.602796484,-132.49842872,-53.944641907,-57.918771626,3470.0
15.719707796,27.028379425,-65.130103809,37.970868104,3480.0
9.9319692555,94.189437579,-68.730789165,55.915975842,3490.0
8.0008040602,145.27490096,-65.940159274,50.18213948,3500.0
7.7275524331,-173.05165377,-65.671665366,-116.59942893,3510.0
8.1287310439,-135.94217532,-81.132791035,-128.06396612,3520.0
9.0462446643,-101.33103315,-90.946589706,-122.62186333,3530.0
10.611083088,-66.858677365,-89.927595545,-142.43934764,3540.0
13.676679363,-26.493735961,-71.323368266,171.59030701,3550.0
19.805179696,31.524272298,-53.874645335,83.766199204,3560.0
20.360071609,165.48872627,-54.614986713,154.20824944,3570.0
12.709534806,-118.57547745,-60.185994047,177.89198022,3580.0
9.5015888418,-61.23242084,-60.334059073,-172.04384591,3590.0
8.8991049594,-7.0725553843,-55.040584504,-163.56154183,3600.0
9.7226323397,44.749928818,-41.115779729,43.676576576,3610.0
11.171271757,94.754183838,-59.117473715,52.739654522,3620.0
12.832206305,145.06929023,-61.897303847,99.011332956,3630.0
14.392510602,-161.56285222,-56.545044997,134.588104,3640.0
15.431667483,-104.1894056,-45.010878309,162.02029899,3650.0
16.319081938,-42.948098735,-48.606688383,-40.530914925,3660.0
15.769002646,29.361087966,-54.46350616,-3.8749392616,3670.0
12.900313247,99.244480532,-58.361395663,29.835912292,3680.0
10.118443593,160.73740329,-59.640237248,47.415009307,3690.0
8.8303934796,-143.18932606,-55.30200267,50.986000549,3700.0
9.4521892816,-92.425379458,-44.257173948,-45.165742722,3710.0
11.878875592,-44.224376178,-54.321237934,-106.73039082,3720.0
16.613018233,6.8106464514,-55.097095322,-99.624674626,3730.0
22.516083274,88.59892779,-37.775157647,-95.087663578,3740.0
18.343676854,-170.87819386,-55.360744131,-125.98804476,3750.0
13.830796989,-118.38052156,-64.666538506,-126.43314008,3760.0
11.174494892,-75.93641126,-67.62470557,-136.07460385,3770.0
9.6493705033,-33.633338698,-65.185686019,-150.11831352,3780.0
9.0323009063,12.31103684,-57.555411816,-167.20407788,3790.0
9.4888113852,64.090870768,-49.321355587,105.80603367,3800.0
11.560915254,123.35194095,-55.744339107,88.754488882,3810.0
15.640205633,-169.5389949,-54.916250051,102.7105695,3820.0
20.858673647,-83.373620377,-49.143425378,161.59865565,3830.0
19.965572672,20.497081511,-46.01076238,13.615819365,3840.0
15.602071535,86.105277877,-69.474420849,82.573361229,3850.0
12.377003224,132.91505138,-76.224716734,89.711464343,3860.0
10.081751264,172.62035077,-73.814104658,80.897957973,3870.0
8.449003847,-149.91983207,-69.7030684,55.632015321,3880.0
7.5693403241,-112.84886369,-65.237913034,-2.0016472503,3890.0
7.6570309813,-73.508025796,-66.734669301,-55.17093804,3900.0
9.7519138884,-30.64814921,-66.789464209,-80.988396477,3910.0
17.208844621,5.1657551871,-59.783438003,-114.59791223,3920.0
20.304669794,-75.656776511,-53.411398504,90.687116136,3930.0
13.330959894,-58.265250835,-70.677776577,-90.495968212,3940.0
10.232550951,-24.645642418,-87.812908149,-45.663831914,3950.0
8.9563034075,6.5004128552,-90.527964659,-34.590495522,3960.0
8.2340653357,38.522233374,-85.6071621,-55.410437104,3970.0
7.8779504448,72.068769521,-77.618144416,-94.620907972,3980.0
7.7349299501,108.25661248,-76.534104956,-136.2890823,3990.0
7.9722419898,148.2678441,-73.93200037,-134.58244286,4000.0
9.3835676162,-166.6092491,-70.517904972,-147.12530215,4010.0
14.850095708,-124.9810212,-60.799617183,178.87006089,4020.0
20.42951337,-171.13184598,-51.700853857,55.726563072,4030.0
12.632027728,-163.74581125,-60.486863293,-108.88149608,4040.0
9.5121215024,-132.92913284,-79.854292021,-118.85365844,4050.0
7.9103053831,-103.68452928,-78.957994909,-138.92267734,4060.0
6.9237857935,-75.891927617,-77.412662428,163.56372536,4070.0
6.3825853645,-48.704416039,-75.942013161,74.788967384,4080.0
6.2114485168,-20.661426341,-76.338820931,25.023126769,4090.0
6.4636457829,9.8315743159,-76.516459633,-2.4590250815,4100.0
7.7854492086,43.601994351,-74.007666178,-26.396777781,4110.0
12.125013673,70.113441226,-65.763301744,-69.234195613,4120.0
14.272316328,48.214397061,-57.508506286,-158.14767678,4130.0
10.289782359,62.345404993,-58.468463706,76.281445394,4140.0
8.5310117376,92.248040262,-69.888786658,-28.97491286,4150.0
7.7656925744,123.3302124,-80.319554684,-22.935134954,4160.0
7.2805774065,154.86524499,-79.308627927,22.392847569,4170.0
6.7719832963,-174.31491187,-74.273326349,-50.555031106,4180.0
6.4063047499,-144.48868507,-74.629580864,-94.611820785,4190.0
6.3546242425,-114.45032397,-75.914366083,-89.600388612,4200.0
6.9557692697,-82.654359828,-78.874381512,-121.5534801,4210.0
9.4153439036,-54.146625499,-67.377527275,-171.51141538,4220.0
11.448877478,-57.619063345,-61.702923053,126.18914682,4230.0
8.7145766767,-49.070442702,-68.21232628,6.7351390338,4240.0
7.216025211,-25.139804644,-72.686505194,-96.578071087,4250.0
6.4055313503,1.365456953,-77.119112895,-114.71485614,4260.0
5.8472442346,26.997668419,-81.665882871,-111.36039657,4270.0
5.5947554443,51.475906316,-77.72747903,121.76988086,4280.0
5.8365635761,76.82500054,-75.044417433,103.6158073,4290.0
6.3281110496,106.22732836,-84.513624335,130.97855637,4300.0
6.981570037,138.60829805,-82.792640153,34.528698243,4310.0
8.9025697439,169.94390922,-77.827988549,45.247850149,4320.0
11.66962161,172.77680049,-73.322730531,4.5968537639,4330.0
9.0241255814,-176.88918091,-79.336773295,-73.330169275,4340.0
7.306279459,-149.45095608,-80.231847472,-175.04100598,4350.0
6.4273092934,-122.86243977,-82.689323006,-179.26675715,4360.0
6.0715549616,-96.350896574,-100.28437525,166.46608567,4370.0
5.7590681986,-69.498041345,-96.471011199,161.08433377,4380.0
5.3929410646,-43.38839869,-92.999904198,89.172622779,4390.0
5.2400955844,-18.516162678,-98.011982158,54.30628735,4400.0
5.5306275322,6.4794596251,-90.866804991,8.6820020241,4410.0
6.8856706136,32.365529315,-81.133096982,-19.818593685,4420.0
9.0515755587,45.928901682,-75.938428221,-76.099261624,4430.0
7.874356134,51.872238598,-76.752979481,133.46898884,4440.0
6.6149510124,73.349018826,-78.722539979,84.604198889,4450.0
6.4102596437,101.36561831,-87.873137418,65.78227296,4460.0
6.0223818126,130.43423785,-79.857877579,90.262900663,4470.0
5.6296705005,157.66768171,-84.575279873,89.154196322,4480.0
5.5772484412,-177.43282591,-76.435562657,18.447513961,4490.0
5.8350036984,-151.29284576,-82.236371899,-5.4964560616,4500.0
6.2190826757,-121.58885972,-86.844625251,-64.114580881,4510.0
6.9476810697,-91.724618103,-83.06757557,-80.910825359,4520.0
8.5367695004,-73.442880002,-82.734824797,-160.86551825,4530.0
7.9158924773,-64.762594729,-75.791684248,80.531634253,4540.0
6.5201031654,-43.410754223,-82.463728053,16.228203081,4550.0
5.574263059,-19.103787174,-87.941594584,32.055662614,4560.0
5.0737126386,3.6337339497,-94.560274065,158.20667882,4570.0
5.1802137398,26.25432316,-88.789766024,-44.189481597,4580.0
5.2823796488,50.351095453,-80.964661409,27.386507611,4590.0
5.4493561075,76.473777122,-92.959104468,178.89796119,4600.0
5.3699891132,101.95573732,-80.503816777,-75.822749694,4610.0
5.8283613808,126.23166539,-80.769108593,-41.501279221,4620.0
7.7777582011,148.34523723,-76.969077534,131.1034124,4630.0
8.2609682042,159.08931602,-68.947127373,129.90492122,4640.0
6.7709707502,179.82471637,-73.893188637,58.725578477,4650.0
6.1812915488,-155.2377491,-83.174656328,105.74733399,4660.0
6.0185537229,-128.05208939,-80.173042799,-113.15717144,4670.0
5.7857010792,-100.02933816,-79.72097729,-42.96639015,4680.0
5.4106821656,-73.427382436,-87.621080928,52.957794925,4690.0
5.1751133796,-49.246558669,-80.890552662,-145.03811936,4700.0
5.3123245056,-25.664032113,-77.791073027,-93.632852031,4710.0
5.8292518684,0.42975600831,-81.952944235,8.6672206632,4720.0
6.6413492117,24.928063569,-77.391370322,116.04370655,4730.0
7.566101564,34.809586355,-76.692429451,65.896185899,4740.0
6.5962213877,49.638320713,-82.989622711,-16.526481487,4750.0
5.8932147907,75.908628194,-86.463658152,162.32371137,4760.0
5.348928925,101.26958531,-84.798082371,-166.15641492,4770.0
5.2068462188,124.53785682,-89.869047163,-147.07359206,4780.0
5.3234267385,147.30060366,-107.08419391,-157.2909986,4790.0
5.8958499303,171.80619427,-100.31064759,-90.751634994,4800.0
6.0736265389,-158.85990525,-96.729400138,-169.76209667,4810.0
6.0707632843,-130.94419575,-88.788403545,-174.85695085,4820.0
6.9753351015,-106.63395813,-98.911057847,-169.96510153,4830.0
8.2655784114,-89.148388221,-82.841154822,108.51243295,4840.0
7.0908707123,-72.360350421,-93.553558609,-32.173274571,4850.0
5.8403626879,-49.932584961,-88.883104604,-43.039347609,4860.0
5.6528566287,-26.155923904,-100.28841452,49.423664087,4870.0
5.9323472667,-0.077463753138,-88.647586896,94.812825084,4880.0
5.4035772308,30.063136354,-80.869833714,151.18185193,4890.0
4.2906884038,54.852872655,-76.886736332,-115.05794061,4900.0
4.207024867,70.862974302,-78.31305743,-19.901965607,4910.0
5.4698753839,90.489825023,-85.236246212,35.197522814,4920.0
6.6476975235,119.91231289,-78.992655808,-101.59331032,4930.0
7.4904587043,139.42711846,-82.114662427,-76.880908228,4940.0
6.9240118644,150.06290864,-82.234430327,97.813322806,4950.0
6.2899424948,173.41323168,-85.725970426,69.994008993,4960.0
6.0189373651,-158.69635912,-87.635258103,30.342738894,4970.0
5.5191275819,-131.7202412,-90.884147764,156.79046369,4980.0
5.1860431476,-108.22127088,-74.32249367,-88.460391813,4990.0
5.453605978,-84.218369479,-68.271883348,-21.232808153,5000.0
5.7402144836,-55.54266495,-68.990431343,56.114261864,5010.0
5.3873937379,-29.974741926,-70.900820929,175.72121972,5020.0
5.7563896193,-9.3812850513,-71.61328413,-143.23514789,5030.0
7.6032792741,11.925635132,-69.905184059,103.88643395,5040.0
7.5848462299,27.881819015,-71.588333872,34.319304142,5050.0
5.7855631449,48.203758678,-72.673615268,-45.262201108,5060.0
4.9486093991,69.918027169,-77.730727727,32.449558234,5070.0
5.2349316309,90.698590637,-68.489959686,-157.96261519,5080.0
5.8191174535,117.77400538,-65.642294489,-78.415579395,5090.0
5.3351464143,144.26416317,-71.45409643,-1.7188573742,5100.0
5.1622726319,164.6440314,-84.099429478,110.84855818,5110.0
6.0785454654,-173.45323994,-77.19212491,-157.76028053,5120.0
7.1152655732,-144.29956992,-75.356527852,138.20966468,5130.0
7.7811868737,-117.2525957,-68.492841763,55.952861151,5140.0
7.9088656025,-106.19402862,-62.798752991,-57.980689632,5150.0
6.679300094,-89.240988671,-69.63916355,-46.695647768,5160.0
6.2137058497,-61.528377578,-71.645238855,134.41737418,5170.0
5.5559356173,-32.811842023,-70.2909736,-131.98712724,5180.0
4.8846529051,-11.598829564,-83.429259792,48.87336512,5190.0
6.0148392757,5.1551204121,-70.862616688,-134.28830075,5200.0
7.8072233059,42.407639427,-64.963399209,34.824641119,5210.0
6.217671695,75.710705882,-61.902895652,138.89111368,5220.0
5.4839225919,95.827385563,-63.218912814,-167.88052449,5230.0
6.4495506554,112.19014851,-74.768851754,-80.725815399,5240.0
7.9809763363,123.90946297,-56.263484992,-60.415081223,5250.0
7.0307183508,142.28845622,-93.914541306,-19.520170545,5260.0
5.6511239102,168.33459075,-67.01946195,-178.42394118,5270.0
5.4796662343,-169.34620899,-69.8596771,-164.26118315,5280.0
6.1319664131,-143.6664199,-68.441663211,-101.10531593,5290.0
6.0293876877,-113.50088108,-64.370902214,8.4688010281,5300.0
5.3289897578,-90.292196287,-60.457270648,90.864860152,5310.0
5.8790106138,-71.928348664,-59.539557443,162.50557028,5320.0
7.3641834104,-46.187583046,-59.814870444,-108.01643748,5330.0
8.2578007317,-13.220543809,-58.558296481,-15.434965505,5340.0
8.3084424191,8.5265327355,-61.252851526,-17.266910892,5350.0
6.9209022961,14.902179575,-68.631132086,106.7265121,5360.0
6.1754228835,32.016240773,-77.57703591,63.276721857,5370.0
5.9422897363,63.714561284,-70.395031767,144.18395053,5380.0
5.128623725,88.985761469,-76.000877451,-71.4247901,5390.0
5.5728770319,107.24730314,-76.400822057,23.794985032,5400.0
7.1545074623,132.99217134,-80.543550405,124.58284666,5410.0
7.6699960587,168.43534939,-79.416334996,-177.84037544,5420.0
6.7431050222,-161.40608666,-75.616929233,-173.68879634,5430.0
6.5263722887,-143.4633169,-72.276637081,-141.1026309,5440.0
7.8965532402,-132.6096844,-62.022126424,-72.926551502,5450.0
8.60597083,-119.21655183,-70.178339602,-120.38446196,5460.0
6.9520237431,-89.945296861,-73.80665391,94.538445999,5470.0
5.6137660976,-68.703377541,-87.774181627,-49.583120168,5480.0
6.9564555469,-49.148698821,-73.28177266,118.22153256,5490.0
8.1426731681,-7.9670335882,-99.191190196,4.7356320769,5500.0
5.9666052169,24.976378065,-72.756864553,168.83783934,5510.0
4.8361796494,39.927572718,-70.306640091,-135.32926786,5520.0
5.4367840652,53.213211044,-65.241434276,-104.00243221,5530.0
7.8037515152,73.041373187,-62.593032385,-66.935332048,5540.0
10.330314911,105.68267668,-60.380009822,-9.8541821573,5550.0
9.396222802,120.28072884,-68.603941601,159.51794736,5560.0
6.8450648218,132.44752193,-68.168863213,151.85792507,5570.0
6.5145887577,157.74544132,-73.57648438,85.678716356,5580.0
6.3872616766,-174.59228157,-71.273103102,1.1107450314,5590.0
5.9645160656,-150.73127535,-67.076367703,53.503280597,5600.0
6.9012590488,-131.3163308,-65.989479482,143.95572242,5610.0
9.1485876468,-102.38739819,-61.894459865,-133.61938536,5620.0
10.319104642,-61.664837283,-58.321995026,-34.116201265,5630.0
6.431663102,-27.317999854,-57.783888194,76.89530504,5640.0
6.592147724,-18.129796047,-59.34979875,128.88096615,5650.0
8.8859853927,-23.57195612,-57.021638058,-162.41136392,5660.0
9.6268260311,0.34959182562,-62.902113058,39.591089385,5670.0
7.0857257755,32.248995697,-71.85190486,87.464227627,5680.0
6.4907938888,51.668211453,-66.353305763,15.925146774,5690.0
7.7706838079,77.344161985,-69.426241008,132.55856582,5700.0
8.5388615697,113.62236431,-67.38473298,-103.07318907,5710.0
7.5978805846,144.15313242,-69.78023858,2.961661519,5720.0
7.1132917034,160.5443918,-63.619104307,81.188609991,5730.0
9.5343844211,170.24632691,-56.179982359,144.35855915,5740.0
14.574743415,-165.59894861,-48.925444267,-145.30367664,5750.0
14.428291164,-130.11342403,-49.580657574,-50.138021698,5760.0
9.2893004203,-118.10738024,-44.635173959,45.801504435,5770.0
8.4942696233,-102.38126951,-58.336140496,-138.63802609,5780.0
8.8271906867,-76.765865754,-63.388419873,-35.521912782,5790.0
7.9375013464,-40.043363152,-65.632229905,-148.4291864,5800.0
6.4345310136,-21.801396161,-65.760941079,-23.481481242,5810.0
7.6772822519,-12.854863529,-62.678099018,60.197103258,5820.0
15.14292612,1.5552291748,-53.01439261,155.78860359,5830.0
14.466371446,82.126150947,-57.215977134,-43.585909116,5840.0
11.728293775,98.278813521,-61.774551335,25.926049127,5850.0
10.99310212,76.679534369,-60.435004073,30.948134689,5860.0
11.968387397,84.746398838,-59.401116478,-32.579897818,5870.0
12.472638494,126.31828949,-51.931633479,118.36635019,5880.0
9.4713221624,157.20506818,-70.107667881,70.437102611,5890.0
9.6514323888,172.34839518,-64.169648872,13.814088588,5900.0
12.293737969,-157.58674946,-74.682763209,-143.89159552,5910.0
14.41697235,-102.76757229,-60.341481068,5.2046017349,5920.0
9.7872129403,-81.856591885,-53.487050578,99.39436399,5930.0
10.686063645,-103.555767,-46.604235266,153.41179506,5940.0
14.77210366,-135.00760481,-36.831472403,157.79986077,5950.0
22.754445483,-153.15095624,-29.821963614,161.7069586,5960.0
17.699562572,-42.637529142,-41.587936313,-47.699567063,5970.0
12.711489293,-14.583538124,-53.479044719,4.1810820791,5980.0
12.629821306,9.9979340296,-49.241988202,-130.70694413,5990.0
13.027332095,48.259361041,-83.286483681,155.08574343,6000.0
12.089854781,79.873346908,-64.621806407,-80.594486517,6010.0
11.780118076,84.187104901,-62.742912506,25.451155936,6020.0
13.551959607,43.625587536,-51.467914506,83.593645446,6030.0
19.593048576,-23.010093182,-44.277447156,84.949678588,6040.0
20.890319459,-165.1653403,-52.407085505,-2.2105167451,6050.0
12.28301992,149.12045283,-54.676669652,84.301784181,6060.0
10.179912158,149.00635403,-61.110555333,153.30807168,6070.0
11.406485666,162.84749553,-65.9575555,-81.909359873,6080.0
14.814837725,-162.22888432,-56.674827703,22.57737658,6090.0
12.889659422,-117.23395386,-61.529852824,-88.59725691,6100.0
12.025240777,-117.15584893,-66.2452114,75.93882425,6110.0
17.763110844,-130.59987314,-50.416488823,173.18445913,6120.0
19.26365319,-50.567829248,-41.93559606,-69.374875245,6130.0
11.409196319,-31.824356582,-51.640881104,-15.442981814,6140.0
8.7855821758,-41.517891191,-59.227489561,40.365871395,6150.0
10.072472602,-38.17987823,-59.077539853,124.90298129,6160.0
13.075865388,-5.4156381345,-55.636766952,-133.60998394,6170.0
12.664188534,39.815685556,-57.515151302,-20.019861521,6180.0
10.311831271,67.047031436,-60.364510814,135.22787131,6190.0
10.346397481,78.045195554,-50.180720541,-136.36951309,6200.0
12.437906672,102.90490148,-59.136450216,90.851523115,6210.0
11.240976316,143.14022537,-61.051056836,-146.25983402,6220.0
9.2579685698,144.19482142,-61.782338255,20.77246733,6230.0
10.641920866,146.03598433,-60.355591709,120.78212077,6240.0
14.883660042,-172.57601819,-56.805207989,-152.29819349,6250.0
10.288706969,-121.67091966,-64.949280054,-83.452316215,6260.0
6.5491921681,-108.83156238,-64.896833937,-73.793740602,6270.0
6.08058806,-104.06046392,-61.892825204,-36.534378309,6280.0
8.2171598109,-90.94820641,-60.598687305,36.701232093,6290.0
9.3439554334,-55.228619202,-69.357864751,122.54494032,6300.0
8.1672130142,-28.085456976,-76.272283541,-23.957209446,6310.0
8.384285436,-13.629321528,-68.935084057,-88.345278,6320.0
10.558515233,13.449323277,-73.538968617,14.001445622,6330.0
9.7047541485,47.903147265,-79.111175505,75.340429879,6340.0
7.0865229599,66.350062447,-68.771324141,50.596391982,6350.0
6.6877967414,76.885494217,-65.242785308,109.31214169,6360.0
8.4539455129,93.622914778,-64.560520497,-170.8868159,6370.0
9.9953595532,131.44216257,-67.442438867,-64.717904696,6380.0
