S11m,S11p,S21m,S21p,Frequency
6.7575785647,-168.9054351,-75.937899342,121.53095087,6390.0
7.0438519902,-145.93334283,-73.811476688,102.31406092,6400.0
7.0623986901,-123.61182279,-73.266073584,75.016614745,6410.0
6.9865005743,-103.02284644,-75.514859907,57.881176915,6420.0
7.1425025412,-82.829225342,-74.766238424,54.885134058,6430.0
7.3416374989,-60.528940086,-73.063601601,35.369605541,6440.0
7.6106392933,-39.108710479,-72.513441347,2.834541655,6450.0
8.0715802138,-16.747663601,-73.94097674,-29.492448097,6460.0
8.7054875477,7.6952444243,-75.700551404,-62.543603451,6470.0
9.4644168151,34.365985421,-77.395716201,-99.74386081,6480.0
9.9179569885,62.98504606,-77.41268472,-145.75320258,6490.0
9.7667921545,92.17232299,-75.951325703,165.07452213,6500.0
9.2563056193,118.73852341,-75.385176389,125.0197372,6510.0
8.5977713013,139.57234601,-74.685974044,89.330382517,6520.0
8.3410727953,158.1826374,-76.944119068,60.907612668,6530.0
8.3021763248,178.06422934,-78.680170138,64.930778905,6540.0
8.4129472762,-161.7025511,-76.928272006,62.885229555,6550.0
8.4922375589,-139.74952232,-74.985405336,47.014366937,6560.0
8.5796995679,-121.17712625,-75.075129994,25.514414997,6570.0
8.839824485,-102.17789561,-76.331782093,12.764173806,6580.0
9.7395948895,-85.325515636,-77.396192522,3.7815896825,6590.0
10.826616804,-66.029658054,-77.457361577,-3.9746639473,6600.0
11.693990825,-42.186948489,-78.395490128,-13.76978322,6610.0
11.671507607,-16.14877739,-78.909308329,-25.272867499,6620.0
11.458891299,7.5021994877,-80.441929056,-25.825159014,6630.0
11.327603459,29.994031036,-80.406269341,-27.412519633,6640.0
11.146257751,52.131159517,-79.796133112,-41.126042801,6650.0
10.979597738,73.320142655,-81.298664303,-63.730956454,6660.0
10.981125734,95.072324803,-84.321176949,-115.90068033,6670.0
10.822388374,115.55447907,-91.610385243,151.53763715,6680.0
10.541937613,135.3031535,-86.384382272,69.094914775,6690.0
10.414975152,155.67116212,-81.304805234,51.148263343,6700.0
10.500014156,175.45880469,-78.008740661,33.118767303,6710.0
10.001452053,-161.57058247,-75.730551007,4.7365093988,6720.0
9.2908321078,-141.16295522,-75.236568912,-23.527684603,6730.0
8.9717151456,-122.43236922,-77.084875966,-52.476581587,6740.0
8.7559427039,-103.11326173,-80.522427282,-46.078446131,6750.0
8.75149275,-83.61994287,-81.182404037,-40.919757646,6760.0
8.6763014341,-63.275310164,-79.954155133,-38.230728688,6770.0
8.5556338621,-42.412613515,-78.994457628,-45.227129053,6780.0
8.5876617344,-21.784804043,-77.346842358,-54.443975163,6790.0
8.7529288212,-1.562917428,-76.861416535,-71.932543881,6800.0
9.135015363,20.04614478,-76.94448988,-79.487069459,6810.0
9.8163012136,47.007094726,-75.886267985,-94.485300639,6820.0
10.115624729,77.54252535,-76.3542807,-130.44634796,6830.0
9.531726713,109.87503071,-83.577355432,-156.78629691,6840.0
8.4857142811,137.00149811,-87.707238672,-118.44658489,6850.0
7.6342942134,159.83716791,-84.059735091,-115.22070631,6860.0
7.2410559554,-179.37774305,-82.222273907,-127.97164787,6870.0
6.8180410754,-158.30695687,-83.876335261,-143.5470584,6880.0
6.4249646747,-136.53473278,-85.14507889,-159.99523055,6890.0
5.96889984,-116.45418864,-84.676954211,162.02459285,6900.0
5.5491157307,-97.981091867,-85.615624447,106.76324537,6910.0
5.2448324795,-81.061694636,-84.541665343,58.755113656,6920.0
5.2980482938,-64.15532375,-81.546633061,10.263163026,6930.0
5.8233649031,-46.600715994,-78.530588656,-32.801618375,6940.0
6.7584006118,-26.448690036,-78.754562152,-66.937799995,6950.0
7.6665409247,0.061903743362,-81.112449383,-72.115888706,6960.0
7.780735192,30.33211801,-79.645119579,-74.284158872,6970.0
7.3587519388,59.234939556,-78.293564192,-79.927985168,6980.0
6.9254160149,85.296634735,-76.900378089,-96.204826754,6990.0
6.5921524028,110.9675986,-75.593458798,-107.87085078,7000.0
