S11m,S11p,S21m,S21p,Frequency
5.0653813254,167.97325276,-61.761112394,-48.461431346,6400.0
7.9065621539,-173.19929453,-58.30089905,70.205443406,6410.0
8.3963872633,-129.60579419,-59.980967083,-140.51075804,6420.0
6.1608986843,-110.34579614,-62.278004397,17.523584066,6430.0
6.17101647,-106.12034635,-61.579747645,93.424343012,6440.0
8.7049968696,-94.083982367,-61.726986935,-168.72038698,6450.0
9.9270955899,-46.787915424,-67.126573369,-25.831145317,6460.0
6.8106824759,-11.949127018,-67.163259384,101.95998008,6470.0
4.9300668083,-3.0752859301,-64.200319817,167.47243704,6480.0
6.5525373236,10.256853169,-63.083880181,-116.95254658,6490.0
8.7071322942,44.216471974,-63.756564123,-34.399626428,6500.0
6.8497782943,84.711538708,-67.724386974,105.3706299,6510.0
6.0723657736,99.508419165,-75.603720662,179.21377037,6520.0
8.0467872647,119.25573091,-78.515775333,63.562324535,6530.0
8.250974263,158.15951108,-64.049882495,-65.513443851,6540.0
4.629024152,177.85259117,-61.093182276,44.078117847,6550.0
3.04601315,175.39761185,-60.693999325,113.99785366,6560.0
6.4212002991,170.65060644,-58.435161878,-162.42852945,6570.0
10.654754626,-113.7423324,-56.388644055,-23.369167767,6580.0
5.1556928499,-84.65443143,-68.652923168,104.01614813,6590.0
3.1005791282,-81.561847747,-69.651915858,-157.02556953,6600.0
4.4709055355,-75.705239787,-75.271386308,-27.925872432,6610.0
7.3555485325,-48.268136305,-75.785592096,-171.90605018,6620.0
7.3480835425,-11.704419321,-76.310790781,-21.276757374,6630.0
5.7051916054,5.4232734572,-71.347583437,135.35925644,6640.0
6.9970879001,9.0828457968,-68.656176855,-93.23142909,6650.0
9.3382664567,41.224566871,-69.217448625,8.0045422623,6660.0
4.5665737664,101.280922,-83.221619918,-119.54219168,6670.0
2.1063435178,95.927940543,-82.416904412,-1.5474859677,6680.0
4.2985267695,81.621445515,-78.939317846,102.07911104,6690.0
16.561579244,106.97388103,-65.491235986,-92.814350379,6700.0
8.2895840669,-150.1386933,-65.281678237,135.370837,6710.0
3.3073338639,-145.43562665,-64.393452765,-116.37103799,6720.0
3.8200079764,-148.45033136,-64.734298163,8.1410553339,6730.0
8.6249370985,-129.61327845,-69.790013335,156.47844084,6740.0
4.9712369066,-89.434625663,-77.857291799,-12.085576908,6750.0
1.0314493105,-80.974791205,-73.381862383,115.43206851,6760.0
0.89760647982,-103.73611343,-67.713719199,162.6477608,6770.0
4.6348222086,-179.59964498,-59.060459376,-174.60188654,6780.0
5.4181494055,86.746652498,-57.550265624,-178.64936645,6790.0
2.0349350465,44.937797926,-64.439972197,-132.07675988,6800.0
3.4011791427,30.57298127,-67.48157646,-52.994016628,6810.0
5.4543149845,36.343373184,-68.12009767,98.222643733,6820.0
12.179749016,81.53441157,-62.103329636,-79.4364481,6830.0
4.3277461617,135.20432352,-82.531241813,-160.88520934,6840.0
3.1618596173,103.44777943,-72.139057324,-34.175741023,6850.0
12.483059071,18.73527113,-56.102556257,-42.722467228,6860.0
0.89127495109,-75.811538993,-59.847413828,-108.53519086,6870.0
-4.2062248341,-123.88146804,-62.564068686,-153.22838921,6880.0
-5.1943119816,-154.80576152,-68.43972192,-168.03398576,6890.0
-2.6268044704,-174.82799472,-68.42723563,-160.63218334,6900.0
3.284744869,142.7010162,-62.818731888,-158.79939011,6910.0
6.2064441795,59.903764718,-58.189830292,137.47051314,6920.0
2.7870414993,-12.351906268,-62.059148778,114.33172606,6930.0
2.7324447989,-48.146355104,-62.022967442,-174.61439473,6940.0
6.1883811858,-25.926784709,-69.946899182,-111.8861028,6950.0
3.7680807149,46.539775448,-58.231651163,162.02612792,6960.0
-0.58711949232,20.149560468,-66.604129692,-82.705961414,6970.0
-0.079268480357,-7.5300295098,-63.920614793,-54.786929506,6980.0
1.8222515132,-64.315978515,-61.278087026,-61.466907939,6990.0
-1.7220268536,-135.97104561,-55.830907104,-88.557428168,7000.0
