S11m,S11p,S21m,S21p,Frequency
-4.8612879956,9.3522548288,-86.867126922,27.876322676,6250.0
-4.654489032,-24.221267828,-91.006535144,-59.497965893,6260.0
-4.5316114371,-56.721243558,-87.117187377,-116.94988894,6270.0
-4.5095032019,-89.026200057,-86.891276413,-163.60298751,6280.0
-4.6011451766,-121.94868337,-87.349916064,179.54248266,6290.0
-4.8055357121,-156.29993752,-87.012964922,170.14504264,6300.0
-5.0795977997,167.36605061,-87.714258105,143.54032092,6310.0
-5.3124059411,129.10694555,-93.002103283,83.111726633,6320.0
-5.3802587824,89.988737132,-90.314592237,-101.89194837,6330.0
-5.2572102438,51.663637902,-84.129238989,-144.36524782,6340.0
-5.0263984825,15.168182172,-85.008469501,-177.59871196,6350.0
-4.7795974491,-19.331491716,-85.092725026,158.73562365,6360.0
-4.5780394842,-52.295081625,-89.183097822,163.16424786,6370.0
-4.4742041729,-84.444447801,-87.617637316,-166.47937611,6380.0
-4.5055656834,-116.71354267,-83.808896855,179.24324972,6390.0
-4.6743172565,-150.05647069,-81.216592016,165.68230778,6400.0
-4.9334792501,174.7841594,-81.419255557,145.69393132,6410.0
-5.1834127813,137.74855972,-82.338342859,128.02502393,6420.0
-5.3147872863,99.573935505,-82.43917292,136.75124611,6430.0
-5.2855499436,61.490871402,-79.844920952,127.14631799,6440.0
-5.1129557865,24.618157211,-78.757123365,99.714596162,6450.0
-4.8642165248,-10.447787149,-79.081531743,71.490783152,6460.0
-4.6328428652,-43.76035265,-81.671299576,40.520960429,6470.0
-4.502659943,-76.008967741,-83.704356584,-6.5622734356,6480.0
-4.5145671838,-108.14688333,-83.795848139,-84.529775528,6490.0
-4.6624418899,-141.16134374,-80.762605426,-137.3301384,6500.0
-4.9045768347,-175.72543596,-77.703761919,-169.28194046,6510.0
-5.1677460251,147.97936709,-76.854502358,155.62142499,6520.0
-5.3677675651,110.29223456,-75.921235552,145.20446664,6530.0
-5.4173590447,72.064082899,-72.995020689,124.03973945,6540.0
-5.2824545362,34.559040073,-72.481725589,95.186931803,6550.0
-5.0337064638,-1.2313970169,-72.753849138,68.292741111,6560.0
-4.789800678,-35.208557891,-74.199771325,42.669820259,6570.0
-4.6413889058,-68.015643923,-76.746760329,17.470308651,6580.0
-4.621002577,-100.54941058,-81.355145881,-3.9225929247,6590.0
-4.7233317427,-133.63405837,-87.5476949,-16.138378239,6600.0
-4.9252578576,-167.86239319,-99.721159369,64.44973521,6610.0
-5.1875330002,156.37688074,-87.787624681,92.634769227,6620.0
-5.4213716686,119.07379274,-86.932553846,76.921423437,6630.0
-5.511330299,80.958189572,-89.054870348,118.4230863,6640.0
-5.4132810275,43.325995404,-81.994493925,109.53205285,6650.0
-5.1994233187,7.209336672,-78.900077218,90.559235734,6660.0
-4.9795570092,-27.273100548,-77.776327489,68.960896742,6670.0
-4.8281822095,-60.603501922,-78.568985367,50.250904779,6680.0
-4.77961584,-93.495955362,-79.043419108,38.716075196,6690.0
-4.850866027,-126.68257244,-79.878261687,35.674627478,6700.0
-5.0462748679,-160.91299789,-80.547104107,35.678001825,6710.0
-5.3243171642,163.21593582,-80.177553741,38.519810159,6720.0
-5.5754763921,125.60779153,-78.440481192,32.594185791,6730.0
-5.676175053,87.044538749,-77.283811875,28.312886005,6740.0
-5.5920141949,48.896449145,-76.013102883,12.488169388,6750.0
-5.3757523805,12.25126728,-75.231978355,-8.2501408853,6760.0
-5.1187016925,-22.545370697,-75.136760268,-33.918027996,6770.0
-4.8980816497,-55.707352109,-76.186426894,-62.233067362,6780.0
-4.7722382252,-87.831623638,-78.727774133,-94.418820314,6790.0
-4.7807740827,-119.73206694,-82.5670365,-143.47779093,6800.0
-4.9393573524,-152.33488346,-84.265845581,139.7807006,6810.0
-5.2129838405,173.53496108,-81.537688084,83.477674385,6820.0
-5.5294110307,137.45592405,-79.439365721,47.582842986,6830.0
-5.7825115085,99.634810543,-78.280148581,15.455648506,6840.0
-5.8748126466,61.001606205,-80.733310035,-2.0943686982,6850.0
-5.774385988,22.879354349,-80.446458623,4.7101763564,6860.0
-5.5301544822,-13.570448259,-79.046998414,-1.6956330562,6870.0
-5.2490998882,-47.918599156,-78.792973441,-11.19895303,6880.0
-5.0343175151,-80.540894754,-77.524566087,-19.147387856,6890.0
-4.9485569916,-112.25674862,-77.542390613,-31.323590093,6900.0
-5.0107093129,-144.04467775,-77.070748372,-38.97823397,6910.0
-5.2171631127,-176.77210057,-76.937572851,-50.458732148,6920.0
-5.536659366,148.82552,-76.785280256,-64.254342374,6930.0
-5.9031356205,112.34995669,-78.104649883,-79.927543287,6940.0
-6.1887376117,73.983037887,-79.399909026,-77.976207009,6950.0
-6.2662553161,34.877681174,-78.28466179,-92.826585806,6960.0
-6.10950627,-3.2731068606,-78.669935369,-115.28557659,6970.0
-5.8261092422,-39.359839543,-80.733257263,-142.069664,6980.0
-5.5561253505,-73.35215279,-82.619460648,-168.40409243,6990.0
-5.3879018966,-105.90096131,-82.316015647,130.6421413,7000.0
