S11m,S11p,S21m,S21p,Frequency
6.4483000356,-32.187045919,-74.981298658,23.832765177,6360.0
10.111899186,-9.3060470102,-72.166252009,39.887081782,6370.0
21.002679265,-38.529947847,-60.620837263,18.565547707,6380.0
11.288515918,-90.221091218,-72.474991421,-15.29581771,6390.0
7.2703793891,-70.695896476,-77.920816253,5.6126500558,6400.0
6.4060002868,-49.108410188,-80.193501061,9.8208940001,6410.0
7.5796249617,-28.214322775,-80.0694316,27.546747244,6420.0
12.030330752,-13.441526272,-68.304592631,95.480493014,6430.0
17.528274941,-65.75147363,-49.817197088,106.72207811,6440.0
9.9132119165,-81.623492328,-62.390548341,109.49454858,6450.0
6.9856803054,-63.687406009,-68.18003972,117.63337071,6460.0
6.6114311208,-43.584916014,-70.787846271,140.89025731,6470.0
8.3822274441,-25.024692148,-73.689326582,149.12682884,6480.0
13.3897,-24.515675913,-71.690596672,83.484364871,6490.0
12.900654371,-69.601640015,-70.18561118,-27.667037214,6500.0
8.4133522485,-66.201069151,-71.564720731,-59.182994012,6510.0
6.8594170467,-49.569442753,-68.484939533,-62.252529651,6520.0
7.3111754082,-31.413199547,-62.09712417,-16.69359113,6530.0
10.257079855,-16.828033135,-56.324340022,33.16301643,6540.0
15.706399274,-40.066062952,-49.106802904,9.7508888642,6550.0
10.854783775,-73.617681955,-48.44445415,5.9733056348,6560.0
7.3378938678,-60.935494729,-62.28496453,67.826370808,6570.0
6.441659116,-41.927321797,-72.057495388,70.550626037,6580.0
7.6838528647,-23.116459513,-77.199621948,64.353417242,6590.0
12.02827524,-14.995363706,-82.005475459,54.691463504,6600.0
14.464279964,-60.249953548,-80.416333139,163.66099828,6610.0
8.8661944382,-67.73075957,-77.977341269,148.60495379,6620.0
6.5489577722,-51.421015802,-78.223155395,167.95397154,6630.0
6.35201952,-32.602554848,-78.878843521,-121.41365062,6640.0
8.1514625317,-14.345831264,-61.137178592,-91.507548178,6650.0
13.759775962,-11.079010059,-53.72613686,68.368623355,6660.0
13.661994468,-69.176714851,-63.214093222,-19.758429869,6670.0
8.1642266578,-64.434947011,-73.365753633,-32.153714153,6680.0
6.4006165905,-46.461469156,-78.407304509,-25.52244804,6690.0
6.7274124508,-27.758927827,-77.804534813,7.4938190533,6700.0
9.533354898,-12.859113476,-72.756981376,55.098666508,6710.0
14.58575694,-32.995339869,-64.493175854,54.330123002,6720.0
10.59274336,-64.636500931,-66.167797579,19.172638656,6730.0
7.2351355489,-54.623247777,-66.248862625,29.17398757,6740.0
6.287283465,-37.754711326,-55.430850741,54.704678718,6750.0
7.2258779051,-20.656863579,-58.005832717,-163.8048239,6760.0
10.760048702,-13.030848228,-61.007590965,-176.64609701,6770.0
13.435230477,-45.507927816,-61.036787375,126.57611837,6780.0
8.9248845484,-57.030990467,-67.558757209,94.373800512,6790.0
6.8108514353,-43.314451092,-72.40719253,98.447409834,6800.0
6.9580752676,-26.620791471,-77.356950394,81.253143244,6810.0
9.3024502703,-14.776135613,-74.679440349,33.338937261,6820.0
13.056404513,-31.494230083,-66.599478215,-17.24655065,6830.0
10.098319546,-56.955800921,-66.015872689,-54.811606597,6840.0
7.0494953628,-48.632360623,-67.174138955,-24.97122102,6850.0
6.1433850671,-33.484263001,-67.070286217,33.294273356,6860.0
6.9367274318,-17.698476665,-63.779528565,71.739023683,6870.0
10.237545461,-8.6912737678,-54.092930008,104.38530474,6880.0
13.169537397,-38.860841591,-55.323164184,140.18858431,6890.0
8.9529493494,-53.252170483,-67.15432895,121.15147262,6900.0
6.6652692293,-40.561169116,-73.712077691,128.68109524,6910.0
6.5067145804,-24.383198083,-74.581521835,141.48993595,6920.0
8.4293518343,-11.018649981,-70.543202552,151.03191012,6930.0
12.46485167,-19.496271663,-64.054558359,144.45020815,6940.0
10.940191839,-50.609055209,-63.953682548,121.81455862,6950.0
7.4435267368,-47.942211367,-64.868062673,135.50947058,6960.0
6.0843527032,-34.203588761,-60.160466778,170.52309234,6970.0
6.4485716269,-19.162175807,-64.935979896,-62.893282419,6980.0
8.6383223029,-8.5058339935,-71.436272141,-57.522539813,6990.0
12.085406269,-21.912456192,-71.073293605,-128.89344394,7000.0
