S11m,S11p,S21m,S21p,Frequency
13.667100747,-1.2648094214,-83.149394873,-170.13293534,6360.0
18.359650659,-70.978443164,-84.579496348,173.00100625,6370.0
10.247603569,-84.573776334,-83.76035091,163.40577915,6380.0
6.9671126655,-70.429024439,-83.467714229,162.5311148,6390.0
5.7214083178,-54.714766742,-81.194294112,156.96221924,6400.0
5.5512536356,-39.136933478,-81.680418613,132.68099907,6410.0
6.3983376585,-23.819305455,-83.930108249,117.00946516,6420.0
8.7503670554,-8.944205933,-84.608483135,151.87528174,6430.0
14.265788987,-4.7139068603,-79.436641945,136.19893975,6440.0
17.037839175,-68.249956166,-78.582680318,100.167844,6450.0
10.024797349,-79.70654869,-79.550898217,69.771674293,6460.0
6.8665959603,-66.423656998,-82.552022334,33.473182979,6470.0
5.6773068708,-50.826083992,-83.687458329,-8.172923456,6480.0
5.5514944288,-34.94547805,-83.612729248,-86.363968028,6490.0
6.5560428143,-19.357663724,-79.892107461,-139.60037836,6500.0
9.3516732327,-5.4435613422,-76.996265082,-176.88195555,6510.0
15.842504691,-10.509738599,-75.070065796,153.42002959,6520.0
14.684341793,-75.475548593,-74.532988997,135.03654976,6530.0
8.7909288882,-75.818289811,-72.923356174,112.00677625,6540.0
6.1981751332,-62.180037063,-73.117556948,86.393798486,6550.0
5.1644478848,-46.850152007,-73.72806977,61.920275887,6560.0
5.0386014852,-31.075829294,-75.397951695,39.913099231,6570.0
5.9561298012,-14.9314125,-78.315830808,11.477177209,6580.0
8.5716890629,1.0776717966,-83.400163246,-13.101049517,6590.0
15.508823559,3.2461076937,-95.618660201,-30.039083189,6600.0
15.766679148,-73.623204916,-88.756531209,103.82414751,6610.0
8.8719563515,-73.906411876,-84.855303564,86.545590688,6620.0
6.1441847617,-59.082181425,-84.879043989,66.804413542,6630.0
5.0533555243,-43.824744923,-85.811514692,101.61506025,6640.0
4.873699503,-28.616332862,-79.453618853,97.510436856,6650.0
5.6375114024,-13.363842185,-78.322369413,60.589426797,6660.0
7.8617016846,1.6070507935,-79.928743419,41.41854666,6670.0
13.479286628,6.268791383,-82.921087139,32.221342019,6680.0
16.322422967,-54.390981877,-86.234465655,51.913057605,6690.0
9.6685095333,-65.006845883,-81.753685019,74.140760264,6700.0
6.8105951724,-51.988165161,-78.391259915,64.540287013,6710.0
5.8077787771,-37.359225954,-76.90332851,49.87193043,6720.0
5.838261216,-22.436011944,-75.776601463,33.017309641,6730.0
6.9856522553,-8.3847015434,-75.871337674,21.201951198,6740.0
9.9164829814,1.8651214581,-74.792228749,10.388549885,6750.0
15.219191609,-14.857275321,-73.824204675,-13.14449228,6760.0
12.552816131,-56.987258593,-73.826353249,-41.642553271,6770.0
8.1741523415,-54.278353505,-74.838971659,-71.275414294,6780.0
6.2687161227,-40.739709453,-77.084964422,-111.8209543,6790.0
5.7780511828,-25.740470765,-79.542450917,-160.25472169,6800.0
6.4949440409,-9.6149779199,-79.42955171,138.8441267,6810.0
8.8667415898,5.4923635803,-78.627682361,88.536979478,6820.0
14.949262292,7.8505444075,-76.960417365,51.086411683,6830.0
16.322321287,-63.818264619,-76.411743586,17.749157018,6840.0
9.3872875124,-67.920077372,-77.759953472,-1.3837562474,6850.0
6.3364766987,-53.850771448,-78.007076858,-4.8384752516,6860.0
5.0982815975,-38.386433702,-77.347936726,-20.579371142,6870.0
4.8289824295,-23.033509675,-78.032812872,-33.489245913,6880.0
5.5733169667,-6.6180294205,-79.333264305,-40.514685456,6890.0
7.7456477194,10.244620667,-80.234874846,-39.400694972,6900.0
13.507603168,19.894809164,-80.010028593,-42.507429221,6910.0
17.936250425,-53.574196491,-79.004622988,-37.126717242,6920.0
9.8687034706,-64.278479306,-78.586624829,-49.56966063,6930.0
6.6247499043,-49.983620161,-78.647533013,-61.348202839,6940.0
5.3597448687,-35.107984647,-78.070961704,-68.191404094,6950.0
5.0967967975,-20.94092206,-77.546764167,-83.642065577,6960.0
5.8168460373,-6.7715285458,-77.900267889,-101.32402335,6970.0
7.8107302198,6.1830236654,-79.186641991,-122.39107772,6980.0
12.196068654,7.3175993458,-79.577702083,-146.74565891,6990.0
14.301214113,-33.808420399,-79.477013974,162.988868,7000.0
