S11m,S11p,S21m,S21p,Frequency
-4.8519382522,9.3482037642,-82.927640799,68.083081087,6250.0
-4.6440389975,-24.217507122,-84.946913906,-3.0028511806,6260.0
-4.5221431551,-56.720602487,-84.119462401,-79.206370084,6270.0
-4.4987942177,-89.023896386,-83.025176223,-131.59593447,6280.0
-4.5907759629,-121.96175384,-82.748595421,-167.60965156,6290.0
-4.7945700019,-156.31196281,-82.15217662,152.84930207,6300.0
-5.0672702509,167.34959825,-83.833122043,127.06054791,6310.0
-5.3020219882,129.08282137,-86.780012989,70.380101909,6320.0
-5.3698053399,89.97750416,-85.813489251,-33.970426485,6330.0
-5.2471237065,51.654919368,-82.128886428,-113.54806052,6340.0
-5.0156283229,15.168185152,-81.160465742,-160.21482515,6350.0
-4.769792626,-19.335110192,-81.650399149,168.09939919,6360.0
-4.5670254614,-52.297181233,-84.181217099,154.23426419,6370.0
-4.4638891104,-84.448926522,-85.664611711,158.15414337,6380.0
-4.4940474555,-116.7254686,-84.94112721,163.72906709,6390.0
-4.6622744127,-150.07652628,-82.247319882,158.8779055,6400.0
-4.9211144198,174.76163695,-81.664961313,133.79959989,6410.0
-5.1728027026,137.72292821,-84.900516438,108.57552116,6420.0
-5.3056961002,99.554329383,-90.38243981,-171.58563425,6430.0
-5.2757149917,61.486075043,-79.635923754,157.88854436,6440.0
-5.1015956567,24.618699958,-76.637932976,120.437528,6450.0
-4.8525885503,-10.454262915,-77.202731758,81.423818251,6460.0
-4.6228866191,-43.775146359,-79.949180453,48.040532045,6470.0
-4.4917432279,-76.024183645,-81.821865604,2.0316751089,6480.0
-4.5042978308,-108.1711412,-83.129638353,-71.169338033,6490.0
-4.6525211263,-141.18738827,-80.878397183,-132.36196792,6500.0
-4.8935091998,-175.75040121,-77.868486029,-174.1128725,6510.0
-5.1572494936,147.95199278,-76.496033673,152.59405651,6520.0
-5.3564503694,110.26376798,-77.767678994,132.65586278,6530.0
-5.4062206251,72.054850398,-75.733866805,137.9733704,6540.0
-5.2700223423,34.548980795,-72.690535817,110.37984729,6550.0
-5.0212179972,-1.2415394086,-72.459128444,79.934843545,6560.0
-4.7771950098,-35.223994366,-73.071115312,51.551400631,6570.0
-4.630062855,-68.037673889,-75.407898002,25.92426232,6580.0
-4.6102508455,-100.57230271,-78.761050337,-1.6933881178,6590.0
-4.7123742164,-133.65665222,-84.943231699,-27.249616444,6600.0
-4.9135950628,-167.89373401,-101.8131495,-9.783409876,6610.0
-5.1748864148,156.34508582,-90.010013535,81.561938252,6620.0
-5.4092320338,119.04541438,-89.775798042,51.527493441,6630.0
-5.4980845649,80.939721468,-95.560593878,-147.86787241,6640.0
-5.3987789044,43.309597758,-79.895635442,146.47337339,6650.0
-5.1858122165,7.1915922844,-76.800054558,105.963558,6660.0
-4.9661433895,-27.291047867,-75.545476267,75.220740794,6670.0
-4.8157815413,-60.628401664,-75.662319107,49.769402914,6680.0
-4.7664330564,-93.527117888,-77.384328805,31.740671998,6690.0
-4.8372127192,-126.71525965,-79.167228857,23.057748284,6700.0
-5.0325535615,-160.94852677,-80.04681477,21.916087969,6710.0
-5.3096982877,163.17334615,-80.354972835,23.760663866,6720.0
-5.5607349895,125.56385486,-79.911940363,15.59230045,6730.0
-5.6613843303,87.008918571,-81.911308524,14.161705233,6740.0
-5.5752309723,48.873603503,-80.428756303,33.070141796,6750.0
-5.3591339888,12.216197411,-75.938978827,19.723262743,6760.0
-5.1034740417,-22.579623877,-74.168757843,-15.550074182,6770.0
-4.8834021911,-55.744769829,-75.154389186,-46.010899066,6780.0
-4.7570695768,-87.876455985,-77.197258137,-77.481985083,6790.0
-4.7666944068,-119.77262072,-81.791991135,-116.47385824,6800.0
-4.9242162139,-152.3891974,-87.013208351,172.78431837,6810.0
-5.1973095939,173.47464627,-86.329392935,99.406280717,6820.0
-5.5120530042,137.39601237,-83.505573955,50.639317724,6830.0
-5.7654065221,99.582089406,-83.264312348,23.144532748,6840.0
-5.8556395987,60.950243661,-87.117170343,29.518851849,6850.0
-5.7541200059,22.824153394,-79.475747688,48.789892024,6860.0
-5.5111386863,-13.626427249,-75.566121974,21.408046494,6870.0
-5.2305889119,-47.976108104,-74.852508674,-3.7400824955,6880.0
-5.018021586,-80.599376088,-74.49918345,-21.274066197,6890.0
-4.9311240463,-112.32226498,-74.830390237,-40.635132729,6900.0
-4.9930827128,-144.11984226,-75.686149179,-54.43784133,6910.0
-5.1980199317,-176.85815168,-76.061883294,-65.601031343,6920.0
-5.5185071901,148.73055442,-76.544092488,-82.396324485,6930.0
-5.8829583318,112.24705965,-79.642641006,-95.964702507,6940.0
-6.1652215344,73.876984337,-83.220591595,-101.93656077,6950.0
-6.2414048816,34.765627729,-81.369347153,-88.141222447,6960.0
-6.085101006,-3.3911263973,-79.919199137,-111.07030756,6970.0
-5.8033257462,-39.476523095,-84.091799196,-148.37508909,6980.0
-5.5347060147,-73.463808877,-86.664608947,-159.02602077,6990.0
-5.3676243226,-106.01671754,-86.279482113,123.10069222,7000.0
