S11m,S11p,S21m,S21p,Frequency
6.7732200882,-62.700740158,-75.628469125,122.1606544,6390.0
7.1641751121,-33.744275553,-73.958458968,104.43848629,6400.0
7.5560150435,-1.6631434845,-73.223535747,78.681751339,6410.0
7.7997868953,31.723978197,-75.02052913,61.240924705,6420.0
8.5836333949,64.24243813,-74.349272831,56.124689733,6430.0
9.4301098062,97.980868814,-72.958063733,34.132523595,6440.0
8.3766958328,129.28427163,-72.631910851,4.9051063863,6450.0
7.4776878487,154.4151694,-73.790412654,-28.407559577,6460.0
7.2598615936,179.53380179,-74.971814451,-64.037706674,6470.0
6.7754217916,-150.48249089,-75.82367882,-101.54384005,6480.0
5.95991019,-121.3372288,-74.788888258,-147.56988825,6490.0
5.5306828691,-96.472289605,-73.500686454,162.56239974,6500.0
5.6508031371,-70.886610235,-72.393338927,120.27444779,6510.0
6.1551395496,-42.837815611,-72.343815349,80.820001534,6520.0
6.7314157515,-14.077669691,-75.275454403,51.375821374,6530.0
7.8596336923,12.19827732,-77.010030229,50.460881111,6540.0
8.8681991278,44.020382749,-76.27442749,46.76202873,6550.0
7.6249953347,78.423716464,-76.00982023,34.264840495,6560.0
7.3105664892,105.50200206,-76.572682915,15.686602351,6570.0
7.6212000768,136.4243414,-78.514200959,6.1438587244,6580.0
7.0042709992,175.20024219,-79.674681614,9.1090436043,6590.0
5.7309902698,-154.56536003,-79.360345414,7.4980266198,6600.0
4.8794489435,-129.09073505,-78.690205703,0.70813776254,6610.0
4.9164978163,-100.39865225,-79.440928235,-10.323046598,6620.0
5.1918248005,-72.94836227,-79.796686896,-10.51875022,6630.0
5.805258158,-52.820969207,-79.687743707,-15.003057216,6640.0
6.9208138564,-32.373159355,-79.947998522,-23.437801217,6650.0
6.895204225,-0.86105762985,-78.824143585,-44.124522495,6660.0
4.7326452987,28.236394391,-82.889322385,-79.858688146,6670.0
5.3787787657,51.509213292,-90.978820546,-84.5519472,6680.0
7.1704312857,88.045437573,-100.08185403,-139.58412713,6690.0
6.9507051332,139.22629262,-85.990754655,86.370980529,6700.0
5.2593338114,165.10403521,-79.536665219,51.670436145,6710.0
5.0500687027,-168.99964519,-76.280522742,20.122831958,6720.0
5.6408144835,-137.08228138,-75.37397055,-9.1793422731,6730.0
5.5052128692,-109.76541034,-77.142564561,-36.94341731,6740.0
5.5100844725,-92.902916673,-80.058002008,-30.997524436,6750.0
6.4533841709,-68.662384489,-78.864849191,-26.989973205,6760.0
5.5037076476,-36.584475467,-76.726457825,-34.949297266,6770.0
4.0195427661,-11.388952918,-75.756369556,-51.713362934,6780.0
4.5912500602,5.8398314366,-75.690107444,-63.466738846,6790.0
6.4397186534,42.322772083,-76.217504624,-78.905922381,6800.0
6.8055044744,99.554881341,-76.625878918,-90.938207629,6810.0
5.1740244731,123.39455812,-76.724553428,-105.29509969,6820.0
4.7782078915,146.61818009,-76.519311879,-135.23712169,6830.0
7.1314974279,-176.11609483,-82.280908519,-164.91884897,6840.0
6.1119322357,-146.99328007,-87.811322607,-131.50562923,6850.0
5.1107327049,-135.51015257,-85.913952043,-123.80760911,6860.0
6.6744730566,-97.068400618,-88.899216239,-132.66464498,6870.0
2.525447576,-57.248390288,-89.610211835,-112.27581134,6880.0
1.1338977614,-48.703416616,-87.22343725,-109.72032639,6890.0
0.7367990665,-49.390197942,-84.827178398,-138.90210903,6900.0
4.3566538504,-22.846232774,-84.511208969,167.25677462,6910.0
7.9444980086,29.144853937,-85.61305397,96.753843833,6920.0
6.1082016901,72.257308619,-82.714335029,43.340125561,6930.0
5.8908028217,93.252830241,-79.359628007,-2.1625223355,6940.0
8.0781950967,119.17831543,-78.451213542,-36.5427933,6950.0
6.6848050699,165.91589093,-79.1453467,-52.690397203,6960.0
5.5765349045,-162.76798598,-76.443274919,-56.135529057,6970.0
5.0266989257,-125.6310296,-74.595781814,-79.939708325,6980.0
1.5404276678,-61.021632361,-73.223798192,-103.41454756,6990.0
-1.0763029182,-83.037065952,-71.875640546,-129.41327134,7000.0
