S11m,S11p,S21m,S21p,Frequency
6.4859321695,-175.59868576,-78.050687944,73.202091309,6390.0
6.4084404449,-154.30190782,-70.37170123,125.6499775,6400.0
6.0918739359,-132.91558442,-71.025138686,135.61568881,6410.0
6.0475853541,-112.80137576,-68.952693239,132.17813628,6420.0
6.2151588276,-92.79733024,-68.919747835,75.206272551,6430.0
6.5260425444,-70.754752254,-72.272892943,72.018725451,6440.0
6.8364565216,-49.019947773,-77.931583048,90.051035577,6450.0
7.1660350276,-25.849878901,-84.892115558,123.28061725,6460.0
7.49544299,-0.71105768319,-90.268683808,121.21146373,6470.0
7.8590982897,25.882499925,-88.848664417,73.634247359,6480.0
8.06551025,53.646182318,-84.492007307,24.734955881,6490.0
7.9042113783,81.447003391,-77.092461985,16.236803354,6500.0
7.5553707513,106.5286213,-76.432002333,38.947462296,6510.0
7.2378478849,128.2270344,-76.525793525,42.940998653,6520.0
7.1377482801,148.95146182,-75.714418297,53.891177035,6530.0
7.0629425796,170.58326149,-76.993617974,-4.044945358,6540.0
7.0861535025,-168.11476907,-77.759632383,-12.897169573,6550.0
7.1220640864,-146.79200743,-79.715236907,-15.346714514,6560.0
7.4112697779,-125.40568816,-81.761032654,-1.5795851558,6570.0
7.5681511882,-103.87197686,-88.847300267,61.878074143,6580.0
7.8903337534,-82.72416294,-91.73933719,86.5048643,6590.0
8.370195041,-58.471928502,-90.11621312,32.907057572,6600.0
8.2811230184,-34.994204212,-78.541874144,83.001622119,6610.0
8.259491026,-13.611469567,-76.452173248,126.80455947,6620.0
8.5964131543,7.2347573851,-76.930958581,152.10395651,6630.0
8.9421358563,28.462967198,-73.969358271,125.91132934,6640.0
9.3325357862,51.646826135,-76.477079757,95.734926238,6650.0
9.6590705854,75.340288051,-78.94200771,86.264794634,6660.0
9.8841391883,99.223940696,-85.2459777,94.208274617,6670.0
10.203267704,123.34355392,-99.387841578,25.978691613,6680.0
10.502855599,147.90304527,-94.232928635,-66.183641726,6690.0
10.934478881,173.38667639,-88.016382388,-28.155989411,6700.0
10.797770754,-161.05601804,-80.030022674,23.055982889,6710.0
9.815012229,-140.84325544,-72.738209387,15.759506545,6720.0
9.4869743789,-124.70901336,-75.685028002,-1.9306461325,6730.0
9.4204190084,-108.96065515,-68.434704521,-3.8656895487,6740.0
9.3966737853,-93.271935051,-70.976700689,-49.402713019,6750.0
9.6063176937,-74.840734831,-80.235131379,-90.781581536,6760.0
10.026308739,-57.848902728,-80.692829059,-97.029757403,6770.0
10.552005441,-41.440849143,-77.066038164,-50.311410191,6780.0
11.173588304,-23.310290242,-74.880232886,-11.236396006,6790.0
12.029639931,-4.8232818874,-83.569524921,12.00489037,6800.0
13.325814679,15.347645612,-72.093649166,-88.726887074,6810.0
14.465491783,42.131174524,-66.19414722,-2.8826288563,6820.0
14.500663217,75.215487034,-63.127943529,42.368272274,6830.0
13.479302299,104.31053972,-75.683831666,34.727778513,6840.0
12.256108906,129.82390979,-73.865629537,-161.49816487,6850.0
10.862488983,151.70496996,-67.994566046,119.71947875,6860.0
9.869721954,173.58321515,-79.630439179,78.754842691,6870.0
9.0328681507,-167.09590367,-83.898398507,2.2796096815,6880.0
8.2674845916,-149.36502075,-79.681323474,16.295973345,6890.0
7.7006348587,-132.58869834,-77.747157307,26.553203751,6900.0
7.5046427054,-116.78394564,-76.255060248,28.776215245,6910.0
7.7679429578,-100.26715811,-77.549941646,46.354269269,6920.0
8.1116861635,-80.413612691,-81.714682771,87.094556962,6930.0
8.1883190072,-59.178435805,-88.809298864,-53.744044204,6940.0
8.1938389653,-37.743402714,-73.698216254,-13.119585816,6950.0
8.15827823,-15.298757714,-67.498919414,-5.3181450835,6960.0
8.3579693716,8.861820137,-68.162158469,-116.3060877,6970.0
8.5305714145,34.623634938,-76.502592353,-122.46625231,6980.0
8.528547974,62.375914782,-79.94024665,-88.105011809,6990.0
8.1879896847,90.523674589,-83.809688944,-34.288205896,7000.0
