S11m,S11p,S21m,S21p,Frequency
7.0740009245,-50.291936069,-65.875225598,-127.22897837,6380.0
7.9846677067,-31.482691277,-70.217871015,-175.1605958,6390.0
12.012546362,-17.501441881,-69.991366492,179.22534095,6400.0
17.307905989,-63.189960354,-65.375022986,120.4271434,6410.0
10.259741851,-83.804193339,-75.086289262,95.976172738,6420.0
7.1282180797,-67.298489688,-84.296926457,106.54071129,6430.0
6.3120806429,-48.068663847,-82.671794487,-149.14520283,6440.0
7.3515397259,-28.746880904,-71.873374944,-148.44055513,6450.0
11.282289635,-14.142720509,-61.420230652,-136.6132381,6460.0
17.221638515,-55.288060952,-56.109984124,-144.25093918,6470.0
10.257189477,-79.595192015,-61.353227828,164.90723125,6480.0
7.0081630507,-63.031875618,-70.699660956,-145.23753044,6490.0
6.4212284158,-42.858643676,-74.053114611,-171.35935079,6500.0
7.8741656217,-23.3275217,-71.989107742,177.05910184,6510.0
12.77747207,-13.956106002,-63.808655567,165.87965299,6520.0
15.4450998,-67.956889021,-60.572321955,124.84558278,6530.0
9.2094909323,-74.203147472,-66.755667893,171.30264414,6540.0
6.814414546,-57.530964305,-65.414007263,-159.27799607,6550.0
6.6271035402,-38.781886977,-60.194525208,-147.33119065,6560.0
8.4893563945,-21.908972287,-52.462234714,-94.188141378,6570.0
13.407346656,-23.77780844,-52.382387423,-63.027199137,6580.0
12.332550388,-66.57478507,-57.527261193,-79.434454404,6590.0
8.1510261686,-61.693382187,-73.179793145,-29.583330027,6600.0
6.8238364608,-44.868454913,-83.486286439,25.743102503,6610.0
7.6273998389,-27.138899917,-81.964166175,73.175632936,6620.0
11.188078327,-16.861925219,-74.102057348,71.974892034,6630.0
14.583532822,-51.91168062,-81.125606587,-3.8342308457,6640.0
9.5061432525,-67.948577595,-68.370742002,-129.3243648,6650.0
6.8994562709,-54.007756911,-64.317656816,-147.27688036,6660.0
6.4397881492,-35.884295636,-47.7186675,93.956987569,6670.0
8.1698013486,-18.237305019,-64.215964881,45.357199347,6680.0
13.222420729,-19.579595684,-63.534312995,23.705563044,6690.0
12.36056052,-64.251409212,-65.217898568,-25.048894621,6700.0
7.7546271648,-60.269610078,-69.341189686,-4.2317274152,6710.0
6.2199023987,-42.970605913,-72.055007094,25.386366637,6720.0
6.6786663632,-24.357208336,-71.542430235,40.236034531,6730.0
9.6021455279,-9.3682820721,-67.079281858,52.301258831,6740.0
15.334487462,-32.022225335,-54.408863716,76.724777252,6750.0
10.550330392,-67.186381509,-53.521753004,150.59229392,6760.0
6.9482703407,-54.796348883,-57.549851907,-158.96833703,6770.0
6.0771760822,-36.644659966,-67.050974043,-111.09546586,6780.0
7.2033815819,-19.704954026,-73.738473614,-113.89589213,6790.0
10.981449191,-13.179433983,-76.554566033,-159.69291707,6800.0
12.59933313,-48.129827306,-74.746761595,79.662439284,6810.0
8.4426854495,-53.983801029,-69.787700271,27.609105305,6820.0
6.716541932,-40.260310553,-68.413119998,57.620752233,6830.0
6.891742727,-24.880481666,-67.523810379,56.891718819,6840.0
9.0865532131,-13.918171853,-60.184301131,41.861179651,6850.0
12.6768734,-27.711245297,-56.753330949,-95.900536216,6860.0
10.230606645,-51.48573271,-62.374084623,-150.06594701,6870.0
7.4793620702,-45.14211067,-65.490287303,-153.52880682,6880.0
6.8069949683,-31.427838251,-64.504867473,-112.28321051,6890.0
8.041827651,-19.249092723,-65.623720933,-73.802984803,6900.0
10.697466314,-22.843075523,-63.189850102,-80.611798163,6910.0
10.170939273,-42.297859269,-56.890226091,-90.352517946,6920.0
7.8082657656,-40.666894531,-61.098160483,-10.940206982,6930.0
6.9853125966,-29.587955501,-67.451666917,-1.7574403597,6940.0
7.740722006,-18.233406709,-67.802780463,1.2617495504,6950.0
10.204771498,-15.556090606,-56.846158633,48.005522939,6960.0
11.373698828,-34.372989854,-60.861410612,116.44526345,6970.0
8.9143053667,-43.76532481,-67.961865234,90.719127901,6980.0
7.2026347272,-35.816617902,-67.084550976,82.453286751,6990.0
7.1188159173,-24.075353333,-66.036919295,133.5078121,7000.0
