S11m,S11p,S21m,S21p,Frequency
14.759488301,-66.230904078,-63.502526708,-156.71607403,3550.0
22.060204505,-123.30112254,-56.074499614,136.85972961,3560.0
12.833833345,-143.92639639,-64.656509058,102.03176226,3570.0
9.4074338382,-123.39322583,-68.282304976,108.92913018,3580.0
8.917821317,-99.52431798,-70.67911498,142.20468528,3590.0
10.839444963,-76.843207645,-72.332887338,174.96718377,3600.0
17.041798484,-68.470038827,-61.703188478,-147.92293404,3610.0
17.71161035,-136.51589216,-52.470882828,163.67198731,3620.0
11.3342127,-132.39530474,-61.90269606,179.46483124,3630.0
9.1954784971,-111.36829684,-69.874886233,148.61714534,3640.0
9.377415623,-88.581888417,-73.910170579,123.51933837,3650.0
12.127846591,-67.37264335,-72.182320097,106.24496457,3660.0
20.302651943,-71.174275955,-64.355542588,115.53474076,3670.0
15.966062929,-141.91070783,-67.254020258,53.667264759,3680.0
10.577257706,-126.58002158,-70.737943356,70.173972092,3690.0
9.1816457897,-102.46754099,-68.997504171,71.114363418,3700.0
10.353262721,-78.954871874,-61.764584892,102.12905214,3710.0
15.227830208,-64.012118757,-55.818136829,-176.16349622,3720.0
19.991510471,-123.60026531,-55.513601804,134.23162869,3730.0
12.202527015,-133.1583498,-64.35675347,96.658077285,3740.0
9.2968472275,-112.15518283,-69.496954496,75.986048126,3750.0
8.957950765,-88.167056047,-74.095897804,47.925193069,3760.0
11.10758564,-63.765667037,-73.150080779,7.2124839617,3770.0
18.93833847,-49.732993405,-64.543065072,-3.7033382171,3780.0
17.699159616,-146.9690849,-63.175722659,-132.72625738,3790.0
10.642804215,-128.46351564,-66.629049613,-118.65770397,3800.0
8.665055957,-101.59847746,-65.362722246,-83.305899692,3810.0
9.3818079462,-74.256432404,-67.07049078,-85.644933613,3820.0
13.89719207,-46.825038069,-61.214719459,-95.722222229,3830.0
29.381229783,-132.82443862,-42.792698454,139.9707842,3840.0
12.376242371,-146.97368817,-60.635317835,97.632920576,3850.0
8.4147758996,-118.52218511,-69.069842925,105.44351483,3860.0
7.4733422979,-90.249742703,-73.735711793,132.53891318,3870.0
8.7541559595,-60.215562809,-71.435365203,-178.47836799,3880.0
14.285125834,-23.894846207,-60.450425385,-124.72420106,3890.0
23.302927586,161.79051204,-49.20164287,87.694649544,3900.0
10.76030476,-143.81008535,-67.922630433,152.04387039,3910.0
7.7122669108,-109.50060337,-72.019139898,-154.71269821,3920.0
7.5205011135,-77.793228617,-70.944249894,-105.51781888,3930.0
9.9350141145,-42.703583257,-66.681594835,-64.652156578,3940.0
18.745916045,14.772675918,-56.985363894,-37.303976925,3950.0
14.924198329,177.48530262,-60.809648209,81.991974154,3960.0
8.5570899717,-136.02657163,-67.899057294,93.736268425,3970.0
6.6598089992,-102.00712847,-67.66345357,119.98073521,3980.0
6.9550397458,-69.470588257,-65.593229276,177.93331684,3990.0
9.925468181,-30.716961913,-62.836260183,-125.9540264,4000.0
19.554381115,46.564594382,-52.800053145,-45.93399714,4010.0
12.716488175,-170.15246458,-59.236495821,105.92038169,4020.0
7.8206000271,-124.6414935,-66.789799602,162.05877552,4030.0
6.5954776264,-89.692727134,-70.046624674,-172.73200776,4040.0
7.4969642483,-54.633400081,-69.434185357,-158.9352314,4050.0
11.423906968,-8.6657918415,-65.35136088,-130.29051338,4060.0
18.178454304,103.59062261,-59.816350811,-33.334470122,4070.0
10.418217638,-161.00803391,-67.275834926,68.069396416,4080.0
7.0895183746,-118.0337296,-73.340630933,88.985888405,4090.0
6.5723568288,-82.790857134,-72.730324373,103.27108792,4100.0
8.2149473531,-45.52235163,-65.628209337,142.29761428,4110.0
14.244377635,7.3293980844,-61.056639176,-150.94229939,4120.0
16.549763691,159.57384113,-64.172819226,-10.88067664,4130.0
8.9522468131,-138.16700228,-76.959355851,52.90646307,4140.0
6.7226175071,-100.02111227,-74.116918137,117.35400094,4150.0
6.8720178665,-64.894536862,-67.73470458,140.56026713,4160.0
9.3953749275,-23.790156162,-62.140210628,151.04988941,4170.0
16.723593961,50.792092191,-54.502805903,176.63128395,4180.0
12.732079031,-178.53040073,-59.199052616,-110.91727542,4190.0
7.9406173086,-127.36645319,-61.46514497,-103.02579342,4200.0
6.6869924031,-90.080710695,-55.521916865,-39.449638791,4210.0
7.558247339,-54.129747323,-61.669721893,26.152556987,4220.0
11.661322654,-9.0162252626,-61.0022145,48.952686035,4230.0
19.82851811,111.22210007,-54.03364229,146.81638873,4240.0
10.621822703,-152.74349885,-68.875393695,-160.82514776,4250.0
7.2577209826,-110.93928889,-77.658186516,-178.54440941,4260.0
6.7111847611,-75.584226367,-78.832139629,119.87128051,4270.0
8.2899830166,-38.468650108,-73.7623769,65.981352867,4280.0
13.969821218,14.064842491,-62.470871468,50.533781581,4290.0
16.781713906,155.9947319,-49.203014239,145.02635505,4300.0
9.4815978817,-137.60886533,-49.302662723,-102.52569268,4310.0
7.1909940494,-98.091548484,-56.928012565,-44.660066,4320.0
7.3557053562,-62.556115082,-61.028843498,-0.39175532665,4330.0
10.109367331,-21.568129209,-63.254100167,29.373353152,4340.0
18.253070342,56.204894294,-59.169565076,80.627883366,4350.0
12.981920241,-172.29953643,-66.485738914,-166.97991,4360.0
8.19670762,-123.13613884,-68.736352015,-127.39134762,4370.0
6.9001670911,-86.608284087,-64.471958588,-114.31948571,4380.0
7.7683600315,-51.196402846,-58.634711229,-107.89490767,4390.0
11.8773087,-7.9507032007,-50.988010941,-90.678208931,4400.0
21.281660617,106.98699192,-36.983909377,-9.1232246095,4410.0
11.654808442,-149.58102157,-31.518086462,-109.74491111,4420.0
8.055636217,-107.97374988,-56.853544861,-113.62677597,4430.0
7.5309447364,-72.971984248,-63.969598361,-108.75719774,4440.0
9.3823367384,-36.363498163,-65.47610231,-100.66349213,4450.0
16.106483784,16.231661972,-60.054965745,-68.6053572,4460.0
17.264979323,171.6001613,-58.605151471,94.650715106,4470.0
9.7782728195,-131.05297711,-62.425324446,156.15640604,4480.0
7.6001052716,-93.749140818,-62.234230213,173.16779341,4490.0
7.9589269728,-59.449705131,-59.295885663,174.12648918,4500.0
11.261932249,-20.379790018,-50.991108744,178.82720308,4510.0
22.751958216,59.782452715,-20.189907142,-68.677540498,4520.0
13.582673776,-154.68571621,-49.546362798,132.94764472,4530.0
8.7697332413,-112.20109076,-60.01782416,149.81451475,4540.0
7.6591468345,-77.285609609,-63.956871485,168.46381774,4550.0
8.9385497545,-41.748953607,-64.35816661,-161.4759047,4560.0
14.058224694,5.7032488955,-60.92449567,-122.47875066,4570.0
19.700544329,145.54504208,-56.495680103,-9.8475144725,4580.0
10.694357907,-139.97359136,-66.542820791,28.811495044,4590.0
7.7772841355,-100.4707488,-69.936730572,33.300206324,4600.0
7.6090312434,-65.351683508,-68.907942141,48.732718007,4610.0
9.858752096,-27.15577593,-65.197691701,96.447294689,4620.0
17.272167257,33.708728991,-57.530119646,166.30793384,4630.0
15.387236975,-179.63085765,-64.81704051,-50.305942976,4640.0
9.1030762014,-126.3525,-78.831164673,28.435609199,4650.0
7.1518491734,-89.094863466,-95.267720608,35.949360361,4660.0
7.4880280121,-53.521833471,-85.684517419,-128.43219497,4670.0
10.287031012,-10.659460985,-78.728729722,-99.216770125,4680.0
17.193316795,72.349682408,-66.904163996,-44.180033386,4690.0
12.207271527,-169.97670941,-66.013051019,70.916984965,4700.0
7.8582183583,-120.39908558,-65.711910262,121.41824432,4710.0
6.6010841544,-82.940476225,-67.022108546,169.55836522,4720.0
7.3258285071,-46.482519166,-65.001715431,-150.53077718,4730.0
10.692356943,-0.85000566452,-60.177735808,-87.785460873,4740.0
17.054907726,95.538754553,-55.228079714,10.148629193,4750.0
10.952374743,-161.06142965,-66.086495309,86.812814625,4760.0
7.1993553437,-113.86541134,-70.36171748,101.71606684,4770.0
6.2311484961,-76.04456638,-67.850698595,103.5321783,4780.0
7.1006124071,-37.307526482,-62.919860447,127.09457461,4790.0
10.552447803,14.658222071,-56.987850162,178.28958237,4800.0
14.17036802,118.49886935,-52.936039242,-91.10613703,4810.0
9.069132991,-155.63975703,-58.026615245,-23.628838963,4820.0
6.2962671669,-108.49181993,-60.013259638,17.562383149,4830.0
5.7598008711,-69.654903648,-62.671669764,62.068886222,4840.0
7.021300106,-27.227762194,-65.259711453,95.961020447,4850.0
10.997521845,37.145626144,-63.740545144,111.83920199,4860.0
11.155240859,152.81106988,-61.293347108,162.01175621,4870.0
6.2962714937,-135.88050055,-62.244032111,-143.53683494,4880.0
4.1794685549,-88.477956953,-62.822060014,-106.34234843,4890.0
3.482958119,-43.444930921,-61.9404391,-88.548448521,4900.0
3.2042364722,14.463142846,-58.901281326,-57.672082003,4910.0
1.5070636681,94.051148224,-54.354384447,-12.206172508,4920.0
-0.92213694326,172.43131652,-50.521200412,50.88859767,4930.0
-1.9965768298,-129.38816915,-53.510089049,126.03129675,4940.0
-2.7139599992,-82.868550243,-55.73916983,168.07872814,4950.0
-4.5799298765,-33.605321021,-54.332139652,-152.63986679,4960.0
-11.22565556,46.719932443,-52.4461595,-99.158657413,4970.0
-9.5084441894,-146.49345963,-53.676909591,-50.804878155,4980.0
-4.5533444049,-72.338639911,-55.281067554,-16.676111542,4990.0
-2.3484441686,-1.7507427772,-53.38087089,11.486115395,5000.0
1.1251627312,95.549422611,-48.362518598,51.988718772,5010.0
3.0563530026,-166.63379064,-42.483491802,112.0063117,5020.0
3.0114795601,-104.14189477,-40.269342951,-120.07623296,5030.0
3.4736495458,-56.645398455,-46.955208622,-75.894289793,5040.0
5.2096383894,-5.0360158168,-47.683038028,-35.356149172,5050.0
8.4548325314,69.869253964,-47.656875861,22.545579319,5060.0
8.4489618023,164.60913398,-51.275196047,90.560450969,5070.0
6.4438550458,-132.63736234,-55.458802819,127.36665133,5080.0
5.9677898695,-89.669287021,-56.780919269,144.49945054,5090.0
7.2333184173,-52.014001112,-53.059519542,160.96418897,5100.0
11.684056892,-10.92249275,-44.567436304,-170.31625643,5110.0
26.123619422,105.98377763,-29.777843498,-46.755066573,5120.0
12.451242983,-137.67156605,-44.169357725,60.993061532,5130.0
8.5783439062,-99.233861067,-40.473663948,138.59135153,5140.0
8.0449317004,-65.911747401,-50.394691908,-134.42478159,5150.0
10.003423538,-31.792333656,-51.430722122,-140.60874207,5160.0
16.884265047,11.009575619,-45.366192029,-142.74439639,5170.0
20.71889993,-175.05849929,-41.548891632,-6.969642879,5180.0
11.559677909,-125.1617705,-50.396793959,14.368630334,5190.0
9.0227050923,-92.171804263,-53.027113368,29.378593726,5200.0
9.1304707419,-62.314610331,-53.33087376,39.804384558,5210.0
12.064613894,-32.201271769,-50.188207448,41.009544164,5220.0
23.213765848,-4.1765826713,-34.601768907,23.515832764,5230.0
17.158351637,-141.35277289,-31.994808212,99.171612037,5240.0
10.645038962,-112.0916143,-49.317785245,39.340130272,5250.0
8.7770015746,-84.058384147,-54.630546999,22.692815694,5260.0
9.1052060689,-57.457551032,-55.33516218,20.400718848,5270.0
11.825681771,-31.677692774,-52.055236204,26.977147492,5280.0
20.113043075,-11.979830999,-44.907534588,26.247903019,5290.0
20.9865331,-130.45252217,-46.138798189,-110.16025306,5300.0
12.629323331,-112.78095523,-54.83578785,-118.5597329,5310.0
10.299372639,-88.2409697,-54.593796159,-127.24659568,5320.0
10.719487055,-64.062841543,-46.746685292,-137.85472551,5330.0
14.074226018,-46.25610689,-37.585796625,13.413118202,5340.0
20.544667681,-70.564446086,-41.705546416,-28.987185575,5350.0
15.343428135,-108.50059809,-48.177775206,-77.478204266,5360.0
11.406450727,-96.96221378,-50.972381303,-75.634725517,5370.0
10.192612265,-79.583756278,-52.991136225,-75.269215819,5380.0
10.75301137,-61.913112261,-53.07344711,-81.379687806,5390.0
13.193929955,-48.273646741,-50.679094837,-94.676094994,5400.0
17.844930133,-58.239261297,-44.733394712,-132.94795833,5410.0
16.242132686,-96.321691618,-42.866062181,170.65824056,5420.0
12.319951123,-91.209283593,-43.931395783,-171.42451909,5430.0
11.350520591,-73.62986115,-48.370472162,-138.66680632,5440.0
13.047179326,-58.427048621,-49.125513474,-127.42969971,5450.0
16.862956432,-64.669020573,-47.60278044,-137.21542803,5460.0
15.539979305,-95.923308702,-53.042074178,175.37274587,5470.0
11.888801193,-94.197769872,-58.974200727,148.74920904,5480.0
10.430902677,-79.162357744,-62.22987116,127.47410602,5490.0
10.778752779,-61.86177402,-63.181214227,121.99219992,5500.0
13.467588418,-48.760481351,-60.459269312,142.37292754,5510.0
18.727368411,-66.634565781,-57.809932536,119.05158115,5520.0
14.550013983,-104.30593492,-64.856581341,47.417193334,5530.0
10.312357209,-91.957662105,-66.835923647,22.476027915,5540.0
9.1360831646,-69.169994008,-64.679627527,35.87032016,5550.0
10.445998141,-44.356477632,-62.434109454,69.698433348,5560.0
16.001096486,-23.407449675,-54.949854239,76.780501996,5570.0
23.061481896,-117.49595536,-46.334497548,-40.601658715,5580.0
12.151093113,-116.68477179,-54.900260497,-56.897719185,5590.0
8.8006972336,-92.140797747,-59.329690607,-26.692457761,5600.0
8.1644086312,-66.972330055,-64.015834616,0.25280547955,5610.0
9.8123066459,-40.921597113,-63.452133909,16.147211016,5620.0
16.046647302,-15.370785561,-56.306430606,25.78624686,5630.0
21.490337351,-132.41434018,-47.749170105,-95.837634042,5640.0
10.81699001,-114.54992192,-60.544229916,-43.565800111,5650.0
7.927420289,-87.255087948,-68.199589687,-13.285856839,5660.0
7.6258322246,-60.217507579,-69.485503284,13.558956566,5670.0
9.7947614949,-33.372415116,-64.946409627,34.042462126,5680.0
17.419070825,-8.9918968262,-55.567021068,54.921313556,5690.0
19.095230199,-129.04548386,-53.6559748,-83.197403258,5700.0
10.397018365,-108.17626215,-62.021631997,-86.20954995,5710.0
7.9694698622,-81.9082824,-58.561816834,-85.197475076,5720.0
8.1415451455,-55.626177351,-58.790968141,64.574444856,5730.0
11.032547519,-29.914363381,-66.566967225,55.553268757,5740.0
21.453140178,-28.394851506,-60.198149125,6.3417411499,5750.0
14.843787184,-115.52789767,-69.315775084,-126.2669369,5760.0
9.3959143221,-94.04429047,-76.525641843,-133.88332822,5770.0
8.1017201609,-69.101420043,-78.599931438,-134.55777328,5780.0
9.3142760309,-44.45915269,-78.156848352,-107.91048399,5790.0
14.165729493,-25.542624884,-69.793893795,-112.92381846,5800.0
20.84511917,-93.502469583,-57.408252336,141.29620167,5810.0
11.514890696,-103.65373638,-54.343032209,-144.5136469,5820.0
8.4461253173,-81.42625097,-70.556569857,-130.7588043,5830.0
8.1631876758,-56.551491124,-74.21171757,-142.02768571,5840.0
10.706901472,-32.296169383,-72.268761314,-142.74949153,5850.0
19.661604611,-28.640333797,-62.881865576,-164.34492286,5860.0
14.930825206,-112.47250339,-68.916406076,99.9881308,5870.0
9.1136903402,-93.766014274,-76.466463304,115.98887432,5880.0
7.4631727077,-69.34414524,-76.119880482,139.95080224,5890.0
8.1861991203,-44.085619664,-70.451761381,144.40547746,5900.0
12.087970675,-19.992642477,-61.240082821,143.9239184,5910.0
25.566468189,-61.959241476,-42.922354488,110.44100668,5920.0
12.230233258,-111.34091761,-57.630020861,86.645872758,5930.0
8.0503142733,-87.145226709,-66.147728438,117.37941778,5940.0
7.1049746919,-61.950386344,-71.979506842,142.31940516,5950.0
8.4751469574,-35.958721312,-75.365020713,152.15236278,5960.0
14.109031586,-12.943242648,-72.647079475,152.01189573,5970.0
20.965114948,-108.94652767,-67.269093681,16.267520854,5980.0
10.344490009,-102.9446321,-80.047668902,-10.007072208,5990.0
7.4490695637,-79.102766251,-83.753381963,-0.84422043892,6000.0
7.1001479893,-54.480437176,-85.168089855,50.046607851,6010.0
9.1640834148,-31.155886049,-84.348113889,99.331365894,6020.0
16.03603074,-19.255685413,-73.052363601,133.44043885,6030.0
16.721194006,-100.69718699,-69.990711705,-145.20982413,6040.0
9.6177052807,-91.112227569,-76.351728139,-117.11491466,6050.0
7.6492433475,-68.532969665,-82.218457251,-102.41195649,6060.0
8.1729602311,-45.304558593,-85.320814954,-98.569322504,6070.0
11.859439485,-27.425117235,-81.48078534,-62.212378692,6080.0
18.894240606,-64.108609617,-71.22965465,-107.54832881,6090.0
11.512419944,-94.250104075,-76.825782511,-145.31231692,6100.0
8.0195822482,-76.007544868,-77.048939119,-154.58282139,6110.0
7.3540133071,-54.880867711,-75.657773407,-163.00344018,6120.0
9.0257696391,-33.578445678,-69.371979336,-172.75294225,6130.0
14.924590721,-23.872796711,-51.727498744,-135.60984785,6140.0
15.825216063,-92.162558654,-63.229526555,-164.67978389,6150.0
9.1329237904,-87.418932465,-73.616385454,-176.1727951,6160.0
6.9492799893,-65.717408077,-77.518300554,-176.13779416,6170.0
7.081720565,-42.462580583,-78.256289616,-165.20191435,6180.0
10.013456134,-18.983743296,-76.783878955,-152.9991579,6190.0
20.464067702,-24.957276989,-66.44003111,-174.56298419,6200.0
12.817809363,-103.08233399,-74.688505463,96.70125766,6210.0
7.6359901986,-83.110627945,-79.254224272,124.03385391,6220.0
6.152976575,-59.773562046,-75.985000643,158.84798414,6230.0
6.6707371163,-35.824737893,-73.523048748,-94.312714921,6240.0
10.019286592,-10.513828642,-79.349079823,-57.777091254,6250.0
24.019066703,-20.174537354,-81.542078827,92.380157735,6260.0
11.866669415,-104.6423561,-80.619375108,-6.7263596168,6270.0
7.1052037086,-80.188039158,-84.667582563,23.132412622,6280.0
5.90437608,-56.005161201,-85.411239622,63.229172221,6290.0
6.6701648734,-31.590937318,-81.717620922,87.638760656,6300.0
10.462979588,-6.1748085539,-75.19434662,101.03039971,6310.0
25.929901967,-36.476737322,-62.813282112,42.45917065,6320.0
11.258157386,-102.94436082,-79.653261619,-175.47577939,6330.0
6.908289833,-79.032600565,-77.118934391,-147.38504913,6340.0
5.7297699858,-55.480608449,-74.315714424,-114.69112605,6350.0
6.451830915,-32.254657724,-71.196859532,-62.709463876,6360.0
10.080765758,-9.4155787313,-68.823869694,-6.7740260935,6370.0
