S11m,S11p,S21m,S21p,Frequency
8.0877617397,-9.2080031836,-69.952499466,72.500773096,6350.0
13.516741643,2.3844188606,-60.984126404,107.62242336,6360.0
19.817227387,-67.781420807,-58.674230108,76.930315055,6370.0
10.804834045,-86.146297066,-71.599814345,76.174674753,6380.0
7.2624085634,-71.233890208,-75.905445659,106.01208544,6390.0
5.9096038138,-55.078922781,-76.302356306,132.56335782,6400.0
5.6842325828,-39.016671869,-76.467395097,154.69638962,6410.0
6.4901632011,-23.123534635,-76.528080981,-173.53412217,6420.0
8.7760378037,-7.548770909,-73.96531496,-97.245683728,6430.0
14.269104403,-0.74625695517,-58.242537074,-74.996169808,6440.0
18.267057049,-67.257662379,-42.088634454,-121.69773855,6450.0
10.552868253,-81.217065136,-60.186447872,-50.412228737,6460.0
7.1598912415,-67.338085894,-72.370690955,-50.671393767,6470.0
5.8513829449,-51.300931936,-79.107710699,-65.466127736,6480.0
5.6911023793,-34.986600494,-80.259526709,-106.94250905,6490.0
6.6790879033,-18.786139382,-74.569708408,-132.54327213,6500.0
9.4206104234,-3.9751720407,-67.834063119,-133.92593185,6510.0
16.104821699,-6.0053738538,-58.483689145,-146.0133007,6520.0
15.565109694,-76.90300754,-55.347857548,142.76519373,6530.0
9.1719198315,-77.585351834,-54.027683613,147.7787982,6540.0
6.4262718234,-63.297460274,-51.224380571,-62.10120722,6550.0
5.3180518016,-47.540594304,-64.557018639,-27.987675818,6560.0
5.1736672001,-31.33254581,-69.872716475,-13.140633029,6570.0
6.066827843,-14.611677616,-73.277728519,-4.2935416162,6580.0
8.6186807573,2.2673467014,-76.817191939,11.212744442,6590.0
15.603793495,7.4477743166,-89.099821488,65.922608338,6600.0
16.70299811,-75.591121048,-73.001094644,83.830173709,6610.0
9.2415831597,-75.775351515,-74.329949076,65.79364688,6620.0
6.349151526,-60.364641187,-75.422246884,80.611664663,6630.0
5.1882659526,-44.638252635,-68.224679606,168.39629147,6640.0
4.9930954297,-29.063656491,-62.732494337,-32.900795247,6650.0
5.7463704825,-13.260822563,-67.823042239,-11.268780786,6660.0
7.9482794929,2.6147790307,-69.510832688,14.628132353,6670.0
13.568999455,9.0061234076,-67.47401975,39.650629607,6680.0
17.191822775,-54.495532651,-69.377815578,25.391346265,6690.0
10.031569729,-66.669261642,-71.67649401,45.335241045,6700.0
7.0288390448,-53.12772081,-71.858547667,65.666823997,6710.0
5.9562376018,-38.113088367,-69.022294554,87.634155945,6720.0
5.9620414962,-22.810673044,-64.486451065,116.94133789,6730.0
7.1003268478,-8.3049700435,-58.880388379,167.10744598,6740.0
10.049563484,2.7470482439,-54.295252025,-132.55879768,6750.0
15.643725041,-12.656585431,-48.411039871,-116.79262401,6760.0
13.014075255,-58.113732238,-53.338079536,-140.23696161,6770.0
8.4254667807,-55.68462729,-63.003619557,-129.9049213,6780.0
6.4292310847,-41.695408082,-69.979470304,-125.16724676,6790.0
5.9005900436,-26.289317095,-74.406167394,-140.07359107,6800.0
6.5984192243,-9.7842942931,-73.029097283,-163.15909895,6810.0
8.9625488063,5.9096023201,-66.921152154,-171.98332902,6820.0
15.135920677,9.8430033446,-57.451524455,179.57521039,6830.0
16.873066004,-65.639636251,-54.064683762,93.486849276,6840.0
9.6164100519,-69.94815304,-59.069172734,95.093393399,6850.0
6.4875971075,-55.40182253,-58.282891961,177.07477623,6860.0
5.2048362443,-39.499904524,-64.915258767,-96.943039502,6870.0
4.9108846241,-23.709538155,-71.02667037,-56.032168232,6880.0
5.6377201921,-6.9777616549,-72.300019477,-26.354374307,6890.0
7.7991700754,10.353841064,-69.984738782,4.3619933071,6900.0
13.562206296,21.191621556,-62.71769795,41.178103953,6910.0
18.598870478,-54.998609548,-56.122278076,-7.4159700627,6920.0
10.076978324,-66.252810021,-62.513611669,-3.1489697699,6930.0
6.7590564456,-51.508443618,-63.854902978,36.541984964,6940.0
5.4585266813,-36.281569071,-63.884769049,103.05577588,6950.0
5.1772634266,-21.714181955,-66.128636012,159.20205256,6960.0
5.8896444609,-7.3091621125,-67.575491391,-168.4136479,6970.0
7.8779651386,6.0195392158,-66.151707002,-145.42952199,6980.0
12.300514002,7.7568414416,-60.878471795,-140.74081883,6990.0
14.670363514,-34.42256431,-56.658385941,155.85468661,7000.0
