S11m,S11p,S21m,S21p,Frequency
6.2062478646,-174.28606422,-90.951516955,87.524439029,6390.0
6.025983674,-153.10284758,-81.734146283,131.24538901,6400.0
5.8611946475,-131.1226161,-73.865880513,-175.58578198,6410.0
5.7892628571,-112.03106178,-63.221030429,115.48284982,6420.0
6.0019670193,-92.688019621,-73.510807309,86.587718589,6430.0
6.38368718,-71.216095672,-78.304583338,95.328397432,6440.0
6.7528634083,-48.489486544,-84.768818124,65.227396598,6450.0
7.0474039808,-25.09478615,-85.618040859,29.629830709,6460.0
7.3828199675,-0.57137941532,-79.752357363,41.267603495,6470.0
7.7327974757,25.871895414,-78.102013313,57.524149052,6480.0
7.9122989339,53.708893336,-79.632169385,81.89290392,6490.0
7.7713259498,81.485038567,-76.395485925,116.30331605,6500.0
7.3692046826,107.13366321,-75.131990645,112.45492851,6510.0
7.0570212006,129.69238301,-69.760700175,95.159263723,6520.0
6.8857598949,151.91861693,-67.601097349,-22.613332566,6530.0
6.6822659001,173.68442356,-77.898263644,-6.9303935919,6540.0
6.6328637653,-165.58613259,-82.061000543,39.619209781,6550.0
6.6823785002,-144.4910228,-78.388546453,36.981456255,6560.0
6.8959420485,-123.25341399,-80.343705218,40.987158318,6570.0
7.0786402776,-101.84380081,-85.290067578,141.82012318,6580.0
7.5738438228,-78.99283679,-89.485477829,-7.6442817837,6590.0
7.8485423175,-55.124793894,-83.005038626,55.08785052,6600.0
7.719519216,-31.548962593,-83.798519129,90.332858206,6610.0
7.7396220084,-10.67183559,-84.781153411,170.04846555,6620.0
8.0527104248,10.942577596,-73.637005394,-173.51460494,6630.0
8.3938935962,34.432189069,-77.932618439,113.38753834,6640.0
8.7155962853,58.504081037,-81.67280015,131.15440079,6650.0
9.030750006,83.592312912,-82.718835982,135.91292045,6660.0
9.1795298464,108.9455854,-84.418858896,-177.01900246,6670.0
9.1253617015,133.44508635,-93.349154909,-120.95111571,6680.0
9.1202435381,156.50383338,-100.24135857,-162.91470051,6690.0
9.2706410253,-179.8445017,-120.59852719,-113.67003928,6700.0
9.092790766,-156.1188097,-89.598239653,18.144597995,6710.0
8.5185828012,-135.87290242,-77.986389202,51.707083396,6720.0
8.3785115708,-118.79204973,-72.435110218,66.223878807,6730.0
8.5584025642,-102.72808327,-70.040660174,-14.413098802,6740.0
8.7047328205,-85.459852381,-76.961619211,-37.217500276,6750.0
9.0433964208,-68.008737814,-79.238849013,-25.684806416,6760.0
9.5381140546,-49.792901383,-84.133460306,-45.543157092,6770.0
10.280830735,-30.759894328,-79.71917083,-60.916847918,6780.0
11.347448605,-10.916513368,-75.973022508,-17.813731814,6790.0
12.672237625,11.203213992,-75.105817264,18.024438228,6800.0
14.145285128,37.888712319,-76.538268135,48.22967887,6810.0
14.807597577,70.65918204,-68.87433161,71.87641166,6820.0
14.072510891,101.35488905,-68.982914924,109.75177972,6830.0
12.733813934,126.89761533,-73.475209011,128.01867816,6840.0
11.508897807,147.9504422,-74.645689882,162.80794013,6850.0
10.640857769,169.80312909,-75.97796782,113.41529721,6860.0
9.7448681259,-171.97590628,-75.699091754,115.0470691,6870.0
8.9406005635,-154.37540655,-80.792867541,106.35751181,6880.0
8.3915738617,-137.69315671,-90.401645124,101.68213477,6890.0
8.0718628711,-122.50156335,-82.894908365,60.173979891,6900.0
7.9737013414,-108.01493972,-78.210252562,74.37469297,6910.0
8.3716998673,-91.831141065,-76.07657857,94.601388913,6920.0
8.7220872126,-71.994230852,-77.033951485,136.72883402,6930.0
8.7568413108,-51.395187258,-90.140910698,163.15484453,6940.0
8.8122077996,-30.568745097,-71.733800184,-5.7082583844,6950.0
8.7857275478,-8.7769001621,-70.399926906,-18.749631967,6960.0
8.8955468959,14.381005554,-74.21653573,-53.359424386,6970.0
9.0251332963,40.032550682,-70.365415144,-80.873025597,6980.0
9.0763388106,67.549767125,-71.821437632,-48.695546355,6990.0
8.7525185173,95.670296453,-77.034573817,20.48878771,7000.0
