S11m,S11p,S21m,S21p,Frequency
6.0743553561,-37.359300733,-77.929678299,172.76432672,6360.0
7.1170315882,-17.340832173,-73.456386937,-170.97679065,6370.0
10.217504657,4.4455615287,-59.685063709,-152.66348536,6380.0
19.725493499,22.109081973,-42.994805072,93.901438209,6390.0
17.144383512,-110.0146155,-55.251585601,-24.905191682,6400.0
9.3728225177,-91.241352066,-69.281836285,-0.16659687356,6410.0
6.5748343711,-70.678532238,-77.353040943,13.957556858,6420.0
5.4318763932,-51.49787388,-85.584258134,35.294126263,6430.0
5.3199339499,-32.667505449,-79.446435037,140.12383003,6440.0
6.2113123766,-12.648962916,-72.632535863,163.8720981,6450.0
8.8060070494,10.606575674,-70.451978592,-176.88060711,6460.0
16.208125744,38.716853041,-64.239242226,-160.5132865,6470.0
20.255586769,-123.91071478,-56.302694448,-15.632500667,6480.0
10.108570943,-94.582634574,-60.98319825,137.6913801,6490.0
6.9613250877,-71.099572346,-68.178991906,108.18039976,6500.0
5.7721827073,-50.723198613,-68.70478658,131.03300426,6510.0
5.7442705733,-31.318730061,-69.730639212,164.59435184,6520.0
6.8232272049,-11.243465558,-72.801806941,-165.75293439,6530.0
9.7812756331,10.954434651,-68.241404056,-105.46329503,6540.0
18.475349421,31.759613216,-52.203573147,-84.887797645,6550.0
18.19293679,-108.17614827,-47.438726236,139.63246889,6560.0
9.7300518746,-87.587051801,-55.17133082,176.06700704,6570.0
6.8779077298,-66.074712495,-57.28784568,-156.75402941,6580.0
5.8546458213,-46.476951814,-57.13783803,12.998407256,6590.0
6.0580017523,-27.629442795,-75.586039493,46.543089277,6600.0
7.6177617672,-9.2797913074,-86.295705336,133.5042747,6610.0
11.592357913,7.5412952914,-73.975989343,-174.57863958,6620.0
21.392352898,-18.557142557,-62.05479841,-176.67755974,6630.0
13.665808789,-84.331443504,-79.914764554,67.704698139,6640.0
8.5961345885,-72.068188113,-69.986457015,-65.486507036,6650.0
6.5851235904,-54.319917754,-63.052080321,-74.822752068,6660.0
5.9891516696,-36.493103577,-49.071068732,0.97779152568,6670.0
6.6331812413,-18.466713097,-59.623555032,105.41633354,6680.0
9.003060473,-1.3434901529,-59.460116214,148.74318914,6690.0
15.02076083,6.1276824869,-56.605696819,-157.00065648,6700.0
17.667161184,-66.134601119,-57.799584781,144.47649512,6710.0
10.267848522,-73.168013901,-66.505131187,146.24211658,6720.0
7.206872434,-58.219494079,-69.462864052,167.32157522,6730.0
6.0422694898,-41.385531794,-70.933566164,-145.24255557,6740.0
5.9557434072,-24.579268916,-71.443779442,-58.993868722,6750.0
7.1206628392,-7.0820439605,-61.849176193,-11.761873369,6760.0
10.544255459,9.0028237402,-39.447530775,20.373689749,6770.0
19.520108141,-1.9328945854,-47.618695695,126.96958946,6780.0
14.056873396,-76.760044754,-60.107362197,28.841215172,6790.0
8.521461741,-66.16238994,-70.938999958,18.244258735,6800.0
6.4129705182,-49.11216207,-79.381296248,4.1476990362,6810.0
5.8536001592,-31.637059656,-79.156818433,-24.209344209,6820.0
6.3465700797,-14.738772089,-74.385361137,-25.012454142,6830.0
8.2475832145,1.9221714302,-69.922857382,-22.159012048,6840.0
12.960623466,12.835530653,-63.618224161,17.741081913,6850.0
20.354955627,-36.535449183,-50.987798711,71.299390877,6860.0
12.160804832,-70.402132962,-52.510073534,62.740897394,6870.0
8.1579199865,-57.866974319,-52.938698863,177.54091616,6880.0
6.5941717967,-41.666362935,-65.116691766,-139.63551846,6890.0
6.5217027561,-25.082351136,-67.787707849,-125.48241276,6900.0
7.7383809398,-10.026062864,-66.235011278,-100.60224489,6910.0
10.983662179,-1.4901989701,-61.789171151,-65.351049171,6920.0
15.278790723,-25.828566998,-58.249405923,-70.287138894,6930.0
11.81538265,-56.754369316,-63.964425572,-102.21948074,6940.0
8.1651672921,-52.158904599,-67.736257815,-98.266292878,6950.0
6.4708373363,-39.96388166,-63.44250594,-39.930338601,6960.0
5.960163242,-26.259807986,-61.299863257,93.082719331,6970.0
6.5511062429,-11.73905639,-65.798989369,149.26088551,6980.0
8.5057362625,1.414456132,-66.430443151,-149.4691319,6990.0
12.991208843,3.1936201401,-67.670391784,-174.23149817,7000.0
