S11m,S11p,S21m,S21p,Frequency
10.186534386,4.4967167795,-70.172325271,-72.717817809,6380.0
19.658419715,22.758632803,-60.215228474,-33.472937294,6390.0
17.24373132,-110.88158545,-63.504159946,-161.32293965,6400.0
9.3816721421,-91.513453989,-72.845320258,-148.86500321,6410.0
6.5669081667,-70.878490332,-76.416233515,-141.07233085,6420.0
5.4241950663,-51.712644899,-80.999770695,-123.83720204,6430.0
5.3103927414,-32.840156673,-68.515563676,15.335851308,6440.0
6.1950929697,-12.817591387,-66.76514748,120.02297077,6450.0
8.7686497205,10.569867653,-67.9893454,136.00980657,6460.0
16.109891185,38.761823721,-62.462507322,157.52404343,6470.0
20.35425072,-124.74259115,-61.861701057,-21.889226367,6480.0
10.118634366,-94.812902875,-74.891775483,-60.336983354,6490.0
6.9548071774,-71.264316577,-76.308543857,-83.386460002,6500.0
5.7639659828,-50.835444192,-74.772879877,-84.014970723,6510.0
5.7412002259,-31.404855141,-70.712076095,-81.581195186,6520.0
6.8050347935,-11.240032823,-66.898922161,-53.471948373,6530.0
9.7599197676,10.992401599,-59.116609055,54.55407715,6540.0
18.438568265,32.006598319,-47.306363245,113.22571151,6550.0
18.15187687,-108.51969905,-44.615498413,-13.241681615,6560.0
9.7010081363,-87.818045645,-56.400690516,52.646924004,6570.0
6.8588078288,-66.27606497,-68.279354817,81.766141894,6580.0
5.8494034834,-46.475254703,-77.33641546,95.678211961,6590.0
6.0393243945,-27.605668496,-83.341636489,113.01280298,6600.0
7.5795991581,-9.1352889664,-88.566569479,176.79214621,6610.0
11.568192588,7.8701718885,-75.530761423,-119.2953504,6620.0
21.623095895,-17.63881933,-62.706952755,-132.16155869,6630.0
13.716848867,-84.921510803,-83.7653552,126.7798239,6640.0
8.5853328335,-72.449611907,-65.517467581,-21.262680263,6650.0
6.5709396368,-54.511731279,-54.932079415,92.041283415,6660.0
5.9802504762,-36.644710523,-68.248550568,136.51348852,6670.0
6.5977148236,-18.528619079,-72.712348899,150.08100875,6680.0
8.9390411506,-1.3651534202,-71.680957874,161.98048283,6690.0
14.965379759,6.5016958973,-64.782639915,171.93466972,6700.0
17.84098079,-66.499368243,-59.819208341,107.65385945,6710.0
10.308903633,-73.649487746,-64.978821698,117.95799317,6720.0
7.2130107543,-58.526366725,-68.330468181,143.01826714,6730.0
6.0268862197,-41.635144235,-70.49648535,171.45995948,6740.0
5.9366500001,-24.795650559,-67.525771603,-121.74839251,6750.0
7.1043559637,-7.150493461,-55.491496455,11.564854615,6760.0
10.477513187,8.9737534336,-59.676651451,47.694619139,6770.0
19.438757392,-1.1495285151,-54.577587569,22.515855206,6780.0
14.130980104,-76.961713636,-62.554103938,-76.735179527,6790.0
8.5451974816,-66.353652867,-71.342330723,-83.279213851,6800.0
6.418218421,-49.147858262,-78.465540874,-97.381769591,6810.0
5.8440101512,-31.759671673,-77.812958692,-120.86984192,6820.0
6.3334022181,-14.876023385,-74.403185485,-122.59796269,6830.0
8.225783983,1.946364151,-70.343417238,-117.02076416,6840.0
12.921941161,13.158703219,-65.607681313,-90.170867882,6850.0
20.546410084,-35.739631673,-51.807945212,-53.36592389,6860.0
12.229308605,-70.662624285,-56.398149089,-59.037289299,6870.0
8.1781096566,-58.016936274,-58.68157543,-22.640335946,6880.0
6.5974572265,-41.739584267,-60.817328344,47.221449783,6890.0
6.5151338235,-25.143967572,-66.332106169,91.616621153,6900.0
7.7239645046,-10.044733151,-69.619134588,110.27878122,6910.0
10.984509863,-1.2214044485,-67.149625819,115.80650591,6920.0
15.373585204,-25.548888402,-62.232575482,81.214355984,6930.0
11.892332024,-57.052620981,-64.698841347,44.484148257,6940.0
8.1915204297,-52.490970702,-67.922796038,61.814038914,6950.0
6.4752765137,-40.1570637,-68.378522772,121.19941335,6960.0
5.9558786174,-26.440452146,-64.504310386,-170.26206373,6970.0
6.5390339276,-11.878367014,-66.007942413,-82.087254407,6980.0
8.4818327447,1.3345686155,-69.066877119,-40.668920094,6990.0
12.980901386,3.5735411668,-69.006054397,-81.239905415,7000.0
