S11m,S11p,S21m,S21p,Frequency
7.4431851718,-63.436311014,-80.400118605,-36.531904508,6390.0
7.5093019383,-36.148167427,-74.79378565,54.310838376,6400.0
7.9639623242,-4.335422495,-78.970002336,-84.569493345,6410.0
8.6136170865,30.262595739,-66.625784451,-78.75620737,6420.0
9.463290922,65.303317447,-69.366820835,94.52349654,6430.0
9.7995390067,99.110396987,-64.400638523,128.12771822,6440.0
9.440957123,129.82460924,-62.042658476,172.29950813,6450.0
8.6439090263,156.82690375,-67.693423664,-146.52347085,6460.0
7.7401182265,-175.73217447,-94.65797377,-42.957494759,6470.0
6.7721872581,-147.32782527,-83.108945304,35.820003956,6480.0
6.0057872449,-119.75026611,-79.792131884,-13.466310094,6490.0
5.8063262035,-94.34803584,-88.586467949,-84.858776847,6500.0
6.0360665206,-70.487327016,-76.770813036,-144.06192705,6510.0
6.4302034178,-42.468540053,-73.122637243,-95.295338191,6520.0
7.2631190614,-13.629666534,-68.937290746,70.77480285,6530.0
8.4817431845,10.628595155,-69.80398364,102.06769093,6540.0
9.059418866,40.519948343,-72.448671398,-70.575080899,6550.0
8.7170447119,75.568381405,-81.137554732,-10.324742051,6560.0
8.1717102631,106.18110884,-72.826764598,45.676945362,6570.0
7.0467226236,143.47825249,-85.588861688,55.612681543,6580.0
6.6788508046,178.82926703,-82.593739539,-76.786917141,6590.0
5.9485209013,-155.08340721,-83.808449973,-79.195057144,6600.0
5.42960501,-129.46394885,-83.553557741,16.694216394,6610.0
5.2339305221,-101.03249055,-80.649189008,152.0359458,6620.0
5.5763560574,-74.418615925,-79.981235546,-40.053421934,6630.0
6.4006971512,-52.132185127,-79.132601872,12.899404068,6640.0
6.6923111017,-31.632622451,-79.262520311,103.65017189,6650.0
6.5919632478,-4.776320719,-80.991113288,153.92590671,6660.0
6.3664795478,27.265345138,-81.561828476,-101.1279771,6670.0
6.7086460372,54.733867918,-87.203575426,-31.587665956,6680.0
7.0590815671,91.646434517,-82.065680409,104.18517289,6690.0
7.1614055659,130.83346689,-75.46382683,42.163839433,6700.0
7.2514821201,164.5512078,-70.019479823,161.25227023,6710.0
5.7138392957,-163.9394168,-74.205275273,-126.58646261,6720.0
5.782376769,-135.68505679,-79.179759727,-56.251041823,6730.0
6.280709094,-107.55986472,-81.801296677,-9.9215108756,6740.0
5.6689835502,-91.780461779,-80.374641875,55.766794467,6750.0
5.5659029865,-70.761218143,-76.748350304,170.71314526,6760.0
5.9019849944,-41.961249573,-64.194218838,-108.87325689,6770.0
5.5158982097,-15.729996099,-63.07963556,4.9600194423,6780.0
5.2370368604,9.6068722066,-63.992740918,164.68756553,6790.0
5.8388381295,38.002161237,-69.790179275,-113.29659331,6800.0
6.5865133639,69.635902492,-73.620185772,-67.006586179,6810.0
6.9983775784,114.01511921,-73.351154986,-40.631926145,6820.0
6.716061521,147.8875717,-75.390010328,-21.120948304,6830.0
7.249100943,-178.41187879,-76.043318917,148.41863964,6840.0
7.4756438021,-145.00103302,-76.825878017,1.4906324731,6850.0
5.863639301,-126.01575445,-83.971203886,131.95884563,6860.0
5.0857826731,-100.01818704,-97.949377809,-59.384251729,6870.0
5.3582066206,-84.402036719,-91.169958831,151.56274029,6880.0
6.5588809314,-63.775007825,-80.933235707,-151.28641446,6890.0
5.5163910003,-31.529730656,-85.43028453,-100.70418431,6900.0
5.1580707665,-2.8927115977,-75.21079398,97.007257545,6910.0
6.3305780301,25.454594778,-60.670682277,100.91343132,6920.0
6.9333990508,61.991750149,-63.381133365,-0.39145324292,6930.0
7.3211635304,98.503646478,-73.766285507,4.0203735086,6940.0
8.4742488818,124.98190976,-65.236266096,43.880945118,6950.0
7.5656897272,154.24551352,-68.934404109,-17.051689081,6960.0
6.1619561363,-169.42846476,-72.499656322,-140.6220307,6970.0
3.2872295095,-152.93789133,-68.987519324,-151.27139766,6980.0
4.7328953963,-118.43954625,-59.31629655,-133.44890736,6990.0
8.4120941173,-68.188560639,-66.092369298,97.504484034,7000.0
