S11m,S11p,S21m,S21p,Frequency
6.3272446657,163.98274483,-82.252767163,119.81752125,6380.0
6.3230148173,-173.74361402,-80.519571968,118.92088821,6390.0
6.5078371011,-154.39549266,-77.4135351,107.9093675,6400.0
6.2866294224,-131.90311716,-75.787744761,85.397981958,6410.0
6.3671601253,-111.19927579,-77.154562701,70.269442782,6420.0
6.4678745225,-91.279158165,-75.670308604,67.545841204,6430.0
6.8107070014,-68.943912353,-73.993381942,45.627880428,6440.0
6.939130217,-47.126060755,-73.51081507,19.283886398,6450.0
7.2361334027,-24.680470258,-74.378043002,-7.971917311,6460.0
7.8887650437,-0.5670309193,-75.14558096,-36.199897493,6470.0
8.5749547914,25.683356226,-75.629126881,-72.237782983,6480.0
8.8875245625,55.077165882,-75.788700099,-117.06084092,6490.0
8.5692843705,85.265534509,-76.303768855,-165.43636523,6500.0
7.8081002433,110.57803975,-74.48356649,152.35131132,6510.0
7.2405443126,131.56876958,-73.745123246,109.27724803,6520.0
6.9667425409,150.4454537,-75.221457114,83.09142393,6530.0
6.9847361812,169.67112635,-74.736645025,76.670928705,6540.0
7.2933728652,-168.81886959,-73.482620363,59.152851437,6550.0
7.454517483,-147.1728336,-72.66224659,38.936902721,6560.0
7.4549473027,-125.39053787,-72.866055055,17.341585901,6570.0
7.6174618497,-105.79152598,-73.667653862,-5.3908283416,6580.0
8.1442156749,-85.628312284,-76.015358693,-21.361066702,6590.0
8.9593892243,-63.308354296,-77.901030484,-39.289490692,6600.0
9.4258327198,-38.346497124,-81.966477042,-63.134199893,6610.0
9.5110899003,-15.639792913,-94.58087676,-2.8819026866,6620.0
9.8565209152,6.9701997588,-85.043968311,22.570556304,6630.0
10.21144877,31.175843738,-81.809301706,14.007059148,6640.0
10.282537451,55.900471991,-79.43730881,3.3646205907,6650.0
10.311528491,80.275748312,-77.678099635,-14.257476979,6660.0
10.347158091,102.89313089,-78.708179753,-37.31150494,6670.0
10.72342633,126.99908648,-81.148085537,-58.456135805,6680.0
10.879952481,150.96264031,-82.524547947,-83.99100858,6690.0
11.147448374,173.95003255,-88.645106143,-152.92045299,6700.0
10.683450857,-160.20375547,-84.528096778,104.85087601,6710.0
9.8166964759,-139.77144609,-78.041070944,44.748621892,6720.0
9.1186482237,-124.29720366,-76.353337966,5.6609410234,6730.0
8.9411321782,-109.70877305,-78.516660218,-13.141104944,6740.0
9.0978547693,-94.203408325,-77.777247199,-14.649229549,6750.0
9.5035513002,-76.879605397,-75.518100331,-28.874327126,6760.0
9.6922624042,-58.603088135,-75.142088728,-45.891101275,6770.0
9.8323840388,-39.826874734,-75.364078055,-68.479892659,6780.0
10.173237914,-20.748112223,-76.430160155,-82.894648487,6790.0
10.560814278,-1.9304047546,-77.86015503,-95.439419295,6800.0
11.252758634,18.08775598,-79.156354587,-101.45231938,6810.0
12.536092853,44.144072571,-80.076225791,-113.05164261,6820.0
13.094947548,76.270246493,-81.395881429,-132.51872581,6830.0
12.418643125,110.15371249,-92.66777613,-119.85965363,6840.0
10.868000466,138.09716409,-84.650948093,-69.285370532,6850.0
9.524870161,162.39086034,-80.091432522,-83.287457329,6860.0
8.5606434907,-177.78322541,-78.093386129,-107.80107831,6870.0
7.9203848102,-158.77918556,-78.153135399,-137.26088562,6880.0
7.3847695854,-139.6771205,-79.009478923,-165.02209538,6890.0
7.105513429,-121.51346971,-78.717274017,162.824474,6900.0
6.8599879233,-104.60046605,-78.622317714,117.90350766,6910.0
6.8223762248,-87.310746581,-78.225210868,60.039949184,6920.0
6.942676864,-68.552383914,-77.846497039,18.980757846,6930.0
7.1159681227,-48.637621353,-76.081250316,-17.915162818,6940.0
7.4302831412,-27.481432279,-76.22973061,-54.799642069,6950.0
7.7418980445,-5.5883898232,-77.094102593,-71.513983056,6960.0
8.1691117983,18.995977023,-76.54116919,-85.406063247,6970.0
8.4193941119,46.687964902,-76.710261192,-102.43379687,6980.0
8.228620223,76.208389786,-78.089807924,-108.21796214,6990.0
7.688958392,103.71382159,-76.064615718,-122.549827,7000.0
