S11m,S11p,S21m,S21p,Frequency
6.4259409988,-175.26925827,-83.376755435,138.46333874,6390.0
6.3162885556,-152.3819103,-95.299228393,106.30895563,6400.0
6.1152704345,-131.55836009,-72.665707893,135.71904889,6410.0
6.0356149237,-111.99470365,-68.549245499,139.37056565,6420.0
6.2063050145,-92.416742342,-71.195100191,75.233325785,6430.0
6.6304230328,-71.483306003,-75.603134441,50.660623003,6440.0
6.8509488026,-49.101578551,-79.297128643,66.144864814,6450.0
7.1476486436,-25.592533394,-85.675372327,75.301424016,6460.0
7.528645199,-0.97861880379,-92.717731123,-2.6478778804,6470.0
7.9286400795,24.966034079,-86.228377286,10.023162619,6480.0
8.221910607,52.535153668,-78.855569544,48.490499789,6490.0
8.1219227098,80.611658595,-75.296295982,56.553751087,6500.0
7.6789096422,106.100111,-77.508909747,66.858646046,6510.0
7.3030799963,128.60548206,-77.077347034,50.519133715,6520.0
7.095332195,150.10644076,-72.054727736,48.495765443,6530.0
7.0974316717,171.22644333,-74.170944688,16.109833486,6540.0
7.043636198,-167.91630354,-80.514207958,-2.7016459668,6550.0
7.1138302948,-146.69838648,-76.505806072,-11.070811824,6560.0
7.0753121432,-125.9869945,-80.857399024,51.013767428,6570.0
7.5268347414,-103.58322107,-82.297716137,50.538654976,6580.0
7.8582322524,-81.789378108,-83.436449309,82.00957318,6590.0
8.3401458479,-58.582740975,-87.125200648,73.535724126,6600.0
8.3603565472,-34.738292597,-80.461940428,103.13214334,6610.0
8.3627909242,-14.345457988,-77.076946446,139.77689229,6620.0
8.6488148162,6.0085045152,-81.95076121,158.86676865,6630.0
8.9537745847,28.295504615,-75.606637157,147.380008,6640.0
9.267475331,51.246455085,-78.760940768,119.48827037,6650.0
9.6286745363,75.823281261,-83.829541124,135.64667167,6660.0
10.032640773,102.3677093,-88.725094192,167.31182633,6670.0
9.9674771923,124.20545069,-107.70939593,130.73679099,6680.0
10.334515915,147.57142256,-92.333020924,-120.24063562,6690.0
10.824544036,170.87494706,-82.79148855,-23.899085418,6700.0
10.693400658,-162.8078528,-80.539449203,73.498074755,6710.0
9.9701754441,-141.67047407,-80.860334509,79.607776859,6720.0
9.5312734302,-125.04723391,-76.028818617,32.492380823,6730.0
9.3890109645,-109.70826989,-70.518132335,9.1661848239,6740.0
9.6260089727,-92.919160596,-73.084850034,-43.825574857,6750.0
9.5917358465,-75.123481293,-78.702413931,-49.350218036,6760.0
9.7631507802,-58.341726682,-79.00002302,-39.3507528,6770.0
10.386538313,-41.746766488,-75.747763206,-19.527057312,6780.0
11.215386531,-24.155023467,-75.554132928,-3.5329381389,6790.0
12.180789384,-5.3701380013,-76.07310674,-42.135709499,6800.0
13.287846916,16.815296978,-69.132397292,-28.990483431,6810.0
14.269594311,44.036622641,-64.088734141,20.914351212,6820.0
14.24424794,75.347594746,-66.178029795,62.949984658,6830.0
13.267754085,106.23243002,-72.954412584,47.056232725,6840.0
12.060845304,129.85809161,-76.076533417,-125.38695092,6850.0
10.856741276,152.50882825,-71.710236905,116.68673273,6860.0
9.9718545643,174.13025779,-75.167706746,86.626828728,6870.0
9.090276445,-165.88469669,-80.412959202,79.092786877,6880.0
8.3020975423,-148.48288197,-84.514689548,80.7992491,6890.0
7.7497510437,-131.63894991,-85.245958227,81.882273701,6900.0
7.5394979834,-115.86632934,-86.918830607,85.928156814,6910.0
7.8344557973,-98.970593722,-92.759941539,32.763562424,6920.0
8.231000596,-79.373192223,-89.588097122,-21.97268032,6930.0
8.3432880263,-58.89091014,-81.950612911,-26.092370254,6940.0
8.3733648895,-37.492128004,-74.186802346,5.4675932474,6950.0
8.3501884325,-14.760030129,-67.558951859,9.605147462,6960.0
8.4383159651,9.8090434104,-70.164573651,-93.540364465,6970.0
8.516476927,34.998953704,-72.246729886,-115.70967092,6980.0
8.5772912534,62.080243887,-75.544729622,-57.151664484,6990.0
8.1833468554,90.435899194,-72.948187153,-1.0168064573,7000.0
