S11m,S11p,S21m,S21p,Frequency
9.6471286757,5.011202961,-69.22084754,99.220364808,6390.0
9.4081399594,33.503021965,-72.567097071,-98.33420721,6400.0
9.2730822469,62.048087436,-71.193157798,-134.54116298,6410.0
9.2791067101,88.486231421,-80.748110795,37.332871944,6420.0
9.1648551119,112.60179607,-64.791103811,73.508915019,6430.0
8.7184906307,134.44664311,-71.588801725,111.63510541,6440.0
8.0941032755,153.42959109,-73.439776362,134.01578342,6450.0
7.5938726709,171.16820772,-77.051408262,-138.04514933,6460.0
7.5112401696,-170.41873014,-77.926411907,-86.531101888,6470.0
7.0875578546,-146.81185915,-75.217761555,-102.80066614,6480.0
6.7381613454,-125.93712413,-76.797846381,-49.771517582,6490.0
6.9100582096,-109.67746095,-65.816622708,31.751210132,6500.0
6.9055998962,-84.592269123,-69.513434988,97.353439997,6510.0
7.3149586309,-61.050889021,-81.113868848,-62.772626317,6520.0
8.009361883,-35.393574063,-72.069239432,-28.832919523,6530.0
8.6011378884,-11.647133693,-80.071712788,-36.110636615,6540.0
9.2316507948,9.9759685226,-71.930827279,97.180827239,6550.0
9.2155923168,34.698179609,-77.291913174,116.03729339,6560.0
7.8982866103,66.174893462,-72.083127193,-157.57368174,6570.0
8.0300702118,90.884454879,-77.405221658,-11.093670596,6580.0
7.8485695545,112.20654397,-77.584916378,94.351138275,6590.0
7.1963782694,138.90915787,-75.902957558,-174.59962648,6600.0
6.4180775717,164.62085588,-81.660505308,-69.780279268,6610.0
5.9635980081,-174.44118023,-91.596154113,-165.72366074,6620.0
5.8185064307,-153.54762216,-81.543251743,-167.5394682,6630.0
6.0539040675,-131.4624971,-82.970655135,-48.786931727,6640.0
6.4055381394,-111.88953182,-72.95470313,32.777531272,6650.0
6.0238600749,-94.787780588,-72.369283895,47.277724489,6660.0
5.649665932,-77.596303654,-76.649678317,58.862454848,6670.0
6.1188322771,-52.200006842,-84.285300195,-150.04959936,6680.0
6.1062198049,-32.886694823,-79.018455597,-138.70553612,6690.0
6.3744963935,-8.7598450948,-83.747130968,-154.67679136,6700.0
7.1868039015,10.906108797,-72.63097478,-84.655799458,6710.0
6.7802932996,41.591567436,-70.802871165,-0.13163640475,6720.0
7.0397026797,69.84061313,-69.525231501,133.95292074,6730.0
7.2074629147,97.41257386,-74.495799231,-120.86936207,6740.0
7.8282271735,123.33049391,-77.329199345,-53.655936508,6750.0
6.965725784,142.30745176,-77.251671108,-55.78217368,6760.0
6.4753476342,160.11155147,-69.405634149,-4.7614226774,6770.0
5.966508305,-175.41009883,-72.348969481,33.943823945,6780.0
5.0783499768,-148.557436,-80.027845811,-141.65330009,6790.0
4.2223114281,-128.68526816,-71.009641468,-80.239413995,6800.0
3.4632196161,-112.2796322,-72.87573419,-33.076327932,6810.0
5.0100255025,-92.2985831,-80.240779269,15.084459982,6820.0
5.5469102805,-68.074248694,-77.415766008,-68.425280085,6830.0
5.4120135878,-53.110527332,-85.497444145,-22.711524178,6840.0
6.7354114663,-29.630003274,-83.447139179,146.70551956,6850.0
7.6717695949,-14.200339996,-72.923853781,171.30343814,6860.0
7.0646023135,12.946939735,-79.809383486,-13.951100065,6870.0
6.2319055605,43.546822271,-79.364531804,-167.49546126,6880.0
6.1990066073,69.825777048,-74.390586742,-13.314178679,6890.0
6.5241094105,93.729058803,-80.943567535,33.122022391,6900.0
6.7793004935,125.15195514,-74.832862121,82.501123167,6910.0
7.2070102248,160.37305912,-74.86186743,144.45636855,6920.0
7.148065229,-177.29768146,-73.124055307,151.00022186,6930.0
6.2532304404,-161.70743469,-76.366796653,61.501713507,6940.0
5.7113184259,-139.67740675,-68.2361603,64.753656262,6950.0
5.9364299093,-121.86406611,-64.237668322,78.086520452,6960.0
6.3477681006,-106.14018919,-66.010514765,-47.96009657,6970.0
8.9519109969,-88.053839407,-66.7149429,22.589810424,6980.0
4.1589925648,-51.212047551,-79.758608574,16.553124526,6990.0
2.8754308479,-49.259738371,-71.516390837,-170.79997334,7000.0
