S11m,S11p,S21m,S21p,Frequency
0.70913894085,121.20762458,-51.452534922,-70.477233957,2940.0
-0.29563267016,-174.4559025,-56.650909993,-50.819961521,2950.0
-1.5119984896,-129.5787075,-60.886473059,-67.008560029,2960.0
-4.886898026,-84.615978887,-59.40382698,-95.136898884,2970.0
-23.739465973,-40.894509049,-54.944982373,-91.916921666,2980.0
-9.8368356678,-157.06724955,-53.478390705,-56.775599699,2990.0
-8.0588557493,-113.31145342,-51.310359468,0.2281628044,3000.0
-12.809699709,-55.216279959,-48.634833571,70.248419795,3010.0
-12.86788471,104.69400283,-49.028146824,131.72818564,3020.0
-5.0588899114,169.10580933,-50.887961186,176.80774505,3030.0
-2.3970119395,-149.94827013,-51.892787249,-144.58104586,3040.0
-1.2354646909,-111.84961374,-51.800295183,-103.1728827,3050.0
-0.28276494907,-63.429929567,-50.66807673,-59.711848398,3060.0
1.8991089763,16.057029496,-47.549353518,-7.5027739966,3070.0
3.4459568838,118.57181508,-44.631730123,62.639229745,3080.0
2.7524733822,-174.86781868,-46.481099003,159.8179279,3090.0
2.5020135947,-131.4567335,-54.770580358,-126.77393719,3100.0
3.0486148006,-90.108418757,-55.26748853,-77.664045169,3110.0
5.2446357667,-33.142139098,-51.120847316,-26.04468652,3120.0
8.1246571508,67.413087944,-47.091506568,56.49705338,3130.0
5.5932951389,157.16541718,-49.915984017,122.44555139,3140.0
4.0917776287,-153.45588952,-50.316102022,155.78315666,3150.0
4.0765506168,-115.81770227,-47.920975146,-159.48019813,3160.0
5.7280337256,-75.972211949,-49.394712097,-114.46517386,3170.0
11.242705678,-14.97368981,-47.248727307,-84.413914259,3180.0
12.842787835,123.4419099,-50.261055663,26.557403422,3190.0
7.1973043072,-170.57110179,-65.328257811,79.987592811,3200.0
5.6249046305,-131.27919687,-75.660061646,-130.20471142,3210.0
6.2019609651,-95.995378681,-62.790267022,-101.24391323,3220.0
9.7697149624,-53.894983471,-52.885620299,-79.208954462,3230.0
20.372257321,51.882119801,-39.385856297,3.6803733163,3240.0
10.793796956,170.15912411,-48.344894538,99.1769431,3250.0
7.1068713759,-148.18456667,-52.340028668,133.18361153,3260.0
6.5281253662,-115.39274657,-55.71749834,169.62846291,3270.0
8.3297778975,-82.757997604,-56.610689816,-167.00737527,3280.0
15.527937113,-43.623017584,-49.963635935,-149.24874156,3290.0
18.426700804,159.10026836,-46.915758861,43.167357954,3300.0
9.4125511919,-159.43124266,-59.223212322,103.10462477,3310.0
7.2369679245,-127.67474186,-64.648778355,161.93635626,3320.0
7.590779171,-98.16366202,-61.703747631,-143.43301071,3330.0
10.87744498,-66.595328409,-54.681448107,-112.50858504,3340.0
25.409968407,-27.350856354,-39.007404967,-86.204032448,3350.0
14.187148804,-178.71933079,-49.337696169,100.22868114,3360.0
8.8976003617,-146.32899029,-51.792605616,123.54751304,3370.0
7.6984332302,-117.72013002,-51.885567717,178.95507108,3380.0
8.9835651888,-90.451969834,-54.791922202,-153.15631807,3390.0
14.139882102,-65.930718263,-53.163838794,-146.01559922,3400.0
23.332013059,-144.43074495,-50.771333853,121.48472136,3410.0
12.078972292,-152.71023761,-74.480729678,-8.082190658,3420.0
8.9667551252,-128.7073408,-66.480340211,-55.023827416,3430.0
8.7596404871,-104.58592266,-62.505266059,-59.055346285,3440.0
11.020795224,-81.45829851,-57.949920445,-49.455262812,3450.0
17.764147217,-74.280116429,-49.840012363,-48.605209407,3460.0
17.806771037,-145.96565911,-49.363146435,-122.63549495,3470.0
11.447924393,-138.88457906,-58.294112926,-85.559707606,3480.0
9.6742767309,-117.97202926,-65.9715034,-57.115030567,3490.0
10.496758125,-97.366530164,-70.304681028,-72.145956155,3500.0
13.882491311,-86.395007391,-71.05523406,-114.51423706,3510.0
17.241735504,-114.06967614,-69.949650648,136.30848084,3520.0
13.212560557,-131.6591729,-67.174954834,51.650552008,3530.0
10.707858138,-119.66449151,-64.019069329,22.249438578,3540.0
10.500701678,-102.60442009,-59.911029073,21.026111442,3550.0
12.38116556,-88.258277504,-56.268958078,33.061010306,3560.0
16.293773658,-93.754050334,-53.703061362,17.78676676,3570.0
15.369829934,-124.79604275,-55.921084843,-25.059578313,3580.0
11.927240047,-122.81978504,-60.852535875,-30.44385304,3590.0
10.94136302,-107.34177297,-65.082469276,-27.318419993,3600.0
12.119640904,-92.776255967,-66.635896544,-27.622547842,3610.0
15.18250185,-93.149514985,-64.821927723,-56.611560849,3620.0
15.60096582,-117.40332575,-65.468729239,-105.23309543,3630.0
12.668278652,-121.50470756,-73.351941343,-117.27579447,3640.0
11.236455517,-110.41909558,-97.175913353,143.36368967,3650.0
11.623823807,-96.252037647,-71.949780439,89.903416013,3660.0
13.896107839,-89.470454911,-64.564277685,65.952808931,3670.0
15.925033789,-106.77570142,-61.662093326,20.392734302,3680.0
13.21548785,-120.10439835,-63.661650766,-7.8931416392,3690.0
11.254397962,-109.10540471,-64.510766689,-2.4149604219,3700.0
11.55478273,-91.430356416,-64.018762176,14.465559234,3710.0
14.760755235,-80.829440364,-60.61176418,15.535940291,3720.0
18.388906824,-114.47851264,-56.095164739,-40.453955395,3730.0
12.98867141,-132.38931157,-60.920989356,-65.865265057,3740.0
9.9208866191,-116.54209762,-73.502298886,-56.670255343,3750.0
9.3366318459,-94.183413433,-79.270484935,-101.59183839,3760.0
11.122403915,-70.217628323,-79.498040104,-101.91429894,3770.0
17.92896601,-53.1726205,-79.110213283,178.35398753,3780.0
19.176532364,-151.92556094,-72.326596047,-39.371848583,3790.0
10.879611455,-137.15643249,-74.488134015,-33.044242156,3800.0
8.4525351741,-108.95267627,-73.461092381,-18.819687314,3810.0
8.6910316304,-79.564437602,-70.992142476,-5.0771134424,3820.0
12.22678327,-46.217939284,-68.349376602,15.138624807,3830.0
30.209280289,31.778508439,-50.438312399,34.254373371,3840.0
12.987441123,-167.49757474,-65.865058576,-170.60876162,3850.0
8.2190930542,-132.08300023,-71.531827341,-124.2657723,3860.0
6.9419513593,-100.59154778,-72.227543553,-87.177906187,3870.0
7.7802909763,-68.380694514,-68.743595255,-57.364137714,3880.0
12.080325961,-28.30052428,-63.954092616,-15.893615042,3890.0
22.690578335,106.84374302,-52.380486118,109.99121832,3900.0
10.733263082,-159.89836614,-63.193150332,-161.28030247,3910.0
7.2338309131,-120.40451906,-64.933984998,-112.60006833,3920.0
6.723401406,-86.240302743,-67.657324283,-18.088374505,3930.0
8.5829964424,-48.470762565,-69.650543039,68.324451864,3940.0
15.144411022,11.662429032,-56.617911611,154.86536601,3950.0
14.270594776,155.71019159,-54.808449066,-83.56965323,3960.0
8.0359627224,-146.63514317,-61.013465456,-61.1926294,3970.0
6.0979129993,-108.85842855,-61.93507904,-48.626228291,3980.0
6.3385962041,-73.674447239,-59.438263493,-22.365495933,3990.0
9.2167539028,-30.664994323,-54.407148824,17.682935066,4000.0
17.062441522,59.043039788,-45.439351911,106.44544179,4010.0
10.864313269,-176.50154453,-51.551017264,-120.50007192,4020.0
6.7430589531,-127.73633007,-60.641936093,-47.261201725,4030.0
5.8165274496,-90.443739142,-66.648608819,-1.2817609798,4040.0
6.9166006413,-51.569650387,-67.608700699,41.035174269,4050.0
11.015232119,4.9485132497,-60.914988615,97.144535984,4060.0
13.646223134,123.99415126,-55.831802133,-167.57934874,4070.0
7.8627962434,-158.7427319,-60.949407482,-126.82957529,4080.0
5.6298958998,-115.47359251,-61.428067006,-106.47495641,4090.0
5.5586339462,-78.336045871,-57.829035215,-57.766287465,4100.0
7.5578492516,-35.827952169,-57.151578509,21.874693495,4110.0
13.535328231,36.69853545,-54.446552904,95.817413235,4120.0
11.516659684,166.20764426,-59.19171466,-134.10866384,4130.0
6.7928717389,-135.49138398,-68.386709068,-71.420699578,4140.0
5.4678342847,-95.87546189,-72.952636941,-24.17686146,4150.0
6.062606696,-57.395945939,-71.039204969,20.662844418,4160.0
9.0884097139,-7.1732315652,-61.567287158,56.177389022,4170.0
13.923660577,94.2849908,-52.622822474,126.12446117,4180.0
8.8011366938,-168.94423951,-55.492357779,-170.9113847,4190.0
5.9837937512,-120.42405775,-53.628971406,-136.00632604,4200.0
5.5602066548,-82.018040147,-51.06469976,-27.201905138,4210.0
7.074826309,-41.454826598,-58.154476098,31.754573435,4220.0
12.082332579,19.163557301,-56.98727935,86.954284847,4230.0
13.441546928,148.12251187,-59.401195739,-157.73868489,4240.0
7.7637971074,-143.53608816,-69.934098288,-105.03226891,4250.0
5.9104566375,-102.02659042,-77.857549379,-44.787521996,4260.0
6.1248870581,-64.517534133,-71.061780206,25.753969916,4270.0
8.67330887,-20.237428315,-59.040838671,49.919173054,4280.0
15.19655601,63.177606261,-44.927402471,94.817618687,4290.0
11.139527801,-178.27941352,-36.947871444,170.63390996,4300.0
7.2204834533,-125.87536862,-50.091768449,24.717242502,4310.0
6.3081016557,-87.634793368,-59.679217954,33.340299144,4320.0
7.5496621939,-49.963379053,-61.516669408,43.151086078,4330.0
12.355387704,-0.63460997128,-58.902782265,64.363385086,4340.0
17.922373486,134.23576881,-55.467616842,175.9079622,4350.0
9.7660650058,-147.59238048,-66.840587483,-117.54805322,4360.0
7.0739610049,-106.83640802,-70.446456175,-50.826611867,4370.0
6.9181156042,-72.085685304,-63.714966156,-7.4181485774,4380.0
9.1720448298,-35.072101233,-52.589109128,21.001047023,4390.0
16.726488695,21.05121533,-40.582354617,102.41331484,4400.0
16.369686889,178.18686095,-46.343279279,-84.256195567,4410.0
9.6553692369,-129.89306362,-58.622871892,-37.8123787,4420.0
7.9059032782,-95.053002301,-64.851492121,-18.199705235,4430.0
8.5980690901,-63.253545767,-67.153642398,0.89009169951,4440.0
12.505247525,-31.055166791,-63.986034981,16.152333806,4450.0
32.172467797,2.8949187837,-45.372735395,28.800542293,4460.0
14.649834391,-140.62769393,-66.533616335,-125.40172766,4470.0
9.984536397,-109.30337187,-72.58053666,-17.482495995,4480.0
9.2098655823,-80.845602747,-61.799624919,22.294620503,4490.0
11.097610407,-54.280260503,-56.002368012,62.473790301,4500.0
17.236855671,-37.631878906,-51.951766557,80.463072776,4510.0
21.218124615,-114.61628523,-51.326866438,-12.065282157,4520.0
13.275860238,-114.48819882,-63.424697011,-19.866446697,4530.0
10.89282712,-92.587110691,-69.039694159,7.2069154171,4540.0
11.294991552,-71.002485455,-70.270543194,27.075767456,4550.0
14.440349617,-55.755523855,-66.968905919,50.009917023,4560.0
19.328471369,-75.886923376,-58.137114026,28.202887979,4570.0
15.658758453,-106.63419039,-59.703532966,-5.9149681609,4580.0
12.372591355,-96.70649004,-71.190366827,7.1014998969,4590.0
11.845889524,-79.403113727,-80.850570068,-175.8461531,4600.0
13.406275176,-65.238326296,-76.249558181,-165.42909695,4610.0
16.669747706,-68.121125734,-72.060084838,155.66583727,4620.0
16.795413714,-92.930961821,-76.71299394,77.005063597,4630.0
13.8913167,-96.16704319,-81.099207958,23.135928525,4640.0
12.607803152,-85.062836271,-83.477891601,2.6953173085,4650.0
13.314418979,-72.717088882,-76.576931538,-64.830556261,4660.0
15.392624632,-70.844027832,-65.289432891,-114.18248557,4670.0
16.155238884,-86.414753389,-56.680481948,-161.05587379,4680.0
14.031509287,-92.370136387,-48.495378512,-162.37095495,4690.0
12.855238497,-83.366362758,-46.355133981,-97.852013151,4700.0
13.352758125,-71.84319098,-50.954626668,-72.599794093,4710.0
15.305500257,-69.536442025,-52.629068447,-81.230990429,4720.0
16.350814503,-83.477117382,-54.338882892,-109.90586833,4730.0
14.437112265,-91.529785713,-56.81503855,-131.24934915,4740.0
12.886569364,-83.949686799,-58.354248097,-148.08611393,4750.0
13.176903966,-70.300614567,-57.725599909,-165.3160091,4760.0
15.784103134,-61.792658001,-53.398058207,164.48982005,4770.0
18.968925476,-87.022991525,-46.249499231,85.349243565,4780.0
14.59027991,-109.21627099,-48.750026127,-8.5997451259,4790.0
11.253597516,-96.364166908,-53.273887564,-45.728846351,4800.0
10.376109515,-74.619524841,-54.643866188,-57.128696552,4810.0
11.868371673,-51.49757073,-54.796545516,-60.3830696,4820.0
17.701583585,-34.241376145,-50.146758783,-67.475727745,4830.0
21.814352131,-121.5462927,-46.160045037,178.72543579,4840.0
12.348536828,-116.88124842,-55.173000059,155.87761069,4850.0
9.3589791291,-89.836312093,-56.90082464,155.59375322,4860.0
9.1842392357,-58.472889592,-53.101219021,149.05175654,4870.0
12.097432632,-19.754575386,-41.070278847,59.833252278,4880.0
21.37034277,76.679553467,-41.004747429,44.403245498,4890.0
11.512794323,-163.60474435,-54.387652988,108.80971944,4900.0
6.7150466595,-118.51870395,-60.327486686,118.97268089,4910.0
5.0352875202,-81.786367009,-63.980379127,131.44784285,4920.0
5.0093832237,-43.834654849,-66.816799804,139.86356468,4930.0
6.5619610776,6.5352691846,-67.283180582,172.11132674,4940.0
8.7256580746,92.900526132,-58.172827441,-143.97079387,4950.0
5.7336660916,-172.57776868,-53.215458747,-82.047427926,4960.0
3.046592259,-112.80160663,-49.695103452,-26.259325796,4970.0
1.6342565132,-64.145689043,-47.35313706,44.399018585,4980.0
-0.11640200695,-6.880977486,-45.784574767,125.81471659,4990.0
-5.9504645059,82.719795142,-47.894627713,-152.75038688,5000.0
-10.859804683,-139.30432618,-51.44067224,-98.668772579,5010.0
-10.247413418,-41.51272663,-53.522515824,-61.293408399,5020.0
-9.6839012502,80.750812767,-53.058915396,-18.205937961,5030.0
-3.8573600286,-176.1465821,-53.296175234,33.742619511,5040.0
-1.7259689035,-116.01354015,-52.84812999,75.90574153,5050.0
-1.2731609221,-73.360513347,-50.714686762,110.00180056,5060.0
-0.84697051114,-33.712234272,-46.656913757,171.14157427,5070.0
0.94735894073,15.496957034,-45.920175582,-94.340459164,5080.0
5.0312195007,89.272967376,-46.69944655,-10.735867041,5090.0
6.877080879,-179.1508349,-49.976025589,83.945951012,5100.0
5.9788430618,-116.5667514,-55.264137455,143.82325959,5110.0
6.1588931632,-72.930250201,-58.647400089,165.81875222,5120.0
8.5949022734,-30.874849493,-56.72494165,-173.11003404,5130.0
16.409610011,29.752587991,-46.351704262,-130.53872732,5140.0
15.343855203,-173.43247843,-41.998432119,24.332259804,5150.0
9.0672756917,-121.69191167,-42.223837864,98.753470734,5160.0
7.4131415412,-86.565009193,-41.97048991,-173.18415691,5170.0
8.1114136406,-55.022837653,-48.605981145,-129.95170987,5180.0
11.772612549,-23.402308739,-48.925197727,-116.2237337,5190.0
26.270374338,6.9258766776,-36.900979834,-114.41464065,5200.0
16.005953854,-132.86182274,-48.339607285,86.808138484,5210.0
10.699635882,-102.15663452,-53.334816022,101.10466225,5220.0
9.82882354,-73.135079654,-53.089569168,109.46271257,5230.0
11.968132263,-45.121625612,-45.095191682,99.30976402,5240.0
20.170068496,-27.800835714,-29.492079586,-10.176005559,5250.0
19.367984583,-135.25956271,-37.374389199,161.17998951,5260.0
11.726511097,-117.61727115,-47.33271409,140.27484687,5270.0
9.3182882139,-93.047741521,-50.640848349,145.76253644,5280.0
9.2777218762,-68.985322274,-52.23548584,155.89202906,5290.0
11.569988361,-45.413398653,-52.147573757,163.82947031,5300.0
18.458082462,-32.264559501,-45.587923174,156.9671958,5310.0
19.653507855,-116.98998324,-42.553489764,54.37910287,5320.0
12.20921265,-108.07636709,-46.488309285,70.495723321,5330.0
10.182769892,-83.917814328,-48.693999784,109.2549068,5340.0
10.984690336,-59.988068605,-47.559385192,163.11773518,5350.0
15.162959895,-41.335630743,-48.305519572,-121.05159478,5360.0
23.518488627,-82.725181882,-39.896504438,-156.21768769,5370.0
14.96526908,-121.96432562,-46.087650634,145.72714502,5380.0
10.615578527,-106.0426716,-48.306438986,157.139463,5390.0
9.2763983905,-84.59533921,-50.729233398,-169.44807589,5400.0
9.8879977308,-62.225842136,-52.265473645,-152.51250144,5410.0
13.290008707,-44.334522495,-49.234914959,-150.300007,5420.0
20.269442771,-69.94331216,-40.812617585,170.90470125,5430.0
14.31472998,-107.11431775,-47.754344446,132.78699923,5440.0
10.728850586,-91.11179972,-52.562023361,135.88261382,5450.0
10.335615721,-70.418871104,-49.088382876,136.44598614,5460.0
12.349269358,-52.572495346,-41.368768838,-151.42041599,5470.0
17.239410099,-55.084504184,-47.998748057,-160.23227948,5480.0
16.847716763,-100.21956203,-53.699035374,116.66219421,5490.0
12.131460313,-100.26121087,-64.14773042,88.107207616,5500.0
10.132637068,-82.849178091,-73.588449724,80.396488411,5510.0
10.557259091,-63.476045051,-75.930668273,85.554128091,5520.0
13.833400489,-50.604396648,-68.678747074,79.924863431,5530.0
17.69934875,-80.826203602,-53.986593669,18.970653325,5540.0
12.727356819,-99.398177561,-54.201337006,90.603868604,5550.0
9.9122595164,-83.2167071,-61.337876271,110.43216591,5560.0
9.7757675261,-61.660069792,-58.949046963,130.41711436,5570.0
12.357720351,-42.719471646,-55.572966682,144.11719569,5580.0
19.407387319,-51.823756207,-48.332481967,108.55553243,5590.0
15.62849944,-108.90726768,-52.057493277,22.328786061,5600.0
10.454198251,-97.273542357,-50.692271598,19.071532959,5610.0
8.8292851437,-74.823354637,-51.996886742,154.20909242,5620.0
9.7378284096,-51.055472236,-57.809509495,-174.39647901,5630.0
14.227664311,-30.423686772,-57.823501738,-147.27264873,5640.0
22.69111828,-95.36068769,-54.921035713,148.81087332,5650.0
12.103967617,-112.06099677,-68.471836634,119.99567792,5660.0
8.7061318407,-88.368130415,-71.779653791,128.2278916,5670.0
8.1918582515,-63.432669903,-68.430371884,136.07990096,5680.0
10.270210779,-38.487356077,-62.015219467,151.34494661,5690.0
17.419669094,-21.957228026,-51.091744187,173.34329983,5700.0
18.203319656,-118.12248249,-49.754364038,134.63534027,5710.0
10.404307827,-104.51028017,-70.62574418,-176.57856282,5720.0
8.1398118526,-79.484422371,-79.221418451,-167.25874865,5730.0
8.4953712227,-53.730959835,-79.901973192,-173.82744228,5740.0
11.99164408,-28.949091708,-76.239056442,174.68712914,5750.0
23.752459329,-50.923630439,-64.457917339,121.8527593,5760.0
13.42004396,-114.52773214,-75.786833038,29.694292406,5770.0
8.9350004759,-91.999506611,-82.167435591,19.975638277,5780.0
7.9530672544,-67.524202285,-84.189995878,29.783027352,5790.0
9.4778750299,-42.785210003,-75.668795719,96.938232741,5800.0
15.17595248,-26.828431227,-65.116559675,150.4594404,5810.0
19.177337487,-103.42168734,-59.80290784,78.454069131,5820.0
10.754389039,-102.30967377,-69.734911761,91.048001974,5830.0
8.1723548696,-78.985152949,-76.19189177,99.366766322,5840.0
8.3841161356,-54.679840863,-75.83535986,105.433938,5850.0
11.514745964,-31.608508143,-71.749114976,115.90989026,5860.0
20.896358625,-50.217426963,-61.538656056,107.42180098,5870.0
13.306369098,-108.10286,-69.364824432,62.595953469,5880.0
8.7860913187,-88.742229434,-72.364930345,73.50397614,5890.0
7.775431003,-65.759089248,-68.314686473,88.823297579,5900.0
9.0049502081,-42.48404203,-61.823427718,125.34224801,5910.0
14.045603588,-25.528562263,-56.683691427,174.16332035,5920.0
19.54230963,-91.728328654,-52.502658026,130.93153234,5930.0
11.042501093,-99.517092819,-68.184366107,131.11687308,5940.0
8.2397706044,-78.198766728,-76.091132579,122.88426822,5950.0
8.2318410282,-55.358696543,-79.30032058,118.78394752,5960.0
10.893318285,-35.412733686,-75.199854193,112.89142171,5970.0
17.697402149,-47.58532184,-65.721882907,89.42119743,5980.0
13.699971854,-97.005153843,-70.812285631,29.588592559,5990.0
9.3108092632,-85.394722667,-80.956446042,18.411966799,6000.0
8.0877121382,-65.490765437,-90.810884873,-179.01785168,6010.0
9.101712681,-46.491804887,-73.315604138,-83.097364946,6020.0
12.834976116,-36.422925498,-72.138966547,-85.786802146,6030.0
16.268212326,-70.52266322,-71.653932017,-103.63106289,6040.0
11.442543548,-86.621000458,-76.408961384,-84.27868981,6050.0
9.0247287494,-72.252056912,-79.458562472,-66.169112471,6060.0
9.0753564624,-54.862680582,-80.049457057,-47.504423892,6070.0
11.352801938,-44.155363829,-70.669513656,-49.410271471,6080.0
14.368402807,-58.300733856,-56.843972587,-168.70829537,6090.0
12.130949496,-78.535020621,-61.729294096,95.733219627,6100.0
9.6453103207,-72.865133873,-62.839335292,55.574954822,6110.0
9.0088056239,-59.597591065,-63.768910164,43.049787067,6120.0
10.096446893,-47.781661077,-66.898870332,36.712350155,6130.0
12.645142507,-47.853566042,-65.608405224,7.5914561448,6140.0
13.101639317,-68.255967482,-64.746987498,-37.850926609,6150.0
10.572171129,-72.442472562,-60.319815101,-22.638862928,6160.0
9.275767525,-62.067744746,-63.582105849,11.719677293,6170.0
9.7792933527,-51.077463148,-61.195793891,10.186222819,6180.0
11.62826499,-47.968644386,-51.793538861,106.30719612,6190.0
12.660398959,-60.384953633,-62.387876084,109.65616838,6200.0
11.151257752,-68.050525143,-68.612625107,79.30412044,6210.0
9.8232961421,-63.71826583,-72.633455313,71.657457561,6220.0
9.627765215,-55.676803741,-75.842069434,133.04576057,6230.0
10.442350779,-49.97296458,-84.604802757,165.84265548,6240.0
11.557387696,-53.130639174,-98.440767946,120.57848858,6250.0
11.343367388,-60.44311243,-78.578828024,-64.374275114,6260.0
10.323222014,-60.191971381,-72.748753218,-69.366300438,6270.0
10.125334011,-54.71784727,-68.146232085,-61.216552401,6280.0
10.872273026,-52.706838043,-65.024690799,-115.38348505,6290.0
11.251041269,-58.627576513,-71.172584576,151.44029889,6300.0
10.340490437,-61.845408858,-75.573181287,106.13699014,6310.0
9.4487341835,-57.583929424,-76.63900087,55.114916502,6320.0
9.5008572239,-50.584627074,-74.039812761,-16.677115078,6330.0
10.394584176,-46.952487259,-71.031912912,-52.938182576,6340.0
11.41364293,-51.806031646,-69.102056206,-86.165277747,6350.0
11.011296306,-60.455188251,-68.892064144,-127.57950651,6360.0
9.4873896045,-60.432890843,-68.816037735,-154.99262209,6370.0
