S11m,S11p,S21m,S21p,Frequency
8.6336520117,-50.571063058,-72.611363924,131.46413515,6380.0
9.2287322667,-39.354907594,-75.371751461,156.68220524,6390.0
11.643423491,-36.084625094,-74.712187121,158.80464818,6400.0
13.227324273,-56.558344562,-74.049443324,123.30784953,6410.0
10.372729283,-69.076206861,-79.369776397,106.22000926,6420.0
8.2153813015,-60.940611012,-73.800684607,-158.87978785,6430.0
7.5930119305,-47.773485188,-61.179533903,-94.948331122,6440.0
8.5832675688,-35.131309531,-65.135599231,-58.523543256,6450.0
11.316535682,-31.107894224,-63.992097067,-67.407192499,6460.0
13.10976392,-54.079774683,-65.077415341,-88.49188287,6470.0
9.9201347125,-65.705417287,-74.478718394,-105.98200784,6480.0
7.6969458865,-55.668230076,-83.706690967,-176.52266039,6490.0
7.5036677346,-39.789390936,-79.873816748,128.80535824,6500.0
9.3150906205,-25.709043772,-74.038936052,112.77592941,6510.0
13.585107274,-30.82627939,-64.0206308,87.82543995,6520.0
12.701525066,-67.981441218,-58.879973736,71.429257831,6530.0
8.5967198831,-66.923228482,-60.883498331,108.2097079,6540.0
6.9060619534,-52.310666327,-61.114519137,134.66609521,6550.0
7.0827462308,-35.863172426,-54.126032954,-170.79156485,6560.0
9.1881464192,-21.884784094,-60.366539047,-107.17565745,6570.0
13.745788835,-31.286065099,-63.459335746,-136.13355009,6580.0
11.515738552,-67.104138027,-71.528639432,163.83932003,6590.0
7.8422793937,-60.376726365,-79.905625241,157.92890552,6600.0
6.6315997569,-44.055089416,-84.864140721,-174.11808294,6610.0
7.3873496976,-26.493206068,-82.310272503,-102.94458341,6620.0
10.722296452,-14.822182172,-79.703782552,-85.712235938,6630.0
14.996120792,-45.597597314,-82.766193052,76.51027257,6640.0
10.086864055,-68.714232472,-64.598985632,3.3289263899,6650.0
7.1134895735,-56.225069406,-63.225716233,173.64597105,6660.0
6.3894191386,-38.417575032,-71.325286912,170.42714895,6670.0
7.669141197,-21.348859072,-71.709229743,160.57853383,6680.0
11.820538981,-15.664463234,-67.847296122,145.57383663,6690.0
13.447193975,-56.508626857,-65.886849426,92.264018351,6700.0
8.4852365988,-62.12434217,-70.717708052,88.747768064,6710.0
6.4644174415,-46.501460279,-73.562678338,126.46085241,6720.0
6.4909070205,-28.5130799,-72.894071473,156.92002233,6730.0
8.5947872365,-12.624527778,-67.44875262,174.41906703,6740.0
13.860862187,-18.796772714,-50.094773487,176.24762017,6750.0
12.042862809,-63.874488661,-56.457925933,-107.34176413,6760.0
7.6569817531,-57.385657549,-69.280479371,-115.86459115,6770.0
6.2674389638,-40.740643715,-74.68971438,-112.08682915,6780.0
6.856314533,-23.372859982,-76.354213854,-111.1899452,6790.0
10.022314259,-11.982864846,-80.167218364,-94.175269021,6800.0
13.509176079,-40.931847313,-78.453304159,116.8247531,6810.0
9.1339674413,-58.083361051,-77.086108472,64.400586813,6820.0
6.6735330452,-45.222978013,-76.247203119,66.826806874,6830.0
6.3259335358,-28.732985709,-72.63908213,79.529521959,6840.0
7.9473073017,-13.427371771,-68.355439067,112.6388188,6850.0
12.349785446,-14.709177785,-62.949787348,150.81201431,6860.0
11.955007639,-53.184830359,-62.194622131,132.99157382,6870.0
7.7738492345,-52.948017467,-61.723621832,175.77394036,6880.0
6.191895764,-37.622047465,-66.934045916,-93.512548275,6890.0
6.6771091323,-20.971371803,-71.324544528,-70.050923053,6900.0
9.4469919962,-10.825437957,-69.892441077,-69.146029323,6910.0
12.704717444,-34.464825053,-65.738868546,-111.2671109,6920.0
8.9593497633,-52.109132969,-67.581072851,-145.81379455,6930.0
6.4413373533,-41.022425655,-68.950191865,-141.15188984,6940.0
6.0383431505,-25.262606354,-67.671966495,-114.75425328,6950.0
7.427565507,-10.575765966,-63.272525521,-94.185922574,6960.0
11.340337557,-7.9840583567,-52.772919946,-87.054005693,6970.0
12.157149785,-45.583858599,-58.236924431,-29.63684495,6980.0
7.8730618609,-49.2748829,-74.004601172,-50.430061039,6990.0
6.1011307096,-35.151579955,-77.818370193,-89.869283469,7000.0
