S11m,S11p,S21m,S21p,Frequency
7.5006981001,47.307546192,-78.761178382,-40.838739817,2990.0
6.0762468476,80.331809495,-81.352590231,-97.613734719,3000.0
5.5567649406,110.49291188,-82.789610378,-125.65799659,3010.0
5.3768943842,138.8805268,-81.625299287,-149.73804724,3020.0
5.4345480433,166.45677313,-81.597500784,-155.78668868,3030.0
5.7450489101,-165.60344074,-77.33210965,-178.85376063,3040.0
6.4224482903,-136.52695062,-67.968630156,154.37940214,3050.0
8.0239547487,-105.9823086,-58.591022073,73.931559751,3060.0
12.848470438,-77.404656984,-58.899680132,9.235523893,3070.0
14.196172217,-121.44304292,-51.417440171,-90.767209283,3080.0
8.2288822804,-94.505357102,-55.368782946,141.01205475,3090.0
6.6422623585,-57.503083645,-66.606834815,102.00204651,3100.0
6.1938448043,-24.110965953,-71.930846594,109.14845842,3110.0
6.1768394637,8.3795360438,-79.594575473,79.130754588,3120.0
6.2012406455,38.951233937,-75.856351448,101.21321275,3130.0
6.4127656664,70.006622764,-70.862205727,72.544554903,3140.0
6.9099412591,101.61006382,-63.654941555,52.218542159,3150.0
8.1698774237,133.77584366,-54.865090228,-19.171652923,3160.0
11.677800831,164.80959253,-55.498399515,-108.4611499,3170.0
17.459002196,131.59356204,-51.584068938,161.29542459,3180.0
9.2793289789,136.23917572,-55.06031854,68.432761021,3190.0
6.7174439625,172.47855173,-65.458300026,-33.132504615,3200.0
6.0916851507,-154.51051589,-73.386851951,-35.533696023,3210.0
6.0023980689,-124.28608948,-78.719972289,-73.963037143,3220.0
6.2310700173,-94.372508732,-75.783581111,-82.158987124,3230.0
6.7630559585,-63.654821223,-73.311007203,-97.499088178,3240.0
7.6451642189,-30.649090286,-63.992647132,-123.10369969,3250.0
9.3538877375,5.5150798314,-52.581065243,178.94423015,3260.0
13.696582253,45.616591761,-51.844676237,96.448060708,3270.0
29.124099996,-10.620595276,-39.5363417,-14.774827813,3280.0
11.78854732,-10.572180926,-52.304031843,-66.765339092,3290.0
8.2052937449,36.629615016,-52.042037365,-157.94318015,3300.0
7.0332288417,76.958925848,-65.071180177,156.18529336,3310.0
6.6776502137,112.1484997,-69.346126962,156.60180733,3320.0
6.68127215,144.61158787,-72.228693634,163.54783242,3330.0
6.9327885705,175.9205094,-71.025124592,143.1796459,3340.0
7.5692893148,-152.79059633,-64.527065664,124.61858276,3350.0
8.891660452,-121.01411614,-55.752931399,75.728883325,3360.0
12.055513351,-82.471487754,-55.588357884,3.8707682164,3370.0
31.992983698,-58.072028966,-40.417562418,-19.498666361,3380.0
12.410908078,-155.29785076,-55.674002259,-157.61838574,3390.0
8.0640957774,-106.26465145,-52.666338062,162.34694269,3400.0
7.2502525203,-64.783984998,-60.202903409,68.901677437,3410.0
7.3871282553,-27.071100155,-66.250525058,61.612551657,3420.0
7.9658054158,9.5127437381,-68.541541205,70.128785026,3430.0
8.7444159537,46.786792961,-66.461518647,78.578005076,3440.0
9.7363586171,86.169959137,-60.302830533,76.272613828,3450.0
11.179730474,127.27480614,-49.093791837,-0.69978269824,3460.0
13.525087081,171.32739307,-57.210753613,-67.072314183,3470.0
20.703872164,-100.77029528,-55.243354061,-18.723033891,3480.0
15.95845461,48.196232698,-60.331456681,97.040808727,3490.0
10.094934787,117.17504426,-62.288219344,112.57876197,3500.0
8.1337229233,167.51544855,-57.840759915,24.881699536,3510.0
7.7084689582,-151.30293086,-67.110510588,-6.5079101575,3520.0
8.0228137636,-114.77840184,-71.492978368,-18.542031353,3530.0
8.8293643994,-79.077544921,-71.236168635,-20.93932868,3540.0
10.293547901,-42.283278139,-64.533072264,-29.91217582,3550.0
12.815872383,-0.061530198759,-64.590476445,-117.43746353,3560.0
16.837264957,55.410387174,-79.516426478,-86.821480462,3570.0
18.560650617,164.92325321,-69.061583697,108.92856003,3580.0
13.414588521,-106.08848069,-68.215759042,170.26948036,3590.0
10.440077817,-40.674181774,-62.197290166,-159.88476185,3600.0
9.6449522006,17.799191197,-49.421928768,128.36077207,3610.0
9.9932891667,71.727488483,-62.141587598,87.609931674,3620.0
10.705731781,122.05301533,-66.660274684,104.59404763,3630.0
11.457414718,169.61954172,-67.836427492,128.53685586,3640.0
12.286969191,-143.68343933,-66.229352756,125.78456494,3650.0
12.912292228,-104.15178537,-74.966938975,-160.50199791,3660.0
15.023757304,-40.301610161,-71.249335798,-86.117330142,3670.0
16.204556481,32.987115381,-65.974531687,-29.220681227,3680.0
13.878641033,114.55151385,-65.507781532,21.797569668,3690.0
10.651368077,-179.0828653,-60.602265339,37.831490606,3700.0
9.2652341243,-121.5968266,-53.129490859,-25.942710388,3710.0
9.6727389701,-69.819320736,-61.176549206,-78.943711044,3720.0
11.624429613,-20.348948665,-60.846656666,-79.399290906,3730.0
14.981669388,32.776287561,-40.64982363,-116.535704,3740.0
17.541692023,102.90645645,-63.532010637,90.105983227,3750.0
16.576944914,179.9056409,-69.780607812,94.009486436,3760.0
13.948817263,-120.98323126,-68.869907392,122.49179458,3770.0
11.820583159,-71.545026216,-65.126698542,136.61551586,3780.0
10.58428678,-23.038245727,-56.689462422,130.35522948,3790.0
10.085927764,29.349767562,-49.637891472,56.748794967,3800.0
10.368522769,87.869588524,-55.815138163,38.701590135,3810.0
11.726675848,152.00261405,-56.594848542,42.850227643,3820.0
13.979105071,-141.04458109,-52.668291428,63.145519454,3830.0
16.520573686,-71.672054906,-43.111539134,169.499849,3840.0
18.091276438,5.5899422175,-56.949788553,-102.84643561,3850.0
16.289170443,78.666707041,-64.217157433,-28.771232741,3860.0
13.430201748,134.05845336,-64.770721284,7.5922214239,3870.0
11.043338636,179.98547304,-63.083382823,3.6883185131,3880.0
9.2438611672,-138.5647255,-61.153156037,-40.47744965,3890.0
8.2511718017,-98.633920712,-63.310746744,-80.087790772,3900.0
8.3258430136,-56.148320633,-64.819981347,-96.287499161,3910.0
10.346951545,-8.4234933867,-61.483012591,-105.87123093,3920.0
17.141970659,45.750197863,-48.7874543,-120.15072678,3930.0
25.92806866,-122.3033706,-31.183391805,-136.41909638,3940.0
14.870289917,-64.261034518,-58.326261963,-167.73017664,3950.0
11.507556088,-24.376301683,-69.88783611,-157.81087552,3960.0
10.062924419,11.84653375,-69.408313451,-138.53226025,3970.0
9.2413928894,47.585261644,-66.028500312,-171.73879092,3980.0
8.7739086996,84.502073306,-66.610102608,166.97441162,3990.0
8.5361199346,124.2735117,-69.029970315,165.57372686,4000.0
8.6105958975,167.9073563,-68.848823545,164.26939523,4010.0
9.9632339807,-144.51858639,-63.51027842,157.13315612,4020.0
15.176379756,-94.847012853,-53.058753801,137.98910668,4030.0
29.285185276,-159.47752407,-31.994309378,-74.846901583,4040.0
14.648469401,-161.10344637,-57.417500831,140.19844528,4050.0
10.509857832,-126.58927765,-70.889623169,119.01285962,4060.0
8.6613576301,-95.368325249,-71.008472744,120.09075144,4070.0
7.6257992911,-65.778874156,-70.388337279,56.598857885,4080.0
7.03869356,-36.280003622,-71.487138916,8.99923002,4090.0
6.8329775608,-5.9129738065,-70.656116486,-4.1502151039,4100.0
7.1756788801,26.842544489,-69.509667461,-5.6906964689,4110.0
8.6979648344,64.552475101,-65.564386562,-24.865567434,4120.0
13.613013557,101.39111205,-54.319233601,-65.924372829,4130.0
19.875706497,63.673098914,-41.006704811,118.66863884,4140.0
12.798226655,68.853393527,-54.201698576,9.8389999712,4150.0
10.009915752,102.92264147,-62.255017651,-32.5063541,4160.0
8.821360322,137.24223546,-69.88580032,-32.560196738,4170.0
7.9727816972,169.83597152,-67.639394847,-75.068208374,4180.0
7.3004840377,-158.64771056,-69.14486042,-99.48828631,4190.0
6.8528470099,-127.63163434,-71.19350566,-95.274186719,4200.0
6.6843913282,-96.452806568,-73.869000986,-101.80237646,4210.0
7.2187013459,-64.002860291,-70.397852902,-147.10184855,4220.0
9.8318394229,-34.171654979,-59.923024715,170.62087739,4230.0
13.316192372,-39.380403277,-54.708004446,58.918355572,4240.0
9.9335820366,-39.073993948,-62.615247617,-61.391069507,4250.0
7.8000147127,-15.050775289,-65.438091803,-111.23698943,4260.0
6.828025711,10.955539166,-69.474366372,-164.41690767,4270.0
6.4424052236,37.546486169,-75.096087969,139.37118535,4280.0
6.3262153823,64.666571343,-73.451468697,98.661407116,4290.0
6.4797701576,93.159808353,-75.941099857,108.04066901,4300.0
6.6904459345,123.60914264,-79.033895114,116.96501129,4310.0
7.4821273677,156.77349466,-74.969199178,66.220817146,4320.0
9.7131342835,-168.66925876,-65.417310498,51.786847763,4330.0
13.880197319,-161.33233917,-59.773414918,-47.690643347,4340.0
10.788948847,-163.40785978,-68.273356706,-160.18624097,4350.0
8.3318829096,-136.05386458,-71.914295969,159.24995662,4360.0
7.1387735757,-108.03040495,-73.238255256,118.37386207,4370.0
6.3899089658,-80.551960561,-82.111398018,6.8834835614,4380.0
5.9227054061,-54.378476128,-88.743533164,21.324422978,4390.0
5.7149493371,-28.620714592,-90.588043088,21.130692039,4400.0
5.7482925017,-2.5265237505,-87.083283971,-6.8544922266,4410.0
6.1137044604,24.248947416,-80.336097894,-16.069829044,4420.0
7.3859376953,51.1008451,-74.468488073,-62.208708874,4430.0
10.232425217,65.370555581,-69.049218412,-148.05978877,4440.0
9.3535053424,64.681404008,-70.628365989,87.0170388,4450.0
7.4381469638,87.881854433,-74.452856995,57.65548722,4460.0
6.7258236127,115.09746377,-78.261150289,57.689169104,4470.0
6.3856628191,142.87826427,-73.864134458,2.0610857943,4480.0
6.274938644,171.17414013,-78.344503157,-35.193087469,4490.0
6.225806192,-160.55461511,-82.640562214,-90.05572312,4500.0
6.2410114444,-132.11266631,-81.963533074,-89.266486316,4510.0
6.441255351,-103.14038322,-85.473960717,-96.014552533,4520.0
7.2584159545,-73.797243934,-81.027752277,-153.18822631,4530.0
9.2913202221,-53.564278709,-72.87954546,116.31118381,4540.0
9.0580220789,-49.926354285,-74.093678779,20.862670105,4550.0
7.1222983339,-31.495594124,-87.945651275,-34.179608041,4560.0
6.1427943444,-7.2744540343,-93.045729153,-106.59710947,4570.0
5.7184874954,17.695297581,-89.208369959,-176.49116231,4580.0
5.525290278,42.106300086,-91.551064901,-18.808283199,4590.0
5.5569637596,66.593612408,-91.870263751,-32.858406798,4600.0
5.8107197191,91.442235565,-92.452198572,-11.96090749,4610.0
6.1800926174,118.37038655,-86.215771383,-39.162206514,4620.0
7.0065494621,146.79183142,-91.398351107,-122.02237043,4630.0
9.0000078256,170.64849071,-70.340410792,-156.59406937,4640.0
9.6796831615,176.89037986,-72.115361176,125.3618868,4650.0
7.8659897635,-163.33078147,-81.287085005,81.275239109,4660.0
6.8634887015,-136.23395905,-87.389171296,28.812042018,4670.0
6.2901190129,-108.60002527,-85.916360775,4.5719405323,4680.0
5.9521634333,-81.697751236,-79.748007632,-66.900459188,4690.0
5.7465836062,-55.793444972,-96.091508196,-92.826017544,4700.0
5.5969350106,-30.141253572,-88.396367027,-73.162401892,4710.0
5.6245702908,-4.5389077294,-89.440214058,-60.191201813,4720.0
5.9821571567,20.592163626,-83.787912697,-179.55265454,4730.0
7.1654640078,44.087726898,-77.322033511,159.06947292,4740.0
8.5095998368,53.342665148,-78.883281616,68.135054767,4750.0
7.0129601203,66.41700442,-90.93659537,-127.85743842,4760.0
6.1207549011,90.773215771,-86.884232033,-108.83544932,4770.0
5.7820711626,116.23871082,-88.895322157,-109.48632387,4780.0
5.7624352373,141.60633594,-95.538413806,-114.16744826,4790.0
5.8483103893,167.35734801,-99.017570223,-124.10850003,4800.0
6.0295250863,-166.27333627,-98.956213336,-152.41130417,4810.0
6.3002989717,-139.2392565,-93.434429299,-174.9558396,4820.0
6.7044104515,-111.32418968,-95.759894496,-148.8873213,4830.0
7.5998443784,-84.416694491,-81.317365009,164.46516943,4840.0
8.8837801569,-68.040345379,-80.569279493,96.180988744,4850.0
7.787165173,-56.046168372,-81.920481196,-56.221242097,4860.0
6.4003691701,-32.473243032,-82.532233013,-68.69182696,4870.0
5.7943096959,-7.2626321534,-98.320593115,-63.85499289,4880.0
5.5035411629,17.637954134,-84.100438677,151.08088249,4890.0
5.5028623923,41.366083347,-77.29999823,162.71206201,4900.0
5.6411409708,66.982330614,-89.410235256,-14.072220934,4910.0
5.6294933064,91.035461365,-94.679011949,-76.198633986,4920.0
5.9970760627,114.68294543,-81.516835251,-70.773566843,4930.0
6.8202089956,138.98412589,-77.817429314,-66.628283568,4940.0
8.3761559238,156.86365033,-89.196725437,171.88114181,4950.0
8.0027079541,167.08975422,-75.571013171,51.109229747,4960.0
6.7329977989,-169.40631034,-79.886066088,38.57184628,4970.0
6.2314890853,-142.65729499,-88.049578211,102.65310052,4980.0
6.087926121,-115.82893316,-82.021716781,-128.9975581,4990.0
6.0244510288,-89.027867499,-75.071950229,-76.000503575,5000.0
5.9251679239,-62.946681474,-80.774120803,-40.784970644,5010.0
5.9778264899,-37.635889501,-90.01791916,94.564816908,5020.0
6.128566446,-10.430932959,-81.349900567,-150.40046955,5030.0
6.6972919196,14.987906108,-77.308372784,-130.78186156,5040.0
8.0605330089,36.245053276,-71.151226292,93.822132259,5050.0
8.0183443069,43.22671161,-67.740418942,24.579208124,5060.0
6.322505754,63.044508095,-71.718448609,-3.5784263819,5070.0
5.6168445181,88.396148649,-83.602396453,147.78743653,5080.0
5.5124473056,113.66811512,-73.909924497,-109.6848205,5090.0
5.625812326,137.85090859,-77.261730385,-68.826379071,5100.0
5.7805558794,162.53057809,-87.461478975,132.73396533,5110.0
6.0528752958,-172.32355347,-83.800797128,157.14145317,5120.0
6.4364786476,-146.41067378,-81.084389796,-161.21851209,5130.0
7.1039389824,-119.9017015,-78.254167524,154.4951864,5140.0
8.6207251039,-96.737383958,-59.938208746,47.715940922,5150.0
9.501887429,-90.342678467,-58.411336103,-21.989683268,5160.0
7.1996412674,-73.523616608,-76.597922929,-97.318783906,5170.0
6.1379928444,-44.5375151,-65.457739409,-175.72826809,5180.0
5.9637046635,-15.70692324,-75.16082849,-121.27811767,5190.0
5.8690339604,10.946418342,-80.870767183,121.93616161,5200.0
5.9237342634,37.506360342,-72.883746114,176.36300378,5210.0
5.9176383286,62.367060181,-77.525471687,-151.09702811,5220.0
6.1166398967,87.837406206,-81.602604548,-133.99605318,5230.0
6.6695212488,112.06006183,-81.183802782,98.130194269,5240.0
7.8417993104,135.87645462,-58.11665881,38.459745132,5250.0
9.575521751,147.09555841,-56.45213468,-51.127728043,5260.0
7.8372453694,152.4734312,-65.191913524,173.92267774,5270.0
6.2457538651,179.02963113,-60.352491856,163.61499564,5280.0
5.886219843,-150.98912847,-66.824553089,-145.73236318,5290.0
5.9932615556,-123.40621262,-71.221209245,-21.38424577,5300.0
6.0629160282,-97.000037833,-68.873497769,57.937812348,5310.0
6.1708592062,-70.989433031,-67.984305494,130.34483203,5320.0
6.447946165,-45.984441042,-67.551758887,-164.23485686,5330.0
7.1003355434,-18.194231378,-70.702161436,-66.998993925,5340.0
8.2022437815,4.3908913905,-60.426955054,-5.7821510467,5350.0
10.002861866,18.109541568,-59.696995112,-118.19450855,5360.0
8.8473615024,20.277669076,-63.17270596,78.850564185,5370.0
6.7997935579,45.961730256,-65.30301606,102.51923264,5380.0
6.2071197766,77.372865245,-85.36174796,-151.00575098,5390.0
6.2058082467,106.8547287,-79.088882605,-6.8608492965,5400.0
6.2817895342,134.38838561,-83.452416929,69.787925317,5410.0
6.4274043199,161.21844339,-90.248030477,-152.261351,5420.0
6.7762847099,-172.789462,-83.494138753,-42.125601099,5430.0
7.3995078703,-147.21033586,-81.921760343,48.413383858,5440.0
8.2863589291,-123.36702027,-71.17401419,83.545833217,5450.0
9.1342943978,-107.21834596,-52.190351468,-80.982753871,5460.0
8.421739231,-99.399373445,-59.609812925,159.41726057,5470.0
6.5989175347,-87.486892002,-63.233293028,125.40204377,5480.0
6.5175747533,-58.191685874,-72.541241545,43.232175717,5490.0
6.4064840438,-25.671933687,-79.539055818,126.61455462,5500.0
6.5730126495,2.902327578,-82.011851158,-116.63586875,5510.0
6.4973472062,30.589605338,-99.352288729,63.421977247,5520.0
6.9032131378,56.202068417,-78.67687124,22.140122764,5530.0
7.6414139788,81.466074652,-75.98963395,-62.924876458,5540.0
8.9055826018,104.92137788,-69.950611013,-47.58043837,5550.0
10.168232321,124.01686999,-63.365945396,-66.164987859,5560.0
10.0035738,131.04072451,-60.234218506,77.082011652,5570.0
7.6173301588,139.22497933,-70.854239603,28.46930708,5580.0
7.1152203173,165.44727749,-82.210057531,23.322468736,5590.0
7.1839878646,-161.8669143,-93.037910562,103.7166401,5600.0
7.2925003515,-130.07835737,-80.16900707,-25.480828244,5610.0
7.3434966391,-100.53335051,-72.474580223,27.341931798,5620.0
7.632557553,-73.518176173,-83.307422665,78.00852829,5630.0
8.2674493177,-46.295182517,-71.312446687,24.815545156,5640.0
9.3956651506,-18.01343402,-70.308578406,26.625717584,5650.0
11.129649584,-3.4701727668,-74.430532227,-4.1649995122,5660.0
10.881988929,4.4795275528,-49.670730883,159.73493925,5670.0
8.435934421,10.43926765,-61.158548749,48.261406078,5680.0
7.6503605786,31.531614379,-66.071499713,50.508830371,5690.0
7.7285644224,66.653631927,-79.564751687,35.841486131,5700.0
7.7413369097,98.710242372,-76.89268317,62.2925832,5710.0
7.9215150715,130.81927907,-69.196364696,75.158236944,5720.0
8.2754805116,160.82309599,-65.974544934,87.315462633,5730.0
9.0444343322,-172.35209444,-66.176032136,107.16796025,5740.0
10.51467048,-147.86752959,-61.929052659,145.63385964,5750.0
12.08282878,-131.48311731,-51.497906586,174.78939811,5760.0
11.797758175,-121.42569837,-41.633942818,143.54318345,5770.0
9.2365535286,-108.05035774,-45.700225849,-58.018353947,5780.0
8.0549546074,-101.12930502,-59.983016228,-61.658659668,5790.0
8.3328111112,-70.115601955,-74.261498045,154.62938656,5800.0
8.5659481369,-33.827027506,-65.280271299,-120.41814476,5810.0
8.7691177325,-0.90985963048,-66.403489471,-44.334453957,5820.0
9.6867938977,27.79531917,-69.2654707,30.795205753,5830.0
11.386577946,52.96742259,-79.648218276,-148.24916179,5840.0
13.85529605,81.134975046,-82.571594918,-157.94750707,5850.0
15.564427047,93.024230264,-70.868544226,-177.86479596,5860.0
14.410590251,100.23643492,-75.716528555,-11.21625296,5870.0
11.645837442,123.84656483,-54.655887001,172.2106947,5880.0
8.3560456834,133.30905187,-61.567563012,5.5064853619,5890.0
9.3557193462,153.39670343,-71.1531829,-31.256189431,5900.0
9.7787301806,-169.55797008,-78.949285064,17.837217316,5910.0
10.721371079,-132.61566353,-82.720916258,134.04423382,5920.0
12.218790743,-98.529764582,-75.268958973,-130.63414518,5930.0
14.20980565,-68.312115265,-71.278115853,-116.20264496,5940.0
15.934272787,-48.239065571,-61.014967099,-100.89854116,5950.0
20.76146055,-62.300198136,-47.196166123,-104.92597596,5960.0
17.752925334,-51.467459364,-60.082559247,-152.68657787,5970.0
14.249143498,-20.331200252,-63.97343042,-13.242741481,5980.0
10.964913168,5.0066437454,-45.656939301,-43.24737274,5990.0
9.7949565702,23.220317298,-66.925566971,-90.642165688,6000.0
10.542849135,52.436341314,-73.894548993,-16.93266795,6010.0
12.127865774,83.817572533,-79.194528021,-166.97419466,6020.0
14.70439065,109.73192022,-68.16753732,-97.355666985,6030.0
17.405594748,121.95335139,-67.000462807,-113.01506313,6040.0
18.158071256,117.81035455,-58.512528651,173.42362518,6050.0
17.358631331,119.02895308,-76.012094724,82.715625581,6060.0
15.3746517,140.44585088,-66.200321665,14.172614611,6070.0
14.73280935,167.63251081,-58.626138285,49.844296603,6080.0
15.546197945,-161.3756449,-63.400021205,-1.7069649922,6090.0
15.003751646,-123.00323353,-62.89795416,-145.59908937,6100.0
13.271095267,-91.131565032,-84.095561779,-129.73546557,6110.0
14.652488614,-69.24912495,-62.189459467,-166.69270433,6120.0
17.168289961,-54.873237929,-57.986966307,164.88178744,6130.0
17.778514684,-50.862013076,-54.186754044,158.52447166,6140.0
15.919184874,-38.225080257,-59.162764288,-155.16665262,6150.0
13.685442244,-22.003996041,-62.22263803,-89.127331279,6160.0
12.019045432,2.3410112076,-65.140037458,-48.564364616,6170.0
11.647918679,30.814513424,-67.741290004,1.8205620052,6180.0
11.999015091,55.911405749,-76.357368862,24.373815008,6190.0
11.982523413,79.948978069,-51.785078142,-128.31072115,6200.0
12.025429679,108.11256367,-66.073061962,178.79466336,6210.0
12.206632636,132.39734756,-62.447879897,149.51643617,6220.0
12.731522027,150.59224632,-66.795254208,-154.95724698,6230.0
11.873165233,164.03340991,-71.781912998,-62.729465076,6240.0
11.160849687,-177.63299409,-72.906537734,-35.233590826,6250.0
10.11441358,-156.79457924,-83.814382358,-33.706019037,6260.0
9.605592362,-131.9189652,-81.055460618,-80.896930203,6270.0
10.152793252,-107.94428332,-72.442240629,-56.906364058,6280.0
9.7886077889,-79.585154154,-73.358600349,-35.227431646,6290.0
9.3997007919,-57.585732575,-76.447865579,32.309371837,6300.0
9.8414171009,-34.952517288,-85.25822038,66.231816684,6310.0
10.200299528,-9.3042359544,-73.83285777,35.610898332,6320.0
9.9899248356,16.325896191,-78.973204347,87.449524665,6330.0
10.218853244,40.616281634,-78.675050624,-112.70124467,6340.0
10.115594063,61.749440489,-76.006450031,-49.580158569,6350.0
9.1568762128,82.972265842,-78.829300835,24.683398708,6360.0
8.3493213486,110.01521973,-79.094375544,77.434713663,6370.0
7.9115528675,132.2532074,-77.533185537,171.07720457,6380.0
