S11m,S11p,S21m,S21p,Frequency
9.5451606228,7.9763652017,-72.045415892,-48.818260118,6390.0
9.4726548464,35.533182321,-69.572117763,-15.782361456,6400.0
9.1711412751,61.600856069,-73.605793485,-43.311654055,6410.0
9.1344390762,87.019731213,-65.837700479,-78.334190497,6420.0
9.0297420257,111.76566045,-63.260185375,-124.93914878,6430.0
8.6634825378,133.52882081,-69.672263897,-106.71924529,6440.0
8.4121214384,153.30009317,-77.164754073,-65.123282077,6450.0
7.9140511857,172.02538339,-82.065467967,-5.4677758324,6460.0
7.1320373774,-166.14412703,-79.358102726,43.936457058,6470.0
6.8418176431,-145.66026463,-79.381838999,48.255255107,6480.0
6.7969180192,-125.11679363,-78.560769938,55.737832987,6490.0
6.6355979612,-101.8460784,-74.476681636,61.226736086,6500.0
6.9229315191,-82.673426355,-75.630153017,78.702536296,6510.0
7.285310891,-59.86714065,-79.722440424,4.5498522016,6520.0
7.9190692449,-35.812863778,-70.901572886,-46.486210651,6530.0
8.500134123,-11.913797649,-75.24676168,-93.025893667,6540.0
9.0879035256,10.911173931,-81.883492293,-110.50255478,6550.0
9.5317613044,37.83339126,-81.980006375,108.86804777,6560.0
8.1469180325,63.903194636,-74.264634772,163.95513887,6570.0
8.2982786427,90.071818889,-82.394842455,140.96493072,6580.0
7.4314710788,114.83527935,-83.853302327,-36.796032082,6590.0
7.1162947283,139.81391752,-87.024692076,24.702616352,6600.0
6.6733613393,164.11147975,-92.334187999,-179.00143989,6610.0
6.0508734506,-174.67770085,-92.596036896,-105.77591961,6620.0
5.8238402544,-152.62842643,-86.308388197,-14.730422388,6630.0
6.12080231,-130.15306446,-81.955776213,-53.595834277,6640.0
6.4505892166,-111.95082555,-88.177728593,173.60512896,6650.0
6.3770022954,-95.044141159,-81.541426214,163.65125741,6660.0
6.5223635438,-78.515563013,-82.287352731,173.82594332,6670.0
6.4079904443,-59.977755713,-86.900802301,-155.54822508,6680.0
6.2352899601,-33.954519177,-90.687223705,-113.36088275,6690.0
6.2776787993,-8.0450174817,-98.745130321,-89.201066979,6700.0
6.6937417675,14.097443788,-108.06624292,-33.30738349,6710.0
6.8104353247,41.476623363,-85.749877253,20.854876715,6720.0
7.1278405279,70.685539708,-79.250116081,56.628824735,6730.0
7.4190645924,98.11163546,-78.954475727,25.523389431,6740.0
7.7922786492,121.59428218,-76.127448694,-63.816913358,6750.0
6.7427130456,144.21150156,-81.655260598,-107.33126363,6760.0
6.1045887479,165.5987793,-79.300794126,-156.8748463,6770.0
5.7434202075,-173.05911129,-77.65277996,-73.156983172,6780.0
5.3233902601,-149.63933106,-78.640808086,37.838712657,6790.0
5.309360945,-128.31127581,-67.25707409,134.03188211,6800.0
5.0413674965,-109.75929173,-68.060201372,-134.83084914,6810.0
4.8950262439,-88.800238382,-67.216595284,-18.272143606,6820.0
4.9851281712,-68.502335685,-70.480892198,58.027561892,6830.0
5.5881861619,-48.802429697,-76.722196388,157.64830921,6840.0
6.488498209,-28.790241725,-83.860181014,93.830645004,6850.0
7.4194757979,-5.6789744658,-74.020300342,-124.48479854,6860.0
6.8790069766,12.803884899,-74.912120415,-1.1792466279,6870.0
6.469671064,43.182205977,-72.957873154,112.85807371,6880.0
6.7241130679,69.918407019,-71.837593479,-167.33377311,6890.0
7.041567896,105.10350953,-71.434546604,-76.894286833,6900.0
6.6134108805,127.70342536,-71.716280205,-6.2391809377,6910.0
6.9923452799,150.92383681,-68.650130634,55.485824187,6920.0
6.7333883356,175.22736074,-68.895422495,136.60840482,6930.0
5.3155949627,-161.05693142,-66.892739166,-134.11475398,6940.0
5.0204515127,-136.69008935,-74.567261485,-98.526040708,6950.0
5.8760542671,-124.97216513,-66.8195372,82.37531974,6960.0
5.882977975,-106.95193242,-60.515210957,-151.94372974,6970.0
6.2980729455,-78.736486189,-61.223672274,-43.700008111,6980.0
6.8354252512,-71.883765209,-61.757922884,52.019232011,6990.0
4.7036599614,-51.169144721,-60.047791399,159.21290384,7000.0
