S11m,S11p,S21m,S21p,Frequency
7.0476827658,-168.38322485,-84.209360439,85.561710196,6390.0
7.2483491927,-144.51119427,-71.667311994,151.41442613,6400.0
6.9951864077,-122.419285,-66.802590156,-149.37452213,6410.0
6.8666888081,-102.86403173,-57.285744817,158.2946634,6420.0
7.0648209653,-82.656533577,-70.955686334,140.89005234,6430.0
7.3791667857,-61.50586221,-73.601274733,162.96682882,6440.0
7.6432186293,-39.596350325,-75.942162348,-165.24244528,6450.0
8.108759398,-16.25600109,-84.666115791,-129.78419229,6460.0
8.6544353293,8.8411947692,-90.769092962,23.289969619,6470.0
9.1014325928,35.537490936,-96.199692906,71.652972725,6480.0
9.5470880108,63.119569695,-94.568656609,77.464206886,6490.0
9.8381926953,91.228680949,-75.268865989,78.624118428,6500.0
9.4245989235,118.00841168,-70.427480104,111.85244457,6510.0
8.7601981971,140.24018239,-63.017782102,149.26429343,6520.0
8.3816394395,160.61297812,-66.885367463,56.907233648,6530.0
8.3848540908,179.50009683,-79.00081679,70.33468166,6540.0
8.2624021905,-160.15837623,-78.866208342,74.877209556,6550.0
8.4701532775,-140.7500575,-76.436637256,84.5714354,6560.0
8.6384153588,-121.92203096,-75.424540682,85.547998977,6570.0
9.0965384063,-103.76175676,-77.185516112,96.567294693,6580.0
9.757125823,-85.842941309,-79.270207018,156.11933734,6590.0
10.845835717,-65.482639179,-78.798231171,153.37715431,6600.0
11.713737383,-40.566307385,-74.783733973,-156.39214883,6610.0
11.827453111,-16.887476302,-69.831415675,-122.79004994,6620.0
11.627499744,5.3709168023,-64.959031375,-123.33588116,6630.0
11.367009687,28.638267641,-73.302497005,-152.72582491,6640.0
11.333903236,50.922045553,-78.979779755,-163.63245134,6650.0
11.385355888,73.347199268,-83.530914368,156.68801214,6660.0
11.304485205,95.572064501,-84.544563144,122.3495424,6670.0
10.841787884,115.8735607,-83.501372096,36.282188747,6680.0
10.548812925,136.22852714,-79.247117961,36.333956215,6690.0
10.403144067,154.22072777,-76.824532254,91.1303914,6700.0
10.269476484,174.65536281,-71.997386495,85.289092315,6710.0
10.018867743,-162.56953921,-70.092423204,120.50303099,6720.0
9.4287537865,-141.72148714,-68.846783329,134.78117228,6730.0
9.0220343839,-122.55395886,-70.407287332,77.647298385,6740.0
8.7326757146,-103.70683012,-77.860141167,66.543210188,6750.0
8.4550432498,-83.927000001,-82.099593679,55.303688494,6760.0
8.448402394,-64.066506779,-82.599378069,49.015855507,6770.0
8.5963917786,-43.816334712,-79.876855793,48.766806934,6780.0
8.7327900748,-22.981862368,-76.455056791,89.124863287,6790.0
8.9276902343,-2.0436759452,-78.977154822,155.78912469,6800.0
9.2296823683,20.938555357,-84.824043201,-125.23007743,6810.0
9.7388761245,48.128921237,-73.356789884,-132.20283518,6820.0
9.8312725096,77.257925919,-73.307877226,-77.713024395,6830.0
9.5392388315,107.40457283,-81.437851813,-96.6065066,6840.0
8.8280966545,134.69005362,-80.350231234,-86.602804222,6850.0
8.1633743667,159.7498669,-81.119272601,-80.444546372,6860.0
7.3784015052,-177.39119664,-87.255053452,-91.636062525,6870.0
6.6765194902,-156.23430063,-87.002661398,-133.11152011,6880.0
6.2089394938,-137.19006077,-87.930739228,-136.59728416,6890.0
5.8774854999,-118.21173714,-85.653709572,-120.54654674,6900.0
5.6164160913,-99.890542516,-83.547141887,-97.166988448,6910.0
5.5738649211,-82.172504817,-86.303069207,-58.007032377,6920.0
5.8545233832,-64.323161242,-88.69551676,-139.00062563,6930.0
6.2221625331,-44.851426944,-77.337642236,-111.62114687,6940.0
6.5612557046,-22.490091061,-78.559677106,-102.16770132,6950.0
6.9827269019,1.8118065228,-72.675150272,166.48071916,6960.0
7.3675412902,27.450682768,-72.100068812,167.7931603,6970.0
7.6404892872,55.401114136,-78.912498138,-152.51635493,6980.0
7.5545967555,84.642133826,-77.237791235,176.03171933,6990.0
7.2385762806,112.89302337,-75.415513161,-127.00832004,7000.0
