S11m,S11p,S21m,S21p,Frequency
8.0790293766,-9.1664514102,-73.971275274,-55.322814458,6350.0
13.483838784,2.6023260224,-66.608545161,-67.739887011,6360.0
19.970588303,-67.636727106,-58.596954873,-158.54140168,6370.0
10.846630731,-86.158195755,-60.104028777,129.23287931,6380.0
7.2800994904,-71.317677851,-67.409890636,85.900787425,6390.0
5.9136472834,-55.142568911,-72.11728037,109.17756502,6400.0
5.6828724282,-39.00075096,-77.295286438,141.6288606,6410.0
6.4765558119,-23.10170693,-81.271086032,165.20446505,6420.0
8.7457436958,-7.4678862476,-82.661625811,-98.326262488,6430.0
14.203640016,-0.31045760466,-65.15637914,-98.867827711,6440.0
18.410880506,-66.623092506,-56.645462735,171.40644665,6450.0
10.601017141,-81.304028935,-62.614142735,156.36950519,6460.0
7.1757715437,-67.47462394,-66.858422758,157.75229678,6470.0
5.8618884838,-51.339035711,-63.683809718,52.580708223,6480.0
5.6824811811,-34.993615132,-73.213294512,-58.072313901,6490.0
6.6480540434,-18.736067788,-72.608246749,-90.356986906,6500.0
9.3790356632,-3.8378282359,-66.816515005,-99.902509131,6510.0
16.017778873,-5.1913603975,-57.42551612,-102.3958816,6520.0
15.729803505,-76.636535411,-59.024218052,-148.96123118,6530.0
9.233651709,-77.778685967,-63.505296344,-118.34860006,6540.0
6.4513226987,-63.467479772,-58.9264421,-108.54695939,6550.0
5.3283637406,-47.655305372,-47.614807298,28.545797931,6560.0
5.1698359792,-31.374829369,-62.64971009,59.975532085,6570.0
6.0472342654,-14.627078485,-65.929834008,72.767467234,6580.0
8.603676834,2.2782072725,-67.400618532,107.07979378,6590.0
15.511198152,7.856044238,-74.337000829,170.37751791,6600.0
16.844497842,-75.117900799,-69.487858686,-161.62393238,6610.0
9.2968619098,-75.812465653,-69.390513337,-167.69132227,6620.0
6.3728968008,-60.476289149,-68.955988973,-125.27512767,6630.0
5.2047636791,-44.713212688,-85.83532223,-4.6165255241,6640.0
5.0089888847,-29.082652531,-70.450126318,85.186168565,6650.0
5.7416664402,-13.322096195,-62.287525655,104.56322063,6660.0
7.9284409208,2.5432983618,-61.928859752,-164.89500936,6670.0
13.572972752,9.2982382972,-62.220508567,-136.01314014,6680.0
17.262429674,-53.954308341,-58.168981408,-170.79005011,6690.0
10.067447296,-66.619099494,-61.581463174,-112.73303449,6700.0
7.0438000953,-53.219541351,-67.389840474,-57.033516747,6710.0
5.9623022755,-38.101533953,-68.868300961,-39.851611711,6720.0
5.9673015849,-22.755538234,-66.301891593,-19.28127906,6730.0
7.0942469675,-8.1717548497,-62.342455381,38.108471619,6740.0
10.031404546,3.059758242,-59.662112104,123.6205839,6750.0
15.674030661,-12.146433925,-49.19904569,116.41337938,6760.0
13.100419867,-58.235626101,-41.197391352,111.57312462,6770.0
8.4533640928,-55.770313079,-59.265953334,171.25548232,6780.0
6.4376024639,-41.754480542,-67.92910598,164.5644271,6790.0
5.8953219581,-26.333078717,-71.744134078,149.72828218,6800.0
6.5825138591,-9.721162606,-70.37594257,144.99233115,6810.0
8.919444767,6.0573977919,-66.697092064,153.30922793,6820.0
15.043463729,10.675429384,-58.644191912,135.36119081,6830.0
17.161645985,-65.431329586,-53.056177882,41.840087636,6840.0
9.7174205246,-70.142414911,-55.782706843,89.569438858,6850.0
6.5215195775,-55.590680853,-61.81636366,-157.48483017,6860.0
5.2319008642,-39.657444707,-62.339454025,-128.94212988,6870.0
4.9288262833,-23.781814676,-62.23927046,-61.584409409,6880.0
5.6432969838,-6.9790330299,-67.559941614,2.6110777486,6890.0
7.7777664245,10.457865654,-67.578050163,34.915265447,6900.0
13.500375797,21.591836705,-60.410128444,59.782596039,6910.0
18.819148254,-54.219246568,-50.602026735,35.655358276,6920.0
10.17386185,-66.330120599,-62.172928273,57.3755689,6930.0
6.8106124388,-51.63568735,-66.971678085,86.356209645,6940.0
5.4862898219,-36.33736462,-65.876166586,133.74718645,6950.0
5.2028967054,-21.706631952,-62.024184696,-116.56624731,6960.0
5.9090045206,-7.2387212684,-63.556588046,-69.019044245,6970.0
7.883582879,6.1469633851,-60.41112138,-47.303516365,6980.0
12.31880511,8.1023060793,-53.430721656,-9.8996641762,6990.0
14.744487806,-34.236737509,-56.903670783,-55.591275873,7000.0
