S11m,S11p,S21m,S21p,Frequency
8.1014609715,-9.0406448547,-73.717489257,174.30470003,6350.0
13.543754778,2.713648354,-65.500777899,-176.67563186,6360.0
19.928376133,-68.325336564,-57.473988581,101.48169529,6370.0
10.817737176,-86.151712504,-61.942890855,33.639399834,6380.0
7.2716633992,-71.215721046,-70.085795385,-10.926516469,6390.0
5.911026488,-55.033234009,-75.386108882,-11.265239061,6400.0
5.6832446264,-38.937380572,-76.775649844,9.4838286209,6410.0
6.4816892012,-23.022143449,-80.059762476,32.994651019,6420.0
8.7701137334,-7.4137608893,-81.596385173,129.26130889,6430.0
14.265166848,-0.45599315092,-65.343873151,142.66903858,6440.0
18.329420521,-67.109004565,-56.019990437,52.508903432,6450.0
10.570432285,-81.232077458,-58.943594752,44.530153742,6460.0
7.1757433441,-67.44580444,-64.869527547,94.26519482,6470.0
5.8620408368,-51.351100762,-64.903964918,92.452330864,6480.0
5.6801554674,-35.039830248,-66.654374321,-170.12586337,6490.0
6.6633391188,-18.828132728,-70.682841882,170.25082143,6500.0
9.401604192,-4.0088305024,-66.711607419,161.4046187,6510.0
16.075444297,-5.8930449232,-57.264849679,147.6677273,6520.0
15.60922355,-76.810520668,-56.561118215,103.98826631,6530.0
9.1972551608,-77.63741162,-62.177487278,155.58614949,6540.0
6.4409340464,-63.376541306,-63.412182341,176.12155774,6550.0
5.3321372711,-47.655590714,-60.065499481,-167.02584766,6560.0
5.1825676053,-31.442284912,-55.536184823,-94.654596091,6570.0
6.0638151911,-14.751318234,-61.238142887,-36.476822527,6580.0
8.6530755709,2.1312396081,-63.445436231,15.253999211,6590.0
15.624553787,7.078135871,-72.389513965,137.5962087,6600.0
16.647586776,-75.640275884,-69.06837997,124.09445707,6610.0
9.2268115868,-75.754295995,-74.30008148,112.57555648,6620.0
6.3449250885,-60.403641522,-75.746109407,121.86907194,6630.0
5.1907852105,-44.712475009,-86.428492671,-156.98079025,6640.0
5.0064251753,-29.120894692,-70.062673999,-26.13905751,6650.0
5.7549595777,-13.34150837,-64.81520778,-29.353277995,6660.0
7.9766157776,2.5056338163,-52.029812543,-130.30011176,6670.0
13.675081129,8.6132775885,-62.834233505,-171.526205,6680.0
17.151085647,-55.044101368,-64.122010175,142.08951539,6690.0
9.9912706799,-66.742028839,-68.435346538,148.95198533,6700.0
7.00153046,-53.216421054,-68.408713264,-166.98106449,6710.0
5.9462412915,-38.206779256,-70.058393662,-139.28826156,6720.0
5.965758396,-22.93319141,-69.82238843,-124.17292649,6730.0
7.1115843527,-8.3948991151,-67.038597933,-101.89205356,6740.0
10.0644894,2.7254288189,-53.164504024,-40.353565294,6750.0
15.644479513,-13.427771141,-44.900563398,45.046911408,6760.0
12.974794781,-58.537656514,-46.694965059,39.291248194,6770.0
8.394752276,-55.802537831,-61.007180912,79.521185744,6780.0
6.4132817654,-41.840102339,-71.645828017,75.851156121,6790.0
5.8789415595,-26.483208441,-76.421737183,49.478684494,6800.0
6.5827513623,-9.948304494,-73.467006001,13.091543588,6810.0
8.9435813671,5.6491622228,-63.719747789,12.257483165,6820.0
15.099179077,9.3217218818,-54.174260691,30.416092964,6830.0
16.868279757,-65.65814876,-53.033744516,-55.813684485,6840.0
9.6055468598,-69.973843796,-54.95536455,-76.184644385,6850.0
6.4647319528,-55.486406295,-59.265098462,154.23548824,6860.0
5.1992521809,-39.642090073,-66.55841261,153.91394194,6870.0
4.9092676519,-23.919847859,-68.50672249,175.73204774,6880.0
5.6249119475,-7.2142934115,-66.316629425,-125.1439995,6890.0
7.7854363546,9.9851293269,-67.472831361,-57.44345067,6900.0
13.527848612,20.617190797,-61.577286358,-35.130101633,6910.0
18.496752145,-54.654355432,-49.2375283,-91.104325173,6920.0
10.055251776,-65.953147413,-57.914598203,-1.9010507394,6930.0
6.7428823049,-51.416399409,-67.464237974,23.763569881,6940.0
5.4542313317,-36.312066753,-68.796665264,45.979900803,6950.0
5.1679690844,-21.809979057,-57.385816636,112.7807669,6960.0
5.8798609377,-7.4422719747,-62.317329368,-138.63483232,6970.0
7.8621664009,5.7099658445,-63.45097206,-130.21049388,6980.0
12.25060998,7.2629244505,-55.419783353,-148.57330272,6990.0
14.543353852,-34.451029423,-51.137304341,-133.36331722,7000.0
