S11m,S11p,S21m,S21p,Frequency
7.443519698,-63.4337582,-80.632707038,-33.384184427,6390.0
7.5101579221,-36.146689409,-74.703529306,57.227595286,6400.0
7.9647794195,-4.3301149326,-79.230345301,-80.961631509,6410.0
8.6143230359,30.261512487,-66.274013311,-78.00206425,6420.0
9.4640617031,65.302642153,-69.125448362,92.998634913,6430.0
9.7996551604,99.105349556,-64.135163729,129.65482075,6440.0
9.4407140411,129.82257392,-61.707081614,174.80159252,6450.0
8.6436191152,156.82659026,-67.610060126,-141.67263643,6460.0
7.7399968793,-175.73078639,-93.976382129,-39.999499972,6470.0
6.7722831386,-147.32708785,-83.133589045,35.28150884,6480.0
6.0058581653,-119.75011798,-79.472208032,-8.2548154302,6490.0
5.8065835986,-94.347352102,-88.464119803,-80.050137662,6500.0
6.0364985502,-70.487119767,-76.518216948,-141.39857052,6510.0
6.4306564323,-42.469042801,-72.76263756,-95.778351855,6520.0
7.2637477257,-13.633364662,-68.480915717,71.630624628,6530.0
8.4816653471,10.625581666,-69.750262796,101.98027333,6540.0
9.0590898264,40.519244471,-72.571916154,-69.551225542,6550.0
8.7167961428,75.569482871,-81.572213445,-7.5157255776,6560.0
8.1717091124,106.1817855,-72.305102492,47.897854179,6570.0
7.046769249,143.47891414,-84.991341551,54.883923923,6580.0
6.6789124245,178.82972191,-83.140907794,-79.365225005,6590.0
5.9486606134,-155.08320595,-84.569223275,-79.092441513,6600.0
5.4298425132,-129.46383263,-83.895432146,21.666595238,6610.0
5.2341130659,-101.03331836,-80.4733779,157.96447422,6620.0
5.5765522846,-74.420417876,-79.233427446,-39.534496249,6630.0
6.400552174,-52.133906796,-79.399385445,11.464081578,6640.0
6.6921549744,-31.632454644,-79.329819212,99.708182745,6650.0
6.5918860055,-4.7760287219,-80.730659624,154.12066153,6660.0
6.3665132188,27.265830543,-80.834966348,-101.04214238,6670.0
6.7087015828,54.734183503,-86.7854697,-36.403971409,6680.0
7.0591913485,91.646544118,-81.474256115,119.9461333,6690.0
7.1615107447,130.83344452,-74.77600476,47.444223834,6700.0
7.251589458,164.55124533,-69.70464174,164.39261208,6710.0
5.7139864995,-163.93948961,-73.524946321,-122.09317348,6720.0
5.7825067664,-135.68541208,-79.331326569,-55.76094683,6730.0
6.2807059401,-107.56086806,-81.582953148,-6.3433374455,6740.0
5.6688389937,-91.780315224,-81.171998398,50.457594272,6750.0
5.5658744504,-70.760828574,-77.169997303,168.88605437,6760.0
5.9020015547,-41.961077891,-64.288439259,-109.98140116,6770.0
5.5159261854,-15.729915681,-63.624349666,4.6597301064,6780.0
5.2370703432,9.6068332341,-64.660513826,167.49645188,6790.0
5.8388764505,38.002018185,-70.643418281,-108.89192495,6800.0
6.5865640034,69.635550574,-73.602530404,-64.244914591,6810.0
6.9984729092,114.01481891,-72.823671917,-32.394299696,6820.0
6.7161911251,147.88723649,-74.982492329,-16.678009445,6830.0
7.2490972847,-178.41312324,-74.615739331,148.00663106,6840.0
7.4754906831,-145.00080474,-76.767341017,-14.799342136,6850.0
5.8636430145,-126.0154763,-82.296968593,127.62674474,6860.0
5.0857991301,-100.01810768,-97.972824307,-77.24479138,6870.0
5.3582220233,-84.402055839,-92.55632549,153.40045102,6880.0
6.5588910686,-63.77504657,-81.210236849,-148.26067434,6890.0
5.5164018141,-31.529838987,-87.657658722,-118.18476468,6900.0
5.1580898469,-2.8928919727,-77.252928934,97.223421827,6910.0
6.3306135618,25.454159493,-62.68550564,103.71535103,6920.0
6.9335330664,61.991350918,-65.07608665,-3.2267599867,6930.0
7.3211967529,98.502192157,-75.083591917,2.8078532581,6940.0
8.4739606924,124.98103439,-66.19461883,48.351679443,6950.0
7.565704527,154.24580018,-69.060245247,-10.907214741,6960.0
6.1619760743,-169.42841693,-72.881789397,-138.19119871,6970.0
3.2872342088,-152.93791577,-69.280371198,-146.32522358,6980.0
4.7329024612,-118.43957851,-59.439214732,-128.85318908,6990.0
8.4121012216,-68.188609534,-65.499553481,97.239973179,7000.0
