S11m,S11p,S21m,S21p,Frequency
6.4626373084,-176.23035598,-78.506333358,35.219637513,6390.0
6.2248865001,-152.0868961,-73.776004722,48.618901881,6400.0
6.023546043,-132.45691487,-74.053197864,79.78080714,6410.0
6.1419922144,-112.25981337,-68.39202929,74.185645634,6420.0
6.3559654901,-92.551567449,-69.960783989,16.092655931,6430.0
6.6138649428,-71.083580678,-76.351633385,6.2371603335,6440.0
6.8096114344,-48.773958462,-79.983772011,-1.015139279,6450.0
7.13495941,-25.479817019,-81.946886827,0.99977965359,6460.0
7.5098010663,-1.030924018,-85.230576986,1.2272659831,6470.0
7.9596555684,24.88884989,-93.059215016,-17.352341122,6480.0
8.2781083765,52.360393677,-92.589640767,-58.823689007,6490.0
8.1110844263,80.444065167,-82.593985947,-44.735346235,6500.0
7.6502363024,106.38587551,-76.542509266,-39.157979902,6510.0
7.2152355687,128.46795256,-74.515468086,-22.791777192,6520.0
6.9374942881,150.05234971,-72.702264013,-41.349604231,6530.0
7.0610934885,171.10284447,-74.7523,-72.878552058,6540.0
7.1557579833,-168.12511884,-77.111750461,-65.797849435,6550.0
7.2872760309,-146.62881777,-82.718690767,-23.704886765,6560.0
7.3512997484,-125.56481868,-87.167642415,-66.086641658,6570.0
7.4402010621,-104.51500619,-79.240125081,-36.574608893,6580.0
7.9132588118,-81.942355738,-79.380096441,-9.7471218009,6590.0
8.3647851338,-58.643734323,-79.405374614,17.961598053,6600.0
8.3573397724,-35.277899728,-80.033505301,43.898441443,6610.0
8.3765286256,-13.649792393,-79.852271749,74.170510982,6620.0
8.6536063787,6.9808976318,-84.148494009,89.259293807,6630.0
8.9714279817,28.288360409,-76.989650111,80.227217356,6640.0
9.3137745888,51.571370129,-81.640186234,46.956445428,6650.0
9.5305031406,75.658200504,-87.31271395,29.20646201,6660.0
9.7860464122,99.790213898,-91.666982257,33.876547383,6670.0
10.178875404,123.073064,-101.71401891,84.043055752,6680.0
10.393076348,147.43951162,-95.577248191,-160.21778,6690.0
10.754884182,171.17100613,-90.782195311,-115.06435092,6700.0
10.671951449,-162.48892032,-78.757225013,-70.521884291,6710.0
9.8947945122,-141.9717355,-77.164265244,-39.790635054,6720.0
9.422997072,-125.39302901,-72.722862247,-46.602630764,6730.0
9.3915888962,-109.34812367,-68.347117089,-64.534434589,6740.0
9.5476285542,-93.020612187,-69.474832958,-102.14246081,6750.0
9.7793300048,-76.840084799,-77.77762938,-105.71451467,6760.0
10.026378702,-59.140865854,-83.837428645,-95.509645872,6770.0
10.446674921,-40.693674649,-79.426151155,-106.53349957,6780.0
11.112945079,-22.835399136,-73.619032057,-89.468371738,6790.0
11.865649029,-4.7429971865,-73.52409583,-71.142084137,6800.0
12.798722521,15.953534337,-77.227759114,-61.536107477,6810.0
14.150986671,42.930977333,-71.220084201,-48.069254267,6820.0
14.33025786,74.633291987,-69.900240237,-22.077436259,6830.0
13.575572672,104.94348384,-79.452106243,-25.721788443,6840.0
12.051547312,130.28460064,-76.555938501,116.60469339,6850.0
11.014517368,153.48659372,-68.20573267,31.292750085,6860.0
9.8991777927,174.27998302,-74.669966491,-18.522327082,6870.0
9.0380884536,-166.88283514,-82.064944573,-44.601906593,6880.0
8.3016162916,-148.19898722,-84.808040481,-36.8692013,6890.0
7.8487943576,-131.30097297,-81.468479765,-22.641429708,6900.0
7.6781839593,-115.38317813,-81.079697053,0.48007145986,6910.0
7.9223522773,-98.543426655,-81.590494855,21.811196082,6920.0
8.2260989746,-79.232243685,-82.863938595,-2.5182053512,6930.0
8.2470161151,-58.504038111,-78.028022291,-43.497625665,6940.0
8.2308119066,-37.032407651,-74.617648384,-34.24418417,6950.0
8.2893835881,-15.099892939,-70.094216769,-59.382762029,6960.0
8.4965333352,8.839839538,-68.960180844,-169.088,6970.0
8.6093645178,34.587617871,-76.348939961,-179.01023861,6980.0
8.6838091444,62.480552061,-82.844690208,-117.72107157,6990.0
8.2600366861,90.083216753,-81.81338078,-170.45868375,7000.0
