S11m,S11p,S21m,S21p,Frequency
5.2231642443,17.674048238,-30.145257783,-173.01039807,3770.0
5.5000839778,38.912601903,-54.390132146,174.21873246,3780.0
5.9040757017,62.212032846,-59.729941852,166.50401899,3790.0
6.3236340027,87.630840881,-61.479877262,167.67132104,3800.0
6.6725351487,114.65481296,-60.32331142,167.56172681,3810.0
6.9055697322,142.49765586,-58.906370918,163.77683506,3820.0
6.9132559698,170.13058879,-60.46967291,158.48785629,3830.0
6.7117548774,-164.01231038,-62.538842133,178.68040092,3840.0
6.3832313939,-140.23869856,-61.235092368,179.7973508,3850.0
5.9748157725,-118.84242379,-63.232854282,113.00128322,3860.0
5.7190262593,-99.127753154,-79.22566188,-179.20309441,3870.0
5.7184251774,-79.552138412,-78.481952217,-137.73316197,3880.0
5.9118611645,-59.011056513,-77.197016599,-111.2852663,3890.0
6.2256386898,-37.03246852,-76.485493613,-111.814395,3900.0
6.6376407255,-13.867262959,-79.222652402,-128.56735361,3910.0
7.1574603042,10.646735395,-82.366791859,-172.77895234,3920.0
7.7046631905,36.324259488,-77.275536627,129.13927099,3930.0
8.1310171349,62.583414875,-68.316681017,88.050912511,3940.0
8.3066575668,88.772097777,-61.87078342,55.128325089,3950.0
8.1739563142,113.90674803,-63.505542794,17.191606606,3960.0
7.8536577486,137.03848763,-69.893994071,8.0223026646,3970.0
7.5846616674,158.82291553,-78.662412621,34.595199074,3980.0
7.5251529564,-179.4859162,-77.901907353,108.8761171,3990.0
7.6114500538,-157.21929719,-74.216199088,113.01413684,4000.0
7.9361900673,-133.95712228,-74.372912536,104.74828513,4010.0
8.3396268302,-109.73784276,-73.497066001,93.907785091,4020.0
8.7922177977,-85.352357047,-67.517354589,54.255304243,4030.0
9.214525868,-61.368932845,-59.749163943,9.7683461158,4040.0
9.6120034477,-37.95153059,-55.354596764,-40.769544873,4050.0
9.8436962948,-14.925514054,-56.115219399,-81.558023196,4060.0
9.7862667662,7.0490622488,-59.092273967,-94.204730608,4070.0
9.6512463344,27.607985408,-61.12346249,-92.032648825,4080.0
9.693803561,47.621504497,-62.895458051,-86.730774447,4090.0
10.030293307,68.243697463,-63.382937343,-85.174515473,4100.0
10.701556155,89.431467065,-63.512885045,-89.709303232,4110.0
11.789099054,111.14931833,-62.57612766,-95.943699397,4120.0
13.258052643,133.44577903,-60.89082493,-99.759446694,4130.0
15.037848495,155.67932799,-56.225447428,-103.78376083,4140.0
17.052173101,179.04655906,-48.33310179,-129.40367614,4150.0
18.698585917,-154.65732382,-46.041673163,-173.28728902,4160.0
19.081421292,-123.07450032,-46.588741255,-176.13640446,4170.0
17.749198486,-94.689060644,-49.78498661,-173.48144006,4180.0
16.091856082,-73.378281525,-52.726002548,-174.43977572,4190.0
14.903694236,-57.520988575,-55.617327829,-178.95151435,4200.0
14.370000725,-44.498836132,-57.473909215,176.33547685,4210.0
14.346559083,-33.171144006,-58.223651782,166.23303645,4220.0
14.47219716,-23.719176192,-57.880608241,148.20218952,4230.0
14.382007638,-15.389809382,-55.471474253,123.42395245,4240.0
13.992664992,-6.5115527628,-51.815510557,77.611731476,4250.0
13.537394521,4.3990602834,-52.931964272,-9.2233982937,4260.0
13.439793291,17.569053918,-56.706089111,-43.670732678,4270.0
13.876751967,33.846696738,-56.955638656,-61.539777262,4280.0
14.852604448,55.4369522,-57.240385527,-64.603060777,4290.0
15.641937471,82.819010497,-57.163997048,-55.475496509,4300.0
15.782145374,113.52959918,-57.747596666,-39.013856459,4310.0
15.024874593,142.2278429,-58.738976608,-26.266216848,4320.0
13.898724293,167.53807446,-59.107186025,-15.918254472,4330.0
12.708970538,-169.02319733,-59.940828552,-30.420148226,4340.0
11.582599535,-146.73420016,-58.939987531,-66.443479257,4350.0
10.641108043,-124.81866933,-62.377241561,179.56175823,4360.0
9.9037041146,-103.48926704,-67.803510837,52.263383967,4370.0
9.4688221907,-82.625992414,-69.607783226,-9.0464762462,4380.0
9.3788214183,-61.209502502,-70.497570075,-74.776212109,4390.0
9.3863984043,-37.799732374,-67.537643028,-124.15452813,4400.0
9.2234587215,-14.330953744,-64.602421758,-141.94765873,4410.0
8.9766001988,8.5677646705,-61.257452739,-161.123764,4420.0
8.7265030364,31.186288826,-58.711018529,172.79279687,4430.0
8.4951856206,54.095336226,-56.054086909,149.80470816,4440.0
8.2499555661,76.811406952,-55.789440302,109.49429526,4450.0
8.0678394625,100.1139737,-61.092072045,76.202581953,4460.0
7.8838938848,123.52572934,-69.136973405,83.113428845,4470.0
7.8145096023,146.98390996,-71.386595843,130.93878571,4480.0
7.8933394561,170.79659576,-69.381354812,154.58450916,4490.0
7.9894504183,-164.10351543,-67.240040265,158.39041598,4500.0
7.9401815841,-138.36678638,-66.334598307,143.49390529,4510.0
7.7294040217,-113.04614727,-65.608026721,127.28127368,4520.0
7.4199160453,-88.2476525,-64.185002245,89.944104823,4530.0
7.0490186058,-64.260791342,-66.94824713,41.748640925,4540.0
6.6765359159,-41.2929653,-71.421306612,-1.1596076651,4550.0
6.3715302358,-19.202451697,-77.330580275,-43.271806643,4560.0
6.1402346109,2.413997513,-79.173797822,-127.91363301,4570.0
6.0036627386,23.670749299,-71.73086928,-178.77972895,4580.0
6.0014910605,44.853355784,-65.128423597,165.01134119,4590.0
6.0905749965,66.403476733,-59.203598586,154.34791695,4600.0
6.2809937809,88.945137212,-48.93585135,133.13389612,4610.0
6.4412614351,112.02098527,-51.530369323,9.9272149025,4620.0
6.6042125286,135.84546441,-58.387655137,-5.207788224,4630.0
6.6876029581,160.56612918,-61.185313492,-4.9600859714,4640.0
6.6775004319,-174.3432702,-64.071458151,-2.9397582449,4650.0
6.5898378948,-149.27538776,-67.465568614,3.4753496682,4660.0
6.4361414799,-124.56953892,-70.748528117,16.82376541,4670.0
6.2513050631,-100.41809423,-71.422391593,51.221586898,4680.0
6.0793741872,-76.741017724,-67.099375769,75.135010162,4690.0
5.9515078556,-53.585333519,-61.13928122,78.579116873,4700.0
5.8728421708,-30.762375143,-47.869116928,67.939208096,4710.0
5.8117043267,-8.0430365026,-57.071969925,-96.193820214,4720.0
5.7592698884,14.563817211,-66.128365933,-106.5571894,4730.0
5.7212898734,37.150960289,-72.360973117,-114.23580739,4740.0
5.6990595881,59.541211622,-75.933885355,-128.76990103,4750.0
5.6933879283,82.082247854,-77.432482287,-133.63220698,4760.0
5.6881870027,104.74929096,-79.681462751,-120.83948044,4770.0
5.6877785044,127.28537404,-82.932732678,-84.777280584,4780.0
5.7300297494,150.05216947,-77.999740429,-27.887090988,4790.0
5.824112177,173.0307049,-69.108574558,-12.203450815,4800.0
5.9539975673,-163.41815367,-57.991432165,11.782231561,4810.0
6.080778841,-139.17505849,-58.608789631,159.00716055,4820.0
6.1382309324,-114.51253687,-66.576197045,170.35416108,4830.0
6.107645754,-89.842101584,-71.746220474,168.69330766,4840.0
6.0039467436,-65.434789169,-76.152788357,165.36049672,4850.0
5.8269993387,-41.420275535,-78.931413121,155.03955067,4860.0
5.6205301642,-18.117274063,-79.731588159,143.29364809,4870.0
5.378260525,4.3006508883,-75.974961773,140.18426082,4880.0
5.2140424824,25.77048074,-71.242087085,140.87949035,4890.0
5.2738264126,46.818067698,-67.366741745,148.7947563,4900.0
5.4485664351,68.319979572,-60.450246488,167.99773764,4910.0
5.6769996695,90.846925696,-57.592305647,-46.029999727,4920.0
5.8957840675,114.04659957,-67.322523791,-14.837870424,4930.0
6.0299443259,137.68566567,-71.701693495,2.7055564306,4940.0
6.1084921453,161.93765772,-71.914222315,12.344987638,4950.0
6.0872503701,-173.38931717,-71.023733281,17.217403082,4960.0
5.9400848363,-148.75457006,-69.428681276,25.629471298,4970.0
5.6929174581,-124.89467988,-66.869664308,32.480034242,4980.0
5.4892159223,-102.26985508,-63.830096984,34.000683571,4990.0
5.4876857517,-80.140662469,-59.823340659,35.144244439,5000.0
5.6466535582,-57.398882498,-52.973859443,39.024024676,5010.0
5.820450809,-33.831388204,-39.931955338,172.96060928,5020.0
5.9390689634,-10.063393269,-57.679322608,-149.75689535,5030.0
5.9751920227,13.81511975,-63.610082958,-138.18736203,5040.0
5.8902476956,37.736541701,-66.297867995,-122.87774089,5050.0
5.7680099547,61.243675198,-67.551645122,-106.41207605,5060.0
5.5580065666,84.364380863,-66.946579972,-94.268502439,5070.0
5.2824986755,106.24008516,-64.943657866,-88.345394663,5080.0
5.220905024,127.22704726,-62.613602004,-81.184026112,5090.0
5.4719142567,148.40836788,-59.374191226,-82.249552517,5100.0
5.9024437259,171.12962692,-53.912810249,-94.887382425,5110.0
6.3517384995,-164.75398667,-42.888165984,-167.12783591,5120.0
6.7372426595,-139.74450885,-54.321754155,107.01668997,5130.0
6.9570887788,-113.90612839,-63.157367672,103.03753687,5140.0
6.85214438,-87.382766302,-68.268816066,134.55181467,5150.0
6.3791698135,-61.409429884,-66.961043751,175.53461796,5160.0
5.6026753903,-37.63895709,-63.787235713,-157.95413035,5170.0
4.8547020295,-17.453363306,-62.553354951,-140.43810158,5180.0
4.6856352013,0.95588261955,-62.072552284,-136.03662474,5190.0
5.0655015859,21.365589505,-59.407057786,-142.44070475,5200.0
5.6240657661,43.738261319,-56.725451852,-157.10563825,5210.0
6.2236707657,67.196493657,-56.094288738,-177.91907435,5220.0
6.8701466286,91.147852894,-55.518722907,148.43216446,5230.0
7.4032398143,116.07433666,-57.054146097,118.04941122,5240.0
7.6331820589,142.4387464,-58.104009769,122.19961076,5250.0
7.3352626138,169.7825814,-56.52068486,127.74205273,5260.0
6.2298454205,-164.7324536,-55.414614538,122.80990356,5270.0
4.9987994098,-146.14510189,-55.956444628,115.7776234,5280.0
4.8075370025,-130.05634856,-57.711499644,113.81187152,5290.0
5.3425956838,-110.13218611,-59.994059071,110.14069215,5300.0
6.1087417708,-86.592899523,-61.011948603,101.49188031,5310.0
6.9408871539,-61.47469218,-60.691050363,87.942826657,5320.0
7.8161196646,-36.626840749,-58.653975894,74.226524136,5330.0
8.7113577846,-11.758064705,-56.505003275,45.319062928,5340.0
9.5824725784,14.192533318,-57.341841652,-3.404325414,5350.0
9.7093630289,45.500721454,-58.298553191,-8.7906840734,5360.0
7.9046211765,77.52983106,-62.22586457,15.331959886,5370.0
5.1000757342,92.532058821,-67.482565268,54.187597332,5380.0
4.662165318,102.02672471,-72.752002568,55.411597506,5390.0
5.3276474679,119.28311535,-73.556513713,63.202757393,5400.0
6.2543667928,141.53355064,-71.907991781,76.839641154,5410.0
7.4848120021,166.11504241,-69.634861689,72.084856366,5420.0
9.0517161672,-170.05980157,-66.866582851,60.519691201,5430.0
10.970269247,-149.6542035,-60.965903793,43.038724354,5440.0
13.099811573,-133.17268123,-52.953962302,-2.3656944918,5450.0
15.805466047,-115.49026604,-55.711785411,-83.853523488,5460.0
22.388270651,-57.012119635,-53.104053132,3.370810173,5470.0
8.3360559231,14.709943372,-57.847839922,76.752917159,5480.0
4.3121144492,-11.469138031,-65.655746701,80.790212993,5490.0
5.3474031243,-5.7854693983,-69.598474945,84.697428122,5500.0
6.2114864373,13.815465075,-72.317622321,81.679055109,5510.0
7.2321925075,36.845657422,-72.197268814,51.249811247,5520.0
8.6675379035,60.289738558,-69.614769237,25.829338493,5530.0
10.79824372,79.047274841,-65.87667986,5.65265449,5540.0
12.873623595,87.730034662,-60.592971422,-48.241908559,5550.0
13.871265199,90.251166467,-55.902544459,-134.30488741,5560.0
15.232250661,88.599857303,-54.826577344,-171.54823748,5570.0
19.815743688,8.5928159202,-49.72297174,82.335252668,5580.0
7.2435998686,-103.87390619,-65.907855736,-6.783698884,5590.0
6.7750944918,-122.85681052,-72.213828669,-28.578498799,5600.0
7.5741032586,-111.47961669,-71.341752414,-24.779744944,5610.0
8.5415174952,-92.343733601,-70.009474116,-17.357196191,5620.0
10.078711965,-72.45028808,-70.147846816,-22.885365771,5630.0
11.848792023,-62.298105462,-68.159182861,-65.515869875,5640.0
11.787882104,-59.789497574,-66.017078696,-85.087655861,5650.0
10.607828784,-51.973693824,-59.085108926,-101.34726275,5660.0
9.4344072762,-39.234337216,-58.137785273,146.88183266,5670.0
9.2948899457,-38.04221828,-62.663522331,134.28741354,5680.0
15.060997649,-108.49274601,-52.099863434,95.115766941,5690.0
11.816409373,120.01395594,-60.648755117,-4.1640188086,5700.0
10.568755792,114.45078908,-69.533673495,-28.301467264,5710.0
11.060530693,125.44931291,-71.117589602,-59.140165982,5720.0
12.091204099,135.92461736,-68.933947284,-92.755227646,5730.0
12.072681878,140.68831247,-65.903877576,-127.29389535,5740.0
10.348851443,151.26742471,-65.568024456,-155.07550305,5750.0
8.7163610631,170.99834334,-62.633132782,177.07373462,5760.0
7.6616930453,-167.29030421,-50.742588267,105.09799824,5770.0
6.8931763957,-150.19841357,-62.940864357,22.094114762,5780.0
7.2594027915,-148.1598652,-64.502863177,53.399383686,5790.0
14.57148546,-149.47930813,-55.926983337,61.953634519,5800.0
19.072669153,-61.690077261,-53.89235285,148.46211557,5810.0
15.190150497,-29.242874434,-60.320894288,178.6711359,5820.0
13.105751907,-13.255748535,-67.932383265,170.2856133,5830.0
11.169924021,2.9531134948,-73.075211002,135.50217617,5840.0
9.3189244827,22.729358299,-73.264282521,97.174310241,5850.0
7.8769132288,46.440813935,-72.684782066,64.944368798,5860.0
6.796238919,69.929045725,-67.23295606,10.683734411,5870.0
6.0032020023,89.79176848,-61.192686319,-152.89069672,5880.0
5.8227491801,102.32259867,-66.376395824,174.91398001,5890.0
7.5482096309,113.3499058,-66.150568675,-174.02810422,5900.0
9.6898558929,138.64330784,-69.365397892,-146.58777691,5910.0
10.201536991,168.04588758,-71.248805097,-142.07626875,5920.0
9.8023085808,-165.72444373,-71.220084988,-155.24874912,5930.0
9.1280922839,-140.56333272,-70.846593006,-149.10159439,5940.0
8.3813535689,-115.69739334,-71.957018463,-160.84001634,5950.0
7.7173941287,-89.602496379,-68.68286058,175.22267855,5960.0
7.0650773235,-63.384403441,-63.412995715,144.93089897,5970.0
6.4633289467,-39.342428041,-58.156895956,85.071294307,5980.0
6.0977981917,-19.791857567,-64.88197939,49.758347617,5990.0
6.4859986844,-2.3354776299,-68.427065331,72.904217648,6000.0
7.2380199637,18.718516884,-66.696292088,85.979784335,6010.0
7.6461900353,42.669031628,-67.313060905,89.133491422,6020.0
7.7076280247,67.213164513,-70.285736529,85.337401778,6030.0
7.5062249255,91.771578811,-74.922478153,78.388394592,6040.0
7.1510429231,116.02465563,-79.675433507,66.954142304,6050.0
6.8432065903,140.42051003,-81.612142206,83.545551075,6060.0
6.5484797329,165.35706298,-83.959033907,128.90378007,6070.0
6.2958770687,-170.31049942,-77.065867553,142.0355108,6080.0
5.9666732569,-146.82538882,-74.199485795,136.34729791,6090.0
5.7133998313,-126.68712105,-75.327282033,149.53689903,6100.0
6.0699508684,-107.99563734,-72.901486008,135.2366537,6110.0
6.578765865,-86.724121775,-75.596516951,80.684759527,6120.0
6.9094085787,-63.387046781,-76.242214796,44.249885645,6130.0
7.067759338,-38.180412942,-77.51383294,25.719643263,6140.0
7.0552820689,-13.032445144,-80.725876124,32.315324911,6150.0
6.9683835712,12.318154017,-82.575576476,37.6194308,6160.0
6.7446300566,38.193262899,-81.161742843,34.644762988,6170.0
6.4382722004,63.315107293,-77.604886741,52.413292894,6180.0
6.1199079786,87.08833554,-73.704803095,72.397279058,6190.0
5.8207085397,109.13388652,-69.682552511,72.014912614,6200.0
5.7189481528,128.8853872,-68.123234085,65.100276762,6210.0
5.8169147898,148.08488592,-70.172365826,38.527918527,6220.0
6.0349444207,169.55780564,-79.496116854,19.371841347,6230.0
6.1502994423,-169.02760553,-82.936945659,9.5580547624,6240.0
6.3024170828,-146.51574596,-83.436256613,34.268008016,6250.0
6.3277119249,-123.45422459,-85.955176411,58.694199524,6260.0
6.6236306655,-99.987508794,-91.065065627,64.555768921,6270.0
6.7855344399,-75.088911453,-101.60095116,111.55334922,6280.0
6.9383827208,-49.380830777,-99.57726176,35.961646546,6290.0
6.9637937637,-23.669431968,-85.279737384,-25.961553639,6300.0
6.8593763489,-0.24613526106,-76.025444532,-18.877942005,6310.0
6.7894212326,22.019568934,-76.42869313,-56.2265385,6320.0
6.7981802242,45.448168511,-81.997049498,-48.657783357,6330.0
6.8221058681,69.473309476,-89.475875758,-51.883137131,6340.0
6.7334878087,93.329984602,-90.767692637,-25.861831988,6350.0
6.5861505407,117.23790153,-91.990007539,-11.231009409,6360.0
6.4877133729,140.02505426,-95.640147425,13.305579551,6370.0
6.4800463005,163.10405326,-86.375972946,30.216731951,6380.0
