S11m,S11p,S21m,S21p,Frequency
6.9904516815,-168.11647625,-81.0943016,113.41264842,6390.0
7.197995616,-144.02035818,-72.078113837,-161.3581232,6400.0
6.9673282268,-122.03917241,-75.036021697,134.39439199,6410.0
6.9255492417,-103.44806919,-59.169032123,87.083229574,6420.0
7.0491597792,-83.126000472,-71.998540531,55.204105998,6430.0
7.2719867161,-62.459934453,-76.239483316,48.994392781,6440.0
7.6022214528,-40.757657667,-77.340395708,40.554092047,6450.0
8.1085379427,-16.916519213,-82.843281798,89.115205359,6460.0
8.6618840856,7.9834925013,-79.818048904,-176.25506965,6470.0
9.1885781593,34.875046377,-81.30026327,-131.6224683,6480.0
9.7175666399,63.583774593,-81.934537264,-33.791383159,6490.0
9.9752912603,91.717422321,-72.75260494,14.017109791,6500.0
9.4704723188,117.70106869,-70.361816839,54.160540206,6510.0
8.7315063521,140.08489721,-68.547206028,59.37114545,6520.0
8.30994265,159.62996579,-66.889339037,-58.230169694,6530.0
8.3532272984,178.82884192,-78.043032788,-29.016458712,6540.0
8.3076853026,-161.03812438,-83.264789942,-21.998577448,6550.0
8.4271623715,-141.03483405,-78.798764578,-69.029604413,6560.0
8.5492395939,-122.34021247,-73.729348331,-22.776627508,6570.0
9.0361538494,-103.3820071,-75.41873383,18.858811978,6580.0
9.6351606234,-85.899985821,-81.312199935,89.104801664,6590.0
10.785480433,-65.913985234,-91.695664307,-172.69382492,6600.0
11.711401013,-41.245011676,-75.181561396,17.062085656,6610.0
11.697648659,-17.432531131,-69.49188232,86.019922215,6620.0
11.480564817,5.1209874667,-63.155203224,113.34677851,6630.0
11.346421598,28.508049194,-73.160593753,50.863378386,6640.0
11.300511931,50.764701484,-76.605157599,46.396922834,6650.0
11.254230366,72.597890338,-79.668054133,62.939661889,6660.0
11.217907074,94.228187125,-90.595758296,35.301684379,6670.0
11.117229853,116.31100469,-93.831681349,-66.673096111,6680.0
10.618611986,136.2202482,-87.770946381,-140.29760162,6690.0
10.447730536,155.36594509,-84.768752536,-72.851965218,6700.0
10.159818817,174.64750395,-80.104113395,-99.402455889,6710.0
10.006699128,-162.76106547,-79.088065836,-39.954297404,6720.0
9.3364653401,-141.79505334,-70.67140305,-68.005998547,6730.0
8.8465673661,-123.18714383,-68.844815288,-87.029179898,6740.0
8.6545539831,-104.49924701,-81.955357463,-123.70117603,6750.0
8.6682945629,-84.414849987,-80.88602695,-119.33845933,6760.0
8.6778389813,-63.624843315,-82.585221555,-82.323531123,6770.0
8.628403664,-42.988192893,-86.001741817,-54.469306727,6780.0
8.644795324,-22.241015532,-83.919907256,-48.670814827,6790.0
8.8229452908,-0.91171028857,-79.104045552,-36.341215006,6800.0
9.1963443269,21.783854466,-76.571770358,-6.5218717918,6810.0
9.722018182,47.752493754,-75.304131592,39.444759471,6820.0
9.9281575134,77.183925335,-76.298944151,24.056412695,6830.0
9.5503075943,108.00347639,-76.715303378,19.893928187,6840.0
8.7251473072,135.53387872,-82.635540616,78.546618654,6850.0
8.1784809721,159.80885031,-80.70782197,82.278886005,6860.0
7.3012476437,-177.81791872,-90.963264704,32.064335867,6870.0
6.6652254603,-156.86955224,-89.213582031,7.3925102583,6880.0
6.2232738572,-136.93106199,-88.647002344,39.230888652,6890.0
5.931708613,-117.89188505,-94.50388361,60.822399006,6900.0
5.6599334961,-100.25955829,-93.525796431,21.965735275,6910.0
5.5178989998,-82.677943187,-85.291588386,17.936534527,6920.0
5.6831793011,-64.210866066,-84.113371375,15.484225529,6930.0
6.1337397374,-44.34301263,-80.610261965,8.1969056109,6940.0
6.6445827981,-22.585585177,-77.140161018,-1.8457274872,6950.0
6.9934922322,0.83692418492,-75.38155508,-63.574864373,6960.0
7.381170624,27.011162553,-74.701842165,-62.372931666,6970.0
7.5205363039,55.763588881,-82.058457018,-104.94737038,6980.0
7.5063568903,83.30736555,-81.066175723,-159.7862704,6990.0
7.1306603205,112.25191189,-71.117964096,-87.136633029,7000.0
