S11m,S11p,S21m,S21p,Frequency
7.4438564642,-63.437980159,-80.173226061,-31.714543738,6390.0
7.5093964645,-36.14808598,-74.182870658,54.694979938,6400.0
7.9644912061,-4.3293899702,-78.492008352,-81.147431953,6410.0
8.6141422873,30.262531897,-66.012866585,-77.015557778,6420.0
9.4636694061,65.299917317,-68.779596355,94.191905144,6430.0
9.7996324346,99.107710009,-63.830594205,129.39935299,6440.0
9.4408688203,129.82477662,-61.740592598,172.1100065,6450.0
8.6437824502,156.82697262,-67.294570672,-143.35524057,6460.0
7.7400555867,-175.73123028,-93.61276878,-41.738996574,6470.0
6.7723026567,-147.32725827,-82.339529776,36.023739423,6480.0
6.00577011,-119.75073605,-79.021286097,-10.955249453,6490.0
5.8064051835,-94.34760231,-87.929076603,-82.989337635,6500.0
6.0363111602,-70.487699097,-76.030619138,-142.78069573,6510.0
6.4304038436,-42.469482409,-72.41482829,-96.756364323,6520.0
7.2630823624,-13.632301144,-68.3903794,69.063538629,6530.0
8.4816917051,10.627376566,-69.174663652,98.758104623,6540.0
9.0592507578,40.519688718,-72.414991778,-76.842748946,6550.0
8.7169588395,75.568648764,-81.749748485,-15.370264018,6560.0
8.1717976824,106.18137734,-73.031084672,41.155615913,6570.0
7.0467333116,143.47819057,-86.528840065,46.910128485,6580.0
6.6788784879,178.8293034,-84.669661742,-72.629888275,6590.0
5.9486061891,-155.08354579,-84.511925428,-65.177677568,6600.0
5.429797778,-129.46438454,-83.00309632,28.28068439,6610.0
5.2341934946,-101.03338229,-79.252829175,152.46508134,6620.0
5.5763901731,-74.419827271,-78.850005579,-44.695555006,6630.0
6.4005860929,-52.1333556,-78.992456982,10.027154473,6640.0
6.6922060229,-31.632667081,-79.304247275,105.89177466,6650.0
6.5919710738,-4.7763312606,-81.126786848,152.2145439,6660.0
6.3665233026,27.265402531,-80.978945655,-102.42183461,6670.0
6.7086884161,54.733873467,-86.870286021,-37.991998278,6680.0
7.0591646957,91.646423454,-88.02044579,100.04349834,6690.0
7.1614689226,130.83332429,-75.154697048,46.176549787,6700.0
7.2514863609,164.55104664,-70.029663141,167.33879,6710.0
5.713899337,-163.93956381,-73.760204084,-119.16995537,6720.0
5.7823989033,-135.68528485,-78.601585596,-54.422904645,6730.0
6.2806627741,-107.560537,-81.556804652,-9.8850570697,6740.0
5.6688934111,-91.78014083,-80.013735661,54.890846532,6750.0
5.5659025182,-70.760915278,-76.045048045,166.20503164,6760.0
5.901999366,-41.961141945,-63.749936803,-114.60926482,6770.0
5.5159172126,-15.729992788,-64.062312854,1.0541875336,6780.0
5.2370604814,9.6068187019,-65.51916615,165.17434396,6790.0
5.8388623754,38.001934604,-70.662063959,-108.14266294,6800.0
6.5865432089,69.635579294,-74.697102347,-60.117967407,6810.0
6.9984352239,114.01483498,-72.974624338,-28.717866976,6820.0
6.7161075236,147.88708751,-74.223771708,-13.340440564,6830.0
7.2490355727,-178.41327723,-74.6622651,156.68346341,6840.0
7.4754822145,-145.00053647,-75.829530209,-13.987699968,6850.0
5.8636532856,-126.01547512,-83.545655588,128.5148716,6860.0
5.0858032969,-100.01813867,-98.82769424,-95.123969472,6870.0
5.3582197007,-84.402105945,-97.087970261,139.21220032,6880.0
6.5588913206,-63.775081722,-83.988011309,-147.83029435,6890.0
5.5164001491,-31.529857053,-88.08883222,-105.09220787,6900.0
5.1580810539,-2.8929487182,-77.414372336,96.664055386,6910.0
6.3305867686,25.45423718,-63.831412461,97.111544785,6920.0
6.9334471166,61.991372768,-65.455932216,-5.1138401092,6930.0
7.3210834327,98.501661186,-75.251403395,-3.882983801,6940.0
8.4740159772,124.98235977,-67.150757952,44.569044763,6950.0
7.5657526556,154.24599677,-70.036671133,-11.978614734,6960.0
6.1619960755,-169.42847802,-73.712834539,-138.87843358,6970.0
3.2872371776,-152.93796148,-70.433422327,-148.97717915,6980.0
4.732900396,-118.43959888,-59.808103984,-121.70004858,6990.0
8.4120957366,-68.188614259,-65.7296975,103.07970267,7000.0
