S11m,S11p,S21m,S21p,Frequency
7.0740745227,-50.291599121,-65.953766862,-125.96503408,6380.0
7.9847859479,-31.483319129,-69.939697175,-175.52571634,6390.0
12.012966255,-17.499457639,-69.527637424,177.30990904,6400.0
17.307441473,-63.194071233,-65.554602076,120.56202549,6410.0
10.25963188,-83.80390246,-74.855692968,91.914544607,6420.0
7.1282439696,-67.298971521,-85.487392205,109.24035711,6430.0
6.312307798,-48.068613338,-80.805185653,-157.68147061,6440.0
7.3516311239,-28.748254556,-71.578329234,-152.80492475,6450.0
11.282407393,-14.143244504,-61.453517461,-139.65656679,6460.0
17.221752474,-55.290166997,-56.918029554,-149.23355547,6470.0
10.257029581,-79.592715776,-63.455466439,175.20981781,6480.0
7.0082487231,-63.0306443,-69.375257287,-145.48024434,6490.0
6.421264731,-42.858448021,-74.324167901,-168.30357621,6500.0
7.8741603777,-23.32738777,-71.799907652,178.90558664,6510.0
12.777637849,-13.955680627,-63.836876321,167.39664715,6520.0
15.445443011,-67.956945253,-60.258503865,119.34726161,6530.0
9.2094647854,-74.204463146,-66.435694251,177.8214908,6540.0
6.8144084883,-57.530615424,-65.221841939,-160.68932294,6550.0
6.6272511736,-38.7816618,-60.044117792,-148.79329763,6560.0
8.4897998151,-21.909231435,-52.495562532,-93.411671381,6570.0
13.408230495,-23.779627318,-51.917634884,-62.580918103,6580.0
12.332136275,-66.574651625,-57.108251863,-76.677920461,6590.0
8.151094963,-61.693683501,-72.974188309,-19.520645531,6600.0
6.8238612958,-44.868773546,-84.252106334,32.176859146,6610.0
7.6276335741,-27.138005861,-81.989574805,78.133662354,6620.0
11.188236523,-16.859508852,-75.016328425,87.121234536,6630.0
14.58352317,-51.910502717,-75.789814896,-10.37526357,6640.0
9.5060304039,-67.950701949,-67.535615305,-130.43370859,6650.0
6.899485131,-54.007049693,-64.344595507,-148.17282706,6660.0
6.43924897,-35.882967034,-47.503422778,96.653824889,6670.0
8.1699588041,-18.237753946,-64.41444018,42.631735673,6680.0
13.222444964,-19.581143507,-63.261233183,23.198209054,6690.0
12.360528327,-64.253919842,-64.79214464,-28.243889796,6700.0
7.7546509348,-60.268546934,-69.420111718,-7.3557265244,6710.0
6.2198394474,-42.969671574,-72.563663823,24.538343732,6720.0
6.6785887915,-24.357284995,-71.23798957,41.947280146,6730.0
9.6022242911,-9.3714121834,-66.727865086,51.751448009,6740.0
15.334467639,-32.025234623,-53.877823024,75.391061763,6750.0
10.550578872,-67.185296298,-53.521861276,146.15835326,6760.0
6.9482515025,-54.796068583,-57.48646867,-161.30847005,6770.0
6.0771852982,-36.644309857,-67.298041538,-111.03848428,6780.0
7.2033873084,-19.704918971,-73.76582322,-117.61998874,6790.0
10.981777752,-13.180598433,-75.146547855,-158.06785873,6800.0
12.599307285,-48.131925682,-74.206558438,79.968374875,6810.0
8.4427264952,-53.983082982,-69.893825792,28.139344287,6820.0
6.7165208646,-40.259104608,-67.999689898,51.975630959,6830.0
6.8916782216,-24.88156126,-66.939063656,58.95064739,6840.0
9.0862572851,-13.915382227,-59.452726469,45.912941012,6850.0
12.676758805,-27.710709056,-56.608186995,-92.198722167,6860.0
10.230798539,-51.485816992,-62.265486364,-151.36947259,6870.0
7.4792450132,-45.143250007,-65.711838094,-154.44002874,6880.0
6.8070744984,-31.428137681,-64.455433738,-112.31191131,6890.0
8.0416973472,-19.250073518,-65.646806869,-73.138753757,6900.0
10.697548287,-22.842806857,-63.279386713,-79.150571081,6910.0
10.17107827,-42.295617988,-57.412774381,-91.430965862,6920.0
7.8084597348,-40.668049432,-60.501757627,-12.894684608,6930.0
6.9852351288,-29.58764915,-67.823992199,-0.0046320842467,6940.0
7.7408932864,-18.234575977,-67.30356465,3.0139855919,6950.0
10.204523418,-15.555809573,-56.004974727,50.453032645,6960.0
11.373672197,-34.372778842,-60.874496029,119.15328031,6970.0
8.9139985336,-43.765128324,-67.817418762,98.318419194,6980.0
7.2026759272,-35.817237421,-66.673065667,82.658104937,6990.0
7.1186774474,-24.076614444,-65.885734217,134.32991143,7000.0
