S11m,S11p,S21m,S21p,Frequency
9.3203330474,-91.362119565,-55.244896042,-161.55465006,2360.0
14.588157902,-46.849739077,-99.257522193,-80.949216939,2370.0
18.013876597,67.538420393,-99.219040679,31.582354655,2380.0
10.880473628,132.29688984,-107.8044472,28.430956134,2390.0
7.6027728651,165.29581136,-103.01863946,62.370496425,2400.0
6.1816416859,-168.46162375,-96.772994512,173.73747701,2410.0
5.8433479742,-144.34885635,-99.737381259,-63.735784776,2420.0
6.4910739795,-119.47485959,-109.40098189,-74.930224204,2430.0
8.6024025353,-90.487496947,-120.49394383,-15.68984289,2440.0
13.790261178,-48.238476296,-108.69109737,-149.91430642,2450.0
18.712005085,66.273743232,-103.18653095,-56.50414745,2460.0
11.093700593,137.1107991,-102.13641787,-38.764654517,2470.0
7.6176529928,171.15854091,-107.79121912,-15.602105331,2480.0
6.1294437154,-162.31987161,-101.01653495,-38.994497232,2490.0
5.8051612853,-138.42166798,-109.8679225,24.406892025,2500.0
6.5014977957,-113.86156154,-109.06114948,-36.33558474,2510.0
8.6966920219,-85.173011579,-102.33964897,-59.956873505,2520.0
14.114657258,-43.203962847,-102.44986214,-94.397006726,2530.0
19.321222031,76.757130691,-102.89202353,44.35070195,2540.0
11.301604458,146.82272846,-102.42297192,101.40823356,2550.0
7.8118180336,-179.80148211,-106.4894677,165.64067,2560.0
6.3669399386,-153.4340599,-105.98705502,-169.67480335,2570.0
6.1676655046,-128.65800203,-109.68873487,162.07344822,2580.0
7.1317766128,-102.12304132,-113.53831373,-133.31211132,2590.0
9.8086623549,-69.371460705,-107.0810927,161.36043986,2600.0
15.757292861,-14.60366813,-94.082055316,144.34274826,2610.0
15.868367692,100.40344202,-97.961248785,-34.201331835,2620.0
9.8835728859,154.81101065,-108.36655501,-30.25317224,2630.0
7.1843618132,-173.31843498,-115.615884,35.225145804,2640.0
6.1443895919,-147.13744395,-111.22026949,159.65760566,2650.0
6.2176113992,-122.09670001,-105.21760302,169.0272228,2660.0
7.4537684782,-94.314845269,-101.34669175,-145.1795902,2670.0
10.554513973,-57.853440354,-98.923214562,170.02865023,2680.0
16.713882709,12.194684247,-89.181788697,-154.2495432,2690.0
13.381429718,117.55451058,-90.146534594,-84.804066236,2700.0
8.56378409,163.5647924,-102.04579565,-46.462125909,2710.0
6.419047892,-166.10281572,-103.33285275,61.083449468,2720.0
5.6863494215,-140.15653744,-104.92565115,35.347703381,2730.0
5.9518920969,-114.46609124,-108.68752522,98.569936284,2740.0
7.388594804,-85.196477441,-122.96870834,-169.98176499,2750.0
10.743978025,-45.620770559,-105.76407354,-96.745850379,2760.0
15.796306717,34.644862928,-98.578263236,-3.3407918883,2770.0
11.233449414,125.85035876,-100.08793303,44.621822277,2780.0
7.1697234417,169.73509042,-95.596500998,43.183567115,2790.0
5.3998150987,-159.37154786,-106.76043376,137.08379993,2800.0
4.8682241929,-132.16618243,-105.74276157,130.75896135,2810.0
5.1885803424,-104.17504502,-110.79158994,64.70603443,2820.0
6.5895987343,-70.385695522,-110.89744977,169.23730143,2830.0
9.5930385561,-19.773560006,-106.51534564,-165.37585647,2840.0
11.06792854,66.059223912,-111.60244014,-18.675395633,2850.0
7.1987449112,135.14021384,-117.79680931,13.685969215,2860.0
4.3577417647,176.30667284,-117.62978291,116.25512292,2870.0
2.8304671478,-152.55198553,-113.87371909,-150.59674096,2880.0
2.0404108248,-124.38432845,-115.08381476,-91.905996814,2890.0
1.6551124196,-95.263772029,-108.74139381,-134.7915811,2900.0
1.5659063703,-59.85369343,-108.14332584,-45.494016339,2910.0
1.6212832323,-9.9389758419,-105.39741819,-59.678473442,2920.0
1.2927300063,58.199657127,-103.99479404,-8.2659008715,2930.0
0.30503749018,125.01736371,-108.73839254,81.909641197,2940.0
-0.64653150666,173.79287724,-103.18078979,59.11492997,2950.0
-1.6744411654,-150.98910443,-105.28180848,-177.46454596,2960.0
-3.2646943042,-122.99936306,-104.67614274,-139.32388811,2970.0
-6.0064541853,-100.94862845,-95.369083303,-100.70245792,2980.0
-9.4899733959,-91.383167979,-99.349965085,-67.233696376,2990.0
-11.178957062,-90.867177382,-97.643296048,-44.741645839,3000.0
-12.072264936,-77.114710997,-101.53544039,-41.026019442,3010.0
-15.267625517,-47.46457476,-98.493694617,2.4335613288,3020.0
-21.099894474,21.342918805,-102.53943408,15.584175611,3030.0
-15.537509579,105.1182833,-106.31134877,33.682504384,3040.0
-8.9614660457,138.54703376,-111.23364089,117.01026379,3050.0
-4.4688004824,168.46359829,-108.20493126,130.03412054,3060.0
-1.816954465,-160.56906608,-106.91033747,170.68198596,3070.0
-0.42587431455,-130.17205593,-108.40650738,-85.351468751,3080.0
0.37947560127,-98.524709563,-105.45614095,-109.77328177,3090.0
1.1841212269,-60.031508732,-103.17023596,-48.984236199,3100.0
2.5493060586,-6.8724443054,-105.93712725,-64.455644936,3110.0
3.9358048231,64.501462721,-109.16026248,-48.992875729,3120.0
3.7980110192,131.50823503,-109.05802806,16.801216521,3130.0
3.2104101045,178.07552253,-113.21954945,106.33736117,3140.0
3.0179038874,-148.05736181,-120.24634303,159.5571716,3150.0
3.2615167941,-118.86124351,-120.05478248,-126.74993826,3160.0
4.0851953538,-89.351288773,-109.53422126,-43.644093807,3170.0
5.935617015,-54.179600849,-111.00680245,-17.064412404,3180.0
9.5230412596,-2.9684080887,-109.73929899,138.6372999,3190.0
11.921838984,83.949315622,-106.23104938,-54.344490199,3200.0
8.6081624133,155.01723653,-108.62447506,102.9591958,3210.0
6.2220715938,-164.14270576,-111.52862969,-179.37436592,3220.0
5.2554214281,-134.09555551,-116.71849817,-129.57369974,3230.0
5.2253142615,-107.277772,-119.97017216,-79.203011957,3240.0
6.166551661,-79.58577669,-112.30158107,-87.513786925,3250.0
8.6279902171,-46.0043956,-113.3667831,27.788511053,3260.0
13.701277344,6.9480672176,-105.81942791,-158.23703959,3270.0
15.309676993,109.98865079,-97.817323677,-95.645932514,3280.0
10.185201945,171.62892347,-102.71895957,41.831311039,3290.0
7.5446761229,-153.38469205,-103.08104042,37.977999897,3300.0
6.5764511118,-125.72211468,-100.46087017,41.198218857,3310.0
6.762956272,-99.91478649,-98.049891537,131.85320794,3320.0
8.1580772263,-72.640778887,-99.676872324,-114.48218199,3330.0
11.542015805,-39.237816294,-97.554291636,-121.94723035,3340.0
18.767762554,22.918033357,-92.280390717,-129.81402906,3350.0
16.098173088,140.82123197,-96.170624947,-64.500312198,3360.0
10.495478068,-173.76360717,-103.86247861,-88.290541897,3370.0
8.0909074428,-143.97401129,-101.57854404,18.828624136,3380.0
7.3351423933,-118.75648593,-110.15188111,105.63555269,3390.0
7.817776186,-94.192272764,-113.68622906,-143.79852608,3400.0
9.7426540203,-67.724796501,-111.60620475,-72.65530493,3410.0
14.335660482,-36.116421482,-101.1244647,-113.26705854,3420.0
26.287814235,51.043504644,-87.953495672,-25.853030235,3430.0
15.697951041,166.24305487,-105.40154866,104.77500773,3440.0
10.643478172,-162.25530739,-103.65093038,-132.31980318,3450.0
8.5779258791,-137.6637004,-108.66274955,-114.93106887,3460.0
8.0304214559,-115.28004963,-117.36602355,-55.667889405,3470.0
8.7446791677,-93.109039552,-114.04932017,1.8489265802,3480.0
11.029325144,-70.942872538,-106.73244026,81.918501545,3490.0
16.562354862,-51.833876858,-106.72895643,141.01737218,3500.0
29.139464769,-133.86848214,-93.406795987,8.4384634749,3510.0
15.350449446,-159.77173206,-105.95241368,4.614686363,3520.0
11.129046033,-141.59681456,-116.2755619,5.1692315201,3530.0
9.5084903076,-121.93727848,-119.28498295,90.931600987,3540.0
9.3147550698,-102.3801495,-121.28997688,103.11858879,3550.0
10.398886631,-82.603246561,-108.53054677,136.24992259,3560.0
13.454474587,-64.068800439,-105.33607056,154.30492248,3570.0
21.224595769,-59.781141512,-101.32706137,-90.186272013,3580.0
20.880553566,-152.0327763,-96.40823291,142.14093889,3590.0
13.422183216,-146.49154621,-110.61157282,137.25905177,3600.0
10.655636645,-127.93636757,-110.64833464,-175.65338886,3610.0
9.8556506201,-107.68853155,-110.6011344,-135.2604857,3620.0
10.412025901,-87.437843851,-105.76688437,-135.03473557,3630.0
12.584910855,-67.543376187,-105.18233509,-23.017141191,3640.0
18.018142329,-49.756689126,-104.26207634,3.1788714991,3650.0
31.901379095,-138.4347834,-86.85862232,-62.707024354,3660.0
16.117295551,-165.05498239,-96.583355803,-96.668730747,3670.0
11.454399868,-145.11809217,-99.957368473,-86.384022432,3680.0
9.6349748218,-123.38968816,-101.81910299,-29.491839339,3690.0
9.3850054284,-101.7771848,-103.99064171,1.6783919986,3700.0
10.614065432,-80.664880905,-100.34162152,-24.089242153,3710.0
14.123291587,-61.956804275,-100.29105322,-15.028334006,3720.0
23.564397226,-66.50023527,-85.322149122,-107.666619,3730.0
19.09065335,-157.21323534,-80.388408154,62.378212863,3740.0
12.516450122,-147.04799708,-100.55112995,-41.217010844,3750.0
9.8023342703,-127.74771437,-104.23175564,39.712002882,3760.0
8.7736256613,-106.96436274,-114.15491361,86.317847469,3770.0
9.0736568231,-85.246288005,-113.02904937,141.6415289,3780.0
11.009271346,-61.77063574,-105.99541438,73.201040202,3790.0
16.409243923,-36.048004632,-101.75682877,115.89618053,3800.0
33.131827102,156.84546641,-84.003245908,-107.36857599,3810.0
14.559140572,-165.572603,-93.615622179,-65.547280242,3820.0
10.141837202,-139.15256523,-104.1629441,86.009297896,3830.0
8.3779695128,-114.67977691,-108.56519103,123.57166549,3840.0
8.0031620042,-90.763675544,-117.04675743,-156.10553196,3850.0
8.804359817,-65.160655178,-124.60327767,-163.39177577,3860.0
11.330569354,-34.271392681,-117.26742925,63.651994183,3870.0
17.181720034,18.074637956,-101.92717996,74.054757697,3880.0
17.040980843,133.16989491,-106.32647922,-172.96951836,3890.0
10.935275201,-171.81821818,-104.56559591,-28.47017904,3900.0
8.0280585856,-138.23938274,-109.87825783,73.077659499,3910.0
6.9067056591,-110.20204314,-104.30838648,121.62881189,3920.0
6.9790278296,-83.222966212,-112.51885737,152.92107217,3930.0
8.2540632604,-53.535702752,-112.97174884,-169.3696257,3940.0
11.30092967,-14.347955285,-104.84921392,-98.721839007,3950.0
15.557112346,57.62127317,-103.36036555,55.47877876,3960.0
12.560742761,144.12689244,-105.7124175,-144.78864091,3970.0
8.6247583203,-168.45390081,-104.43525425,-126.57062268,3980.0
6.6183701727,-135.33080515,-104.45996759,-70.290621714,3990.0
5.898044809,-107.00390241,-107.94361724,-67.178034612,4000.0
6.1908243506,-79.172488482,-102.58178835,-26.18350687,4010.0
7.6246218815,-47.426703975,-100.86257393,69.600672753,4020.0
10.786115635,-4.4221574729,-100.44440619,-159.44618202,4030.0
14.491655888,72.13649339,-105.65378874,-91.403001624,4040.0
11.296618075,153.64802768,-105.24636825,-45.40245536,4050.0
7.8211782154,-161.60762892,-111.48614452,18.685333784,4060.0
6.0905827531,-130.22151537,-117.17433189,49.247394973,4070.0
5.5557744404,-103.34548955,-118.70661406,144.74527642,4080.0
6.0332134675,-76.542472668,-114.53213844,179.43187978,4090.0
7.714450681,-45.613124488,-109.40861881,165.2039424,4100.0
11.590244934,-3.6922175352,-101.86956148,137.9330609,4110.0
17.024902633,84.06199699,-97.211878566,-88.717676366,4120.0
11.972206069,172.77272676,-99.922778543,54.131051149,4130.0
8.2643383569,-145.6592589,-106.77122615,90.03343694,4140.0
6.7403736759,-115.29588091,-110.92594984,154.15173035,4150.0
6.5264071703,-87.97716271,-117.56592427,106.34470965,4160.0
7.4652976497,-59.427598467,-112.25920214,-151.30439553,4170.0
10.053721917,-25.415924647,-115.19528419,-160.47644582,4180.0
15.941881426,29.764473288,-103.79671493,141.3276755,4190.0
16.071382278,144.74969596,-92.66839182,146.57478062,4200.0
10.251782472,-160.03660007,-98.617407868,-0.41359569395,4210.0
7.72995707,-126.41594451,-112.75215593,-52.861894409,4220.0
6.9271247516,-97.897773167,-114.68234794,-114.89400232,4230.0
7.3714830861,-69.568933183,-111.45127898,-108.51510666,4240.0
9.2552074199,-36.723644109,-113.66238115,-112.00651464,4250.0
13.500600545,10.994681976,-114.25809149,-89.576874003,4260.0
16.271059579,108.20547656,-117.63130443,-19.045904668,4270.0
10.847125573,178.09494123,-120.09120483,74.988008942,4280.0
7.7107126087,-144.21959728,-113.41802971,-163.07519981,4290.0
6.4151243328,-114.70692427,-102.24461591,-173.18530967,4300.0
6.2396449327,-87.715155601,-105.30509081,45.08482013,4310.0
7.1695722052,-59.650996882,-112.4361677,37.92639144,4320.0
9.7360510572,-25.400875681,-108.56079914,54.604064081,4330.0
15.155062429,31.099850727,-104.446628,73.835230503,4340.0
15.060113277,139.38806889,-106.87487826,110.52178788,4350.0
9.6251030108,-164.95070481,-106.32058021,-115.72898134,4360.0
7.078701375,-131.20959206,-113.64734664,2.3509315049,4370.0
6.1106930266,-103.37152873,-119.48346243,86.150040512,4380.0
6.2371028885,-76.94267423,-106.91058222,-147.60980223,4390.0
7.5364914478,-48.617690479,-99.943292962,-108.67263011,4400.0
10.871546495,-12.580085065,-95.400421359,-6.8547455155,4410.0
17.330600215,56.380831619,-90.778642418,92.726724833,4420.0
14.189147201,163.4636417,-100.00622302,-137.57314575,4430.0
9.3179633914,-150.38108581,-105.87770731,-76.505623995,4440.0
7.2283490975,-119.11628358,-106.62824978,-132.799469,4450.0
6.5980946814,-91.891355444,-110.97474345,-28.285739254,4460.0
7.1412727036,-64.465057084,-112.57017847,21.374108196,4470.0
9.1987920878,-33.005737174,-108.74087439,135.09817905,4480.0
14.043473664,14.162192548,-100.09150379,-74.175449624,4490.0
17.137853933,120.24459622,-93.220340132,35.121721197,4500.0
10.948499457,-170.60694197,-95.19567951,139.21385845,4510.0
7.7241093812,-134.76483286,-102.93313487,-161.61162761,4520.0
6.4412848806,-106.60390294,-101.46304757,-103.60970721,4530.0
6.3207771759,-80.361666382,-104.46885349,-117.8713132,4540.0
7.3087743386,-52.712793904,-112.9650004,-67.019814203,4550.0
10.033469407,-18.393180178,-104.10626542,-125.11228723,4560.0
15.474173767,41.241600162,-97.474745471,-26.71285432,4570.0
14.539903554,146.77473327,-101.5117514,145.8464449,4580.0
9.3678178504,-159.78602162,-104.69076644,-83.918382564,4590.0
6.8944451999,-126.77486606,-103.38105488,28.647993999,4600.0
5.9992683653,-99.805982018,-102.1016678,134.52892978,4610.0
6.1645470898,-73.958983398,-108.58960377,-127.54532645,4620.0
7.4459395514,-46.001983381,-109.90106646,-31.228771594,4630.0
10.596486942,-10.149626966,-106.07459431,56.545540529,4640.0
16.482626286,57.817416893,-98.06027461,89.265023887,4650.0
13.573622442,160.87285583,-103.61504639,155.13533682,4660.0
8.723728874,-152.14974686,-111.77336136,167.04935957,4670.0
6.4861209327,-121.09388387,-110.18635939,100.13761951,4680.0
5.7043594284,-95.0446569,-117.36238738,29.720918977,4690.0
5.9181287598,-69.532751037,-100.16206017,-36.742211766,4700.0
7.2296177568,-41.806736292,-95.829366927,-78.163971885,4710.0
10.544218138,-6.500119469,-99.185769798,51.343507475,4720.0
17.076040049,61.878367818,-90.958715058,83.045046605,4730.0
13.720938504,169.45488521,-97.246544133,158.88987543,4740.0
8.7810081891,-144.98868293,-110.89457202,-152.4180325,4750.0
6.5758567296,-114.66851968,-106.26612209,-75.211872861,4760.0
5.8399004672,-88.279789098,-99.918423025,-115.11996376,4770.0
6.1165348558,-61.622663828,-101.67885603,-121.33190032,4780.0
7.5976696883,-30.84374981,-98.481944455,-95.35557314,4790.0
11.149876808,12.558142701,-99.5195048,-63.125576091,4800.0
14.975654721,100.2690536,-98.007150125,-61.046519025,4810.0
10.343528495,-179.44041096,-91.905965398,94.820571838,4820.0
6.8849406907,-137.24149377,-98.483903784,134.24939449,4830.0
5.3174570059,-106.06969872,-103.02002896,124.68717717,4840.0
4.887623782,-77.339488457,-99.431867359,164.73543133,4850.0
5.3543560124,-45.942158038,-96.94334071,-131.88216028,4860.0
6.9471249451,-3.6773338692,-90.890704132,-121.70280361,4870.0
8.9022886004,67.092594397,-92.271362892,-96.873465036,4880.0
6.2698961257,150.52267159,-116.75289498,-76.057195225,4890.0
2.9956018659,-155.5314063,-106.63416953,-28.097122304,4900.0
1.1213372475,-118.45985815,-112.24565242,-71.701973387,4910.0
-0.099786479432,-89.518001792,-110.2545678,-47.437308869,4920.0
-1.1356916921,-63.229516507,-105.20947399,-34.374172154,4930.0
-2.3397690534,-34.556994432,-105.76642074,-101.16919667,4940.0
-4.4076607547,4.5879505373,-102.70952125,-142.77455635,4950.0
-8.3483813387,71.402362771,-93.127313692,-68.837519887,4960.0
-9.364901292,173.89445387,-72.009909128,-166.40531373,4970.0
-6.8949492914,-116.28136571,-87.487693896,138.64119538,4980.0
-6.310722529,-62.823858459,-88.868581007,-104.06312534,4990.0
-6.8084951307,9.0679945151,-91.700988551,10.368902475,5000.0
-3.1574202731,113.94275275,-100.35590863,9.1631648534,5010.0
0.71980577921,-165.42904327,-114.45123023,62.921183503,5020.0
1.6854817303,-115.34074224,-104.86358315,48.437481063,5030.0
2.0520036458,-79.784150446,-94.134380151,134.94144977,5040.0
2.6084748973,-47.386295612,-91.192103112,178.93620906,5050.0
3.7805870944,-11.587231416,-87.093523788,131.3117068,5060.0
6.2399389545,35.076091758,-79.540810721,-79.755069294,5070.0
9.6087524045,103.18736133,-82.81958463,16.355724389,5080.0
9.2753757949,-179.98773742,-90.964189462,159.3591445,5090.0
7.2134625298,-131.93335411,-96.294367948,-75.722583316,5100.0
6.2128339801,-99.857682107,-96.011133542,-26.002801451,5110.0
6.2446123446,-73.606013467,-102.61863217,49.846888338,5120.0
7.4485189473,-48.428752428,-105.89179237,102.67143888,5130.0
10.653478627,-20.846718094,-92.325595126,93.139864021,5140.0
19.672510424,17.059867572,-75.784241008,139.10502626,5150.0
18.903918259,-167.68418036,-79.451972885,10.002422363,5160.0
11.033953882,-133.28217994,-93.466643855,111.81518916,5170.0
8.3341813277,-108.63194065,-85.821309627,90.201664998,5180.0
7.4519937968,-87.32578443,-91.868273259,128.3245605,5190.0
7.7204905599,-67.627345116,-101.54325439,143.75550581,5200.0
9.2951812414,-49.066755676,-96.445121509,150.1574102,5210.0
13.045255237,-33.725370094,-92.542609995,98.322661852,5220.0
21.210353119,-50.551911524,-81.29899285,116.70588595,5230.0
16.283918265,-116.31840258,-89.758250648,15.186094632,5240.0
10.945111112,-108.30263441,-85.78953011,8.0127728356,5250.0
8.6974181362,-92.194962477,-95.02255606,167.39390175,5260.0
7.9645197795,-76.081284815,-94.701209607,-121.74397617,5270.0
8.3030038525,-61.295740347,-92.573016518,-43.009225107,5280.0
9.8110549994,-48.01890707,-93.281874735,0.26727096947,5290.0
12.942026709,-39.554014329,-92.990958195,35.371030607,5300.0
17.801461579,-54.590145934,-95.995916908,-42.932390884,5310.0
15.895924737,-96.84165328,-92.754001175,-106.15813439,5320.0
11.447409995,-97.438799425,-96.664542186,-99.946094492,5330.0
9.2386056179,-83.414824869,-101.857986,-119.62539511,5340.0
8.5685466495,-66.900882622,-97.453790637,-5.6526719546,5350.0
9.2020809929,-50.327672841,-82.424951178,129.77174525,5360.0
11.252453762,-34.519797688,-93.709943205,167.29645963,5370.0
15.403720311,-24.239778959,-91.566466977,163.17989788,5380.0
22.705919605,-51.116315283,-83.560971026,172.04533406,5390.0
17.425926928,-110.36500085,-85.95347949,-152.93913326,5400.0
11.95184001,-106.13266465,-91.88113378,-34.476428865,5410.0
9.2919707691,-90.839257868,-97.938030813,-25.116397918,5420.0
8.1990490282,-73.039182492,-100.82864931,-32.794243464,5430.0
8.4361813978,-54.285102792,-96.106654642,-40.890089677,5440.0
10.242074578,-34.937530468,-84.137048187,32.55299557,5450.0
14.755019441,-17.884011985,-80.623564721,106.6434002,5460.0
27.234467067,-51.89973635,-75.628995077,156.18014869,5470.0
16.074911693,-125.82632824,-91.482467473,42.191696095,5480.0
10.703402997,-112.61410954,-101.6106727,-28.34454692,5490.0
8.3487528683,-95.17885406,-112.59946418,50.951687409,5500.0
7.313570081,-77.499568991,-116.35302926,77.675370397,5510.0
7.3520021169,-59.42783995,-109.39206841,112.64440182,5520.0
8.5997881665,-40.504642104,-110.67770242,157.84827449,5530.0
11.896952885,-22.826475156,-110.21171836,148.55069777,5540.0
20.268813962,-26.499329172,-90.632912561,7.5821687209,5550.0
17.541754339,-110.43455528,-102.36883206,-106.4041802,5560.0
11.181866711,-104.07438919,-112.17274974,-102.27598139,5570.0
8.6377390314,-87.487392679,-112.06899195,-83.777980398,5580.0
7.7158295565,-70.960935202,-113.51796117,-51.000289934,5590.0
7.9409611405,-55.269880113,-112.94329058,59.287599492,5600.0
9.4100999585,-40.265274537,-101.62575163,110.47614662,5610.0
12.711178228,-30.036886524,-94.260862403,-11.914975633,5620.0
17.810294076,-50.896657365,-90.66633671,27.65789876,5630.0
14.619715762,-90.061561113,-103.47387224,-23.919424225,5640.0
10.523437763,-85.228933444,-102.67742116,-87.664574194,5650.0
8.8238959589,-70.12927904,-104.1671777,11.765916504,5660.0
8.6635815628,-53.350891909,-114.37411588,17.957206885,5670.0
10.118985852,-37.513028847,-107.37401379,61.112832305,5680.0
13.856344197,-26.848684275,-92.370841662,-20.865132907,5690.0
20.127868645,-54.81603074,-79.762142863,3.9478916262,5700.0
14.765202825,-101.44909276,-90.180609398,-25.034357592,5710.0
10.040472197,-93.740888492,-96.619878146,58.056808303,5720.0
7.8327092696,-77.632337931,-109.80753597,43.322173824,5730.0
7.1970637347,-59.200096204,-110.92083821,106.32925595,5740.0
7.7245314497,-40.079883127,-114.76056833,78.321907701,5750.0
10.020735705,-19.92503922,-114.50251018,-0.51219280751,5760.0
16.292532094,-2.8390272135,-105.33528505,56.482611008,5770.0
23.602643841,-110.21939302,-103.34876433,-16.806521486,5780.0
12.022286252,-110.8592013,-118.4051672,-115.89276959,5790.0
8.2379764121,-91.379798519,-127.80424143,2.0414966212,5800.0
6.7060713675,-72.102745526,-119.69840978,134.37866313,5810.0
6.4853650244,-52.610428088,-120.33603896,-141.16440476,5820.0
7.3190884121,-32.520981352,-118.39656691,-154.99716549,5830.0
9.9569996269,-11.082758557,-114.64168722,-123.76798716,5840.0
17.342019389,9.2401782104,-110.06687615,-164.38923499,5850.0
21.343725889,-122.37283588,-112.4980484,130.11380133,5860.0
11.113400262,-106.43749138,-119.16310786,108.13520205,5870.0
7.7869293345,-85.118942402,-117.78076951,140.60833219,5880.0
6.6042062996,-65.249141841,-115.56775975,-112.22885852,5890.0
6.7018500274,-45.42508783,-105.63382972,-28.057002705,5900.0
7.9714242735,-25.761278443,-98.292168408,-49.772662742,5910.0
11.615537351,-6.3754327368,-95.981210109,78.766726038,5920.0
22.42692645,-9.0547690441,-85.954011397,146.02569926,5930.0
15.840932622,-109.34837582,-99.739615578,69.113609169,5940.0
9.5162078125,-92.890676606,-109.80719796,160.24308466,5950.0
7.1524100745,-72.89805351,-116.05014147,81.25213003,5960.0
6.4968760738,-52.7909993,-116.67813281,137.27311984,5970.0
7.0638274921,-32.33220485,-124.27179338,54.419393391,5980.0
9.2436400921,-11.244899966,-107.15874512,84.328568039,5990.0
15.16389714,9.1146686305,-98.162866804,68.485399556,6000.0
26.270497882,-105.90901516,-99.090336213,-14.153735211,6010.0
12.191009435,-105.82772962,-108.83982627,-145.84486657,6020.0
8.2083044247,-84.415963526,-113.95881429,-164.82776257,6030.0
6.6273581582,-63.775578607,-132.76322408,-145.19171725,6040.0
6.4328085836,-42.942095387,-128.17665135,-25.194421871,6050.0
7.5162639422,-21.03001,-117.55495125,-5.7131899707,6060.0
10.76409,3.6115837753,-111.75475961,82.054691409,6070.0
21.514908562,36.420661081,-103.06836164,134.22559436,6080.0
16.570255583,-130.32172752,-86.688839581,-169.4248497,6090.0
9.4087576177,-102.98107126,-107.39338142,128.26039874,6100.0
6.7594052741,-79.487332694,-106.16220511,137.68224444,6110.0
5.7025068912,-59.162075069,-108.85514069,147.84412305,6120.0
5.7715177689,-39.100966787,-108.12276629,140.78843489,6130.0
6.9460519153,-17.927558938,-120.6172011,167.68995639,6140.0
10.143648918,5.7406479487,-111.04259233,-160.86461722,6150.0
20.138419344,33.325177031,-99.014404721,-167.60691761,6160.0
17.182195697,-124.14261084,-94.840949115,78.969228157,6170.0
9.6433521585,-97.933736493,-101.80184964,62.906670397,6180.0
6.9405928384,-74.958294876,-97.960380145,33.919367328,6190.0
6.0031682943,-55.001726019,-104.40145653,3.6337360792,6200.0
6.2062824414,-35.568145143,-107.13515456,-8.910796315,6210.0
7.6216206589,-15.872215477,-110.98611648,2.0768247434,6220.0
11.185298395,3.8524403473,-108.51759764,13.718517079,6230.0
21.520968252,5.8689787324,-106.67463823,33.963813499,6240.0
16.375688779,-99.7221801,-125.79832758,-157.88903367,6250.0
9.910971252,-84.663513465,-120.81921741,140.71535475,6260.0
7.4922873232,-65.137159533,-115.47589225,124.84923608,6270.0
6.8691582804,-45.727167669,-107.96766528,109.40323029,6280.0
7.6021090083,-26.628378251,-116.16855565,12.598600244,6290.0
10.197342272,-7.9085099761,-112.67897097,-40.023809834,6300.0
17.07480217,1.937818622,-107.46691755,-64.674219268,6310.0
19.664730209,-92.693273864,-109.73170213,-169.26432503,6320.0
10.96594134,-92.559023473,-123.98493721,100.80299347,6330.0
7.6431034119,-75.000503239,-121.89100398,-5.4678301861,6340.0
6.2610862809,-56.320903716,-115.47251849,1.4572634432,6350.0
