S11m,S11p,S21m,S21p,Frequency
8.050677052,-9.5394563099,-68.596157548,6.0671850571,6350.0
13.432298358,2.0338038981,-66.789643096,-4.7758218902,6360.0
19.794625736,-67.392436769,-63.649470027,-80.623747476,6370.0
10.828489135,-85.994851983,-73.049261651,-74.388202783,6380.0
7.2632505223,-71.350541415,-78.141129279,-37.557878689,6390.0
5.8992531278,-55.219614375,-79.272690925,-19.214167106,6400.0
5.6711323553,-39.179811359,-77.067529138,3.2662393161,6410.0
6.4617760746,-23.398872998,-74.363300188,27.095156686,6420.0
8.7196755185,-7.814309188,-60.383356241,162.25933709,6430.0
14.146535185,-0.97713011198,-52.961964513,-100.32147331,6440.0
18.287450137,-66.156757154,-50.867704677,-129.90629572,6450.0
10.585083953,-81.157135701,-65.642048767,-135.73265408,6460.0
7.1668320252,-67.42869373,-75.108263377,-134.15303953,6470.0
5.8508277904,-51.394661925,-78.995933451,-153.92693937,6480.0
5.6691321549,-35.14657333,-76.396337802,174.85216864,6490.0
6.6318723209,-18.927033241,-71.27813241,-175.59126228,6500.0
9.3437876573,-4.1674456769,-65.355738949,-161.54379946,6510.0
15.937907243,-5.5663610781,-55.260360586,-173.91834618,6520.0
15.669662273,-76.145270815,-46.582429921,129.03546169,6530.0
9.2271574129,-77.636277894,-51.545900098,-123.39545324,6540.0
6.4410484368,-63.428196438,-59.79617006,-91.177411969,6550.0
5.3295669223,-47.69665812,-61.85119618,-50.991193147,6560.0
5.1551290293,-31.507991965,-66.17347644,1.761308559,6570.0
6.0421532004,-14.752488893,-71.667635224,24.974191619,6580.0
8.568089131,2.0430843059,-75.10327251,43.055126017,6590.0
15.418207445,7.6198969114,-84.642228926,94.952334366,6600.0
16.824032727,-74.462549587,-70.404971732,153.73749727,6610.0
9.28968046,-75.655359624,-73.567395723,150.61493816,6620.0
6.3781591691,-60.417754915,-75.260049697,169.03520906,6630.0
5.2079220685,-44.75724682,-72.540815376,-98.231886686,6640.0
4.9947211924,-29.147156312,-59.492222961,49.627638788,6650.0
5.7186774963,-13.411869244,-65.27014948,92.156497211,6660.0
7.8969794984,2.2861959146,-66.486605463,128.36268046,6670.0
13.470126019,9.1372889163,-67.251112225,167.71422129,6680.0
17.2638332,-53.411349294,-69.579665109,142.49214538,6690.0
10.081112457,-66.488979434,-73.254370808,171.44112067,6700.0
7.043239726,-53.113886636,-71.814099335,-161.59145347,6710.0
5.9592726656,-38.118716998,-68.040925764,-127.00682638,6720.0
5.9583694741,-22.821548298,-65.099486526,-85.292011069,6730.0
7.0754313683,-8.3165110289,-59.631203152,-49.708725475,6740.0
9.9946753213,2.8279443747,-38.895424968,41.834069633,6750.0
15.551365544,-11.97097888,-49.480374228,106.23670188,6760.0
13.111715225,-57.943159831,-56.656378442,52.32957612,6770.0
8.4513676742,-55.719938907,-63.738503635,51.749222997,6780.0
6.4400371522,-41.743009927,-68.927841585,69.215091273,6790.0
5.8925485474,-26.360585351,-73.180144061,68.975547179,6800.0
6.5712788269,-9.8417740676,-72.708160477,52.550903007,6810.0
8.8907039652,5.891652689,-64.814141228,38.212674194,6820.0
14.963352323,10.458163395,-51.210868556,52.285887593,6830.0
17.147633691,-64.848507163,-49.179006524,13.316689742,6840.0
9.7231403651,-70.045533907,-58.025916954,26.248177299,6850.0
6.5252814348,-55.549803966,-60.012281815,101.39574937,6860.0
5.2284783171,-39.670413528,-66.025608717,169.40870981,6870.0
4.918531499,-23.882391805,-70.682204444,-152.07281519,6880.0
5.6267977877,-7.1032234986,-69.92318115,-111.64092557,6890.0
7.7628389031,10.269404511,-67.216973421,-57.998769146,6900.0
13.446613209,21.374047851,-62.2868142,-6.8118399836,6910.0
18.818966759,-53.601905555,-55.793704244,-55.5962178,6920.0
10.191469758,-66.208513575,-60.375531616,-53.229022486,6930.0
6.8101781745,-51.591499626,-59.749357567,18.730431002,6940.0
5.4814631082,-36.366626411,-64.899076918,90.970515171,6950.0
5.1843650343,-21.817369677,-65.086014805,132.77860965,6960.0
5.9007034981,-7.3177387719,-63.819334854,-178.98325523,6970.0
7.865648993,6.1211176561,-64.460209938,-124.63399634,6980.0
12.281137936,8.0922744218,-62.560855231,-116.54176877,6990.0
14.732111367,-33.885896618,-60.054037032,167.51192182,7000.0
