S11m,S11p,S21m,S21p,Frequency
7.3814210019,128.11971098,-85.118338227,25.549156133,6380.0
6.911150024,149.83199993,-87.287404135,72.683196769,6390.0
7.3262786418,175.29669056,-85.460707674,-3.8858091362,6400.0
7.1026443578,-161.83893642,-81.212843278,-8.7938377332,6410.0
7.3912857833,-137.77757942,-71.107603622,-47.290413224,6420.0
7.7638253107,-118.16602961,-69.942704631,-106.82807472,6430.0
7.6171050575,-98.396126948,-75.225348611,-99.963402552,6440.0
7.5810296412,-75.415110233,-87.449099149,-66.242543746,6450.0
7.7054397761,-53.053392926,-87.555782853,29.992519544,6460.0
7.416291803,-30.0915322,-84.032497416,41.083995277,6470.0
7.2446362741,-3.964925339,-83.257839856,60.440346117,6480.0
7.2641010937,22.928916965,-77.999256576,73.96561528,6490.0
7.023953273,49.286244142,-73.729084841,83.904161571,6500.0
6.9054866978,76.411534689,-74.202465737,131.14713876,6510.0
6.9656506978,101.5852197,-82.467358978,141.58672816,6520.0
7.1936430336,125.58029814,-71.291246277,-5.8840330167,6530.0
6.8595505484,147.93985484,-71.607136884,-28.665001308,6540.0
6.597101403,163.20750224,-87.005568209,-3.535976679,6550.0
6.4041847344,-174.29982175,-91.276843469,96.040321583,6560.0
6.4100312575,-152.84502821,-82.776183725,-97.135705318,6570.0
5.972716136,-127.05515836,-99.896661579,35.47323841,6580.0
5.1763370488,-103.2334824,-88.547528846,168.44754993,6590.0
5.5075713569,-85.290267819,-90.997658303,-86.669354734,6600.0
5.9519013701,-65.600232241,-87.816792528,-33.685420725,6610.0
6.144496164,-42.522961136,-79.903129706,-25.156910874,6620.0
6.6800170866,-18.760332797,-87.584468699,-4.0702072397,6630.0
7.4067296345,2.7272051238,-85.7272402,14.555376269,6640.0
7.547390593,23.344964307,-89.411561417,-153.72940491,6650.0
7.634526736,47.075808002,-84.234400093,-150.22046495,6660.0
7.3562865567,76.415069388,-87.492856356,-125.79069057,6670.0
5.8005280558,109.8392375,-104.32988919,41.578000561,6680.0
6.3889146976,127.2532398,-94.599418111,18.801412194,6690.0
6.7428113767,150.63557276,-109.48845331,120.19327985,6700.0
5.6841369763,175.90702011,-88.304782337,-139.11762751,6710.0
5.4907853884,-157.30912411,-83.297591676,-1.1973037172,6720.0
5.6554502191,-141.27242074,-78.188559059,79.275703462,6730.0
6.0896663938,-124.34736644,-78.244115202,70.945398288,6740.0
5.6897481306,-104.44120624,-92.783367552,16.767716301,6750.0
5.2660045255,-83.026127088,-104.01043727,164.897106,6760.0
5.2002907784,-63.966910285,-83.943123935,176.93974186,6770.0
5.599605343,-41.59849158,-83.789197228,-162.12052261,6780.0
6.0852397627,-21.010458389,-86.911009334,-80.127716981,6790.0
6.0284450704,-0.97729520176,-81.210798986,-47.543537628,6800.0
6.0023139215,31.449574003,-86.5838316,-59.882197864,6810.0
6.699571261,58.393924781,-86.469785123,69.004193049,6820.0
7.0844224264,89.330601941,-91.146287813,143.592363,6830.0
8.0171014685,118.25299622,-92.843372288,-23.440334261,6840.0
6.5003811969,133.31259959,-81.607686961,44.454528427,6850.0
7.3187030862,159.55877466,-74.001859792,-18.785764217,6860.0
5.5180252219,-169.29084671,-82.089692917,51.744126222,6870.0
2.842979133,-152.53074353,-83.33975567,121.32779607,6880.0
2.7771689926,-127.31347738,-90.466729432,156.44886169,6890.0
4.504980406,-121.27415197,-85.290950434,177.43793926,6900.0
5.3543777645,-106.60610491,-82.145699552,-163.18355363,6910.0
4.7669541435,-80.826955827,-86.896115876,-148.63239858,6920.0
5.3060763422,-55.94674873,-101.10493842,151.90564494,6930.0
7.0868481946,-33.311767058,-78.825989424,57.651408193,6940.0
7.4010448349,-14.487099984,-74.334286237,55.13429382,6950.0
6.2387197415,4.8376408559,-76.160416316,41.870911358,6960.0
5.6322043183,30.504389359,-85.978018802,-46.178367744,6970.0
5.9845290022,53.949365297,-77.359930716,-36.099790441,6980.0
12.691020978,87.612910376,-68.872314165,80.763090755,6990.0
6.3889027048,133.52526922,-91.166355168,56.268785758,7000.0
